Feature,seqnames,start,end,width,gencodeID,ensemblID,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B,SE,Type,Region
chr11:3706445-3706627-,chr11,3706445,3706627,183,ENSG00000110713.18,ENSG00000110713,NUP98,-0.111525556874534,-0.463383431151403,-3.9767512238988,8.4155149541439e-05,0.0175202717788392,-0.828867136752045,0.0480514262172014,Exon,Hippocampus
chr11:3706445-3706535-,chr11,3706445,3706535,91,ENSG00000110713.18,ENSG00000110713,NUP98,-0.142457074521471,-1.12425217158855,-4.34502736890455,1.80459786413911e-05,0.0041352156365103,0.766771570962233,0.0518192555897687,Exon,Hippocampus
chr11:18455856-18456806+,chr11,18455856,18456806,951,ENSG00000166800.11,ENSG00000166800,LDHAL6A,0.61055082847294,-4.68544469271502,3.7513612740949,0.0002043027823336,0.0391085715978401,-0.510513934011173,0.11584294983481,Exon,Hippocampus
chr11:35312198-35312448-,chr11,35312198,35312448,251,ENSG00000110436.13,ENSG00000110436,SLC1A2,-0.155242620672614,5.47303248730832,-3.8425807019149,0.0001434158337828,0.0285998847857434,-1.58667076196991,0.024062398371455,Exon,Hippocampus
chr11:46428653-46429150-,chr11,46428653,46429150,498,ENSG00000244313.3,ENSG00000244313,ENSG00000244313,-0.61731769889889,-1.56959436432538,-12.8636501691127,1.6104846547037801e-31,7.4306851866139e-29,60.0648182765713,0.0980535300118619,Exon,Hippocampus
chr11:60850206-60850546+,chr11,60850206,60850546,341,ENSG00000110104.13,ENSG00000110104,CCDC86,-0.197585504926546,-1.6258400851338,-3.91711225901663,0.0001068546774157,0.0218464591564602,-0.814935614630135,0.0284792634434079,Exon,Hippocampus
chr11:65849478-65849512+,chr11,65849478,65849512,35,ENSG00000172803.18,ENSG00000172803,SNX32,0.231808301422366,-1.29204589866376,3.97729270933494,8.39717429898187e-05,0.0174917844555747,-0.63182589571384,0.0492346011340229,Exon,Hippocampus
chr11:85682717-85682863-,chr11,85682717,85682863,147,ENSG00000137504.15,ENSG00000137504,CREBZF,0.296370657200231,-3.05263358487845,3.84076366295272,0.0001444400919839,0.0287788262848154,-0.641502651798376,0.0274651670135407,Exon,Hippocampus
chr11:106826392-106827890-,chr11,106826392,106827890,1499,ENSG00000213252.3,ENSG00000213252,ENSG00000213252,-0.404597658105091,-1.60074880224957,-7.36855847166756,1.1494474713480199e-12,3.84762686320439e-10,17.0065711777591,0.0368864780594272,Exon,Hippocampus
chr11:113323994-113324015+,chr11,113323994,113324015,22,ENSG00000149292.17,ENSG00000149292,TTC12,-0.406281058869394,-2.68622074374443,-6.83200499762984,3.4898508599850496e-11,1.08862187436785e-08,13.9232039597868,0.114401511430068,Exon,Hippocampus
chr11:113324605-113324682+,chr11,113324605,113324682,78,ENSG00000149292.17,ENSG00000149292,TTC12,-0.336683562167102,-2.03137072456244,-5.95050609746223,6.23957652016871e-09,1.81099609857988e-06,8.67616800001409,0.0516555993642685,Exon,Hippocampus
chr12:949606-949665-,chr12,949606,949665,60,ENSG00000002016.18,ENSG00000002016,RAD52,0.296044994528499,-3.35368000695504,3.70710835349354,0.0002419561673915,0.045368291347029,-1.04984569451443,0.0417962244324369,Exon,Hippocampus
chr12:949606-949649-,chr12,949606,949649,44,ENSG00000002016.18,ENSG00000002016,RAD52,0.300443526218592,-3.36704368978863,3.75927804593117,0.0001981786094515,0.0381110759061841,-0.858117651700413,0.0340203953565865,Exon,Hippocampus
chr12:6656727-6656798-,chr12,6656727,6656798,72,ENSG00000111653.20,ENSG00000111653,ING4,0.131849134966736,-0.0247610486541445,4.4064384395518,1.38095381521842e-05,0.0032055113050102,0.844707541463247,0.0479581437983299,Exon,Hippocampus
chr12:6656727-6656757-,chr12,6656727,6656757,31,ENSG00000111653.20,ENSG00000111653,ING4,0.128402141548596,-0.124611445928751,4.27165741591598,2.47434546386996e-05,0.0055613542644701,0.300888599805919,0.0777978007392156,Exon,Hippocampus
chr12:6656727-6656790-,chr12,6656727,6656790,64,ENSG00000111653.20,ENSG00000111653,ING4,0.131452111611139,-0.0276325417739562,4.38568729496496,1.51214419093852e-05,0.0034949141816106,0.758208364033946,0.0488855510892813,Exon,Hippocampus
chr12:7060515-7060877+,chr12,7060515,7060877,363,ENSG00000182326.17,ENSG00000182326,C1S,-0.323941815775012,-1.61455691200873,-4.28469892208747,2.34009731507725e-05,0.0052690770330344,0.615767615209087,0.101711619290149,Exon,Hippocampus
chr12:7061752-7061917+,chr12,7061752,7061917,166,ENSG00000182326.17,ENSG00000182326,C1S,-0.282020500861112,-1.02651360643514,-3.80286209357304,0.0001674489861401,0.0328577079255942,-1.3807321196884,0.0387084958510744,Exon,Hippocampus
chr12:7060685-7060877+,chr12,7060685,7060877,193,ENSG00000182326.17,ENSG00000182326,C1S,-0.333746040142148,-1.66945998489312,-4.32194316720243,1.99395457893915e-05,0.0045276873699218,0.780506338159649,0.100531471838982,Exon,Hippocampus
chr12:7060718-7060877+,chr12,7060718,7060877,160,ENSG00000182326.17,ENSG00000182326,C1S,-0.337238783814219,-1.68974602490775,-4.3325898000581,1.90437428845622e-05,0.0043479354005285,0.829001744246238,0.0607846601428817,Exon,Hippocampus
chr12:7060723-7060877+,chr12,7060723,7060877,155,ENSG00000182326.17,ENSG00000182326,C1S,-0.33862396036612,-1.69092971727326,-4.3516175130811,1.75377745282025e-05,0.0040261306041746,0.90793159506012,0.0538958626320443,Exon,Hippocampus
chr12:7061384-7061917+,chr12,7061384,7061917,534,ENSG00000182326.17,ENSG00000182326,C1S,-0.270736360021123,-0.921159069783815,-3.78304213332641,0.0001808191083594,0.0352418975724426,-1.47350591109468,0.0341949833934394,Exon,Hippocampus
chr12:19941521-19943018+,chr12,19941521,19943018,1498,ENSG00000256849.1,ENSG00000256849,TCP1P3,0.710373822866318,-2.67251871857211,9.54083079368465,2.0259893817717e-19,7.8850876897296e-17,32.7638390414592,0.100835623277119,Exon,Hippocampus
chr12:21455995-21456095+,chr12,21455995,21456095,101,ENSG00000121350.16,ENSG00000121350,PYROXD1,0.283377332392692,-1.06581978931861,6.66279339592175,9.845270831842749e-11,3.03333682745639e-08,12.5626405275519,0.0735345653724595,Exon,Hippocampus
chr12:21461025-21461154+,chr12,21461025,21461154,130,ENSG00000121350.16,ENSG00000121350,PYROXD1,0.302760353661258,-1.27999302608999,6.27503679244461,9.8483855281462e-10,2.94022845368324e-07,10.3590879768811,0.114537659620709,Exon,Hippocampus
chr12:21461025-21461061+,chr12,21461025,21461061,37,ENSG00000121350.16,ENSG00000121350,PYROXD1,0.474230524820806,-2.09827432362565,8.61684799959326,2.0708561837995198e-16,7.80102117583253e-14,25.7248784960009,0.0933691685784678,Exon,Hippocampus
chr12:42235614-42235755-,chr12,42235614,42235755,142,ENSG00000015153.15,ENSG00000015153,YAF2,-0.219745777343382,-2.75170396885257,-3.9019844008752,0.0001134741074498,0.0230992075368432,-0.556729446862934,0.0422873295148232,Exon,Hippocampus
chr12:45172815-45174642-,chr12,45172815,45174642,1828,ENSG00000134297.8,ENSG00000134297,PLEKHA8P1,0.318538900930768,-1.99876624771483,5.33259196894404,1.69549994416548e-07,4.52585210753339e-05,5.52990630492224,0.0319730562229488,Exon,Hippocampus
chr12:45173047-45174642-,chr12,45173047,45174642,1596,ENSG00000134297.8,ENSG00000134297,PLEKHA8P1,0.316905461167434,-2.02194141668194,5.27229281972572,2.30446384908883e-07,6.1122811449261e-05,5.23864403570664,0.0346512565218607,Exon,Hippocampus
chr12:45173050-45174544-,chr12,45173050,45174544,1495,ENSG00000134297.8,ENSG00000134297,PLEKHA8P1,0.310460832279104,-2.07024661851233,5.13803869348233,4.51792860395757e-07,0.0001167805254942,4.59936919494173,0.0274973141806649,Exon,Hippocampus
chr12:45173190-45174713-,chr12,45173190,45174713,1524,ENSG00000134297.8,ENSG00000134297,PLEKHA8P1,0.314024033097299,-2.02091097199312,5.24369350470452,2.66291099597706e-07,7.04254350480903e-05,5.09799540594703,0.0841490582986181,Exon,Hippocampus
chr12:105046710-105046815-,chr12,105046710,105046815,106,ENSG00000136010.14,ENSG00000136010,ALDH1L2,-0.26624428081775,-3.3941797264202,-3.89178356225767,0.0001181548841747,0.0240129981731137,-0.403318146489006,0.026912880935123,Exon,Hippocampus
chr12:108934195-108934271-,chr12,108934195,108934271,77,ENSG00000166111.10,ENSG00000166111,SVOP,0.38578264523174,0.568981874977859,8.08507806476441,9.10583952265061e-15,3.2202690006775e-12,21.4628846449306,0.0239349938656758,Exon,Hippocampus
chr12:108937264-108937337-,chr12,108937264,108937337,74,ENSG00000166111.10,ENSG00000166111,SVOP,0.320986893141477,1.02584022127748,7.06397907292447,8.16368369041328e-12,2.61833945518955e-09,14.7224323323032,0.0643550654612082,Exon,Hippocampus
chr12:120694824-120695000+,chr12,120694824,120695000,177,ENSG00000110917.8,ENSG00000110917,MLEC,-0.0971915213665178,0.922965843071121,-3.83391150952401,0.0001483651876937,0.0295452043308994,-1.51676618159137,0.0386240052726039,Exon,Hippocampus
chr12:121521046-121521100-,chr12,121521046,121521100,55,ENSG00000089094.20,ENSG00000089094,KDM2B,0.202050576934639,-2.49342710823443,3.82594766378989,0.0001530537674469,0.0303982912262739,-0.879257628811324,0.0467156105996098,Exon,Hippocampus
chr12:124782683-124782811-,chr12,124782683,124782811,129,ENSG00000073060.17,ENSG00000073060,SCARB1,0.239848093995842,-1.81244568240848,4.54719359295431,7.39323663225389e-06,0.0017625565847909,1.81071422799989,0.116462708434907,Exon,Hippocampus
chr13:32683878-32684023+,chr13,32683878,32684023,146,ENSG00000083642.19,ENSG00000083642,PDS5B,-0.370914151969254,0.726816501241541,-10.8864044339804,4.14750125586431e-24,1.71552619402119e-21,42.7532238094233,0.121326769560856,Exon,Hippocampus
chr13:32687134-32687285+,chr13,32687134,32687285,152,ENSG00000083642.19,ENSG00000083642,PDS5B,-0.137028724070441,1.25050532996143,-4.33129464440162,1.91506241750559e-05,0.0043643784432928,0.412776031159142,0.051687148939336,Exon,Hippocampus
chr13:32732101-32732224+,chr13,32732101,32732224,124,ENSG00000083642.19,ENSG00000083642,PDS5B,0.244829839458688,1.03660741912503,8.46020759148021,6.4157551862296e-16,2.39522589867613e-13,24.0369986159465,0.0490361115501538,Exon,Hippocampus
chr13:39119231-39121270+,chr13,39119231,39121270,2040,ENSG00000273507.7,ENSG00000273507,ENSG00000273507,0.542391331328004,-3.6717241406019,3.8462343220456,0.0001413770547222,0.0283036712832168,-0.439450143964413,0.0329873655539754,Exon,Hippocampus
chr13:45369959-45371812+,chr13,45369959,45371812,1854,ENSG00000170919.16,ENSG00000170919,TPT1-AS1,0.140209843043024,0.671349601854821,3.74850333463017,0.0002065571206379,0.0394797407550062,-1.80948174642115,0.034088281949747,Exon,Hippocampus
chr13:45390353-45391267-,chr13,45390353,45391267,915,ENSG00000214455.4,ENSG00000214455,RCN1P2,-0.754241549220927,-2.10928012642104,-6.01230553023994,4.41570832275048e-09,1.29060673409884e-06,9.02099815299351,0.0452870006584305,Exon,Hippocampus
chr13:48381247-48381443+,chr13,48381247,48381443,197,ENSG00000139687.16,ENSG00000139687,RB1,-0.226538478314755,-0.278618510997919,-6.64897168984829,1.0706534746341501e-10,3.29059475233815e-08,12.3011958895248,0.087982728098945,Exon,Hippocampus
chr13:48381250-48381443+,chr13,48381250,48381443,194,ENSG00000139687.16,ENSG00000139687,RB1,-0.227505039085464,-0.288460269562503,-6.63634895526525,1.1557438935563001e-10,3.54341643120331e-08,12.2275682352154,0.101681121565273,Exon,Hippocampus
chr13:99517614-99517681+,chr13,99517614,99517681,68,ENSG00000125304.10,ENSG00000125304,TM9SF2,-0.325741609270707,0.407648219492941,-10.6915720217515,2.0740671197227702e-23,8.421273064755451e-21,41.1733608875577,0.0731310761077429,Exon,Hippocampus
chr13:99520036-99520129+,chr13,99520036,99520129,94,ENSG00000125304.10,ENSG00000125304,TM9SF2,-0.20105609223261,1.23236013838556,-6.05470737136185,3.4776328309890604e-09,1.01960339617386e-06,8.75433711563372,0.0434682991217121,Exon,Hippocampus
chr13:100160673-100161625+,chr13,100160673,100161625,953,ENSG00000175198.17,ENSG00000175198,PCCA,-0.204741008394028,-2.31998975155561,-3.80826890844688,0.0001639671184557,0.032258748304873,-1.03201982523551,0.0335251442776194,Exon,Hippocampus
chr14:23324138-23326163+,chr14,23324138,23326163,2026,ENSG00000100836.11,ENSG00000100836,PABPN1,0.0661119223652373,4.0890529630941,3.69090049458004,0.0002573143998314,0.0477946863089544,-2.12367755634297,0.0417190349514748,Exon,Hippocampus
chr14:35864935-35864999+,chr14,35864935,35864999,65,ENSG00000100916.14,ENSG00000100916,BRMS1L,-0.171980025421296,-0.773028833915564,-4.46414527021654,1.0709642899026e-05,0.0025170676669597,1.19526060603561,0.0448365609699996,Exon,Hippocampus
chr14:35865722-35865761+,chr14,35865722,35865761,40,ENSG00000100916.14,ENSG00000100916,BRMS1L,-0.167011444684069,-0.584532567811146,-4.33206309429381,1.90871396900481e-05,0.0043525516023617,0.60759520941534,0.0549714901533811,Exon,Hippocampus
chr14:81246295-81246563-,chr14,81246295,81246563,269,ENSG00000205579.3,ENSG00000205579,DYNLL1P1,0.535912813906575,-3.53044801211174,5.95681521514751,6.02394242571936e-09,1.74976193081171e-06,9.22481663768978,0.0627118968346552,Exon,Hippocampus
chr14:105741893-105742222-,chr14,105741893,105742222,330,ENSG00000211896.7,ENSG00000211896,IGHG1,-1.14189542353481,-4.46967418206348,-4.14025946685047,4.30697462149634e-05,0.0093448410945608,0.650189488675182,0.0730404205561186,Exon,Hippocampus
chr15:63559857-63559970+,chr15,63559857,63559970,114,ENSG00000140455.17,ENSG00000140455,USP3,-0.156294685120864,-1.20689767371617,-4.10728854289154,4.93861570856462e-05,0.0106354391900468,-0.176293432385254,0.0615725728129352,Exon,Hippocampus
chr15:63559857-63559884+,chr15,63559857,63559884,28,ENSG00000140455.17,ENSG00000140455,USP3,-0.20966902643506,-1.88915028996029,-4.65810235878948,4.46831300860278e-06,0.0010855023662393,2.28847880893024,0.0464181908525302,Exon,Hippocampus
chr15:65478880-65479039-,chr15,65478880,65479039,160,ENSG00000074603.19,ENSG00000074603,DPP8,-0.120079446463747,0.419045348555802,-3.97947408628231,8.32367232248275e-05,0.017357930219414,-0.928111513274718,0.0490785886081217,Exon,Hippocampus
chr15:67664597-67664645+,chr15,67664597,67664645,49,ENSG00000137764.20,ENSG00000137764,MAP2K5,-0.164028798193496,-0.255649279185608,-3.95615769989565,9.14193600197862e-05,0.0188342436310648,-0.938877556901814,0.0654793498435725,Exon,Hippocampus
chr15:68173732-68173892+,chr15,68173732,68173892,161,ENSG00000033800.14,ENSG00000033800,PIAS1,0.126248459323127,0.124705251333637,4.51002084091229,8.73315289911581e-06,0.0020680667718067,1.26282296306793,0.120443757496369,Exon,Hippocampus
chr15:68945599-68946122+,chr15,68945599,68946122,524,ENSG00000258484.4,ENSG00000258484,SPESP1,0.866475324515016,-2.41175950188403,7.46857389410677,5.9614180261102e-13,2.0008575291835e-10,17.99805481679,0.0420910123655896,Exon,Hippocampus
chr15:68930525-68930717+,chr15,68930525,68930717,193,ENSG00000255346.10|ENSG00000258484.4,ENSG00000255346,NOX5|SPESP1,0.876713479183473,-3.93551798654559,6.2631106327386,1.05537298933649e-09,3.14830588141423e-07,11.0664685382318,0.0653434436397489,Exon,Hippocampus
chr15:68945599-68946811+,chr15,68945599,68946811,1213,ENSG00000258484.4,ENSG00000258484,SPESP1,0.796325026520921,-1.65976000174298,7.27537480932013,2.10715102888905e-12,6.96648985629406e-10,16.5447807535416,0.0351138382094908,Exon,Hippocampus
chr15:68945599-68946003+,chr15,68945599,68946003,405,ENSG00000258484.4,ENSG00000258484,SPESP1,0.841088980758146,-2.66650657548939,7.12104270725971,5.67992305068852e-12,1.8469585279327601e-09,15.8460330013178,0.0823488436065559,Exon,Hippocampus
chr15:68985795-68988708+,chr15,68985795,68988708,2914,ENSG00000288068.1,ENSG00000288068,ENSG00000288068,0.777077062190918,-2.65216008732401,6.19820463489221,1.5350898895655902e-09,4.55403937814847e-07,10.3316905517348,0.0721240631489786,Exon,Hippocampus
chr15:69056565-69062762+,chr15,69056565,69062762,6198,ENSG00000255346.10,ENSG00000255346,NOX5,0.857282026122813,-1.74194416096484,7.18923333577772,3.67181894413246e-12,1.2033537521313702e-09,16.0187744180907,0.105115427608267,Exon,Hippocampus
chr15:69022230-69024176+,chr15,69022230,69024176,1947,ENSG00000273851.1,ENSG00000273851,ENSG00000273851,0.870496194023164,-2.86990451182421,6.64045208229778,1.1273809751104001e-10,3.45928194221479e-08,12.9662402827721,0.0761735984223718,Exon,Hippocampus
chr15:72518067-72518134+,chr15,72518067,72518134,68,ENSG00000166233.15,ENSG00000166233,ARIH1,0.0875052449079243,0.710087270801063,3.75419359958124,0.0002020915579632,0.0387445313333575,-1.79057281608901,0.0809329214574863,Exon,Hippocampus
chr15:84174008-84174157+,chr15,84174008,84174157,150,ENSG00000259511.3,ENSG00000259511,UBE2Q2L,-0.486957462119396,-3.03195027898286,-5.34750288822969,1.5709264626081e-07,4.20228423215127e-05,5.80367257196804,0.0348150553358797,Exon,Hippocampus
chr15:84173983-84174157+,chr15,84173983,84174157,175,ENSG00000259511.3,ENSG00000259511,UBE2Q2L,-0.473989003986174,-2.99540183278677,-5.20787317628895,3.18868261516351e-07,8.36422505988838e-05,5.10791931904611,0.0588711290167369,Exon,Hippocampus
chr15:84173979-84174157+,chr15,84173979,84174157,179,ENSG00000259511.3,ENSG00000259511,UBE2Q2L,-0.469616320604561,-2.9911994962348,-5.16139641072159,4.02259591658458e-07,0.0001044081866877,4.88209418277951,0.0742028111710585,Exon,Hippocampus
chr15:97652052-97652194-,chr15,97652052,97652194,143,ENSG00000251209.10,ENSG00000251209,LINC00923,-0.320720929534802,-3.90281224825306,-3.82432270792282,0.000154027480121,0.0305432264236877,-0.525369726453836,0.0405599883233897,Exon,Hippocampus
chr15:97653050-97653223-,chr15,97653050,97653223,174,ENSG00000251209.10,ENSG00000251209,LINC00923,-0.339390763170045,-3.4839846982355,-4.10374687993023,5.01148266728495e-05,0.0107799977248886,0.424444953913782,0.058001686398634,Exon,Hippocampus
chr15:97652052-97652190-,chr15,97652052,97652190,139,ENSG00000251209.10,ENSG00000251209,LINC00923,-0.32428172807693,-3.90608488605408,-3.86393772713597,0.0001318805063881,0.0265581883038786,-0.378297540746037,0.0329873655539754,Exon,Hippocampus
chr15:97653046-97653208-,chr15,97653046,97653208,163,ENSG00000251209.10,ENSG00000251209,LINC00923,-0.339665239535186,-3.53494902088203,-4.08394176756705,5.43818926001313e-05,0.0116511576231,0.361493017124,0.0638956002748743,Exon,Hippocampus
chr15:97873953-97874550-,chr15,97873953,97874550,598,ENSG00000251209.10,ENSG00000251209,LINC00923,-0.374568988169689,-3.00294442477735,-3.7863299496736,0.0001785336185986,0.0348507088384522,-0.935675908769302,0.0387761560728253,Exon,Hippocampus
chr15:97873953-97875635-,chr15,97873953,97875635,1683,ENSG00000251209.10,ENSG00000251209,LINC00923,-0.383890125018703,-1.64611044801413,-4.64529016521964,4.73833380535521e-06,0.0011485142304927,2.15326750342621,0.0542322751069407,Exon,Hippocampus
chr15:97873953-97875620-,chr15,97873953,97875620,1668,ENSG00000251209.10,ENSG00000251209,LINC00923,-0.383946041774846,-1.64619788784111,-4.64634246932948,4.71557747165502e-06,0.0011448306457122,2.15790380533997,0.100871078290181,Exon,Hippocampus
chr15:97873953-97875617-,chr15,97873953,97875617,1665,ENSG00000251209.10,ENSG00000251209,LINC00923,-0.383832512950727,-1.6462397055004,-4.64521680044276,4.73992426882428e-06,0.0011485142304927,2.15297226182728,0.0725628753878724,Exon,Hippocampus
chr15:97873953-97875107-,chr15,97873953,97875107,1155,ENSG00000251209.10,ENSG00000251209,LINC00923,-0.340970990016842,-2.19191163235918,-3.94669354114779,9.49536864419685e-05,0.0195302468704503,-0.562791400201469,0.0921340425888142,Exon,Hippocampus
chr15:97873953-97874515-,chr15,97873953,97874515,563,ENSG00000251209.10,ENSG00000251209,LINC00923,-0.392415153820729,-3.03991608620856,-3.87290190730341,0.0001273052373325,0.0256919207475347,-0.606336912868104,0.0292712696129882,Exon,Hippocampus
chr16:947400-947644-,chr16,947400,947644,245,ENSG00000103227.19,ENSG00000103227,LMF1,-0.442208305010816,-3.99471154696397,-5.11984669083198,4.94415014258344e-07,0.0001271848760137,4.98301042480374,0.0732710269548561,Exon,Hippocampus
chr16:2839619-2841328-,chr16,2839619,2841328,1710,ENSG00000172460.19,ENSG00000172460,PRSS30P,-0.839715302620582,-4.32812862468946,-6.18216464967993,1.6832495649328602e-09,4.98963263890811e-07,10.5610880219057,0.099630953427395,Exon,Hippocampus
chr16:2841408-2842706-,chr16,2841408,2842706,1299,ENSG00000172460.19,ENSG00000172460,PRSS30P,-0.943026755625179,-4.55727877965505,-6.84907129821954,3.13990209756646e-11,9.819056871719592e-09,14.5026436225609,0.0572291436945657,Exon,Hippocampus
chr16:3657906-3658095+,chr16,3657906,3658095,190,ENSG00000213918.11,ENSG00000213918,DNASE1,0.228855313756148,-2.58684568756988,4.01691970813559,7.15326668977094e-05,0.0150677966181196,-0.132970706970532,0.130938001924764,Exon,Hippocampus
chr16:3657906-3658088+,chr16,3657906,3658088,183,ENSG00000213918.11,ENSG00000213918,DNASE1,0.231084521900262,-2.60353020567637,4.04770942349846,6.30977074236101e-05,0.0134038017339493,-0.0090527181302935,0.0597624579600882,Exon,Hippocampus
chr16:27481079-27481191-,chr16,27481079,27481191,113,ENSG00000077235.18,ENSG00000077235,GTF3C1,-0.121283776777438,0.653904824491214,-3.88962976955345,0.0001191662810124,0.0242054494274013,-1.29302507294292,0.0246639184607594,Exon,Hippocampus
chr16:27545314-27545523-,chr16,27545314,27545523,210,ENSG00000077235.18,ENSG00000077235,GTF3C1,0.169086921247762,0.544624775560974,6.40046300163099,4.72936702871524e-10,1.42212331610066e-07,10.7608511199556,0.0828943196291923,Exon,Hippocampus
chr16:27481115-27481191-,chr16,27481115,27481191,77,ENSG00000077235.18,ENSG00000077235,GTF3C1,-0.13209778334955,0.398460438770334,-4.08204033501583,5.48092713678918e-05,0.0117293402244991,-0.53400694730272,0.0654201971833585,Exon,Hippocampus
chr16:48351581-48351899+,chr16,48351581,48351899,319,ENSG00000102910.14,ENSG00000102910,LONP2,0.102704498480023,1.9842533773714,5.03735831601957,7.41686210047997e-07,0.0001883426628389,3.51206952046338,0.0428394136020008,Exon,Hippocampus
chr16:48351581-48351851+,chr16,48351581,48351851,271,ENSG00000102910.14,ENSG00000102910,LONP2,0.106135338775132,1.86853499479162,5.08328672657967,5.92158183492415e-07,0.0001517051908357,3.73370818119142,0.12514425906174,Exon,Hippocampus
chr16:48351581-48351685+,chr16,48351581,48351685,105,ENSG00000102910.14,ENSG00000102910,LONP2,0.137960535577876,0.912796522333311,6.37732643246495,5.41907745514912e-10,1.6282160121741e-07,10.598049382325,0.0426780689159363,Exon,Hippocampus
chr16:48351581-48351798+,chr16,48351581,48351798,218,ENSG00000102910.14,ENSG00000102910,LONP2,0.11393254028937,1.59256546692617,5.47822809884298,7.98832562437852e-08,2.1899382455299e-05,5.6873030803766,0.0195903423684854,Exon,Hippocampus
chr16:55810517-55810664-,chr16,55810517,55810664,148,ENSG00000198848.13,ENSG00000198848,CES1,-0.638599430929871,-4.21205978153894,-4.38373896096226,1.52505674738191e-05,0.0035204252482972,1.66194793277194,0.0467170748769979,Exon,Hippocampus
chr16:55810927-55811010-,chr16,55810927,55811010,84,ENSG00000198848.13,ENSG00000198848,CES1,-0.658918369988392,-4.6686485327005,-4.41143656926013,1.35102433458878e-05,0.0031399193345494,1.89635078706042,0.0514543896671922,Exon,Hippocampus
chr16:55812903-55813043-,chr16,55812903,55813043,141,ENSG00000198848.13,ENSG00000198848,CES1,-0.640304462404883,-4.45540152998969,-4.2349109259497,2.89332333197716e-05,0.0064605226540268,1.11187037555501,0.0808066689063746,Exon,Hippocampus
chr16:55819535-55819639-,chr16,55819535,55819639,105,ENSG00000198848.13,ENSG00000198848,CES1,-0.706369575802769,-4.59369112683081,-4.54716187311789,7.39429100183875e-06,0.0017625565847909,2.44645025351506,0.0461654618982682,Exon,Hippocampus
chr16:55821368-55821521-,chr16,55821368,55821521,154,ENSG00000198848.13,ENSG00000198848,CES1,-0.627367568005729,-4.89462295825866,-3.86747365357705,0.0001300575127981,0.0262051235885984,-0.204732133295759,0.0664050287074891,Exon,Hippocampus
chr16:55826151-55826295-,chr16,55826151,55826295,145,ENSG00000198848.13,ENSG00000198848,CES1,-0.810432987039396,-4.69371952081016,-5.05637085277896,6.75816337574064e-07,0.000172081166769,4.76929117602476,0.0534297755347163,Exon,Hippocampus
chr16:55828767-55828974-,chr16,55828767,55828974,208,ENSG00000198848.13,ENSG00000198848,CES1,-0.693897854745757,-4.30560080398481,-4.64563277752306,4.73091315980951e-06,0.0011478118281624,2.80306707499848,0.0466613412950793,Exon,Hippocampus
chr16:55810927-55811007-,chr16,55810927,55811007,81,ENSG00000198848.13,ENSG00000198848,CES1,-0.660661336556253,-4.67195431988683,-4.43393820761055,1.22380740463558e-05,0.002856628129248,1.99172166977162,0.0536232047119831,Exon,Hippocampus
chr16:55828767-55828971-,chr16,55828767,55828971,205,ENSG00000198848.13,ENSG00000198848,CES1,-0.689784762739454,-4.30955718831299,-4.61743448643375,5.38059869755423e-06,0.001294566531604,2.68082381214069,0.0546530371983606,Exon,Hippocampus
chr16:55810517-55810655-,chr16,55810517,55810655,139,ENSG00000198848.13,ENSG00000198848,CES1,-0.627474737145458,-4.2331693792032,-4.31532402325245,2.05166397971492e-05,0.004641889754105,1.38477367992137,0.030381100566596,Exon,Hippocampus
chr16:55810571-55810664-,chr16,55810571,55810664,94,ENSG00000198848.13,ENSG00000198848,CES1,-0.652226421810035,-4.63942982313977,-4.42607632239187,1.26689246937484e-05,0.0029498644710815,1.94257557023054,0.0524070576061083,Exon,Hippocampus
chr16:67950962-67951060-,chr16,67950962,67951060,99,ENSG00000124067.17,ENSG00000124067,SLC12A4,0.208527358284802,-1.57014583137278,3.7693517409906,0.0001906361213506,0.0368492852682815,-1.34854050431033,0.0503153437070721,Exon,Hippocampus
chr16:67966753-67966878-,chr16,67966753,67966878,126,ENSG00000124067.17,ENSG00000124067,SLC12A4,0.42755680974829,-3.85732992072976,3.76043687136063,0.0001972968437404,0.0379609436925366,-0.847530807464061,0.0367432706905326,Exon,Hippocampus
chr16:69168821-69169020+,chr16,69168821,69169020,200,ENSG00000141076.18,ENSG00000141076,UTP4,-0.191159974374878,-0.659811292465541,-4.68535140042443,3.94238153603522e-06,0.0009602204574555,2.13358339519822,0.0745875272909747,Exon,Hippocampus
chr16:69168821-69169021+,chr16,69168821,69169021,201,ENSG00000141076.18,ENSG00000141076,UTP4,-0.191075168331126,-0.659303284577904,-4.68939791778987,3.86954989855923e-06,0.0009437053267216,2.15143332215575,0.0501487784602103,Exon,Hippocampus
chr16:69168821-69169038+,chr16,69168821,69169038,218,ENSG00000141076.18,ENSG00000141076,UTP4,-0.189471833254957,-0.648531414275329,-4.62690059824111,5.15348193170527e-06,0.0012447067372991,1.87404424690522,0.0516773752892586,Exon,Hippocampus
chr16:81170943-81171074-,chr16,81170943,81171074,132,ENSG00000166473.18,ENSG00000166473,PKD1L2,0.438411341450204,-3.88781894214315,4.01036351539779,7.34621041111936e-05,0.0154568794126395,0.17575140870945,0.0229397656831425,Exon,Hippocampus
chr16:81693158-81693184+,chr16,81693158,81693184,27,ENSG00000153815.18,ENSG00000153815,CMIP,-0.181409150922065,0.017744151369709,-4.23190456460132,2.93044686593575e-05,0.0065395281145206,0.104302382195227,0.0694046238308635,Exon,Hippocampus
