Feature,seqnames,start,end,width,gencodeID,ensemblID,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B,SE,Type,Region
chr17:76479733-76479854-,chr17,76479733,76479854,122,ENSG00000129667.13,ENSG00000129667,RHBDF2,-0.420435856511882,-3.74805729091107,-3.86385988607302,0.000133048400207,0.0354136990826942,0.120869428008519,0.0254912355526996,Exon,DLPFC
chr17:76479736-76479854-,chr17,76479736,76479854,119,ENSG00000129667.13,ENSG00000129667,RHBDF2,-0.413073373016416,-3.75656221519076,-3.79814611369311,0.0001719113415472,0.0425679625566949,-0.117906604314335,0.13933441343777,Exon,DLPFC
chr17:76688113-76690219-,chr17,76688113,76690219,2107,ENSG00000182534.14,ENSG00000182534,MXRA7,0.147456381357796,1.58690656037191,3.79361467425639,0.0001749531340085,0.0431225676264544,-0.771497591419393,0.0567385672919635,Exon,DLPFC
chr17:80436133-80438081+,chr17,80436133,80438081,1949,ENSG00000173818.17,ENSG00000173818,ENDOV,0.0856834206347108,1.44575952725128,3.76516566883965,0.0001952424007561,0.0464136337047948,-0.877770243339759,0.054925539450621,Exon,DLPFC
chr17:80436133-80438086+,chr17,80436133,80438086,1954,ENSG00000173818.17,ENSG00000173818,ENDOV,0.0856667203235305,1.44579959926985,3.76460081960537,0.000195666874463,0.046433994667665,-0.879816019349864,0.0594743910749707,Exon,DLPFC
chr17:80436133-80438082+,chr17,80436133,80438082,1950,ENSG00000173818.17,ENSG00000173818,ENDOV,0.0856834206347108,1.44575952725128,3.76516566883965,0.0001952424007561,0.0464136337047948,-0.877770243339759,0.0595039334454156,Exon,DLPFC
chr18:14851509-14852420+,chr18,14851509,14852420,912,ENSG00000180777.15,ENSG00000180777,ANKRD30B,0.260953713234706,-0.289336733625306,3.76997712776962,0.000191661742904,0.0459470574186412,-0.775132002036553,0.0583120868155806,Exon,DLPFC
chr18:26035831-26035923-,chr18,26035831,26035923,93,ENSG00000141380.14,ENSG00000141380,SS18,-0.135051804880441,-0.289864579507534,-3.76140263278799,0.0001980867243226,0.0469490484594822,-0.821566889595205,0.0578633073128666,Exon,DLPFC
chr18:26038555-26038659-,chr18,26038555,26038659,105,ENSG00000141380.14,ENSG00000141380,SS18,-0.131139244211656,0.213681608644139,-3.84777166483767,0.0001417101600824,0.0371681555478756,-0.543744140857561,0.0349182493663096,Exon,DLPFC
chr18:26039289-26039456-,chr18,26039289,26039456,168,ENSG00000141380.14,ENSG00000141380,SS18,-0.140852110305449,0.707095134005558,-4.38045452071929,1.56808321740295e-05,0.0060719021505478,1.52567800050273,0.0279036651295662,Exon,DLPFC
chr18:26018007-26018380-,chr18,26018007,26018380,374,ENSG00000141380.14,ENSG00000141380,SS18,-0.149255435092831,1.09709531290448,-3.97202932003659,8.65822349583987e-05,0.0256190843275961,-0.109545842374062,0.0899301692927361,Exon,DLPFC
chr18:26018014-26018380-,chr18,26018014,26018380,367,ENSG00000141380.14,ENSG00000141380,SS18,-0.14768685711975,1.06289695466991,-3.93920893837347,9.87379577581851e-05,0.028477086275245,-0.233591121851171,0.0669028554929933,Exon,DLPFC
chr18:26018120-26018380-,chr18,26018120,26018380,261,ENSG00000141380.14,ENSG00000141380,SS18,-0.143761243194701,0.596298104918739,-3.84934231917689,0.0001408415977669,0.0370001813145492,-0.558312607080329,0.0322130063208208,Exon,DLPFC
chr18:26039410-26039456-,chr18,26039410,26039456,47,ENSG00000141380.14,ENSG00000141380,SS18,-0.129584592171766,-0.31976534825,-3.75794344300632,0.0002007358345596,0.047345665538519,-0.830593600028304,0.0600045078337645,Exon,DLPFC
chr18:58696366-58696487+,chr18,58696366,58696487,122,ENSG00000172175.16,ENSG00000172175,MALT1,0.205729971002479,-1.30262902130906,4.97529016310395,1.02469779826644e-06,0.0004484554168841,4.3457275286406,0.0560090225251602,Exon,DLPFC
chr18:68714936-68715108-,chr18,68714936,68715108,173,ENSG00000166479.10,ENSG00000166479,TMX3,-0.278849298589152,-0.627340969960613,-7.50011027879892,5.32831484808668e-13,2.9319441948296403e-10,18.374439417819,0.104051188646507,Exon,DLPFC
chr18:68714936-68715077-,chr18,68714936,68715077,142,ENSG00000166479.10,ENSG00000166479,TMX3,-0.280716112064596,-0.632837175982436,-7.53188199567378,4.32322396337055e-13,2.38936526055441e-10,18.5805804868191,0.0409570947012255,Exon,DLPFC
chr18:68714936-68715035-,chr18,68714936,68715035,100,ENSG00000166479.10,ENSG00000166479,TMX3,-0.300859169794439,-0.695329917023298,-8.11939719716345,8.139826806835751e-15,4.8475244529265994e-12,22.4992466107667,0.0208075147677057,Exon,DLPFC
chr18:68714936-68715057-,chr18,68714936,68715057,122,ENSG00000166479.10,ENSG00000166479,TMX3,-0.284957630673972,-0.639487593138091,-7.62192361511673,2.38286452147304e-13,1.33064245865569e-10,19.1674076007499,0.0581724163302164,Exon,DLPFC
chr18:68714936-68715058-,chr18,68714936,68715058,123,ENSG00000166479.10,ENSG00000166479,TMX3,-0.284796309265455,-0.639258545865348,-7.62088209114631,2.39940684626236e-13,1.33789503876866e-10,19.160578163866,0.050919239160395,Exon,DLPFC
chr18:68714936-68715065-,chr18,68714936,68715065,130,ENSG00000166479.10,ENSG00000166479,TMX3,-0.283401875837558,-0.63676804349091,-7.59980772123802,2.7595483596603997e-13,1.5341621468471902e-10,19.0227067243788,0.0512529359656763,Exon,DLPFC
chr18:68714936-68715069-,chr18,68714936,68715069,134,ENSG00000166479.10,ENSG00000166479,TMX3,-0.282180969128283,-0.635788987873458,-7.56536700925261,3.46612775106238e-13,1.92130677236208e-10,18.7982909052489,0.0736598272795555,Exon,DLPFC
chr18:68714936-68715092-,chr18,68714936,68715092,157,ENSG00000166479.10,ENSG00000166479,TMX3,-0.278980995613572,-0.627537377805637,-7.50174908939821,5.271251457815289e-13,2.90479141828212e-10,18.3850431490492,0.103898787527269,Exon,DLPFC
chr18:74510813-74511013+,chr18,74510813,74511013,201,ENSG00000133313.15,ENSG00000133313,CNDP2,-0.133389256952528,1.62576084239728,-3.99352296207939,7.94063056839766e-05,0.0240439482768402,-0.026217191417838,0.074031160674449,Exon,DLPFC
chr18:74510876-74511013+,chr18,74510876,74511013,138,ENSG00000133313.15,ENSG00000133313,CNDP2,-0.145594410181962,1.37314440343838,-4.36593728846139,1.67014544307667e-05,0.0064538260912056,1.45646944818711,0.0298376085805944,Exon,DLPFC
chr19:282775-282809-,chr19,282775,282809,35,ENSG00000141934.10,ENSG00000141934,PLPP2,-0.400142447763119,-2.0545399130348,-3.75680136390324,0.0002016177746223,0.047457217974523,-0.600543634255613,0.0734550225953188,Exon,DLPFC
chr19:1036416-1036562+,chr19,1036416,1036562,147,ENSG00000064666.15,ENSG00000064666,CNN2,-0.457504791251839,-3.69249902260671,-4.07187878339672,5.77405381214557e-05,0.018526984463769,0.897753954575066,0.0413812964778868,Exon,DLPFC
chr19:1037625-1039065+,chr19,1037625,1039065,1441,ENSG00000064666.15,ENSG00000064666,CNN2,-0.353139835091157,-1.36304497883442,-4.14819089956767,4.2132161487663e-05,0.0142347705673973,0.767716946592041,0.058494134199254,Exon,DLPFC
chr19:1037625-1039068+,chr19,1037625,1039068,1444,ENSG00000064666.15,ENSG00000064666,CNN2,-0.353139835091157,-1.36304497883442,-4.14819089956767,4.2132161487663e-05,0.0142347705673973,0.767716946592041,0.1008975925871,Exon,DLPFC
chr19:1037625-1038309+,chr19,1037625,1038309,685,ENSG00000064666.15,ENSG00000064666,CNN2,-0.353357008797229,-2.24544501886993,-3.95662426802896,9.20994801778735e-05,0.0268511201973938,0.175414528864637,0.095979377072389,Exon,DLPFC
chr19:1036416-1036472+,chr19,1036416,1036472,57,ENSG00000064666.15,ENSG00000064666,CNN2,-0.480759534530771,-4.3561844016946,-4.17600429334347,3.75159383777172e-05,0.0128598349934897,1.43361166649189,0.0874553940450064,Exon,DLPFC
chr19:1261382-1261641+,chr19,1261382,1261641,260,ENSG00000099622.14,ENSG00000099622,CIRBP,0.246795153150573,-0.817715377671743,3.74468050230616,0.0002112058268751,0.0491606705602839,-0.795630480400176,0.0945363517932233,Exon,DLPFC
chr19:3473986-3474996-,chr19,3473986,3474996,1011,ENSG00000095932.7,ENSG00000095932,SMIM24,-0.69804282193149,-1.35060776204281,-7.54382506471994,3.99589624499237e-13,2.2117050663312502e-10,18.7271873178203,0.0724849429665122,Exon,DLPFC
chr19:3478419-3478478-,chr19,3478419,3478478,60,ENSG00000095932.7,ENSG00000095932,SMIM24,-0.682446040271547,-3.45761126000916,-6.42287802219303,4.3775926821001006e-10,2.19682776442414e-07,12.1998603510976,0.055708880265605,Exon,DLPFC
chr19:3478818-3478929-,chr19,3478818,3478929,112,ENSG00000095932.7,ENSG00000095932,SMIM24,-0.630150211957407,-3.55751871183531,-6.23077112927572,1.33664869622095e-09,6.50818227281831e-07,11.1331373705114,0.0383534230414904,Exon,DLPFC
chr19:3480397-3480525-,chr19,3480397,3480525,129,ENSG00000095932.7,ENSG00000095932,SMIM24,-0.533861174804356,-4.31284874122695,-4.27571521655077,2.4620133540517e-05,0.0090069139636431,1.82081291515525,0.0645501418801164,Exon,DLPFC
chr19:3474407-3474996-,chr19,3474407,3474996,590,ENSG00000095932.7,ENSG00000095932,SMIM24,-0.69895703188524,-1.36000511171566,-7.56937360601364,3.37553540033232e-13,1.87385031244171e-10,18.8942877019979,0.0398216940962783,Exon,DLPFC
chr19:3478419-3478488-,chr19,3478419,3478488,70,ENSG00000095932.7,ENSG00000095932,SMIM24,-0.682668330783531,-3.45757186117261,-6.42443005300493,4.33784472941632e-10,2.17978724683417e-07,12.2087363472242,0.0614106973681245,Exon,DLPFC
chr19:3474508-3474996-,chr19,3474508,3474996,489,ENSG00000095932.7,ENSG00000095932,SMIM24,-0.690053418996243,-1.37423799403513,-7.47613535703705,6.23618127161525e-13,3.42149994502254e-10,18.2926016578902,0.0942065640997318,Exon,DLPFC
chr19:3478818-3479088-,chr19,3478818,3479088,271,ENSG00000095932.7,ENSG00000095932,SMIM24,-0.640822497288119,-3.5137832711363,-6.30926353397288,8.49720086329652e-10,4.20255252578724e-07,11.5660972662765,0.0915964701058458,Exon,DLPFC
chr19:3478820-3478996-,chr19,3478820,3478996,177,ENSG00000095932.7,ENSG00000095932,SMIM24,-0.634926348335442,-3.51671040701857,-6.24877321660053,1.2051993224817902e-09,5.891014288291e-07,11.2265874676565,0.0614742833100659,Exon,DLPFC
chr19:3480397-3480522-,chr19,3480397,3480522,126,ENSG00000095932.7,ENSG00000095932,SMIM24,-0.533861174804356,-4.31284874122695,-4.27571521655077,2.4620133540517e-05,0.0090069139636431,1.82081291515525,0.0894537748319741,Exon,DLPFC
chr19:4279266-4280360+,chr19,4279266,4280360,1095,ENSG00000105251.11,ENSG00000105251,SHD,0.245473025694857,-0.999033883784803,4.02709823084995,6.93154969939311e-05,0.0214368853710664,0.267287360036435,0.0899944956351476,Exon,DLPFC
chr19:4279296-4280360+,chr19,4279296,4280360,1065,ENSG00000105251.11,ENSG00000105251,SHD,0.245613180651246,-0.999136482416813,4.02964227501816,6.8602754263273e-05,0.0212339064462119,0.277106510869603,0.0430782906841504,Exon,DLPFC
chr19:4318346-4318505+,chr19,4318346,4318505,160,ENSG00000105255.11,ENSG00000105255,FSD1,0.145837927626269,0.22808394687386,3.87550911529176,0.0001270919031561,0.0343144491694997,-0.430580654634068,0.0477523083953965,Exon,DLPFC
chr19:4861329-4861411-,chr19,4861329,4861411,83,ENSG00000105355.9,ENSG00000105355,PLIN3,-0.338929836954324,-1.82611567012166,-4.05687219803055,6.13976296869455e-05,0.0194844808356271,0.481910928534173,0.0756079530575811,Exon,DLPFC
chr19:4859984-4860024-,chr19,4859984,4860024,41,ENSG00000105355.9,ENSG00000105355,PLIN3,-0.361871047847683,-1.98469740671812,-4.35040722810028,1.7863572368052e-05,0.006832743814632,1.68340167248997,0.0297693844328239,Exon,DLPFC
chr19:7267345-7267896-,chr19,7267345,7267896,552,ENSG00000171105.14,ENSG00000171105,INSR,-0.175131563397628,1.50663971496068,-6.46943182585695,3.32738759501289e-10,1.67650446246395e-07,11.953778706438,0.121936233746252,Exon,DLPFC
chr19:9848030-9848140+,chr19,9848030,9848140,111,ENSG00000127445.14,ENSG00000127445,PIN1,0.129824227103758,2.47662329448561,3.89728698523631,0.0001166272271138,0.0322052011975091,-0.375459608276019,0.0620275399938129,Exon,DLPFC
chr19:9848030-9848614+,chr19,9848030,9848614,585,ENSG00000127445.14,ENSG00000127445,PIN1,0.125769576384982,2.54123985854838,3.8921830011935,0.0001190039248113,0.0325273898158944,-0.392833514992208,0.0330627783172117,Exon,DLPFC
chr19:9838599-9838648+,chr19,9838599,9838648,50,ENSG00000127445.14,ENSG00000127445,PIN1,0.1334499198878,2.03706733846822,3.84729569828521,0.0001419743653816,0.037168685246109,-0.570483946152659,0.0386777163942983,Exon,DLPFC
chr19:10323506-10323566-,chr19,10323506,10323566,61,ENSG00000161847.14,ENSG00000161847,RAVER1,-0.265342799741303,-3.63526922502082,-3.85682032021112,0.0001367749230339,0.0361508415953716,0.0842074621392639,0.0350408004210011,Exon,DLPFC
chr19:11805947-11808503+,chr19,11805947,11808503,2557,ENSG00000177599.13,ENSG00000177599,ZNF491,-0.118275785058735,0.692990488432033,-4.09762191524164,5.19447312995452e-05,0.0169564182025998,0.385036674574584,0.0413281762735452,Exon,DLPFC
chr19:14405748-14405939+,chr19,14405748,14405939,192,ENSG00000123146.20,ENSG00000123146,ADGRE5,-0.471093694239078,-3.77726077950769,-3.92107368967499,0.0001061316816886,0.0299890524228479,0.339435683735567,0.0418702586127296,Exon,DLPFC
chr19:14407061-14407229+,chr19,14407061,14407229,169,ENSG00000123146.20,ENSG00000123146,ADGRE5,-0.314431604831397,-2.83051647955652,-4.05932639677805,6.07848453669006e-05,0.0193716824384526,0.678709401005678,0.0314910052799103,Exon,DLPFC
chr19:16521521-16521654-,chr19,16521521,16521654,134,ENSG00000085872.15,ENSG00000085872,CHERP,0.206994634907739,-1.31063026218819,4.29407569743995,2.27627463097929e-05,0.0084407403005858,1.36771010147777,0.0311486159417404,Exon,DLPFC
chr19:22313671-22317176+,chr19,22313671,22317176,3506,ENSG00000196350.9,ENSG00000196350,ZNF729,-0.61827147295158,-3.99876839300175,-4.26025256914055,2.62958643139628e-05,0.0094709399301742,1.70122956077297,0.0397523547485236,Exon,DLPFC
chr19:22976634-22977110-,chr19,22976634,22977110,477,ENSG00000269067.2,ENSG00000269067,ZNF728,-0.351284613634238,-2.16385735547184,-4.32724752949445,1.97413797013995e-05,0.0074614692139146,1.62734489089413,0.0989618758200108,Exon,DLPFC
chr19:29702789-29702977-,chr19,29702789,29702977,189,ENSG00000131943.20,ENSG00000131943,C19orf12,0.137098036945697,0.426000370761254,3.90153293165805,0.000114684404423,0.0318321957220781,-0.347963908123711,0.0506746839343336,Exon,DLPFC
chr19:37585339-37587348+,chr19,37585339,37587348,2010,ENSG00000267470.6,ENSG00000267470,ZNF571-AS1,-0.170836918852607,-0.055382721801642,-3.86939225450921,0.0001301873794799,0.0348254478600824,-0.446539271843708,0.0328282664939122,Exon,DLPFC
chr19:37585339-37587316+,chr19,37585339,37587316,1978,ENSG00000267470.6,ENSG00000267470,ZNF571-AS1,-0.171345900849179,-0.0592127907379073,-3.88078693780457,0.0001244771427384,0.0337335628436577,-0.403842968968149,0.0334719716894943,Exon,DLPFC
chr19:39435658-39435708-,chr19,39435658,39435708,51,ENSG00000105193.9,ENSG00000105193,RPS16,-0.150185457372106,0.413592304622244,-3.78031167129796,0.0001841792920368,0.0447230098191481,-0.803603430775135,0.0373309454360453,Exon,DLPFC
chr19:41378281-41378519+,chr19,41378281,41378519,239,ENSG00000142046.15,ENSG00000142046,TMEM91,0.161207453161735,-0.586153501736816,4.31297786706126,2.09908465053683e-05,0.0078611451187109,1.34936348432812,0.0294129692184807,Exon,DLPFC
chr19:41382772-41382921+,chr19,41382772,41382921,150,ENSG00000142046.15,ENSG00000142046,TMEM91,0.164512557101024,-1.00327813248213,4.03022308721442,6.84410124364678e-05,0.0212012794212247,0.278194508884973,0.0422935789721411,Exon,DLPFC
chr19:41378352-41378519+,chr19,41378352,41378519,168,ENSG00000142046.15,ENSG00000142046,TMEM91,0.154434176800253,-0.86895818506108,3.90883481424447,0.0001114147728255,0.0312472775983518,-0.201560693142805,0.0448932854841533,Exon,DLPFC
chr19:41378468-41378519+,chr19,41378468,41378519,52,ENSG00000142046.15,ENSG00000142046,TMEM91,0.173126351900544,-1.64172841053038,3.91373426656455,0.0001092706215586,0.0306916712386323,-0.0645464484333056,0.0437542011745883,Exon,DLPFC
chr19:41382801-41382921+,chr19,41382801,41382921,121,ENSG00000142046.15,ENSG00000142046,TMEM91,0.167433393403309,-1.20154383681769,4.00061992021122,7.71635603115594e-05,0.023468615750284,0.193613667368509,0.0454868302210611,Exon,DLPFC
chr19:46633953-46634204-,chr19,46633953,46634204,252,ENSG00000167414.5,ENSG00000167414,GNG8,-0.519848551671505,-4.25417183280151,-3.9227233073046,0.0001054380280091,0.0298717077946648,0.444036258631997,0.0374932412677601,Exon,DLPFC
chr19:46634015-46634204-,chr19,46634015,46634204,190,ENSG00000167414.5,ENSG00000167414,GNG8,-0.514112577222815,-4.27104675046657,-3.90032672992412,0.0001152331874912,0.0319139118286933,0.364222632272409,0.0656456923193306,Exon,DLPFC
chr19:54969999-54970295+,chr19,54969999,54970295,297,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.715511882930218,-2.44951165251268,-4.15996384381986,4.01157219819682e-05,0.0136555161742453,0.984778460684415,0.0262646805325012,Exon,DLPFC
chr19:54974500-54974544+,chr19,54974500,54974544,45,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.731254411298667,-3.88591167641636,-4.70896859863149,3.5980174285165e-06,0.0015275371719884,3.55611324083155,0.0239356244654107,Exon,DLPFC
chr19:54977752-54977823+,chr19,54977752,54977823,72,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.722463273072336,-3.60310105264248,-4.59988347750858,5.9223143430307e-06,0.0024387494345432,3.02921673439596,0.110831108421965,Exon,DLPFC
chr19:54981617-54981639+,chr19,54981617,54981639,23,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.718634270781767,-4.27407813159387,-4.47412207809875,1.03969125275154e-05,0.0041452842684916,2.61713478036834,0.0663580157760371,Exon,DLPFC
chr19:54977752-54977799+,chr19,54977752,54977799,48,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.721303309115445,-3.75704694631148,-4.65442286835393,4.62163336712945e-06,0.0019263254487117,3.29631630043729,0.0539448223329366,Exon,DLPFC
chr19:54981617-54981682+,chr19,54981617,54981682,66,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.697386934338057,-3.86038796491391,-4.28307010232397,2.38593448675465e-05,0.0087781864944943,1.74770633779117,0.112559745655469,Exon,DLPFC
chr19:54982162-54983728+,chr19,54982162,54983728,1567,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.730247166470698,-0.92628576483503,-4.65317958018276,4.64795546599143e-06,0.0019351536354734,2.8130132791548,0.05556452970965,Exon,DLPFC
chr19:54985047-54985217+,chr19,54985047,54985217,171,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.820355436463372,-3.01458058036814,-5.05842621786534,6.84559088215529e-07,0.0003009948731147,4.97946058153139,0.0704106673509342,Exon,DLPFC
chr19:54986151-54986315+,chr19,54986151,54986315,165,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.732353622874977,-2.92434851759733,-4.53897318449714,7.79028412523597e-06,0.0031582144654006,2.63371910026285,0.104223301694366,Exon,DLPFC
chr19:54990022-54990192+,chr19,54990022,54990192,171,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.658226042458118,-3.24525938461753,-4.09796087250029,5.18722459742151e-05,0.0169564182025998,0.89505383441564,0.0394150575901135,Exon,DLPFC
chr19:54997317-54997487+,chr19,54997317,54997487,171,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.630450900238937,-3.10275663024509,-3.87925135855719,0.0001252326049611,0.0338853680264966,0.0400490487820164,0.0367008899821096,Exon,DLPFC
chr19:55000760-55001142+,chr19,55000760,55001142,383,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.684214796707561,-2.3758564990998,-4.17640215554367,3.74535422105071e-05,0.0128501498660181,1.03808310594592,0.0369023027418219,Exon,DLPFC
chr19:55000760-55001135+,chr19,55000760,55001135,376,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.684873066045046,-2.37645233177712,-4.17868486488889,3.70974560789558e-05,0.0127628812880924,1.04723650584224,0.0373017814642619,Exon,DLPFC
chr19:55000760-55001138+,chr19,55000760,55001138,379,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.684711627988855,-2.37630347590257,-4.17773400085964,3.72453899650039e-05,0.0128020738753135,1.04343561843004,0.0334142880649584,Exon,DLPFC
chr19:54981617-54981646+,chr19,54981617,54981646,30,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.712562411349646,-4.17354123582876,-4.41107907916133,1.3720100030132e-05,0.0053801529380194,2.33356698321811,0.0740151070331436,Exon,DLPFC
chr19:55000760-55001140+,chr19,55000760,55001140,381,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.684214796707561,-2.3758564990998,-4.17640215554367,3.74535422105071e-05,0.0128501498660181,1.03808310594592,0.0588838086690644,Exon,DLPFC
chr19:54970151-54970295+,chr19,54970151,54970295,145,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.726717771528039,-2.85124839548343,-4.35417667649941,1.75745928409926e-05,0.0067496479133892,1.84227747198332,0.0300609827195296,Exon,DLPFC
chr19:54982162-54982311+,chr19,54982162,54982311,150,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.734819766730294,-3.28686203771838,-4.5926852368573,6.11827188511642e-06,0.0025108030883276,2.9337877010903,0.0677562347773489,Exon,DLPFC
chr19:54970223-54970295+,chr19,54970223,54970295,73,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.73818556522395,-3.27014587400603,-4.47201094176014,1.04944684177336e-05,0.0041753340858275,2.41351874204639,0.0775864086389962,Exon,DLPFC
chr19:55000760-55001078+,chr19,55000760,55001078,319,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.686436311186671,-2.3796579368751,-4.19143208987669,3.51675763352573e-05,0.0121768461000541,1.09851200599029,0.0255055019491561,Exon,DLPFC
chr19:54981626-54981682+,chr19,54981626,54981682,57,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.677795505593975,-3.88570771236337,-4.15789073633239,4.04639950732883e-05,0.0137505211393934,1.25293431545093,0.0385613594897481,Exon,DLPFC
chr19:54982162-54982397+,chr19,54982162,54982397,236,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.717655157515591,-2.94425809894919,-4.52139239575597,8.42712856602095e-06,0.0034031855591895,2.56175971826409,0.103609429503454,Exon,DLPFC
chr19:54983486-54983728+,chr19,54983486,54983728,243,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.654413926209994,-2.91881181421403,-3.78041268478783,0.0001841075357075,0.0447230098191481,-0.363476160044955,0.0380253377748779,Exon,DLPFC
chr19:54986151-54986401+,chr19,54986151,54986401,251,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.727867824993334,-2.90143915230692,-4.54201150923319,7.68501462649571e-06,0.0031236015821403,2.6423203795251,0.0913086881590482,Exon,DLPFC
chr19:54986206-54986315+,chr19,54986206,54986315,110,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.671525651847199,-3.35165653349369,-4.12877042347522,4.56710506614568e-05,0.0151983432155577,1.03452645786571,0.0444870585288364,Exon,DLPFC
chr19:54990022-54990096+,chr19,54990022,54990096,75,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.714360806442229,-3.80744508194386,-4.45857002508207,1.11364719297958e-05,0.0044121060621566,2.46340846747124,0.0970520182978125,Exon,DLPFC
chr19:54990022-54990206+,chr19,54990022,54990206,185,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.667015685995442,-3.23346025276442,-4.1729662794871,3.79956640382071e-05,0.0130005964073129,1.18712303579022,0.0333420515885533,Exon,DLPFC
chr19:55006204-55007527+,chr19,55006204,55007527,1324,ENSG00000267265.6,ENSG00000267265,GP6-AS1,-0.870135682330651,-3.69484762851582,-5.30447674946303,2.01114903209677e-07,9.04358695465297e-05,6.28714426045003,0.0651661626059276,Exon,DLPFC
chr19:55042832-55043251+,chr19,55042832,55043251,420,ENSG00000267265.6,ENSG00000267265,GP6-AS1,-0.852597460114008,-4.08709083823259,-5.13818220056515,4.62568546502904e-07,0.0002048231755983,5.56123412063869,0.140120139844947,Exon,DLPFC
chr19:55013705-55015165-,chr19,55013705,55015165,1461,ENSG00000088053.11,ENSG00000088053,GP6,0.40083925470012,-2.19066866356998,5.41569932100674,1.13877245640636e-07,5.1391681301247e-05,6.62196087741268,0.103301491461943,Exon,DLPFC
chr19:55040454-55043107-,chr19,55040454,55043107,2654,ENSG00000160439.16,ENSG00000160439,RDH13,0.142296831961587,1.01702776465324,4.67739963199618,4.16023508146882e-06,0.0017573654758955,2.79045528257998,0.0251749896927411,Exon,DLPFC
chr19:55040313-55041024-,chr19,55040313,55041024,712,ENSG00000160439.16,ENSG00000160439,RDH13,0.232152110328659,-1.07773776985372,5.46114884363392,9.00204764170534e-08,4.08998425727251e-05,6.66650723449368,0.0547555879772321,Exon,DLPFC
chr19:55044855-55045309-,chr19,55044855,55045309,455,ENSG00000160439.16,ENSG00000160439,RDH13,0.161924711387166,-0.924863021254379,3.88144544213874,0.0001241545004905,0.0336905366089685,-0.296655915933396,0.0355770767599063,Exon,DLPFC
chr19:56797993-56799205+,chr19,56797993,56799205,1213,ENSG00000286125.3,ENSG00000286125,ENSG00000286125,0.132002733349654,-0.294303807912302,3.83635000022251,0.0001481803474528,0.0383309460157422,-0.53372081945153,0.0347870687190625,Exon,DLPFC
chr19:56797993-56799109+,chr19,56797993,56799109,1117,ENSG00000286125.3,ENSG00000286125,ENSG00000286125,0.138630185617191,-0.410622849629152,3.97811152290374,8.44915051819397e-05,0.0251387942722196,0.0093194802280471,0.0970437385280361,Exon,DLPFC
chr19:58229953-58230072+,chr19,58229953,58230072,120,ENSG00000198131.15,ENSG00000198131,ZNF544,0.360071835115581,-4.28598566951941,3.80725851632371,0.0001659451076726,0.0415001699969329,0.0804581680688559,0.0589729261390464,Exon,DLPFC
chr20:23187961-23190305+,chr20,23187961,23190305,2345,ENSG00000230387.5,ENSG00000230387,ENSG00000230387,0.496339043014732,-2.87668399063911,3.89160627321317,0.0001192753470684,0.0325307087161075,0.112527021345386,0.0367066086908386,Exon,DLPFC
chr20:25139652-25142310-,chr20,25139652,25142310,2659,ENSG00000230725.6,ENSG00000230725,ENSG00000230725,0.304516540300266,-2.15880095180363,3.81022591433884,0.0001640448440618,0.0411891542552432,-0.344416663260997,0.0589729261390464,Exon,DLPFC
chr20:25140789-25142831-,chr20,25140789,25142831,2043,ENSG00000230725.6,ENSG00000230725,ENSG00000230725,0.34093487022527,-2.18471078981258,4.21189669349164,3.22681310020773e-05,0.0112871283215965,1.20088353627096,0.0259397760312053,Exon,DLPFC
chr20:25140791-25142310-,chr20,25140791,25142310,1520,ENSG00000230725.6,ENSG00000230725,ENSG00000230725,0.365311503159515,-2.5497682343157,4.49789103030818,9.35687627761114e-06,0.0037584884374196,2.45199550286251,0.0775864086389962,Exon,DLPFC
chr20:25140794-25142831-,chr20,25140794,25142831,2038,ENSG00000230725.6,ENSG00000230725,ENSG00000230725,0.340611231148,-2.18537303026059,4.21067881050986,3.24340981153839e-05,0.0113346482008131,1.19613215516879,0.016617889753254,Exon,DLPFC
