Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
chr15:90912877-90912991+	chr15	90912877	90912991	115	ENSG00000196547.15	ENSG00000196547	MAN2A2	-0.155392675435647	0.523091554503469	-4.00765051912483	7.50011832744359e-05	0.0229501181756903	0.0407899932289126	0.0407575732602674	Exon	DLPFC
chr20:60379312-60380706+	chr20	60379312	60380706	1395	ENSG00000228340.8	ENSG00000228340	MIR646HG	-0.402215337750225	-1.89930244231881	-4.00595958311085	7.55159395441082e-05	0.0230888604889141	0.298309217838073	0.0899404836151996	Exon	DLPFC
chr12:80377848-80378859+	chr12	80377848	80378859	1012	ENSG00000165899.12	ENSG00000165899	OTOGL	0.24484428765632	-0.0151837459089964	4.00549478292047	7.56580212552192e-05	0.0231135254934695	0.0809673441298253	0.0454398235471611	Exon	DLPFC
chr2:169157371-169157502-	chr2	169157371	169157502	132	ENSG00000081479.15	ENSG00000081479	LRP2	-0.55363624388356	-2.0353122729673	-4.00316242373598	7.63748262872575e-05	0.0233135860654443	0.296442218239587	0.0433236637464787	Exon	DLPFC
chr15:84173983-84174157+	chr15	84173983	84174157	175	ENSG00000259511.3	ENSG00000259511	UBE2Q2L	-0.315360372806341	-2.56146148552824	-4.0018540877445	7.67797364322777e-05	0.0234181929330915	0.404501536107707	0.0901125141381481	Exon	DLPFC
chr2:169259025-169259217-	chr2	169259025	169259217	193	ENSG00000081479.15	ENSG00000081479	LRP2	-0.577046672846873	-0.994083809379257	-4.00162436452845	7.68510423392836e-05	0.023420961871652	0.137341845958395	0.0426964698895869	Exon	DLPFC
chr2:169290845-169290997-	chr2	169290845	169290997	153	ENSG00000081479.15	ENSG00000081479	LRP2	-0.540311826541343	-0.778236293007192	-4.0012884603604	7.6955419940176e-05	0.0234337970351163	0.11061131590693	0.0477024736938299	Exon	DLPFC
chr19:41382801-41382921+	chr19	41382801	41382921	121	ENSG00000142046.15	ENSG00000142046	TMEM91	0.167433393403309	-1.20154383681769	4.00061992021122	7.71635603115594e-05	0.023468615750284	0.193613667368509	0.0454868302210611	Exon	DLPFC
chr10:73495805-73495996-	chr10	73495805	73495996	192	ENSG00000107758.16	ENSG00000107758	PPP3CB	0.221852494559026	-1.89939389435673	4.00052078144762	7.71944712172179e-05	0.023468615750284	0.317460226928679	0.0477024736938299	Exon	DLPFC
chr10:123745639-123747017-	chr10	123745639	123747017	1379	ENSG00000121898.13	ENSG00000121898	CPXM2	-0.285577535510547	-1.70809230997438	-3.9993971820479	7.75456259461892e-05	0.0235373487992927	0.24631945137768	0.0513184132974588	Exon	DLPFC
chr1:48742623-48742771-	chr1	48742623	48742771	149	ENSG00000162373.13	ENSG00000162373	BEND5	0.169492964159858	0.0085624637479337	3.9994364272911	7.7533335240358e-05	0.0235373487992927	0.0540457805121113	0.0380144488367086	Exon	DLPFC
chrX:361405-361590-	chrX	361405	361590	186	ENSG00000167393.18	ENSG00000167393	PPP2R3B	0.522159846571766	-2.56364641226767	3.99830835106478	7.78873613338505e-05	0.0236220253903218	0.433169124448653	0.0820952885185428	Exon	DLPFC
chr11:113232325-113232354+	chr11	113232325	113232354	30	ENSG00000149294.17	ENSG00000149294	NCAM1	-0.124364543743852	1.86204012915487	-3.99719181764407	7.82392759929789e-05	0.0237096503551799	-0.00922322201599	0.0724211937068414	Exon	DLPFC
chr18:74510813-74511013+	chr18	74510813	74511013	201	ENSG00000133313.15	ENSG00000133313	CNDP2	-0.133389256952528	1.62576084239728	-3.99352296207939	7.94063056839766e-05	0.0240439482768402	-0.026217191417838	0.074031160674449	Exon	DLPFC
chr1:144435111-144435316-	chr1	144435111	144435316	206	ENSG00000266338.7	ENSG00000266338	NBPF15	0.19354290534923	-1.23001170471692	3.99105432332887	8.02008382351042e-05	0.0242650085945141	0.160699308683925	0.0694300975350724	Exon	DLPFC
chrX:150693366-150693676+	chrX	150693366	150693676	311	ENSG00000063601.17	ENSG00000063601	MTMR1	0.513406740142213	-3.40300335494099	3.99005546680962	8.05244605111286e-05	0.0242653917929035	0.572573698958403	0.0821758346002094	Exon	DLPFC
chr10:123754663-123754762-	chr10	123754663	123754762	100	ENSG00000121898.13	ENSG00000121898	CPXM2	-0.43002282910262	-4.09519031962498	-3.99010362319574	8.0508829789579e-05	0.0242653917929035	0.67307301865839	0.0632991036297381	Exon	DLPFC
chrX:150693396-150693676+	chrX	150693396	150693676	281	ENSG00000063601.17	ENSG00000063601	MTMR1	0.513406740142213	-3.40300335494099	3.99005546680962	8.05244605111286e-05	0.0242653917929035	0.572573698958403	0.0820834589734116	Exon	DLPFC
chrX:150693379-150693676+	chrX	150693379	150693676	298	ENSG00000063601.17	ENSG00000063601	MTMR1	0.513406740142213	-3.40300335494099	3.99005546680962	8.05244605111286e-05	0.0242653917929035	0.572573698958403	0.0670072506821897	Exon	DLPFC
chrX:150693374-150693676+	chrX	150693374	150693676	303	ENSG00000063601.17	ENSG00000063601	MTMR1	0.513406740142213	-3.40300335494099	3.99005546680962	8.05244605111286e-05	0.0242653917929035	0.572573698958403	0.0827737318318495	Exon	DLPFC
chr5:111757320-111757470-	chr5	111757320	111757470	151	ENSG00000134986.14	ENSG00000134986	NREP	0.282299032869048	-1.96262211980874	3.98958849413631	8.06761811719159e-05	0.0242916626918088	0.28160413027216	0.0835659727362534	Exon	DLPFC
chr16:11933517-11933712-	chr16	11933517	11933712	196	ENSG00000234719.9	ENSG00000234719	NPIPB2	0.985433035694657	-5.1343097346889	3.98865475777648	8.09803687938309e-05	0.0243637628178632	0.899157417511255	0.0719965490045407	Exon	DLPFC
chrX:2266770-2266947-	chrX	2266770	2266947	178	ENSG00000169084.15	ENSG00000169084	DHRSX	0.545861628850423	-1.01742832356588	3.98816508719536	8.11403259361055e-05	0.0243923892288559	0.130859616786897	0.0639322546899062	Exon	DLPFC
chrX:2500817-2500973-	chrX	2500817	2500973	157	ENSG00000169084.15	ENSG00000169084	DHRSX	0.480948027942997	-3.63387509983144	3.98602996027746	8.18413040756206e-05	0.0244857731818488	0.59871510060007	0.0706297847737059	Exon	DLPFC
chrX:2500817-2500960-	chrX	2500817	2500960	144	ENSG00000169084.15	ENSG00000169084	DHRSX	0.480948027942997	-3.63387509983144	3.98602996027746	8.18413040756206e-05	0.0244857731818488	0.59871510060007	0.0823937204539265	Exon	DLPFC
chr16:88656105-88656561-	chr16	88656105	88656561	457	ENSG00000167508.12	ENSG00000167508	MVD	0.158898356473406	-0.168974154981276	3.98654580029139	8.16714252133142e-05	0.0244857731818488	0.0145156708850029	0.06286918443304	Exon	DLPFC
chrX:2500817-2500976-	chrX	2500817	2500976	160	ENSG00000169084.15|ENSG00000214717.12	ENSG00000169084	DHRSX|ZBED1	0.480948027942997	-3.63387509983144	3.98602996027746	8.18413040756206e-05	0.0244857731818488	0.59871510060007	0.0816594542695787	Exon	DLPFC
chrX:2500817-2500895-	chrX	2500817	2500895	79	ENSG00000214717.12	ENSG00000214717	ZBED1	0.480948027942997	-3.63387509983144	3.98602996027746	8.18413040756206e-05	0.0244857731818488	0.59871510060007	0.0815063250429973	Exon	DLPFC
chrX:2500817-2500967-	chrX	2500817	2500967	151	ENSG00000214717.12	ENSG00000214717	ZBED1	0.480948027942997	-3.63387509983144	3.98602996027746	8.18413040756206e-05	0.0244857731818488	0.59871510060007	0.0650853205066804	Exon	DLPFC
chr1:151759569-151759911+	chr1	151759569	151759911	343	ENSG00000269621.1	ENSG00000269621	ENSG00000269621	0.402639971916117	-3.46861480244812	3.9856499823472	8.19666546739446e-05	0.0245037979504055	0.58707276398563	0.0718502553234801	Exon	DLPFC
chr12:109176153-109176263+	chr12	109176153	109176263	111	ENSG00000076555.16	ENSG00000076555	ACACB	-0.235127394576363	-1.30056827220481	-3.98343615743903	8.27006031334384e-05	0.0247035890515484	0.122897731540796	0.0637382549143855	Exon	DLPFC
chr4:184124161-184124272-	chr4	184124161	184124272	112	ENSG00000164303.11	ENSG00000164303	ENPP6	-0.555468347912349	-3.26552322568015	-3.98274523646621	8.29309381640984e-05	0.0247527476466698	0.454294566852269	0.078520943119967	Exon	DLPFC
chr2:169127109-169128830-	chr2	169127109	169128830	1722	ENSG00000081479.15	ENSG00000081479	LRP2	-0.522486160591789	0.326474109286571	-3.97883055523943	8.42475322179008e-05	0.0251058980095365	-0.0604291153666878	0.0684173147152316	Exon	DLPFC
chr10:73495805-73496024-	chr10	73495805	73496024	220	ENSG00000107758.16	ENSG00000107758	PPP3CB	0.220451551970686	-1.89773552061744	3.97893745046056	8.42113190198285e-05	0.0251058980095365	0.234767355001885	0.092728334928611	Exon	DLPFC
chr1:144436895-144437109-	chr1	144436895	144437109	215	ENSG00000266338.7	ENSG00000266338	NBPF15	0.171073381418963	-1.06778574016137	3.9784748482384	8.43681425365923e-05	0.0251219493792346	0.0872752733676032	0.072646921767739	Exon	DLPFC
chr19:56797993-56799109+	chr19	56797993	56799109	1117	ENSG00000286125.3	ENSG00000286125	ENSG00000286125	0.138630185617191	-0.410622849629152	3.97811152290374	8.44915051819397e-05	0.0251387942722196	0.0093194802280471	0.0970437385280361	Exon	DLPFC
chr17:39757718-39766493-	chr17	39757718	39766493	8776	ENSG00000161405.17	ENSG00000161405	IKZF3	-0.317434733188313	-0.757453998994936	-3.97665316086691	8.49883988250003e-05	0.0252467194918377	0.0164172404542056	0.0820391443188768	Exon	DLPFC
chr17:39757721-39766493-	chr17	39757721	39766493	8773	ENSG00000161405.17	ENSG00000161405	IKZF3	-0.317434733188313	-0.757453998994936	-3.97665316086691	8.49883988250003e-05	0.0252467194918377	0.0164172404542056	0.0788382475284532	Exon	DLPFC
chr1:43995601-43995856+	chr1	43995601	43995856	256	ENSG00000159214.13	ENSG00000159214	CCDC24	0.200048745136296	-1.22695325966871	3.97515486200778	8.5501787206646e-05	0.0253591967389193	0.103533384083636	0.0810816229565601	Exon	DLPFC
chr15:90979158-90979294-	chr15	90979158	90979294	137	ENSG00000198901.14	ENSG00000198901	PRC1	0.202041427419732	-1.82392892601208	3.97521996599383	8.547941845982e-05	0.0253591967389193	0.202695369182396	0.0848781715877036	Exon	DLPFC
chr13:21421061-21421164-	chr13	21421061	21421164	104	ENSG00000180776.17	ENSG00000180776	ZDHHC20	-0.244377658784682	0.117761566839701	-3.9746243286309	8.56842776528536e-05	0.0253933115636775	-0.0653600903676814	0.0948765168900643	Exon	DLPFC
chrX:2266740-2266937-	chrX	2266740	2266937	198	ENSG00000169084.15	ENSG00000169084	DHRSX	0.545012986645297	-0.991022377870505	3.97263567231553	8.63716213627095e-05	0.0255768728261299	0.0682365672883067	0.0757146034631695	Exon	DLPFC
chr18:26018007-26018380-	chr18	26018007	26018380	374	ENSG00000141380.14	ENSG00000141380	SS18	-0.149255435092831	1.09709531290448	-3.97202932003659	8.65822349583987e-05	0.0256190843275961	-0.109545842374062	0.0899301692927361	Exon	DLPFC
chr2:132152243-132152349-	chr2	132152243	132152349	107	ENSG00000239108.1	ENSG00000239108	RNU6-1132P	0.664013960306876	-3.33286882205622	3.96948547116178	8.74711514299869e-05	0.0258414773081733	0.518234096188187	0.0642102847690369	Exon	DLPFC
chr2:96023106-96023226-	chr2	96023106	96023226	121	ENSG00000186281.13	ENSG00000186281	GPAT2	0.48485991600005	-4.45951073865353	3.96960614621228	8.7428788104425e-05	0.0258414773081733	0.717490856218148	0.102257615507925	Exon	DLPFC
chr2:169173919-169174164-	chr2	169173919	169174164	246	ENSG00000081479.15	ENSG00000081479	LRP2	-0.544447072882222	-1.68604882257955	-3.96645064563307	8.85429619453472e-05	0.0261376045844251	0.0970735754123995	0.105592762781224	Exon	DLPFC
chr6:150721088-150721200+	chr6	150721088	150721200	113	ENSG00000120278.17	ENSG00000120278	PLEKHG1	-0.366802352628456	-2.85355249612359	-3.9661085616115	8.8664554320151e-05	0.0261529861260197	0.318561604104395	0.104750822301123	Exon	DLPFC
chr12:109179917-109180040+	chr12	109179917	109180040	124	ENSG00000076555.16	ENSG00000076555	ACACB	-0.235243111883671	-1.78889875096113	-3.96562144953811	8.88379697594939e-05	0.0261836176242751	0.13245680127148	0.0709647426286933	Exon	DLPFC
chr5:42990839-42993340-	chr5	42990839	42993340	2502	ENSG00000287263.3	ENSG00000287263	ENSG00000287263	-0.336014713013644	-2.77435739430388	-3.96497657902709	8.90680433894217e-05	0.0262308872447081	0.300790529156672	0.0690775189849053	Exon	DLPFC
chr4:153785864-153785944-	chr4	153785864	153785944	81	ENSG00000145423.5	ENSG00000145423	SFRP2	-0.400724347564855	-2.64235405266418	-3.96397981875306	8.94247749536063e-05	0.0263153550413906	0.263349384544929	0.0597064639368519	Exon	DLPFC
chr16:11933517-11933661-	chr16	11933517	11933661	145	ENSG00000234719.9	ENSG00000234719	NPIPB2	0.978013413999787	-5.15003984769667	3.9635785163981	8.95687798390319e-05	0.0263371399067933	0.806964091210243	0.0494773677845136	Exon	DLPFC
chr4:76350996-76351121-	chr4	76350996	76351121	126	ENSG00000163749.18	ENSG00000163749	CCDC158	0.292712348225336	-2.79895779116641	3.96208918291754	9.01051436746742e-05	0.0264741713939884	0.330824058812741	0.082186583387345	Exon	DLPFC
chr4:76371417-76371536-	chr4	76371417	76371536	120	ENSG00000163749.18	ENSG00000163749	CCDC158	0.302370767034034	-2.99648555288782	3.96040260440857	9.07162215081774e-05	0.0266121656947481	0.366187125019676	0.07559974525017	Exon	DLPFC
chr15:84173979-84174157+	chr15	84173979	84174157	179	ENSG00000259511.3	ENSG00000259511	UBE2Q2L	-0.312003106075825	-2.55423268185812	-3.96048503287858	9.06862650368165e-05	0.0266121656947481	0.245868004294144	0.0810227516351629	Exon	DLPFC
chr1:31372942-31373041-	chr1	31372942	31373041	100	ENSG00000121769.8	ENSG00000121769	FABP3	0.244535329018115	2.13232312270822	3.96014402260939	9.08102572250459e-05	0.0266190041848395	-0.142352275989697	0.0451606425157748	Exon	DLPFC
chr1:31372942-31373076-	chr1	31372942	31373076	135	ENSG00000121769.8	ENSG00000121769	FABP3	0.244390748341896	2.13515779899605	3.95994226743894	9.08836916128557e-05	0.0266197979101013	-0.143082300513369	0.0819586666288123	Exon	DLPFC
chrX:318439-318796-	chrX	318439	318796	358	ENSG00000178605.14	ENSG00000178605	GTPBP6	0.527495211629003	-1.77801189330598	3.95916795933767	9.11660458066427e-05	0.0266817353472169	0.139048710290472	0.043655010363421	Exon	DLPFC
chr1:31372942-31373073-	chr1	31372942	31373073	132	ENSG00000121769.8	ENSG00000121769	FABP3	0.24429778961691	2.13461208156005	3.95795468925636	9.16101430851508e-05	0.026790877400013	-0.150631235708185	0.0818516357594241	Exon	DLPFC
chr1:11209312-11209458-	chr1	11209312	11209458	147	ENSG00000198793.14	ENSG00000198793	MTOR	0.106271594738125	0.637361533311002	3.95756066718461	9.17548091832108e-05	0.0268123509791461	-0.151776230871695	0.120170289490959	Exon	DLPFC
chr10:71288958-71288990+	chr10	71288958	71288990	33	ENSG00000107731.12	ENSG00000107731	UNC5B	-0.335797883091361	-3.10707921752845	-3.95674872965293	9.20535975188736e-05	0.0268511201973938	0.347537019218706	0.0600184170574906	Exon	DLPFC
chr19:1037625-1038309+	chr19	1037625	1038309	685	ENSG00000064666.15	ENSG00000064666	CNN2	-0.353357008797229	-2.24544501886993	-3.95662426802896	9.20994801778735e-05	0.0268511201973938	0.175414528864637	0.095979377072389	Exon	DLPFC
chr1:20776698-20776750-	chr1	20776698	20776750	53	ENSG00000127483.19	ENSG00000127483	HP1BP3	0.115482303144556	2.07263569148043	3.95661877590815	9.21015053426238e-05	0.0268511201973938	-0.161495266547678	0.0498648401781249	Exon	DLPFC
chr2:169128436-169128830-	chr2	169128436	169128830	395	ENSG00000081479.15	ENSG00000081479	LRP2	-0.500832650169352	-1.04565331629389	-3.95555783987874	9.24935081008219e-05	0.0269445329759713	-0.0321669125834427	0.0528510233162076	Exon	DLPFC
chr14:75077532-75078091+	chr14	75077532	75078091	560	ENSG00000119703.15	ENSG00000119703	ZC2HC1C	0.179112475338758	-1.41183606279377	3.95412969007133	9.30236913217025e-05	0.0270780238552955	0.050385005564709	0.103726939141482	Exon	DLPFC
chr12:120491017-120492110-	chr12	120491017	120492110	1094	ENSG00000248008.5	ENSG00000248008	NRAV	0.14252120326318	1.61368351116713	3.95029346446915	9.4462150668028e-05	0.0274542752276677	-0.191365465650732	0.0539202210941244	Exon	DLPFC
chr1:92180265-92182595+	chr1	92180265	92182595	2331	ENSG00000189195.15	ENSG00000189195	BTBD8	0.147086204982609	6.14375688902884	3.95043583153315	9.44083928346219e-05	0.0274542752276677	-0.0381625434361341	0.0972588032839883	Exon	DLPFC
chr13:21387508-21387557-	chr13	21387508	21387557	50	ENSG00000180776.17	ENSG00000180776	ZDHHC20	-0.20183294917148	0.136268706437365	-3.94933457579083	9.48249841975786e-05	0.0275163456338906	-0.1609089122577	0.0983678420334549	Exon	DLPFC
chr1:92176829-92177546+	chr1	92176829	92177546	718	ENSG00000189195.15	ENSG00000189195	BTBD8	0.158608594659249	4.51671819278015	3.94930867984322	9.48348012606281e-05	0.0275163456338906	-0.107228869535685	0.0908754822132238	Exon	DLPFC
chr2:169239527-169239775-	chr2	169239527	169239775	249	ENSG00000081479.15	ENSG00000081479	LRP2	-0.566826551907959	-1.31222122466307	-3.94914982726655	9.48950428103545e-05	0.0275163456338906	-0.0215981740742661	0.0954105612903422	Exon	DLPFC
chr1:171524821-171524855+	chr1	171524821	171524855	35	ENSG00000117523.18	ENSG00000117523	PRRC2C	0.110622756505678	0.634270800246447	3.94661304328856	9.58619966068791e-05	0.027775330896775	-0.192892823088701	0.0980060798715271	Exon	DLPFC
chr1:177573728-177573784-	chr1	177573728	177573784	57	ENSG00000227579.6	ENSG00000227579	ENSG00000227579	0.389631285237447	-4.3234425884544	3.94599887203422	9.60975031313764e-05	0.0277951914789172	0.606588376658714	0.104920661135297	Exon	DLPFC
chr2:169173919-169173964-	chr2	169173919	169173964	46	ENSG00000081479.15	ENSG00000081479	LRP2	-0.525986296991482	-2.71239445390663	-3.94623909665389	9.60053227446959e-05	0.0277951914789172	0.204118030412155	0.099828268171949	Exon	DLPFC
chr12:80377848-80379079+	chr12	80377848	80379079	1232	ENSG00000165899.12	ENSG00000165899	OTOGL	0.237327660244254	0.170688289174648	3.9458567182131	9.61520907431668e-05	0.0277951914789172	-0.161204124983125	0.0539431739366151	Exon	DLPFC
chr17:48856101-48856187+	chr17	48856101	48856187	87	ENSG00000136436.15	ENSG00000136436	CALCOCO2	-0.143340735188763	0.510732517726714	-3.94189300378481	9.76860663330405e-05	0.0282169538773327	-0.209804185225029	0.0749660636450929	Exon	DLPFC
chr12:80377848-80379960+	chr12	80377848	80379960	2113	ENSG00000165899.12	ENSG00000165899	OTOGL	0.235620690719732	0.501469648541549	3.94167844350607	9.77697606967565e-05	0.0282194719723945	-0.197509931788575	0.05461606355563	Exon	DLPFC
chr18:26018014-26018380-	chr18	26018014	26018380	367	ENSG00000141380.14	ENSG00000141380	SS18	-0.14768685711975	1.06289695466991	-3.93920893837347	9.87379577581851e-05	0.028477086275245	-0.233591121851171	0.0669028554929933	Exon	DLPFC
chr1:155287781-155289848+	chr1	155287781	155289848	2068	ENSG00000143630.10	ENSG00000143630	HCN3	0.171275545664648	0.561676802523417	3.93822682398147	9.91255274462163e-05	0.0285669751287114	-0.22072037069395	0.0884725043223316	Exon	DLPFC
chr1:241597763-241597997-	chr1	241597763	241597997	235	ENSG00000054277.14	ENSG00000054277	OPN3	0.189503013944872	0.99931029598207	3.93679276402512	9.96940389591771e-05	0.0287088321402443	-0.232905816555658	0.0670208349156743	Exon	DLPFC
chr1:85875277-85875330-	chr1	85875277	85875330	54	ENSG00000171502.15	ENSG00000171502	COL24A1	0.271157767776542	-1.98174783361185	3.9365300300005	9.97985304016583e-05	0.0287169508245065	0.0901278000108778	0.0990789293888942	Exon	DLPFC
chr2:169170551-169170667-	chr2	169170551	169170667	117	ENSG00000081479.15	ENSG00000081479	LRP2	-0.524762984399952	-1.74199251770632	-3.93592347198076	0.0001000401601165	0.0287425307664237	-0.0094868828460921	0.0983246206254731	Exon	DLPFC
chr1:209706709-209706820+	chr1	209706709	209706820	112	ENSG00000117594.10	ENSG00000117594	HSD11B1	-0.376278168765927	-1.49604420137179	-3.93606305553923	9.99845062380131e-05	0.0287425307664237	-0.033688652401751	0.108018262571126	Exon	DLPFC
chr17:49312698-49312845-	chr17	49312698	49312845	148	ENSG00000198740.9	ENSG00000198740	ZNF652	-0.178376269882121	-0.089009689350596	-3.93571586518811	0.0001001229901186	0.0287443863683282	-0.198233694561929	0.0669324647869104	Exon	DLPFC
chr1:241597746-241597997-	chr1	241597746	241597997	252	ENSG00000054277.14	ENSG00000054277	OPN3	0.188221232528896	1.1213734851596	3.9352542141211	0.0001003074106303	0.0287753826093164	-0.241613602069875	0.0997710600861027	Exon	DLPFC
chr11:7635552-7635593+	chr11	7635552	7635593	42	ENSG00000166387.14	ENSG00000166387	PPFIBP2	-0.290902850811129	-2.42146007497137	-3.93492404793769	0.0001004395029878	0.0287913315891454	0.13036314908159	0.0796697063914935	Exon	DLPFC
chr20:60379312-60380576+	chr20	60379312	60380576	1265	ENSG00000228340.8	ENSG00000228340	MIR646HG	-0.404765464986779	-2.07190888056462	-3.9345521322651	0.0001005884959146	0.0288120972133593	0.0572388080454411	0.09859444188602	Exon	DLPFC
chr12:51242330-51243785+	chr12	51242330	51243785	1456	ENSG00000183283.16	ENSG00000183283	DAZAP2	-0.120573100473441	4.47411630228486	-3.93298651797211	0.0001012179963303	0.028970360902524	-0.166043496149523	0.0520922092854807	Exon	DLPFC
chr4:78554436-78554488+	chr4	78554436	78554488	53	ENSG00000138772.13	ENSG00000138772	ANXA3	-0.335758044538658	-2.2531573840797	-3.93027541763312	0.0001023169143275	0.0292404183348137	0.0671388451554824	0.0356587602089971	Exon	DLPFC
chr14:75077532-75078089+	chr14	75077532	75078089	558	ENSG00000119703.15	ENSG00000119703	ZC2HC1C	0.178048486796313	-1.41365781791364	3.93042091481662	0.0001022576524127	0.0292404183348137	-0.038886685574747	0.0447145437098062	Exon	DLPFC
chrX:2266740-2266947-	chrX	2266740	2266947	208	ENSG00000169084.15	ENSG00000169084	DHRSX	0.542407026876313	-0.936444890075543	3.93004300805775	0.000102411643743	0.0292452843895494	-0.100450432116413	0.0357171843872912	Exon	DLPFC
chr2:59022956-59022982+	chr2	59022956	59022982	27	ENSG00000233723.11	ENSG00000233723	LINC01122	0.183939799162133	-2.082709845773	3.92751657988723	0.0001034467861557	0.029518489451214	0.0685406291558168	0.0315955784189476	Exon	DLPFC
chr4:184116863-184117035-	chr4	184116863	184117035	173	ENSG00000164303.11	ENSG00000164303	ENPP6	-0.496127906722417	-2.67950363934957	-3.92657156496115	0.0001038365254475	0.0296016140591534	0.1277122456033	0.0520903586303146	Exon	DLPFC
chr2:169205479-169205637-	chr2	169205479	169205637	159	ENSG00000081479.15	ENSG00000081479	LRP2	-0.553375557995587	-1.71047909901908	-3.92642912071153	0.0001038953922995	0.0296016140591534	-0.0492356533412099	0.0384256998386601	Exon	DLPFC
chr1:92180265-92184709+	chr1	92180265	92184709	4445	ENSG00000189195.15	ENSG00000189195	BTBD8	0.144775372577567	6.64753726839643	3.92474203068698	0.0001045950133643	0.0297784060136286	-0.11483407870693	0.0371266642710164	Exon	DLPFC
chr17:7206931-7207340-	chr17	7206931	7207340	410	ENSG00000132535.22	ENSG00000132535	DLG4	0.290798788984458	-1.79799525236835	3.92363653864766	0.0001050558699887	0.0298213574758969	0.0081862931194791	0.0419714417765136	Exon	DLPFC
chr2:26190671-26191628-	chr2	26190671	26191628	958	ENSG00000084754.12	ENSG00000084754	HADHA	-0.111138493218002	2.74554887908977	-3.92361992730537	0.0001050628095655	0.0298213574758969	-0.266943800695827	0.039491026787604	Exon	DLPFC
chr12:51242330-51243933+	chr12	51242330	51243933	1604	ENSG00000183283.16	ENSG00000183283	DAZAP2	-0.119978475185694	4.48105926978277	-3.92367112131248	0.0001050414240817	0.0298213574758969	-0.200856964610457	0.0397604958982711	Exon	DLPFC
chr12:51242330-51243931+	chr12	51242330	51243931	1602	ENSG00000183283.16	ENSG00000183283	DAZAP2	-0.119978475185694	4.48105926978277	-3.92367112131248	0.0001050414240817	0.0298213574758969	-0.200856964610457	0.0392539669637942	Exon	DLPFC
chr19:46633953-46634204-	chr19	46633953	46634204	252	ENSG00000167414.5	ENSG00000167414	GNG8	-0.519848551671505	-4.25417183280151	-3.9227233073046	0.0001054380280091	0.0298717077946648	0.444036258631997	0.0374932412677601	Exon	DLPFC
chr2:169247378-169247515-	chr2	169247378	169247515	138	ENSG00000081479.15	ENSG00000081479	LRP2	-0.560597598429386	-1.40434257765354	-3.92262725955601	0.0001054782973917	0.0298717077946648	-0.109270254543646	0.0524428844743667	Exon	DLPFC
chr2:27492666-27492790-	chr2	27492666	27492790	125	ENSG00000115226.10	ENSG00000115226	FNDC4	0.16117426556546	1.56038738889675	3.92268685478405	0.0001054533095301	0.0298717077946648	-0.293921542841624	0.0526273478646093	Exon	DLPFC
chr1:25554860-25554879+	chr1	25554860	25554879	20	ENSG00000157978.12	ENSG00000157978	LDLRAP1	-0.362489034035638	-2.69559076902859	-3.92127687327382	0.0001060460113422	0.0299873580502937	0.129422310742044	0.0520087843353078	Exon	DLPFC
chrX:315229-315299-	chrX	315229	315299	71	ENSG00000178605.14	ENSG00000178605	GTPBP6	0.55686960133614	-0.928200636654615	3.9213866591447	0.0001059997484967	0.0299873580502937	-0.131937880582284	0.0375954384049309	Exon	DLPFC
chr19:14405748-14405939+	chr19	14405748	14405939	192	ENSG00000123146.20	ENSG00000123146	ADGRE5	-0.471093694239078	-3.77726077950769	-3.92107368967499	0.0001061316816886	0.0299890524228479	0.339435683735567	0.0418702586127296	Exon	DLPFC
chr2:87716612-87716790+	chr2	87716612	87716790	179	ENSG00000234231.4	ENSG00000234231	ANAPC1P4	0.379278717186575	-3.34291358867692	3.91864289798087	0.0001071617000934	0.0302573833716337	0.29889549283062	0.0420411610391999	Exon	DLPFC
chr4:88467059-88467204+	chr4	88467059	88467204	146	ENSG00000138646.9	ENSG00000138646	HERC5	-0.323179024162574	-2.65294907118316	-3.91596480155764	0.0001083074760342	0.03055797196393	0.089691212445425	0.0520087843353078	Exon	DLPFC
chr2:169279372-169279595-	chr2	169279372	169279595	224	ENSG00000081479.15	ENSG00000081479	LRP2	-0.576560745380581	-1.22383371298448	-3.91531576916216	0.0001085868953709	0.0306138586757624	-0.159993147708226	0.0520087843353078	Exon	DLPFC
chr14:75077513-75078077+	chr14	75077513	75078077	565	ENSG00000119703.15	ENSG00000119703	ZC2HC1C	0.17720998959059	-1.41106850149091	3.91495981205668	0.0001087404307737	0.0306336515159178	-0.0974480510447098	0.0412060980726209	Exon	DLPFC
chr10:114228038-114232666+	chr10	114228038	114232666	4629	ENSG00000095627.10	ENSG00000095627	TDRD1	0.337012334870127	-1.30771901401676	3.91477579790659	0.0001088198824494	0.0306336515159178	-0.103973695500544	0.0580659053763943	Exon	DLPFC
chr1:62263092-62263311-	chr1	62263092	62263311	220	ENSG00000132854.19	ENSG00000132854	KANK4	-0.449697031880398	-4.15778804506399	-3.91411114046183	0.000109107319581	0.0306916117448724	0.389649839592784	0.0520087843353078	Exon	DLPFC
chr17:41690782-41692668+	chr17	41690782	41692668	1887	ENSG00000173812.11	ENSG00000173812	EIF1	-0.0997447042412121	5.70928757862107	-3.913918330928	0.0001091908363289	0.0306916712386323	-0.188234467760226	0.0726025240499715	Exon	DLPFC
