Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
chr5:61073215-61152703:+	chr5	61073215	61152703	79489	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.529869419705941	-1.59258527677158	3.52207276080662	0.0004848908557013	0.0424976791352527	-1.31787638670945	0.0253446993523717	Junction	DLPFC
chr3:97768231-97780158:+	chr3	97768231	97780158	11928	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.111522803447587	2.59139500213404	3.52175023901931	0.0004854607419553	0.0425231171331848	-2.50553138214126	0.0321011734711835	Junction	DLPFC
chrX:120605560-120606078:+	chrX	120605560	120606078	519	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.102049072396128	3.15747990972344	3.52157395296941	0.0004857724991723	0.0425259284796426	-2.57987639800043	0.0728218569386626	Junction	DLPFC
chr11:66686105-66686397:-	chr11	66686105	66686397	293	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.178861896044793	2.67402108969779	3.52095035688389	0.0004868768178805	0.0425980797931815	-2.52074552028743	0.0354212680520756	Junction	DLPFC
chr8:93700674-93701223:+	chr8	93700674	93701223	550	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.154249574635381	1.89004424547123	3.52031734996556	0.0004880002065764	0.0425983280209099	-2.38298587716908	0.0267183923844043	Junction	DLPFC
chr1:248812371-248812988:-	chr1	248812371	248812988	618	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.143458347145752	1.8529876927201	3.52034069749034	0.0004879587289619	0.0425983280209099	-2.38145555038162	0.0273498251442949	Junction	DLPFC
chr17:64350434-64352389:-	chr17	64350434	64352389	1956	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.250188795045063	1.11640824473109	-3.52050455575825	0.0004876677224675	0.0425983280209099	-2.23476771140605	0.0241822362909552	Junction	DLPFC
chr21:8401640-8443228:+	chr21	8401640	8443228	41589				-1.74616821237815	-1.45242561304389	-3.52067772546471	0.0004873603558516	0.0425983280209099	-1.71091512601546	0.0717288679808055	Junction	DLPFC
chr7:111809402-111811873:-	chr7	111809402	111811873	2472	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.118166162210793	2.47956623766767	-3.51959323806293	0.0004892882547461	0.0426256983437093	-2.51967179102123	0.0239901229306685	Junction	DLPFC
chr15:51400276-51400372:+	chr15	51400276	51400372	97	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.363116878089965	2.02330790186107	-3.5198252736286	0.0004888751642818	0.0426256983437093	-2.4509884174864	0.0259006877347023	Junction	DLPFC
chr1:220599864-220604066:+	chr1	220599864	220604066	4203	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.12555086595703	2.73407739662035	3.5195108384602	0.0004894350285286	0.0426256983437093	-2.53857476751137	0.0242606847272422	Junction	DLPFC
chr7:107186473-107186568:+	chr7	107186473	107186568	96	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.150144748699419	2.03247069566099	-3.51991194557196	0.0004887209469443	0.0426256983437093	-2.44128484078282	0.024685540732598	Junction	DLPFC
chr7:99435269-99460085:-	chr7	99435269	99460085	24817	ENSG00000223972.5	ENSG00000223972	DDX11L1	1.03512662248352	-3.36878301959812	3.51857011339592	0.0004911136144202	0.0427474060881316	-0.713185785075254	0.0297358556166248	Junction	DLPFC
chr1:145994168-145994280:-	chr1	145994168	145994280	113	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.30747918740316	3.57260043920207	-3.51810320206802	0.000491948749826	0.0427956011419081	-2.65273034282607	0.0260948849456895	Junction	DLPFC
chr2:9919821-9933782:+	chr2	9919821	9933782	13962	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.141808115792865	0.693934152981796	3.51752050285733	0.0004929928534589	0.0428603455164017	-2.09356530574396	0.0275906629610255	Junction	DLPFC
chr17:40657751-40659986:-	chr17	40657751	40659986	2236	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.170237740511391	2.05375103168725	3.51737342093291	0.0004932567285298	0.0428603455164017	-2.4203914192076	0.0275616404007481	Junction	DLPFC
chr9:136513538-136514509:-	chr9	136513538	136514509	972	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.258023513821997	0.772685054581306	-3.51716135695177	0.000493637418712	0.0428689281348863	-2.15138910269252	0.0262452596372213	Junction	DLPFC
chr17:8490553-8492296:-	chr17	8490553	8492296	1744	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.15252002915648	3.51463923675181	3.51646661799863	0.0004948865190151	0.0429038961542047	-2.63624674814546	0.0245416903616032	Junction	DLPFC
chr15:90487090-90487494:+	chr15	90487090	90487494	405	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.229736807643904	1.71268511345092	-3.51651428769169	0.0004948007171851	0.0429038961542047	-2.39328895568814	0.0247086264295142	Junction	DLPFC
chr4:83049318-83049880:+	chr4	83049318	83049880	563	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.111409425944463	2.93160441682956	3.51653804434563	0.0004947579622123	0.0429038961542047	-2.56898197250935	0.0239307450963656	Junction	DLPFC
chr12:57829597-57846371:-	chr12	57829597	57846371	16775	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.146037893415379	1.42365530609133	-3.51623077224981	0.0004953112284951	0.0429162484486766	-2.31482069143933	0.0246258398951368	Junction	DLPFC
chr17:75136251-75146665:-	chr17	75136251	75146665	10415	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.130376371980992	3.38600907201685	3.51507054152942	0.000497405538578	0.0430731668606251	-2.62495438957423	0.0234290807481814	Junction	DLPFC
chr3:35681881-35682847:+	chr3	35681881	35682847	967	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.148065432115575	4.32782476941694	3.51481065233885	0.000497875794906	0.0430893506687561	-2.69520253879333	0.0261702454501162	Junction	DLPFC
chr21:8214359-8258371:-	chr21	8214359	8258371	44013				1.73552280911271	-2.41706053117125	3.51444333511847	0.0004985411468592	0.043122391281977	-1.35969491718196	0.0246717620528444	Junction	DLPFC
chr1:213073819-213077695:+	chr1	213073819	213077695	3877	ENSG00000223972.5	ENSG00000223972	DDX11L1	-1.03291142528079	-3.1355152315971	-3.5141644861779	0.000499046804779	0.0431415891008021	-1.03348814051575	0.0292864725390704	Junction	DLPFC
chr2:241570289-241572296:+	chr2	241570289	241572296	2008	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.314571246153293	0.025776868324346	-3.51392696118845	0.000499477905569	0.0431527533402485	-1.95362070780938	0.0831785635308609	Junction	DLPFC
chr2:241572923-241573165:+	chr2	241572923	241573165	243				-0.684675736195902	-0.472190810826907	-3.5125130877839	0.0005020512679055	0.0431527533402485	-1.85300769992972	0.0544248231419165	Junction	DLPFC
chr1:155309077-155310063:+	chr1	155309077	155310063	987	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.164395280677599	1.38526592744548	3.51316369265747	0.0005008655770926	0.0431527533402485	-2.28889809336175	0.0237429464019719	Junction	DLPFC
chr16:5028186-5028296:-	chr16	5028186	5028296	111	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.342414618695559	-0.749943228231068	3.51206733713285	0.0005028651400015	0.0431527533402485	-1.63693898001138	0.0790406892056015	Junction	DLPFC
chr19:10802359-10805915:+	chr19	10802359	10805915	3557	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.212933361686364	2.40523297873979	-3.51353219272877	0.0005001951700574	0.0431527533402485	-2.53415963592382	0.0736761355984896	Junction	DLPFC
chr16:68878281-68880547:+	chr16	68878281	68880547	2267	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.121454531632193	1.96316932876769	-3.5132658404094	0.0005006796568767	0.0431527533402485	-2.44668332235393	0.0746855597353626	Junction	DLPFC
chr2:230469097-230470014:+	chr2	230469097	230470014	918	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.334419400255504	-0.549292469585677	-3.51310196925429	0.0005009779518493	0.0431527533402485	-1.76183905699436	0.0252705591751323	Junction	DLPFC
chr11:119046468-119046561:-	chr11	119046468	119046561	94	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.0970706167952061	3.69947409028343	3.51337599057701	0.0005004792437917	0.0431527533402485	-2.6642716989467	0.0379859021191128	Junction	DLPFC
chr5:176106130-176106559:+	chr5	176106130	176106559	430	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.230384701653107	2.4151143325678	3.51227237491306	0.0005024906192592	0.0431527533402485	-2.51672052273966	0.0894468217466217	Junction	DLPFC
chr7:134950515-134958068:+	chr7	134950515	134958068	7554	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.145393837679812	2.07027249859087	-3.5123765692862	0.0005023003985579	0.0431527533402485	-2.47179260475429	0.0413411828326283	Junction	DLPFC
chr11:62735565-62738287:+	chr11	62735565	62738287	2723	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.141751300551572	1.52281437470843	3.51224207866214	0.000502545941755	0.0431527533402485	-2.33140081697269	0.0285686727158007	Junction	DLPFC
chr9:35706112-35706195:-	chr9	35706112	35706195	84	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.177876006226003	1.74877103319881	-3.51208743150919	0.0005028284241891	0.0431527533402485	-2.40860446115347	0.0907948130860761	Junction	DLPFC
chr11:134144995-134145945:+	chr11	134144995	134145945	951	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.258602460413876	2.54623870839802	-3.51297910260076	0.0005012017153984	0.0431527533402485	-2.55526537709145	0.0440905694103568	Junction	DLPFC
chr8:25342508-25345474:+	chr8	25342508	25345474	2967	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.337991110780766	1.41686335921779	-3.51154815856732	0.0005038146374635	0.0431691462143766	-2.35170581166693	0.0533957042973456	Junction	DLPFC
chr3:195573972-195579338:-	chr3	195573972	195579338	5367	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.222635344434055	5.29301898922566	-3.51112308382602	0.0005045932830758	0.0431691462143766	-2.75779994863452	0.080069943369511	Junction	DLPFC
chr10:73575676-73576135:-	chr10	73575676	73576135	460	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.37960849178916	-0.289514203159798	-3.5116022839619	0.0005037155721505	0.0431691462143766	-1.86402367414901	0.030310050019624	Junction	DLPFC
chr6:30893424-30894505:+	chr6	30893424	30894505	1082	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.203469592823256	2.17903034927619	-3.51123245617	0.0005043928288513	0.0431691462143766	-2.5039932312841	0.0824051003040113	Junction	DLPFC
chr3:107801282-107805369:+	chr3	107801282	107805369	4088	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.201872255725838	1.59014248576126	-3.51126105641719	0.000504340423508	0.0431691462143766	-2.37900392963543	0.0314291963933195	Junction	DLPFC
chr8:25374655-25377304:+	chr8	25374655	25377304	2650	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.337792754729082	0.506933698733472	-3.51103241264284	0.0005047595189407	0.0431691462143766	-2.10614616066077	0.086475298512099	Junction	DLPFC
chr1:20084871-20086082:+	chr1	20084871	20086082	1212	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.396390838755822	-0.76657221657202	3.51067415615081	0.0005054168453767	0.0432010659593442	-1.61621560072117	0.0413155823308373	Junction	DLPFC
chr7:107045215-107070280:+	chr7	107045215	107070280	25066	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.172367184401313	2.5419572707959	3.51033479888259	0.0005060402347234	0.0432300506587197	-2.52849719538781	0.0328805002915416	Junction	DLPFC
chr17:6759719-6760405:+	chr17	6759719	6760405	687	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.375033054797971	-1.25550585964332	-3.5097724926514	0.0005070747596794	0.0432941056184063	-1.51882844758505	0.0301151882733284	Junction	DLPFC
chr11:116873637-116873902:-	chr11	116873637	116873902	266	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.129849807181206	2.86621076908069	-3.50946489685842	0.0005076415086116	0.0432995469760007	-2.61193528583191	0.0310303872148614	Junction	DLPFC
chr3:62438212-62445764:-	chr3	62438212	62445764	7553	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.157795871168728	3.78487410887551	3.50942883641777	0.0005077079892294	0.0432995469760007	-2.67158320246086	0.0345557680652226	Junction	DLPFC
chrX:63644049-63655493:-	chrX	63644049	63655493	11445	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.132371055046475	4.09795127137727	3.50894601588992	0.0005085988972073	0.0433269274549799	-2.70169969046863	0.0384022377344588	Junction	DLPFC
chr13:112859453-112860286:+	chr13	112859453	112860286	834	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.22412436933912	0.832445648797943	-3.50895538026276	0.0005085816040108	0.0433269274549799	-2.19837936741355	0.0330671116063994	Junction	DLPFC
chr1:36307608-36307769:+	chr1	36307608	36307769	162	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.2942741094397	-0.32086332938518	3.50868183216925	0.0005090869924397	0.0433442252208173	-1.79729435173176	0.0346046445340315	Junction	DLPFC
chr6:170285700-170286237:-	chr6	170285700	170286237	538	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.335185237567527	-1.09092120301047	-3.5080526728538	0.0005102511682825	0.0434190336605392	-1.55902180806726	0.0478758885666487	Junction	DLPFC
chr22:38738266-38738586:-	chr22	38738266	38738586	321	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.254499913198697	3.41503093887053	-3.50771690190988	0.0005108734873897	0.0434233897369818	-2.67173909443579	0.054795470351212	Junction	DLPFC
chr1:150968513-150968917:-	chr1	150968513	150968917	405	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.251900826029565	2.08645521284085	-3.50785272668064	0.0005106216637267	0.0434233897369818	-2.49709949969395	0.0659214640859244	Junction	DLPFC
chr2:71682678-71686453:+	chr2	71682678	71686453	3776	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.320221830019213	0.325690859665536	-3.50716418197311	0.0005118994483226	0.0434862871010243	-2.07420757320859	0.0725589187622634	Junction	DLPFC
chr17:74250358-74252233:+	chr17	74250358	74252233	1876	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.352672688840001	1.65676684746341	-3.50626877914465	0.0005135655928854	0.0435446680520606	-2.42267749315563	0.0725090303982331	Junction	DLPFC
chr8:133242075-133244354:-	chr8	133242075	133244354	2280	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.259082637932058	2.93620617261027	-3.50637598293125	0.0005133658434131	0.0435446680520606	-2.63137776608683	0.0702998099682693	Junction	DLPFC
chr17:7496074-7496209:+	chr17	7496074	7496209	136	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.117091574816923	2.40604082588907	-3.5061794323239	0.0005137321256158	0.0435446680520606	-2.5532816660968	0.0694627550373691	Junction	DLPFC
chr10:21766310-21805979:-	chr10	21766310	21805979	39670	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.158483725396939	0.551287018980989	-3.5063884562293	0.0005133426070298	0.0435446680520606	-2.11617409565787	0.0881282835446599	Junction	DLPFC
chr5:58993466-59038858:-	chr5	58993466	59038858	45393	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.152670162434645	1.90499961344135	3.50600224260844	0.000514062537468	0.0435483997618221	-2.43463731860217	0.0690906350034694	Junction	DLPFC
chr5:80177398-80177885:-	chr5	80177398	80177885	488	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.219747959746232	2.23405118096984	-3.50498329962754	0.0005159664605136	0.0436511616863653	-2.53146701797825	0.0721935097889274	Junction	DLPFC
chr10:99420806-99430447:-	chr10	99420806	99430447	9642	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.138447445141506	4.66900246953401	3.50489232768015	0.0005161367646886	0.0436511616863653	-2.74385434585452	0.0679359903212458	Junction	DLPFC
chr4:55418165-55424537:+	chr4	55418165	55424537	6373	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.492014589985201	-0.474531543202899	-3.50516036483132	0.0005156351361428	0.0436511616863653	-1.84881740864132	0.0708127082992622	Junction	DLPFC
chr1:36307826-36307917:+	chr1	36307826	36307917	92	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.246083532080329	0.217888076063695	3.50461684006049	0.0005166528127101	0.0436705169573849	-1.9993210298107	0.0756398828450927	Junction	DLPFC
chr9:35711083-35711254:-	chr9	35711083	35711254	172	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.164312765377717	1.90245447563142	-3.50443816862114	0.0005169877611977	0.0436745516351394	-2.46760187411989	0.0691736961732573	Junction	DLPFC
chr9:105721722-105722533:+	chr9	105721722	105722533	812	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.190793961173448	1.07338113582399	-3.50389324650792	0.000518010561505	0.0437227883471487	-2.27377010346203	0.0739577327148698	Junction	DLPFC
chrX:341397-341882:-	chrX	341397	341882	486	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.287570175571285	-0.513370874882437	3.50382764668722	0.0005181338177951	0.0437227883471487	-1.74589968106125	0.0693975513538261	Junction	DLPFC
chr19:54986316-54990021:+	chr19	54986316	54990021	3706	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.559906753050434	-1.43330752570836	-3.50344199451855	0.0005188589795396	0.0437436694325199	-1.51997669180072	0.0834684495425791	Junction	DLPFC
chr5:169699459-169700013:+	chr5	169699459	169700013	555	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.332768690337372	-1.01830768830628	-3.50339011298299	0.0005189566075434	0.0437436694325199	-1.62797128495258	0.0669907930994238	Junction	DLPFC
chr15:73253450-73254681:+	chr15	73253450	73254681	1232	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.157861713075523	2.38704810010838	-3.50194757680656	0.0005216779932721	0.0439000547941021	-2.56918932472532	0.0402531196334818	Junction	DLPFC
chr1:149057508-149061331:-	chr1	149057508	149061331	3824	ENSG00000223972.5	ENSG00000223972	DDX11L1	-1.13668570895455	-2.13543393075044	-3.50216604909344	0.0005212649825375	0.0439000547941021	-1.22533591616369	0.0415479334027093	Junction	DLPFC
chr22:36518911-36519404:-	chr22	36518911	36519404	494	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.0900123040252996	3.0450680085333	-3.501998457354	0.0005215817788369	0.0439000547941021	-2.65119645040376	0.0545659069604413	Junction	DLPFC
chr18:20967077-20967751:-	chr18	20967077	20967751	675	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.149154836096522	1.61574598729706	-3.50170633779014	0.0005221343991711	0.0439141598488728	-2.41293255759916	0.0255266895523348	Junction	DLPFC
chr19:8463505-8463592:+	chr19	8463505	8463592	88	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.103498541291773	3.86975894317478	-3.50155362378787	0.0005224235156184	0.0439141871929108	-2.72273665743401	0.053796884627168	Junction	DLPFC
chrX:71122875-71123094:+	chrX	71122875	71123094	220	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.180816950968453	0.213929561513387	-3.5013309078654	0.0005228454275395	0.0439253709406212	-2.04157105830612	0.0230744516668693	Junction	DLPFC
chr11:61780793-61780959:+	chr11	61780793	61780959	167	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.388965600401706	1.0082035005535	-3.50077756155122	0.0005238950649325	0.0439892497867289	-2.2906793130567	0.0264943625064905	Junction	DLPFC
chr19:54966468-54969998:+	chr19	54966468	54969998	3531	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.563108442922793	-1.65374755835709	-3.50039038841997	0.0005246306623849	0.0440267040748197	-1.4366829160114	0.0239497257548254	Junction	DLPFC
chr1:168235183-168236588:+	chr1	168235183	168236588	1406	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.267976845510107	0.520037277395514	-3.49975399041285	0.0005258418675215	0.0441040077545845	-2.13795519603674	0.0243101483267095	Junction	DLPFC
chr1:27885452-27885866:+	chr1	27885452	27885866	415	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.264718182935782	0.173651903260151	-3.49938932452484	0.0005265370857388	0.0441379726194135	-2.04674986718012	0.0269589751856543	Junction	DLPFC
chr13:98846061-98848591:-	chr13	98846061	98848591	2531	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.463925166542869	-1.27622706082095	-3.49918558360464	0.0005269258826168	0.0441462278581154	-1.5430087498569	0.0258062943695743	Junction	DLPFC
chr4:152330869-152332595:-	chr4	152330869	152332595	1727	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.148624438877656	5.41036849300863	3.49887869694654	0.0005275120187203	0.0441466882722366	-2.79694639026535	0.0247831865510239	Junction	DLPFC
chr7:32581665-32585976:-	chr7	32581665	32585976	4312	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.311670973754927	-0.861385318276422	3.49889780324741	0.0005274755089646	0.0441466882722366	-1.64362493662992	0.0222910962479716	Junction	DLPFC
chr9:111570210-111574733:-	chr9	111570210	111574733	4524	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.155082167907405	1.77265416073124	3.49864558057794	0.0005279576655033	0.0441596801604873	-2.43566142665601	0.027855561262061	Junction	DLPFC
chr2:61525334-61526419:-	chr2	61525334	61526419	1086	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.127148465757744	3.07512436183089	-3.49818829268588	0.0005288328829599	0.0442085683609968	-2.67211039859894	0.0271624089388863	Junction	DLPFC
chr12:50660320-50671185:+	chr12	50660320	50671185	10866	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.19035725751963	2.34345756588343	-3.49702592124963	0.0005310636978035	0.0443219582960502	-2.57944520184274	0.0346128158221265	Junction	DLPFC
chrX:13774625-13776237:-	chrX	13774625	13776237	1613	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.195317947674769	5.86444168914936	-3.49703143332051	0.0005310530983262	0.0443219582960502	-2.82588068607408	0.032325763936807	Junction	DLPFC
chr22:50265495-50265581:-	chr22	50265495	50265581	87	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.168532121248927	1.62625661106057	3.49717301424055	0.0005307809120938	0.0443219582960502	-2.39883001716738	0.0516586113722036	Junction	DLPFC
chr21:46602417-46605028:-	chr21	46602417	46605028	2612	ENSG00000223972.5	ENSG00000223972	DDX11L1	-1.07036324519733	-1.95683604324852	-3.49623975359378	0.0005325774941738	0.0444239160280083	-1.37371619044246	0.0769228301970846	Junction	DLPFC
chr17:41769678-41771646:-	chr17	41769678	41771646	1969	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.286851145438538	-0.446297608053459	-3.49540330191269	0.0005341925475514	0.0445098011867226	-1.86892856104843	0.0297034678368744	Junction	DLPFC
chr6:36961975-36962934:+	chr6	36961975	36962934	960	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.386156480317876	-0.477163585200325	-3.49541150510297	0.0005341766862837	0.0445098011867226	-1.88931957436555	0.0319644959382401	Junction	DLPFC
chr22:38749860-38750224:-	chr22	38749860	38750224	365	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.229676401149714	3.1163695253772	-3.49469789639273	0.0005355581330692	0.0445783716714987	-2.69231306268103	0.0638932441238611	Junction	DLPFC
chr15:72858174-72858323:+	chr15	72858174	72858323	150				0.370919103438631	-0.867831805657555	3.49467535360823	0.0005356018271746	0.0445783716714987	-1.62869254529701	0.0366919784494021	Junction	DLPFC
chr3:4683799-4684280:+	chr3	4683799	4684280	482	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.20300504844987	4.05594903602873	3.49370702643789	0.0005374818633201	0.0447103758753781	-2.74925837145608	0.0361275829935919	Junction	DLPFC
chr12:33376902-33379831:-	chr12	33376902	33379831	2930	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.384223573000346	-0.864831163497101	3.49308760781085	0.0005386877195797	0.0447861848084903	-1.64371789212644	0.054057927561097	Junction	DLPFC
chr2:237708631-237714258:+	chr2	237708631	237714258	5628	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.251832328359328	0.662747445550387	-3.49258939461079	0.000539659454961	0.0448179661607274	-2.21591511526749	0.0327253818223083	Junction	DLPFC
chr1:161193827-161193934:-	chr1	161193827	161193934	108	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.435146281376319	-0.23517269426004	-3.49261179335587	0.0005396157323446	0.0448179661607274	-1.95640123524578	0.0577622548402683	Junction	DLPFC
chr17:18430474-18430559:+	chr17	18430474	18430559	86	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.373014497739935	0.346178738601392	3.4922715616503	0.0005402802260178	0.0448450282362025	-2.05776330820405	0.0293067859982786	Junction	DLPFC
chr9:94454071-94456239:+	chr9	94454071	94456239	2169	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.145766377322768	1.19193911536084	-3.49199367223637	0.0005408235292907	0.044865634212227	-2.33946248256901	0.0316351494172369	Junction	DLPFC
chr6:31995795-31995954:+	chr6	31995795	31995954	160	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.391920347282859	0.193741073981622	-3.4910724711169	0.0005426282334891	0.0449417943577482	-2.10781840101817	0.0325955048888179	Junction	DLPFC
chr2:174878129-174915057:-	chr2	174878129	174915057	36929	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.117547627336061	2.35069814683964	3.49115295123145	0.0005424703423767	0.0449417943577482	-2.57200104781888	0.0341358753533547	Junction	DLPFC
chr4:176125356-176128737:+	chr4	176125356	176128737	3382	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.15467661702827	1.49661775861604	3.49114165341997	0.0005424925045627	0.0449417943577482	-2.39124010392705	0.0315261101837867	Junction	DLPFC
chrX:53394889-53396226:-	chrX	53394889	53396226	1338	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.140839995156328	1.48711895809099	-3.49058311338427	0.000543589213215	0.0449640312320171	-2.41970179695534	0.042478299370546	Junction	DLPFC
chr12:80189455-80209412:+	chr12	80189455	80209412	19958	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.311961237346746	-0.695880545366164	3.49033375559425	0.0005440795035374	0.0449640312320171	-1.72332081651258	0.0348810801590766	Junction	DLPFC
chr6:32031645-32031741:+	chr6	32031645	32031741	97	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.318880587420094	2.61273612032628	-3.49034599287932	0.0005440554327876	0.0449640312320171	-2.65334974853633	0.0355776118735613	Junction	DLPFC
chr3:149901855-149902071:+	chr3	149901855	149902071	217	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.237885565423241	0.185873021816738	-3.49044926304482	0.0005438523399662	0.0449640312320171	-2.08188637677985	0.130838545633044	Junction	DLPFC
chr6:46656035-46658961:+	chr6	46656035	46658961	2927	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.14452344256472	2.62195849284411	3.49000113434687	0.0005447341515433	0.0449692532855493	-2.61567121814739	0.03857718243891	Junction	DLPFC
chr21:8214157-8258380:+	chr21	8214157	8258380	44224				-1.41242985918723	-2.68124595478505	-3.49009301178973	0.0005445532494629	0.0449692532855493	-1.16176266429522	0.0373421501468884	Junction	DLPFC
chr9:89403017-89405350:-	chr9	89403017	89405350	2334	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.239388231224761	2.2568165225845	-3.48943364611118	0.0005458527541876	0.0450127231601335	-2.59176731915977	0.0312329271362382	Junction	DLPFC
chr19:8462582-8463496:+	chr19	8462582	8463496	915	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.10593109190429	3.70032851360153	-3.4894384187227	0.0005458433377151	0.0450127231601335	-2.75266386616272	0.0332926302329654	Junction	DLPFC
