Feature,seqnames,start,end,width,gencodeID,ensemblID,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B,SE,Type,Region
chr15:74905232-74906586:-,chr15,74905232,74906586,1355,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.324885554512663,-0.0898869698167598,5.06036876094446,6.77216577977742e-07,0.0001787828251396,4.44780195076781,0.0702375097707695,Junction,DLPFC
chr15:101393425-101398403:-,chr15,101393425,101398403,4979,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.376291015583625,0.553810583364239,-3.89646061581953,0.0001169510013212,0.0170506262348134,-0.748879761144059,0.0465141504260982,Junction,DLPFC
chr15:101431464-101431989:-,chr15,101431464,101431989,526,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.354782885688006,1.23676393690185,-3.59483467135664,0.0003711839795725,0.0360427703076396,-2.01669212071809,0.104360083887321,Junction,DLPFC
chr16:260161-261383:+,chr16,260161,261383,1223,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.265470574088835,0.328893563109869,-4.67931122250958,4.11991107893295e-06,0.0009667930840813,2.52742679006068,0.0306296523056603,Junction,DLPFC
chr16:5867336-6316994:+,chr16,5867336,6316994,449659,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.856244914715653,-0.06826793162639,-3.62086382981191,0.0003369802827925,0.034138504838104,-1.62157807502048,0.030553102160779,Junction,DLPFC
chr16:7052099-7328647:+,chr16,7052099,7328647,276549,ENSG00000223972.5,ENSG00000223972,DDX11L1,-1.70918267008545,-1.91828057063251,-8.22440862064685,3.89046421959967e-15,1.58603691732109e-12,23.398556651839,0.0536545522940882,Junction,DLPFC
chr16:7304486-7518146:+,chr16,7304486,7518146,213661,ENSG00000223972.5,ENSG00000223972,DDX11L1,1.13183595377667,-0.530166278694965,5.91576872061518,7.86534410560797e-09,2.53394058344695e-06,9.02802521301082,0.0449090517051878,Junction,DLPFC
chr16:8712906-8713490:+,chr16,8712906,8713490,585,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.444279219196608,-1.43619292558977,3.48451883572329,0.0005556308657664,0.0453274360033148,-1.498547149431,0.0361718487589116,Junction,DLPFC
chr16:15694257-15696708:+,chr16,15694257,15696708,2452,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.392524165849265,-0.277384139702716,-3.9031492224238,0.0001138961274847,0.0167822412185958,-0.467507856202028,0.0354531459554986,Junction,DLPFC
chr16:50224995-50225097:+,chr16,50224995,50225097,103,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.165265278706086,1.18914621904582,3.4551560794597,0.0006175464621244,0.0480088702063256,-2.43840257357272,0.0980809807107102,Junction,DLPFC
chr16:67066799-67082212:+,chr16,67066799,67082212,15414,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.194984487751902,1.70359248286245,-3.60219054710274,0.0003612012756625,0.0356887513838831,-2.09424691025476,0.0383886662466394,Junction,DLPFC
chr16:68878281-68880547:+,chr16,68878281,68880547,2267,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.121454531632193,1.96316932876769,-3.5132658404094,0.0005006796568767,0.0431527533402485,-2.44668332235393,0.0746855597353626,Junction,DLPFC
chr16:68880631-68900433:+,chr16,68880631,68900433,19803,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.237986071234691,1.17585528727945,-6.13244346136731,2.3372919047999902e-09,7.72637568755861e-07,9.54992481934184,0.0339203124028366,Junction,DLPFC
chr16:75654398-75656206:+,chr16,75654398,75656206,1809,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.0689544280237837,5.15249809131989,3.45371372935037,0.0006207480700563,0.0480856816245106,-2.94067062448383,0.0592329603332511,Junction,DLPFC
chr16:84165950-84169858:+,chr16,84165950,84169858,3909,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.300684478547216,-0.307556368968593,3.73642366067877,0.0002178892127473,0.0258896484635029,-1.01360233314739,0.0895131688033355,Junction,DLPFC
chr16:89923459-89932570:+,chr16,89923459,89932570,9112,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.195885671940733,4.16857127285898,3.75664187948479,0.0002016538077826,0.0246950347811138,-1.831813598063,0.0614469634520682,Junction,DLPFC
chr16:89932680-89933467:+,chr16,89932680,89933467,788,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.172848845317558,4.12311909938264,3.54722634733052,0.0004423260542776,0.0400626633973398,-2.56936277636429,0.0268771897514323,Junction,DLPFC
chr16:90031497-90032717:+,chr16,90031497,90032717,1221,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.139727305763367,1.85812124709135,3.55490172425461,0.0004300520326401,0.0394658207646176,-2.26350089971748,0.0630577620436622,Junction,DLPFC
chr16:2618891-2622689:-,chr16,2618891,2622689,3799,ENSG00000223972.5,ENSG00000223972,DDX11L1,1.15236579510527,-2.86133226625908,3.77056108257967,0.0001911474204205,0.0239425527545277,-0.0830767217253232,0.0277394317504277,Junction,DLPFC
chr16:5028186-5028296:-,chr16,5028186,5028296,111,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.342414618695559,-0.749943228231068,3.51206733713285,0.0005028651400015,0.0431527533402485,-1.63693898001138,0.0790406892056015,Junction,DLPFC
chr16:12705050-12781184:-,chr16,12705050,12781184,76135,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.18995293340633,0.969399313120154,-3.62041455772299,0.0003375446678342,0.0341501778311481,-1.84652263956632,0.032785941442089,Junction,DLPFC
chr16:12781404-12803706:-,chr16,12781404,12803706,22303,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.212172940864151,0.763682683163248,-3.98780374762122,8.12147397282615e-05,0.0129180708708775,-0.444339999625329,0.04731977485588,Junction,DLPFC
chr16:27481192-27483043:-,chr16,27481192,27483043,1852,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.120709439285968,2.54648802595938,-4.05694956637377,6.1342973211022e-05,0.0103413915658696,-0.56889488029333,0.0526297107183563,Junction,DLPFC
chr16:30006949-30007030:-,chr16,30006949,30007030,82,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.242758879894147,2.36166100430328,4.37001704928563,1.63959989242362e-05,0.0034200389415873,0.748716049217991,0.0357887299098803,Junction,DLPFC
chr16:33926544-33928082:-,chr16,33926544,33928082,1539,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.341207529082997,-0.674366220784612,-3.79579191506157,0.0001734072642685,0.0226146272891921,-0.743959800455878,0.0831668619898111,Junction,DLPFC
chr16:46803071-46809602:-,chr16,46803071,46809602,6532,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.189023781222379,1.35030058299314,4.21945882342979,3.12348625132536e-05,0.0059296325386895,0.347033145773882,0.0470395399147041,Junction,DLPFC
chr16:46964808-46967512:-,chr16,46964808,46967512,2705,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.10762367589323,4.4339661985429,3.65978767929296,0.0002913138005354,0.0314391477196706,-2.19611211003173,0.0241548698035929,Junction,DLPFC
chr16:51137553-51138687:-,chr16,51137553,51138687,1135,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.284923627169349,0.649954030864618,-3.81016660859218,0.0001640077471853,0.0218192003958866,-1.08672504314692,0.0458512310882227,Junction,DLPFC
chr16:74485918-74491000:-,chr16,74485918,74491000,5083,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.0777696089041986,3.54234414291088,-3.55600833642488,0.0004283089722751,0.0393769763857982,-2.51083143058645,0.0912243483537016,Junction,DLPFC
chr17:2776948-2800514:+,chr17,2776948,2800514,23567,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.427998922944446,0.161371576951935,3.48621963513648,0.0005522287005995,0.0451953717279681,-2.02300801141363,0.041323605095868,Junction,DLPFC
chr17:3656587-3656675:+,chr17,3656587,3656675,89,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.498001925909782,-0.593521443364196,6.31626619926569,8.13520671573167e-10,2.78616171983691e-07,11.18825720087,0.0253480457861652,Junction,DLPFC
chr17:4710745-4715012:+,chr17,4710745,4715012,4268,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.325121357818428,1.08038076567133,5.86625567706733,1.03300769260651e-08,3.28621790278516e-06,8.17208743203655,0.0266942741135646,Junction,DLPFC
chr17:4710745-4715972:+,chr17,4710745,4715972,5228,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.294716761572594,-0.383624369312157,3.60439781412153,0.0003582553110414,0.0355130502656989,-1.43574162049442,0.0504257021555447,Junction,DLPFC
chr17:4715044-4715972:+,chr17,4715044,4715972,929,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.37114481676951,1.32573116322219,6.07006407456436,3.3259527245539603e-09,1.09233482332856e-06,9.2173085037501,0.0538999784223763,Junction,DLPFC
chr17:6759719-6760405:+,chr17,6759719,6760405,687,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.375033054797971,-1.25550585964332,-3.5097724926514,0.0005070747596794,0.0432941056184063,-1.51882844758505,0.0301151882733284,Junction,DLPFC
chr17:7496074-7496209:+,chr17,7496074,7496209,136,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.117091574816923,2.40604082588907,-3.5061794323239,0.0005137321256158,0.0435446680520606,-2.5532816660968,0.0694627550373691,Junction,DLPFC
chr17:7499492-7500638:+,chr17,7499492,7500638,1147,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.150867120450978,2.5873360086363,-3.8474529304293,0.0001418199416428,0.0196568552874534,-1.37768171046199,0.0616747411303892,Junction,DLPFC
chr17:7500849-7500939:+,chr17,7500849,7500939,91,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.129782400038805,2.85718378812455,-3.56593691545928,0.000412963822128,0.0385015970082407,-2.41642681192591,0.0899931636627762,Junction,DLPFC
chr17:7503491-7503585:+,chr17,7503491,7503585,95,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.134188972324337,2.75184057393831,-3.4368288338342,0.0006593993842756,0.0496629961226973,-2.84257146267905,0.0775700275652853,Junction,DLPFC
chr17:12081531-12095574:+,chr17,12081531,12095574,14044,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.0912316890164568,4.80630319470769,3.66911307555074,0.0002812726021773,0.0307129854330252,-2.1823680222587,0.0372973092595726,Junction,DLPFC
chr17:18233937-18234012:+,chr17,18233937,18234012,76,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.22073114763005,2.15254294127597,-3.45120140511182,0.0006263617809822,0.0482624961477243,-2.70110441920438,0.0705142554385961,Junction,DLPFC
chr17:18430474-18430559:+,chr17,18430474,18430559,86,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.373014497739935,0.346178738601392,3.4922715616503,0.0005402802260178,0.0448450282362025,-2.05776330820405,0.0293067859982786,Junction,DLPFC
chr17:30520022-30522253:+,chr17,30520022,30522253,2232,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.09767535260597,2.19547214269563,-3.44208128040018,0.0006471415357162,0.0490801178075214,-2.72999436980021,0.0652597361997647,Junction,DLPFC
chr17:32928238-32931474:+,chr17,32928238,32931474,3237,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.431596076546402,-1.27653262953066,-3.75925296521252,0.00019964230771,0.0245714626867156,-0.650893034727842,0.0599901728941854,Junction,DLPFC
chr17:32931403-32931474:+,chr17,32931403,32931474,72,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.426749723015924,0.917882247043175,-4.10288899482958,5.07987685288367e-05,0.0088482959221443,-0.0626270422752651,0.0758359113388563,Junction,DLPFC
chr17:32934325-32936331:+,chr17,32934325,32936331,2007,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.334916893965786,1.18932778594693,-3.53959422287317,0.0004548559296427,0.0406621413129553,-2.19527551662839,0.0486433027896749,Junction,DLPFC
chr17:32936448-32939476:+,chr17,32936448,32939476,3029,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.348340904305869,1.66178671297677,-3.64446886827201,0.0003085437512684,0.0325314131104878,-1.94466010164943,0.0859873359468241,Junction,DLPFC
chr17:32939537-32940785:+,chr17,32939537,32940785,1249,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.351226269923287,1.41105569748437,-3.65817259465053,0.0002930867563275,0.0315195619743727,-1.83868336877826,0.0629668162350937,Junction,DLPFC
chr17:38297250-38298448:+,chr17,38297250,38298448,1199,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.133246477999751,1.69169952267034,3.47083144706484,0.0005837326618244,0.0465950425314185,-2.50915912994226,0.0816351085672464,Junction,DLPFC
chr17:38428549-38458101:+,chr17,38428549,38458101,29553,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.309740713911896,0.790558601166689,-3.75477546766967,0.0002031033363893,0.0247457717979483,-1.33097883951236,0.0499869700529525,Junction,DLPFC
chr17:38463197-38463327:+,chr17,38463197,38463327,131,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.221799022799322,1.68609311066032,-3.46829759301622,0.0005890785807509,0.0468309443270526,-2.54451320852427,0.0693749443754782,Junction,DLPFC
chr17:40184350-40184580:+,chr17,40184350,40184580,231,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.170368517591512,1.93900718997938,3.46228502690666,0.0006019475944949,0.0474266088674051,-2.59065903172891,0.0427137402496723,Junction,DLPFC
chr17:43194500-43194963:+,chr17,43194500,43194963,464,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.0951496656565343,3.11041419341957,-3.58059267092407,0.0003912523972722,0.03711662714976,-2.38962798127716,0.0245482693820997,Junction,DLPFC
chr17:44901142-44901519:+,chr17,44901142,44901519,378,"ENSG00000167131.17,ENSG00000214447.5",ENSG00000167131,"CCDC103,FAM187A",0.361919033298283,-0.728330134708556,4.33681003198127,1.89303283978539e-05,0.0038690639742398,1.46670089935637,0.099936241731826,Junction,DLPFC
chr17:48831079-48841697:+,chr17,48831079,48841697,10619,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.181370311658259,1.94099567551054,-4.07033122839331,5.80740942025143e-05,0.0098668859358913,-0.415679621877315,0.0564900511290376,Junction,DLPFC
chr17:48841888-48848063:+,chr17,48841888,48848063,6176,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.20011586478194,2.4224722776975,-4.53573550363825,7.89714499201603e-06,0.0017633710158237,1.40050839840437,0.0677318467036788,Junction,DLPFC
chr17:48848167-48848321:+,chr17,48848167,48848321,155,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.161594204755556,2.32669767367669,-3.65661773846141,0.0002948031823871,0.0316137951482021,-2.02350899947477,0.0611218621064571,Junction,DLPFC
chr17:48853013-48856091:+,chr17,48853013,48856091,3079,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.147071809465883,2.46073648032555,-3.43491218938712,0.0006639260802489,0.0498557667233654,-2.80536252007803,0.0607539008615834,Junction,DLPFC
chr17:48856188-48860313:+,chr17,48856188,48860313,4126,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.212372864742349,2.07767100533689,-3.53294597792974,0.0004660408595976,0.0412995630369111,-2.41154646005017,0.0252369575965197,Junction,DLPFC
chr17:48860450-48862275:+,chr17,48860450,48862275,1826,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.177409737781904,2.27973592141844,-3.72594188366651,0.0002267837890877,0.0264659988766402,-1.76909148941772,0.0597007749121941,Junction,DLPFC
chr17:48862305-48862837:+,chr17,48862305,48862837,533,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.183524660101914,2.47970060996348,-3.74430811957355,0.0002114165453261,0.0254540164017346,-1.73757460785018,0.0566020549892508,Junction,DLPFC
chr17:67964405-67966571:+,chr17,67964405,67966571,2167,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.100731607157288,2.59861669035187,-3.60116413202811,0.0003625789324689,0.0357783761382867,-2.26002642739558,0.0491799057244138,Junction,DLPFC
chr17:68248087-68248639:+,chr17,68248087,68248639,553,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.27971727097316,-0.391854537916037,3.53511160830242,0.0004623694334956,0.0411247858739266,-1.7153285112451,0.0241766331213658,Junction,DLPFC
chr17:68512143-68515393:+,chr17,68512143,68515393,3251,ENSG00000108946.16:-ENSG00000267009.6,ENSG00000108946,PRKAR1A:-ENSG00000267009,0.171103304137084,3.60431659875217,3.43752018721892,0.0006577736436989,0.0496049901446364,-2.89666188419829,0.0507196474549197,Junction,DLPFC
chr17:74244050-74249010:+,chr17,74244050,74249010,4961,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.371237147065877,1.63158261055421,-3.73996924891334,0.0002149557118611,0.0256768228256304,-1.59974482410888,0.0381214565816267,Junction,DLPFC
chr17:74249081-74249343:+,chr17,74249081,74249343,263,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.320306893169655,2.39361582781742,-3.44505000848378,0.0006403077735159,0.0488148264179308,-2.76432365405771,0.0591914164456866,Junction,DLPFC
chr17:74249400-74249935:+,chr17,74249400,74249935,536,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.318014361839728,2.37913032857034,-3.48357991543559,0.0005575174084814,0.0454325895865542,-2.6327801399849,0.0387750113294792,Junction,DLPFC
chr17:74250358-74252233:+,chr17,74250358,74252233,1876,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.352672688840001,1.65676684746341,-3.50626877914465,0.0005135655928854,0.0435446680520606,-2.42267749315563,0.0725090303982331,Junction,DLPFC
chr17:74342718-74343023:+,chr17,74342718,74343023,306,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.654691858062095,-0.934556827617827,-4.08041115015117,5.57218979295094e-05,0.0095565289827303,0.382376875519717,0.0588611908793443,Junction,DLPFC
chr17:74350576-74350706:+,chr17,74350576,74350706,131,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.541271494274471,-1.56258194094139,-3.59229564880661,0.0003746894259176,0.036143962670847,-1.19606298474189,0.0375663948196606,Junction,DLPFC
chr17:75001490-75002063:+,chr17,75001490,75002063,574,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.269476812049968,0.319155154699509,-3.6581648153607,0.0002930953205387,0.0315195619743727,-1.54057411251713,0.0749372225904151,Junction,DLPFC
chr17:75002229-75003182:+,chr17,75002229,75003182,954,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.33236981616653,-0.543656334453195,-3.90824879679024,0.0001116179571192,0.0165266307648127,-0.359364277552494,0.0508004764984107,Junction,DLPFC
chr17:75617923-75618125:+,chr17,75617923,75618125,203,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.256042644435352,0.11314668114998,-3.65999844767253,0.000291083175676,0.0314365695025971,-1.47308913623899,0.0270404077861854,Junction,DLPFC
chr17:78171650-78171738:+,chr17,78171650,78171738,89,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.339039993192961,0.737263644619286,-3.676983000709,0.000273052931626,0.0301970726464904,-1.59590950963046,0.0262686252859068,Junction,DLPFC
chr17:82033600-82033698:+,chr17,82033600,82033698,99,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.169172710697149,1.62959811643224,3.54589605647884,0.000444486485798,0.0401279160732522,-2.23468341526262,0.027231762458391,Junction,DLPFC
chr17:3573956-3577125:-,chr17,3573956,3577125,3170,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.248284694900131,-0.922819757528865,-3.45400435067892,0.0006201017281093,0.0480856816245106,-1.82306062591531,0.0450125432114656,Junction,DLPFC
chr17:4738491-4738781:-,chr17,4738491,4738781,291,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.32364797695485,-0.643724929815687,-3.6590775872585,0.0002920920561081,0.0314784565810873,-1.2177752970893,0.0644321827588378,Junction,DLPFC
chr17:5499951-5500030:-,chr17,5499951,5500030,80,"ENSG00000091592.17,ENSG00000286190.2",ENSG00000091592,"ENSG00000286190,NLRP1",0.136453428239356,3.80521274215945,3.59658189393551,0.0003687896247471,0.035901976900321,-2.38491257722738,0.0569948754374227,Junction,DLPFC
chr17:8490553-8492296:-,chr17,8490553,8492296,1744,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.15252002915648,3.51463923675181,3.51646661799863,0.0004948865190151,0.0429038961542047,-2.63624674814546,0.0245416903616032,Junction,DLPFC
chr17:10019898-10036433:-,chr17,10019898,10036433,16536,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.35181178315031,1.11693713585961,-3.46097560185373,0.000604784853959,0.0475270255621274,-2.44834246514529,0.0664464595365202,Junction,DLPFC
chr17:17815330-17815859:-,chr17,17815330,17815859,530,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.248547363132925,1.94439988417611,-4.07546838941205,5.68637558808766e-05,0.0096937404111635,-0.397162173014216,0.0560266786326789,Junction,DLPFC
chr17:21535539-21573225:-,chr17,21535539,21573225,37687,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.301272433121378,0.878540073042325,3.69475250570962,0.0002553178061512,0.0289516303049716,-1.51184333017334,0.0262677211686799,Junction,DLPFC
chr17:31319024-31320372:-,chr17,31319024,31320372,1349,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.588332408766804,-1.58107784567955,-3.68173670904328,0.0002681980598336,0.0298446124585001,-0.842920890291482,0.0558186198855549,Junction,DLPFC
chr17:38543137-38543822:-,chr17,38543137,38543822,686,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.358149922172701,-1.01378699850747,-3.56422721984065,0.0004155689551893,0.0385789050451802,-1.41543796885998,0.109698180918915,Junction,DLPFC
chr17:40657751-40659986:-,chr17,40657751,40659986,2236,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.170237740511391,2.05375103168725,3.51737342093291,0.0004932567285298,0.0428603455164017,-2.4203914192076,0.0275616404007481,Junction,DLPFC
chr17:41755896-41756174:-,chr17,41755896,41756174,279,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.29587189189567,-0.767371944504344,-3.48880416904246,0.0005470960597703,0.0450175979658001,-1.77757272869672,0.0798064210977987,Junction,DLPFC
chr17:41756215-41757414:-,chr17,41756215,41757414,1200,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.362379161012377,-0.454193941082784,-4.25070087999032,2.73661925013059e-05,0.0053146334152408,0.93911078678631,0.0613519240434484,Junction,DLPFC
chr17:41758519-41758714:-,chr17,41758519,41758714,196,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.388312532785929,-0.997735739800839,-4.13982095811712,4.35971079066545e-05,0.0078085552679643,0.701741466363253,0.112910176542968,Junction,DLPFC
chr17:41758871-41762982:-,chr17,41758871,41762982,4112,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.368361119768774,-0.473996859351555,-4.0952587466892,5.24215951604857e-05,0.0090686377739405,0.33325692782398,0.081380599513661,Junction,DLPFC
chr17:41767581-41768968:-,chr17,41767581,41768968,1388,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.36042151833449,-0.807222026523093,-4.4004510173213,1.43612012039373e-05,0.0030414943975948,1.66613412439132,0.036386288043135,Junction,DLPFC
chr17:41769678-41771646:-,chr17,41769678,41771646,1969,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.286851145438538,-0.446297608053459,-3.49540330191269,0.0005341925475514,0.0445098011867226,-1.86892856104843,0.0297034678368744,Junction,DLPFC
chr17:49312043-49312697:-,chr17,49312043,49312697,655,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.199777769736387,1.78192383490562,-4.31620554366925,2.06868523729965e-05,0.0041719948879875,0.600541409788765,0.0661463263150072,Junction,DLPFC
chr17:49312846-49316825:-,chr17,49312846,49316825,3980,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.229831576155159,1.06715565666299,-3.54383890015243,0.0004478468518044,0.0403219890022643,-2.1419332945776,0.0245556138193314,Junction,DLPFC
chr17:63723327-63726637:-,chr17,63723327,63726637,3311,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.174101952631312,1.40419638012819,3.53889777683523,0.0004560157163872,0.040741869486061,-2.21069957863647,0.0467980420303472,Junction,DLPFC
chr17:64350434-64352389:-,chr17,64350434,64352389,1956,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.250188795045063,1.11640824473109,-3.52050455575825,0.0004876677224675,0.0425983280209099,-2.23476771140605,0.0241822362909552,Junction,DLPFC
chr17:64370026-64375050:-,chr17,64370026,64375050,5025,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.297593811784584,0.715534607785129,-3.73367732340203,0.0002201873403578,0.0259954404887345,-1.38402974467241,0.0483126829221603,Junction,DLPFC
chr17:75136251-75146665:-,chr17,75136251,75146665,10415,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.130376371980992,3.38600907201685,3.51507054152942,0.000497405538578,0.0430731668606251,-2.62495438957423,0.0234290807481814,Junction,DLPFC
chr17:75148672-75154341:-,chr17,75148672,75154341,5670,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.141680277664057,3.24307507795204,3.56804167390384,0.0004097777519536,0.0382749536348779,-2.42959096349986,0.0625863905488768,Junction,DLPFC
chr17:76680880-76685071:-,chr17,76680880,76685071,4192,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.148141972624505,3.18580937586633,3.65753198012806,0.0002937927971867,0.031549943732915,-2.11388730550328,0.0758323282864369,Junction,DLPFC
chr17:78125885-78126276:-,chr17,78125885,78126276,392,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.368893734463709,-0.297117849714579,-3.44513884660791,0.0006401043182202,0.0488148264179308,-2.08519958537243,0.0539796387330439,Junction,DLPFC
chr17:78126367-78126523:-,chr17,78126367,78126523,157,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.360605226674889,0.17527650836589,-3.62647007247394,0.0003300117647997,0.033747309333542,-1.6224925750969,0.0311211669266749,Junction,DLPFC
chr18:13001583-13008455:+,chr18,13001583,13008455,6873,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.125805364463649,2.31333683955245,-3.45759439899951,0.0006121691529107,0.0478353883504217,-2.7041536998191,0.120052085282519,Junction,DLPFC
chr18:14784536-14787038:+,chr18,14784536,14787038,2503,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.306321636349381,-0.619045231143492,3.74059733263229,0.0002144399552838,0.0256654512453392,-0.877598311009986,0.0608944287091005,Junction,DLPFC
chr18:36755312-36760607:+,chr18,36755312,36760607,5296,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.150424709585601,1.43466431746285,3.44965477150346,0.000629841237581,0.0484298636735791,-2.52275227782742,0.0648024118369474,Junction,DLPFC
chr18:62231270-62232331:+,chr18,62231270,62232331,1062,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.112935135414271,2.50809390150778,3.85150887273904,0.0001395854754167,0.0195268137652467,-1.32553207366318,0.0447071361433464,Junction,DLPFC
chr18:62958760-62963367:+,chr18,62958760,62963367,4608,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.204061007325841,2.36688334406865,-3.77363382693475,0.0001888987498906,0.0237587441735892,-1.6110036013549,0.0216080244275942,Junction,DLPFC
chr18:74511014-74512447:+,chr18,74511014,74512447,1434,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.124283693012201,3.37043449363425,-3.57656329716688,0.0003971123570337,0.0374368873126288,-2.42962267013309,0.0380928489965255,Junction,DLPFC
chr18:74519097-74519998:+,chr18,74519097,74519998,902,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.109102837543205,3.27213621071771,-3.44761068956184,0.0006344675106564,0.0485792540812898,-2.85976375463382,0.0560263320569759,Junction,DLPFC
