ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0051249	regulation of lymphocyte activation	416	-0.431280267186276	-1.80209884121766	0.00265768146872303	0.037831409451494	0.0309241957900093	2954	tags=31%, list=16%, signal=27%	AIF1/ARID1A/PYCARD/RIPK2/IL7R/IGF2/AP3B1/LYN/CCL2/ABL1/TLR9/FBXO7/LMO1/HLA-DMB/CD81/SMARCD2/NFATC2/YES1/RHOA/TFRC/SOX13/CD1D/IL6ST/CARD11/FOXJ1/BST1/TNFRSF13C/RIPK3/TWSG1/ZFP36L2/APLF/IRF1/ZFP36L1/IL4R/MNDA/CD4/LILRB1/TNFSF8/AHR/GLI3/EBI3/LAMP1/LRRC32/SHB/AGER/ICOSLG/RUNX1/FCGR2B/ITPKB/FGL2/MMP14/CCL5/TNFAIP3/VAV1/RAC2/LGALS9/HLA-DOB/HLA-DPB1/GPNMB/ANXA1/CD74/TGFB1/HAVCR2/DUSP10/ACTL6A/PTPN22/SAMSN1/PRKCQ/TIGIT/TNFRSF1B/IL10/CBFB/HLA-DOA/NFAM1/PTPN6/B2M/LILRB2/HLA-DRA/TGFBR2/HLA-F/ZC3H12A/NCKAP1L/MYD88/HLA-E/SYK/DOCK8/HLA-DRB1/IL18/SASH3/HLA-A/FGR/HLX/IL1A/LAPTM5/CD22/LILRB4/SDC4/VSIR/RASAL3/THEMIS2/IL1B/CD55/PTPRC/CLEC7A/PDCD1LG2/ADA/RHOH/TLR4/IL6/CD24/SFRP1/CAV1/CD40/GPR183/ZAP70/IFNA2/HLA-DQB1/VNN1/HLA-DQA1/TYROBP/CEACAM1/VCAM1/HLA-DRB5/NOD2/FCGR3A/IKZF3/IL2RG/CD28/CR1/VSIG4
GO:0050680	negative regulation of epithelial cell proliferation	122	-0.478284504495229	-1.75399165849399	0.00264291413989683	0.037831409451494	0.0309241957900093	3283	tags=39%, list=18%, signal=32%	PTCH1/MIR125B1/CDC73/MMRN2/SAV1/PAX6/DAB2/RIDA/RGN/AIMP1/CCL2/SOX9/HPN/SOX2/THBS1/CDKN2B/IRF6/CD109/CDK6/NKX3-1/STK3/GHRL/FLT1/B4GALT1/ACVRL1/TGFBR1/NOTCH1/TGFB1/FGFR2/CAV2/DUSP10/ALOX5/MIR2355/MIR98/B2M/RGCC/AR/SPARC/NUPR1/GPC3/ATOH8/SFRP1/CAV1/CDKN1C/CEACAM1/SFRP2/NGFR
GO:2001057	reactive nitrogen species metabolic process	69	-0.512967866495743	-1.72062474556351	0.00265707600219695	0.037831409451494	0.0309241957900093	3184	tags=38%, list=18%, signal=31%	TMEM106A/SELENOS/PKD2/AIF1/INSR/RGN/TRPV1/CYP1B1/DNM2/TSPO/EDN1/CD34/AGT/NOS3/IL10/ZC3H12A/KLF2/CX3CR1/IL1B/CLEC7A/TLR4/ACP5/CAV1/TLR2/HBB/KLF4
GO:0050866	negative regulation of cell activation	175	-0.483632471150786	-1.85338815459176	0.00266426239627725	0.0378362697213706	0.0309281686776028	2244	tags=31%, list=12%, signal=27%	FOXJ1/TWSG1/GCLC/GPER1/IRF1/IL4R/PDGFRA/MNDA/LILRB1/GLI3/LRRC32/RUNX1/FCGR2B/FGL2/TNFAIP3/CD300LF/LGALS9/GPNMB/ANXA1/IL31RA/CD74/HAVCR2/TREM2/PTPN22/SAMSN1/TIGIT/NOS3/IL10/CBFB/PTPN6/LILRB2/HLA-F/ZC3H12A/NCKAP1L/SPI1/HLA-DRB1/FGR/HLX/LAPTM5/LILRB4/SDC4/VSIR/CD84/PTPRC/PDCD1LG2/ADAMTS18/CD9/SFRP1/MILR1/IFNA2/TYROBP/CEACAM1/CR1/VSIG4
GO:0006898	receptor-mediated endocytosis	235	-0.412140326499816	-1.62734198630435	0.00271246451199938	0.0384308056092622	0.0314141549114733	2978	tags=29%, list=16%, signal=25%	CACNG4/BMP2K/HIP1R/DRD3/SNX1/DAB2/INSR/PICALM/RAB31/NEDD4/IGF2R/RSPO1/MRC1/PCSK9/CD81/RAMP3/TFRC/ANKRD13A/NLGN3/ANXA2/SCARB2/HMMR/DNM2/LILRB1/SFRP4/DRD4/FCGR2B/ITGB1/ITGAV/ITGAM/LYVE1/CD14/LDLRAD3/HSPG2/CAV2/RIN3/HIP1/B2M/ITGB3/MICALL1/TGFBR2/STAB1/RAMP2/SYK/PLCG2/CACNG5/APOC2/SELE/ABCA2/DLL1/LILRB4/CXCL16/LDLRAP1/ITGB2/SIGLEC1/MSR1/FCGR1A/CNTN2/CD9/CAV1/C3/TF/FCER1G/CEACAM1/CLEC9A/ACE2/CXCR2/CXCL8/LRP2
GO:0050670	regulation of lymphocyte proliferation	194	-0.505595262848705	-1.95795614161881	0.00273377837250338	0.0385862352883282	0.0315412064249301	4010	tags=49%, list=22%, signal=39%	BMI1/NCK1/PELI1/ARG1/RPS3/ITCH/INPP5D/ZP3/IRS2/TMIGD2/LST1/SELENOK/SPN/CD209/IL4I1/IL15/SOS2/MPL/ZBTB7B/AIF1/PYCARD/RIPK2/IGF2/LYN/TLR9/LMO1/HLA-DMB/CD81/NFATC2/TFRC/CD1D/IL6ST/CARD11/FOXJ1/BST1/TNFRSF13C/RIPK3/TWSG1/IRF1/MNDA/LILRB1/TNFSF8/AHR/EBI3/LRRC32/AGER/ICOSLG/FCGR2B/CCL5/RAC2/LGALS9/HLA-DPB1/GPNMB/ANXA1/CD74/HAVCR2/PTPN22/PRKCQ/TNFRSF1B/IL10/PTPN6/LILRB2/TGFBR2/NCKAP1L/MYD88/HLA-E/SYK/HLA-DRB1/IL18/SASH3/HLA-A/IL1A/CD22/LILRB4/SDC4/VSIR/RASAL3/IL1B/CD55/PTPRC/PDCD1LG2/ADA/TLR4/IL6/CD24/CD40/GPR183/ZAP70/TYROBP/VCAM1/FCGR3A/IKZF3/CD28/CR1/VSIG4
GO:0070613	regulation of protein processing	56	-0.535854073375453	-1.76523289511207	0.00273616114346655	0.0385862352883282	0.0315412064249301	2940	tags=43%, list=16%, signal=36%	LPCAT3/RHBDD1/RPS6KA2/S100A10/PLAT/SPON1/RFX4/GAS1/PLAUR/HPN/ANXA2/THBS1/RUNX1/MMP14/CTSZ/LDLRAD3/SERPINF2/CARD16/CNTN2/GSN/BCL2L12/TMEM98/NLRC4/IL1R2
GO:0010742	macrophage derived foam cell differentiation	29	-0.619699343103196	-1.80505880649336	0.00276060190362888	0.0385938627701253	0.0315474412901889	3774	tags=69%, list=21%, signal=55%	EP300/CD36/PLA2G3/SELENOK/NFKB1/NFKBIA/PPARA/ALOX15B/CETP/ITGAV/ABCG1/ABCA1/AGT/TGFB1/APOB/PRKCH/ITGB3/IL18/CSF1/MSR1
GO:1901223	negative regulation of NIK/NF-kappaB signaling	28	-0.6133665456496	-1.78531674972736	0.00276730245931601	0.0385938627701253	0.0315474412901889	2815	tags=39%, list=16%, signal=33%	C1QTNF3/TSPAN6/PYDC2/UACA/NMI/ZC3H12A/SPI1/RASSF2/LITAF/ADGRG3/DDX3X
GO:0071622	regulation of granulocyte chemotaxis	43	-0.553223682263978	-1.72711492292413	0.00275245110443596	0.0385938627701253	0.0315474412901889	2201	tags=42%, list=12%, signal=37%	TNFAIP6/BST1/THBS1/DAPK2/EDN1/MOSPD2/CCL5/RAC2/CD74/C5AR1/NCKAP1L/JAM3/CSF1/CSF1R/C3AR1/NOD2/CXCR2/CXCL8
GO:1905521	regulation of macrophage migration	37	-0.567179305093662	-1.71221938576887	0.00275897241399197	0.0385938627701253	0.0315474412901889	2468	tags=38%, list=14%, signal=33%	CD81/THBS1/MMP14/CCL5/TREM2/P2RY12/C5AR1/MTUS1/CX3CR1/CSF1/CSF1R/CD9/C3AR1/CNN2
GO:0001894	tissue homeostasis	224	-0.409157602417656	-1.60703469481785	0.00276852412681473	0.0385938627701253	0.0315474412901889	3331	tags=34%, list=18%, signal=28%	SMO/BBS2/SLC39A8/ADGRF5/PLEKHM1/CXADR/YAP1/POC1B/P2RX7/PIWIL4/CDH23/ADGRV1/SOX9/TLR9/OAS1/HSPB1/F2R/SLC2A1/TFRC/MFSD2A/TCIRG1/ESRRB/ESAM/WWTR1/VSTM4/CLN8/KDR/PBLD/ALDH1A1/TMEM64/TPP1/TJP1/APBB2/TP53INP2/GATA2/PTH1R/ITGB1/GJA1/OCLN/NAPSA/TNFAIP3/SLC12A2/CD34/IL20RA/NOTCH1/LAMA2/LIPA/NOS3/FOXC1/TJP2/B2M/ITGB3/ALB/WHRN/COL2A1/SYK/JAM3/SASH3/CLDN5/PECAM1/LSR/CSF1/USH1C/CCN2/TLR4/IL6/CSF1R/ACP5/MBP/TMEM119/TF/LYZ/NOD2/PDK4/SPP1/SERPINA3/LTF
GO:1900225	regulation of NLRP3 inflammasome complex assembly	20	-0.682890951048651	-1.8375693636655	0.00281229856849084	0.039114170915891	0.0319727521946484	2707	tags=60%, list=15%, signal=51%	GBP5/CARD8/CD36/MEFV/PYDC2/NEK7/SIRT2/TREM2/MYD88/PLCG2/TLR4/DDX3X
GO:0018198	peptidyl-cysteine modification	48	-0.529846966229291	-1.68755393205072	0.00282864151216108	0.0392514465211552	0.0320849641834675	1586	tags=15%, list=9%, signal=13%	MAP6D1/ZDHHC19/ZDHHC9/GOLGA7/ZDHHC20/S100A9/S100A8
GO:0030521	androgen receptor signaling pathway	42	0.876134524218337	2.66606720609707	0.00286499176155528	0.0393061313169032	0.0321296646943649	3	tags=2%, list=0%, signal=2%	KDM5D
GO:1903039	positive regulation of leukocyte cell-cell adhesion	228	-0.501190829889307	-1.96948563620924	0.00285718734856636	0.0393061313169032	0.0321296646943649	2954	tags=39%, list=16%, signal=33%	AIF1/ARID1A/PYCARD/RIPK2/IL7R/IGF2/AP3B1/LYN/CCL2/ABL1/HLA-DMB/CD81/SMARCD2/YES1/RHOA/TFRC/SOX13/CD1D/IL6ST/CARD11/TNFRSF13C/IL4R/ST3GAL4/CD4/LILRB1/GLI3/EBI3/SHB/AGER/ICOSLG/RUNX1/ITPKB/CCL5/VAV1/FUT4/LGALS9/HLA-DOB/HLA-DPB1/PTAFR/ANXA1/CD74/HAVCR2/DUSP10/ACTL6A/ALOX5/PTPN22/PRKCQ/CBFB/HLA-DOA/PTPN6/B2M/LILRB2/HLA-DRA/TGFBR2/NCKAP1L/HLA-E/SYK/DOCK8/HLA-DRB1/IL18/SASH3/HLA-A/HLX/IL1A/SELE/LILRB4/VSIR/RASAL3/IL1B/CD55/PTPRC/ITGB2/PDCD1LG2/ADA/RHOH/IL6/CD24/CAV1/ZAP70/HLA-DQB1/VNN1/HLA-DQA1/VCAM1/HLA-DRB5/NOD2/IL2RG/SKAP1/CD28/CR1/CD44
GO:0002696	positive regulation of leukocyte activation	319	-0.451804237108533	-1.84384825518114	0.00284802566424015	0.0393061313169032	0.0321296646943649	3669	tags=39%, list=20%, signal=32%	PHF10/ZP3/IRS2/PLA2G3/TMIGD2/VAMP8/SELENOK/CD209/ARID2/IL4I1/MAP3K8/ZMIZ1/IL15/SMARCC1/F2RL1/MPL/ZBTB7B/CD226/AIF1/ARID1A/PYCARD/RIPK2/IL7R/IGF2/AP3B1/LYN/CCL2/ABL1/TLR9/HLA-DMB/CD81/PLPP6/SMARCD2/NFATC2/YES1/RHOA/TFRC/SOX13/CD1D/IL6ST/CARD11/BST1/TNFRSF13C/THBS1/IL4R/GAB2/CD4/LILRB1/GLI3/EBI3/LAMP1/GATA2/SHB/AGER/ICOSLG/RUNX1/ITPKB/ITGAM/MMP14/CCL5/VAV1/LGALS9/HLA-DOB/HAVCR1/HLA-DPB1/PTAFR/ANXA1/CD74/TGFB1/HAVCR2/TREM2/DUSP10/ACTL6A/PTPN22/PRKCQ/CD177/IL10/CBFB/HLA-DOA/PTPN6/B2M/LILRB2/HLA-DRA/TGFBR2/HLA-F/NCKAP1L/MYD88/HLA-E/SYK/DOCK8/HLA-DRB1/IL18/SASH3/HLA-A/FGR/HLX/IL1A/LILRB4/VSIR/RASAL3/IL1B/CD55/PTPRC/CLEC7A/ITGB2/PDCD1LG2/ADA/RHOH/TLR4/IL6/CD24/CAV1/CD40/GPR183/ZAP70/HLA-DQB1/VNN1/HLA-DQA1/TYROBP/VCAM1/HLA-DRB5/NOD2/FCGR3A/IL2RG/CD28/CR1
GO:0001937	negative regulation of endothelial cell proliferation	37	-0.566211802783029	-1.70929865823673	0.00285929747684242	0.0393061313169032	0.0321296646943649	2990	tags=46%, list=16%, signal=38%	MMRN2/AIMP1/CCL2/THBS1/GHRL/FLT1/ACVRL1/TGFBR1/CAV2/ALOX5/MIR2355/MIR98/RGCC/SPARC/ATOH8/CAV1/NGFR
GO:0150115	cell-substrate junction organization	98	-0.452622709525877	-1.61415259092069	0.00284931859962131	0.0393061313169032	0.0321296646943649	2803	tags=30%, list=15%, signal=25%	PTK2/GREM1/ITGA6/LIMS1/S100A10/ABL1/DST/FERMT2/RHOA/TRIP6/FAM107A/KDR/THBS1/AJUBA/MAP4K4/ACVRL1/ITGA5/MMP14/DLC1/TLN1/ITGB3/GPM6B/TESK2/ITGB4/SDC4/SFRP1/APOD/ITGA2/RHOD
GO:0097530	granulocyte migration	111	-0.597534058047772	-2.1614568631491	0.00287454327869498	0.0393481499819557	0.0321640116416174	1808	tags=41%, list=10%, signal=37%	ITGA1/IL1R1/DAPK2/EDN1/MOSPD2/EMP2/CCL5/JAML/VAV1/RAC2/FUT4/ANXA1/CD74/PREX1/CD177/C5AR1/MCOLN2/NCKAP1L/MYD88/SYK/CXCL10/JAM3/PECAM1/IL1A/CSF3R/IL1B/ITGB2/CSF1/RHOH/CSF1R/ADGRE2/TREM1/C3AR1/FCER1G/RHOG/NOD2/PTGER4/CXCR2/PPBP/CXCL11/CXCL1/CXCL8/S100A12/S100A9/S100A8
GO:0046596	regulation of viral entry into host cell	39	-0.5879695644525	-1.78982952052513	0.00288227718743167	0.0393651551004182	0.0321779119858126	2403	tags=38%, list=13%, signal=33%	TRIM21/CIITA/CD4/TRIM38/IFITM2/LGALS9/TRIM62/CD74/IFITM3/HLA-DRB1/IFITM1/TRIM59/GSN/IFNA2/FCN1
GO:0035455	response to interferon-alpha	18	-0.716311024757766	-1.89042370621749	0.00289758976907665	0.0393740319641407	0.0321851681223335	2425	tags=61%, list=13%, signal=53%	KLHL20/PDE12/RO60/BST2/IFITM2/IFIT3/MX2/LAMP3/IFITM3/IFITM1/IFIT2
GO:0044403	biological process involved in symbiotic interaction	255	-0.463049429162674	-1.83663197472774	0.00289735501333087	0.0393740319641407	0.0321851681223335	2545	tags=27%, list=14%, signal=23%	MRC1/DYNLT1/NCAM1/CD81/EEF1A1/TRIM21/CIITA/TFRC/HPN/HSPA1A/SCARB2/SP1/RAB9A/SELPLG/CD4/LAMP1/ITGA5/ZNF502/ITGB1/TRIM38/FUCA2/ITGAV/HYAL2/IFITM2/CCL5/HDAC1/LGALS9/TRIM62/HAVCR1/CD74/PLSCR1/APOL1/CAV2/HSPA1B/ST6GALNAC1/ICAM1/ITGB3/ZC3H12A/MYD88/IFITM3/ZDHHC9/HLA-DRB1/REST/ZDHHC20/CX3CR1/CD55/NPC1/IFITM1/SIGLEC1/TRIM59/JPT2/ANPEP/CSF1R/TREM1/CCR5/CAV1/MOG/GSN/IFNA2/SLC1A5/FCN1/ITGA2/ACE2/CR1/CLEC5A/CXCL8/LTF/CR2
GO:0098586	cellular response to virus	84	-0.504024683236584	-1.7437828595527	0.00290240637994243	0.0393740319641407	0.0321851681223335	2813	tags=29%, list=16%, signal=24%	TSPAN6/NFKB1/OAS1/TLR3/IL10RB/DDX60/IFIH1/CCL5/TLR7/LGALS9/RNF135/IFNLR1/BIRC3/WDFY4/IFNGR1/ZC3H12A/CXCL10/IFNA13/IL6/OASL/POU2AF1/IFNA2/RNF125/DDX3X
GO:0002262	myeloid cell homeostasis	149	-0.411606046583618	-1.53748595626601	0.00291654147594864	0.0394774721208763	0.0322697222985013	4542	tags=34%, list=25%, signal=26%	INHBA/LYAR/CDK5RAP3/SLC7A11/HMGB2/MED1/PRDX1/TGFBR3/RPS14/RPS19/HMOX1/SH2B3/INPP5D/KCNQ1/MERTK/EPAS1/PDE4B/STAT3/NCSTN/ADGRF5/SMAD5/MPL/ZFP36/RPS6/LYN/SLC11A2/HSPA1A/XKR8/UFL1/ZFP36L1/CDK6/GATA2/ITPKB/TAL1/ANXA1/HSPA1B/IKZF1/LIPA/BCL2L11/B2M/HIPK2/NCKAP1L/JAM3/SPI1/HCLS1/KLF2/CSF1/IL6/CXCR2/SLC4A1/ALAS2
GO:0045730	respiratory burst	31	-0.596262766141385	-1.74136727361684	0.00293535779861826	0.0396436741443678	0.0324055793545736	3843	tags=65%, list=21%, signal=51%	RPS19/PIK3CG/HCK/SELENOK/INSR/GRN/NCF1C/CD52/NCF1/RAC2/NCF2/TREM2/DUSP10/CYBB/CYBA/NCF4/CD55/CLEC7A/CD24/SLC11A1
GO:0051607	defense response to virus	252	-0.485163930752302	-1.92380595802604	0.00299507582171415	0.0400930238032553	0.0327728872881421	4200	tags=40%, list=23%, signal=31%	TKFC/CARD8/SIN3A/RIGI/NLRP1/MX1/TRIM34/IRF7/TRIM22/PDE12/UFD1/TRIM25/ITCH/STING1/MAVS/RELA/LSM14A/VAMP8/SELENOK/NCBP3/ITGAX/OAS3/IL15/RSAD2/IRF2/PCBP2/IRF9/UNC13D/F2RL1/STAT2/IFI27/DNAJC3/PYCARD/TSPAN6/OAS2/G3BP1/TLR9/OAS1/TLR3/MLKL/GBP3/TRIM21/UNC93B1/RIPK3/APOBEC3G/HTRA1/IRF1/IFI16/IL10RB/DDX60/DTX3L/LILRB1/BST2/APOBEC3C/SLFN11/PARP9/IFIH1/SAMHD1/TRIM38/FGL2/HYAL2/IFITM2/TLR7/TNFAIP3/IFIT3/RNF135/IFNLR1/PRF1/RNASE6/BIRC3/PLSCR1/MX2/ZC3HAV1/TRIM56/PTPN22/DDX60L/RTP4/CASP1/SLFN13/NLRC5/APOBEC3F/ZC3H12A/MYD88/IFITM3/CXCL10/GBP1/IL1B/SERINC5/IFITM1/IFNA13/PTPRC/HERC5/IFIT2/TLR8/IL6/OASL/CD40/TLR2/IFNA2/RNF125/DMBT1
GO:0140546	defense response to symbiont	252	-0.485163930752302	-1.92380595802604	0.00299507582171415	0.0400930238032553	0.0327728872881421	4200	tags=40%, list=23%, signal=31%	TKFC/CARD8/SIN3A/RIGI/NLRP1/MX1/TRIM34/IRF7/TRIM22/PDE12/UFD1/TRIM25/ITCH/STING1/MAVS/RELA/LSM14A/VAMP8/SELENOK/NCBP3/ITGAX/OAS3/IL15/RSAD2/IRF2/PCBP2/IRF9/UNC13D/F2RL1/STAT2/IFI27/DNAJC3/PYCARD/TSPAN6/OAS2/G3BP1/TLR9/OAS1/TLR3/MLKL/GBP3/TRIM21/UNC93B1/RIPK3/APOBEC3G/HTRA1/IRF1/IFI16/IL10RB/DDX60/DTX3L/LILRB1/BST2/APOBEC3C/SLFN11/PARP9/IFIH1/SAMHD1/TRIM38/FGL2/HYAL2/IFITM2/TLR7/TNFAIP3/IFIT3/RNF135/IFNLR1/PRF1/RNASE6/BIRC3/PLSCR1/MX2/ZC3HAV1/TRIM56/PTPN22/DDX60L/RTP4/CASP1/SLFN13/NLRC5/APOBEC3F/ZC3H12A/MYD88/IFITM3/CXCL10/GBP1/IL1B/SERINC5/IFITM1/IFNA13/PTPRC/HERC5/IFIT2/TLR8/IL6/OASL/CD40/TLR2/IFNA2/RNF125/DMBT1
GO:0043301	negative regulation of leukocyte degranulation	13	-0.763647896524562	-1.84633458716611	0.00298483012106688	0.0400930238032553	0.0327728872881421	1698	tags=77%, list=9%, signal=70%	CD300A/HMOX1/FOXF1/FCGR2B/LGALS9/HLA-F/NCKAP1L/SPI1/CD84/CEACAM1
GO:0002921	negative regulation of humoral immune response	13	-0.763391590117285	-1.84571489399754	0.00298483012106688	0.0400930238032553	0.0327728872881421	2244	tags=62%, list=12%, signal=54%	FOXJ1/FCGR2B/A2M/PTPN6/CD55/CR1/VSIG4/CR2
GO:0070302	regulation of stress-activated protein kinase signaling cascade	171	-0.421530216010611	-1.60323869332866	0.00302592933052283	0.0404168181944723	0.0330375636852121	2099	tags=29%, list=12%, signal=26%	F2RL1/SEMA4C/MAP3K11/PYCARD/RIPK2/LYN/TLR9/TLR3/DUSP16/MTURN/GDF6/MAP4K4/GSTP1/STK3/NCF1/TRAF1/FZD7/AGER/FCGR2B/BMP2/SASH1/TRAF4/SERPINF2/MECOM/PHLPP1/TREM2/DUSP10/PTPN22/TPD52L1/KLHL31/RNF13/RELL1/ZC3H12A/HIPK2/MYD88/FOXO1/SPI1/FLT4/EDA2R/IL1A/IL1B/UNC5CL/RASSF2/CCN2/TLR4/SFRP1/SCIMP/NOD2/SFRP2
GO:0034341	response to interferon-gamma	106	-0.561738238677016	-2.0204764536702	0.0030814007527115	0.0410672838778957	0.0335692681191867	2761	tags=43%, list=15%, signal=37%	KIF5B/MEFV/CCL2/TLR3/MRC1/GBP3/CDC42EP4/TRIM21/CIITA/TP53/STXBP3/IRF1/GBP4/PARP14/BST2/AQP4/CALCOCO2/PARP9/EDN1/IFITM2/CCL5/NMI/LGALS9/CD74/WAS/FLNB/IRF8/CASP1/CD58/KYNU/IFNGR1/SP100/NLRC5/IFITM3/GBP1/VAMP3/CXCL16/CDC42EP2/IFITM1/GBP2/TLR4/CD40/GSN/TLR2/TDGF1/SLC11A1
GO:0003151	outflow tract morphogenesis	68	-0.52474083565573	-1.76810878250264	0.00309703099381751	0.0411850788300644	0.0336655562093413	3154	tags=35%, list=17%, signal=29%	SMAD4/SOX17/TBX3/TBX2/HEY2/FOXC2/SEMA3C/RBPJ/SMAD6/SIX1/HEYL/EDN1/NOTCH1/FGFR2/FOXC1/TGFBR2/ENG/CLDN5/GJA5/WNT11/TWIST1/SOX18/SFRP2/LRP2
GO:0030168	platelet activation	111	-0.515173459746629	-1.86353429613646	0.00311098219993753	0.0412800789068298	0.0337432112852835	2496	tags=33%, list=14%, signal=29%	HSPB1/F2R/IL6ST/FZD6/EMILIN2/STXBP3/PDGFRA/GP5/GNA13/VAV1/PEAR1/TLN1/MYL9/PLSCR1/P2RY12/PRKCQ/PLEK/NOS3/F2RL2/CLIC1/PTPN6/ITGB3/MYL12A/SYK/CSRP1/PLCG2/VWF/ADAMTS18/TLR4/IL6/TREML1/CD9/CD40/HBB/FCER1G/CEACAM1/MMRN1
GO:0033690	positive regulation of osteoblast proliferation	12	-0.772839570072714	-1.83510525353288	0.00311861830160893	0.0412809394114039	0.0337439146799578	3295	tags=67%, list=18%, signal=55%	LRP5/ABL1/BMP2/ITGAV/SOX8/ITGB3/TMEM119/LTF
GO:0035589	G protein-coupled purinergic nucleotide receptor signaling pathway	10	-0.783025550080917	-1.75360055061132	0.00312466213552678	0.0412809394114039	0.0337439146799578	1917	tags=50%, list=11%, signal=45%	P2RY13/P2RY4/PTAFR/P2RY12/GPR34
GO:0046456	icosanoid biosynthetic process	45	-0.542990461172151	-1.71787699546518	0.00321093230882656	0.0423284641754875	0.034600183620742	1602	tags=49%, list=9%, signal=45%	GGT1/CYP2C8/FADS1/SIRT1/PLA2G3/PYCARD/AKR1C3/EDN1/ANXA1/TBXAS1/CD74/PTGDS/ALOX5/CASP1/GGT5/PTGS1/SYK/CBR1/IL1B/HPGDS/ALOX5AP/NLRC4
GO:0010951	negative regulation of endopeptidase activity	163	-0.522986809586152	-1.97731950577521	0.00324506861993076	0.0423377488543587	0.0346077731140077	3106	tags=36%, list=17%, signal=30%	RENBP/SERPING1/RPS6KA1/A2ML1/BIN1/PICALM/WFDC3/TFPI/FNIP1/TMED10/TIMP3/SERPINI2/PLAUR/ANXA2/THBS1/CD109/IFI16/BST2/SERPINB6/PAK2/SPOCK1/SERPINB8/AGT/BIRC5/SERPINF2/BIRC3/TNFAIP8/LAMP3/SPOCK3/RFFL/CARD16/A2M/SERPINB1/SERPINH1/WFIKKN2/SPINT1/LPA/TFPI2/SERPINA1/ITIH2/TIMP1/BCL2L12/COL6A3/C3/KLF4/SLPI/CRYAB/HMSD/SERPINA5/AQP1/PZP/C4B/SFRP2/C4A/CR1/CD44/DDX3X/SERPINA3/LTF
GO:0002699	positive regulation of immune effector process	209	-0.500051752322129	-1.95103277905077	0.00325352753399261	0.0423377488543587	0.0346077731140077	2682	tags=33%, list=15%, signal=29%	LYN/TLR9/HLA-DMB/TLR3/CD81/TFRC/CD1D/KLK5/IL4R/DDX60/MAPKAPK2/GAB2/LILRB1/LAMP1/GATA2/SHB/IL1R1/LACC1/ITGAM/TLR7/VAV1/RAC2/LGALS9/PTAFR/ANXA1/RAET1E/CD74/TGFB1/TREM2/PTPN22/CD177/IL10/PTPN6/B2M/HLA-DRA/HLA-F/MYD88/STXBP2/HLA-E/SYK/SPI1/PLCG2/HLA-B/GPRC5B/HLA-DRB1/IL18/SASH3/HLA-A/FGR/HLX/LAPTM5/CD84/IL1B/CD55/PTPRC/CLEC7A/ITGB2/TLR4/IL6/FCGR1A/ADGRE2/CD40/FZD5/SCIMP/C3/TYROBP/NOD2/FCN1/CD28/CR1
GO:0001906	cell killing	117	-0.528888590241646	-1.9313320643976	0.00323985984204965	0.0423377488543587	0.0346077731140077	1880	tags=36%, list=10%, signal=32%	LILRB1/LAMP1/AGER/FCGR2B/ITGAM/EMP2/VAV1/H2BC11/LGALS9/RAET1E/PRF1/HAVCR2/ICAM1/PTPN6/B2M/HLA-DRA/HLA-F/NCKAP1L/MYD88/STXBP2/HLA-E/SYK/SPI1/HLA-B/HLA-DRB1/IL18/HLA-A/GNLY/NKG7/CX3CR1/CD55/PTPRC/CLEC7A/FCGR1A/TREM1/C3/LYZ/TYROBP/CEACAM1/FCGR3A/LTF/S100A12
GO:0002685	regulation of leukocyte migration	189	-0.448967397556209	-1.73545801218554	0.00325352753399261	0.0423377488543587	0.0346077731140077	2682	tags=35%, list=15%, signal=30%	LYN/CCL2/ABL1/TNFAIP6/CD81/PGF/IL6R/RHOA/BMP5/BST1/RIPK3/THBS1/ST3GAL4/WNK1/IL1R1/AGER/DAPK2/MSN/EDN1/MMP14/MOSPD2/CCL5/LYVE1/RAC2/FUT4/LGALS9/PTAFR/ANXA1/CD74/TREM2/P2RY12/RIN3/ICAM1/C5AR1/MTUS1/ITGB3/NCKAP1L/MYD88/PADI2/CXCL10/DOCK8/JAM3/SPI1/IL1A/SELE/TMEM102/CX3CR1/PLVAP/CSF1/CCR1/ADA/GPSM3/RHOH/IL6/CSF1R/CD9/C3AR1/APOD/RHOG/NOD2/PTGER4/ITGA2/FPR2/CNN2/CXCR2/CXCL8
GO:0050921	positive regulation of chemotaxis	122	-0.443245277766624	-1.62549384845744	0.00323466775896944	0.0423377488543587	0.0346077731140077	2496	tags=28%, list=14%, signal=24%	HSPB1/PGF/IL6R/KDR/THBS1/WNK1/AGER/DAPK2/EDN1/MOSPD2/CCL5/RAC2/LGALS9/CD74/TGFB1/TREM2/P2RY12/C5AR1/NCKAP1L/CXCL10/SPI1/TMEM102/CX3CR1/CSF1/CCR1/GPSM3/IL6/LPAR1/CSF1R/C3AR1/ITGA2/FPR2/CXCR2/CXCL8
