ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
C0023462	Acute Megakaryocytic Leukemias	136	-0.53518903260029	-1.75868216055547	0.00326015295530273	0.0475817253615776	0.0367538961666518	3403	tags=40%, list=19%, signal=33%	SPHK1/CBS/MRTFB/AHR/PFN1/RAP1A/GLIS2/FOXO1/MYCN/TP53/ACTB/VWF/THPO/ETS2/IL6R/JAK3/ABCG2/ANGPT1/SCIN/LOC102724560/APOC1/STAT3/FGFR1/NTRK1/STAT1/CCN2/ABCB1/CD36/MPO/F3/GNLY/MYOCD/CBFA2T3/MYH11/TRIB1/TNC/GLIS1/A4GALT/ANPEP/PTGIR/RUNX1/IL1A/APOC2/TFRC/IL11/THBD/GLI1/LOX/SH2D1A/TNFRSF11B/IL1B/CDA/VDR/IL6
C4520898	Stage IV Breast Cancer AJCC v6 and v7	13	-0.76982910288263	-1.75248314821417	0.00326039231290447	0.0475817253615776	0.0367538961666518	2669	tags=46%, list=15%, signal=39%	CD274/MUC1/ABCB1/CD80/KRT19/CSF3
C0023532	Leukoplakia, Oral	116	-0.521676326488978	-1.67834560507369	0.00326475119642445	0.0475869494243535	0.0367579314272351	2369	tags=28%, list=13%, signal=24%	MCC/NFKBIA/MAP3K5/NXT1/USB1/LGALS1/SNAI1/NTRK2/RIPK2/EGFR/LOC102724428/NEUROD1/SAT1/VIM/CXCL12/ACKR3/GJB2/FAS/GJB6/LYZ/CYP1A1/CYP1B1/PTGS2/IL1B/CD163/SLPI/MEFV/GPRC5A/CXCL11/EGFLAM/GAL/CXCL8
C0087031	Juvenile-Onset Still Disease	156	-0.571663381002551	-1.91098323050589	0.00327540828974984	0.0476838509158931	0.0368327817470033	2693	tags=34%, list=15%, signal=29%	EGF/IL6R/NR4A3/DUSP4/DUSP1/DDIT3/MSN/CALD1/BTG1/MYZAP/OLR1/LPP/CLU/H2AC8/FAM20A/NRG1/STAT3/STAT1/TNFAIP6/TFPI/IL2RB/CD8B/CD14/GMPR/JUN/MIR22HG/GADD45A/EGR1/FAS/FOS/CXCR2/TREML1/HLA-B/RUNX1/IL1A/CXCR4/FCGR1A/GNG11/MAFF/SLC11A1/DUSP2/AQP9/PLAUR/CMTM2/APOBEC3A/IL1B/KLF4/FOSB/THBS1/HSPA6/IL6/OSM/CXCL1
C0948201	Alloimmunisation	52	-0.635592622589414	-1.84827987445752	0.00328406112568811	0.0477421941067191	0.0368778481997508	2005	tags=37%, list=11%, signal=33%	TNFSF13B/TRIM21/TAP2/ITGB3/TAP1/AR/HLA-C/CD40/FCGR3A/ADRA1D/ABO/IL1B/FCGR3B/CXCL10/HLA-DQB1/CD177/TNFRSF4/IL6/CXCL8
C0080233	Tooth Loss	35	-0.627025013295148	-1.69415433303038	0.00330047565390008	0.0477421941067191	0.0368778481997508	1918	tags=40%, list=10%, signal=36%	VSX1/CASP3/IFIH1/COTL1/FGFR1/B2M/APOE/IL1A/ESR1/VCAM1/MGP/IL1B/VDR/IL6
C0451718	Non-obstructive reflux-associated chronic pyelonephritis (disorder)	8	-0.843845503255	-1.69003464533745	0.00330349972673868	0.0477421941067191	0.0368778481997508	740	tags=62%, list=4%, signal=60%	ACE/AGTR1/SERPINE1/PTGS2/CXCL8
C3495566	Reflux nephropathy (disorder)	8	-0.843845503255	-1.69003464533745	0.00330349972673868	0.0477421941067191	0.0368778481997508	740	tags=62%, list=4%, signal=60%	ACE/AGTR1/SERPINE1/PTGS2/CXCL8
C3501843	Nonmedullary Thyroid Carcinoma	49	-0.583717866077057	-1.68770524616021	0.00329880990319869	0.0477421941067191	0.0368778481997508	3178	tags=37%, list=17%, signal=30%	SNAI2/SRGAP1/MIR380/BEGAIN/SNAI1/MIR496/HABP2/MIR654/WARS1/MIR758/MIR411/MIR300/DIO3OS/NKX2-1/MIR431/DUOX2/MIR376B/DIO3
C0019214	Hepatosplenomegaly	113	-0.508990172850799	-1.63737205168189	0.00328915126159495	0.0477421941067191	0.0368778481997508	4449	tags=37%, list=24%, signal=28%	FERMT3/ABCD3/CDK2/IL7R/PSAP/PIK3CD/PLEKHM1/TMEM201/SGSH/KRAS/S100A1/SP110/JAK2/SLC7A7/HAVCR2/LBR/ZAP70/TP53/VWF/IFIH1/JAK3/HBA2/STOM/RHOJ/STEAP3/IFNGR1/CD3E/PALLD/STAT1/RNU4ATAC/ADGRV1/CHIT1/FAS/ABCA1/CAV1/RUNX1/HBB/SH2D1A/TIMP1/SLC4A1/IL6/CSF3
C0852949	Arteriopathic disease	85	-0.580909069979627	-1.78167853043856	0.00331145722212437	0.0477991167475089	0.0369218173667623	2411	tags=40%, list=13%, signal=35%	HTRA1/OLR1/FOXC1/LOC102724560/STAT3/FLNA/CYP24A1/COL3A1/FCGR2B/POSTN/IL18/ACTA2/CARTPT/APOE/S100A4/MYH11/NOS3/CAV1/GJA4/SELP/PROC/SPP1/APOL1/MDK/SERPINE1/COL4A1/ABO/EDN1/LPA/ESR1/CXCL10/PCSK9/MMRN1/SELE
C0206638	Giant Cell Tumor of Bone	94	-0.636768599177208	-1.98628045008342	0.00331698611007107	0.047820888234164	0.0369386344736208	2908	tags=45%, list=16%, signal=38%	TP53/H3-3A/PDIA6/EGF/ITGAV/MUC1/ETFA/HIF1A/GPX1/ANGPTL4/EGFR/ANXA2/P2RY2/H3-3B/STAT1/HGF/GJA1/CXCL12/CD14/AR/CD36/CALCR/DCN/MSC/CCL2/MYC/CD6/SPP1/PLAUR/TNFRSF10A/SFRP4/TP63/WEE1/ESR1/TNFRSF11B/THBS1/DIO3/TWIST1/VDR/IL6/DLK1/CXCL8
C0687131	Psychoticism	10	-0.810617584504361	-1.7256952996811	0.00332287369869184	0.0478401903411359	0.0369535441396753	312	tags=30%, list=2%, signal=30%	ESR1/IL10/SLC22A2
C0028259	Nodule	216	-0.450269952624205	-1.54203538675483	0.00332636938053803	0.0478401903411359	0.0369535441396753	1743	tags=19%, list=10%, signal=18%	FGFR1/AXL/BGN/AFP/C5AR1/PDLIM3/VIM/FAH/SFN/WNT5A/ANTXR2/TLR2/AR/GRP/TNC/JAG1/BMP6/IBSP/PGR/SPP1/CR2/LGALS3/TG/IGFBP3/LOX/TPO/TH/STRA6/ANGPTL1/TIMP1/SRGN/EIF1AX/ESR1/TNFRSF11B/SLPI/ALPK2/DES/CD44/KRT19/IL6/CYP19A1/CXCL8
C0029882	Otitis Media	140	-0.601548852019641	-1.97954461544161	0.00333108095189857	0.0478500928042048	0.0369611931708247	1435	tags=21%, list=8%, signal=19%	POLE4/TLR2/CD14/COL2A1/MPO/JAG1/IL2RG/CCL3/CCL2/DHRS2/IL1A/CXCR4/TLR4/C7/SERPINE1/SLC11A1/ABO/SLC25A21/SALL4/IL1B/MEFV/CD44/IL10/STS/IL6/S100A12/S100A9/CXCL8/S100A8
C0023443	Hairy Cell Leukemia	103	-0.536305962089015	-1.70592379085844	0.00333628172886795	0.0478669902088727	0.0369742453552911	1605	tags=20%, list=9%, signal=19%	RHOH/KLF2/ACSBG1/ITK/ABCB1/CD40/MCL1/IFI27/IL1A/CR2/MYD88/CD79B/IL1B/ANXA1/CD44/IL10/IL6/CYP19A1/PAX5/CXCL8/CSF3
C0242723	Parasitemia	106	-0.673097943730574	-2.1453913214629	0.00334562705583957	0.0479146171271241	0.0370110341601284	3281	tags=49%, list=18%, signal=40%	AHR/RAP1A/HAVCR2/CD81/PNP/TP53/LY6E/EIF5A/ACOT7/FLT3LG/MYDGF/HIF1A/ANGPT1/ACTG1/CLU/TNFSF13B/NLRP3/CD28/MUL1/CD55/SLC2A10/FCGR2B/TLR2/CD14/CD36/MPO/APOE/CD40/HAMP/FCGR3A/FCGR2A/CCL2/HLA-B/IL1A/ACTG2/TSPO/TLR4/ANGPT2/MYD88/HBB/ABO/ARG1/IL1B/FCGR3B/CXCL10/HSD11B1/CD44/IL10/COL4A5/ICAM1/SERPINA3/IL6
C4520983	Congenital atresia of extrahepatic bile duct	135	-0.554381439769165	-1.82074749101695	0.00335974362569543	0.0479146171271241	0.0370110341601284	2693	tags=35%, list=15%, signal=30%	EGF/CD274/TMED7/SHH/GLI2/HSP90AA1/ONECUT1/IL33/HIF1A/LAMC2/ANGPT1/SOX9/NOTCH2/EGFR/ANXA2/STAT3/STAT1/VIM/FGFR4/CCN2/IL18/HGF/TLR2/CD14/TNFSF10/HAMP/FCGR3A/JAG1/TLR8/HLA-A/CXCR2/CCL2/IFI27/SPP1/ANGPT2/HES1/IGFBP3/TIMP1/CD163/FCGR3B/CXCL10/TNFRSF12A/IL10/ICAM1/KRT19/IL6/CXCL8
C0019372	Herpesviridae Infections	41	-0.646753489685084	-1.80760408724834	0.00335382432826606	0.0479146171271241	0.0370110341601284	1882	tags=39%, list=10%, signal=35%	CD1D/UNC93B1/GEM/STAT1/TLR2/HLA-C/FCGR3A/HLA-A/MSC/HLA-B/SH2D1A/IL1B/CXCL10/ACKR1/IL10/SOCS3
C0026987	Myelofibrosis	135	-0.547650455161676	-1.7986410089867	0.00335974362569543	0.0479146171271241	0.0370110341601284	2927	tags=30%, list=16%, signal=26%	BCR/TP53/LEPR/MAGT1/THPO/FGF2/SOAT1/DERL1/NCOR2/NFE2/NXT1/STAT3/BMF/STAT1/ABCB1/CHIT1/CXCL12/CHI3L1/SPARC/BMP6/HSPB1/CXCR2/SELP/RUNX1/IL1A/CXCR4/SPP1/TLR4/GLI1/LOX/TPO/MYB/TNFRSF11B/IL1B/CD177/THBS1/SOCS3/VDR/STS/CXCL8/CSF3
C0162557	Liver Failure, Acute	234	-0.522193265925689	-1.79651339870655	0.00335484044513607	0.0479146171271241	0.0370110341601284	2908	tags=34%, list=16%, signal=29%	TP53/PIM3/VWF/CASP3/THPO/SHANK3/RINT1/SOAT1/TXN/RIPK1/DDIT3/S100A10/HNF4A/HIF1A/ABCG2/KLF6/TXNIP/FST/NLRP3/STAT3/BST2/COL1A2/AFP/YAP1/STAT1/PDLIM3/FAH/HMOX1/PIM1/TNFAIP6/IL18/ABCB1/HGF/TLR2/PARP9/CXCL12/ACKR3/BRIP1/CD14/AR/INHBA/MPO/FBP1/AQP4/IL1R1/HAMP/CACNA1S/SESN2/FCGR3A/NOS3/HSPA5/FAS/GPNMB/MSC/CCL2/HLA-B/IL1A/SLC1A2/TLR4/ID1/KRT18/THBD/SERPINE1/MYD88/ARHGEF5/PTGS2/TNFAIP3/CCL4/ESR1/IL1B/SLPI/FCGR3B/MEFV/IL10/THBS1/IL6/S100A12/CXCL8/CSF3
C2733158	Cerebral Small Vessel Diseases	50	-0.634205024870309	-1.83737694634767	0.00337445712238749	0.0480668179804513	0.0371285997657712	1889	tags=34%, list=10%, signal=31%	STAT3/ATP1A2/TFPI/MPO/APOE/DCN/IL1A/TLR4/APOL1/ANGPT2/COL4A1/COL4A2/IL1B/VDR/IL6/CXCL8/CSF3
C4551687	Sarcoma of soft tissue	222	-0.43910034535798	-1.50371596345532	0.00337875207619442	0.048070427265857	0.0371313877121945	3462	tags=32%, list=19%, signal=26%	RASSF1/CTNNB1/CX3CL1/SERPINA5/NKD2/IGF1/EZH2/BRINP1/AHR/MSH3/MRC1/CD82/WRN/FOXO1/ANKRD36B/TP53/CAVIN2/CASP3/EGF/CD274/NR4A3/DDIT3/HSP90AA1/CD63/LATS2/HIF1A/STOM/CDK4/PLAU/PECAM1/PLIN2/CHSY1/CD109/EGFR/CD151/STAT3/FAP/ESR2/FGFR1/NTRK1/YAP1/VIM/ITGB3/FGFR4/CLEC11A/ANTXR2/ABCB1/F3/TNFSF10/DEPDC1/S100A4/GPC3/ANPEP/CAV1/MOV10L1/CCL2/SELP/MYC/CD6/SPP1/THBD/SERPINE1/GLI1/ESR1/AQP5/CXCL10/CD44/STS/IL6/SELE
C0282687	Hemorrhagic Fever, Ebola	129	-0.540017497532324	-1.76297107630808	0.0033931501674282	0.0482175962860108	0.0372450665425559	2065	tags=30%, list=11%, signal=27%	LGALS1/MERTK/TRIM6/NLRP3/MUL1/BST2/ZC3HAV1/ANO6/IFITM3/STAT1/JUNB/CLEC4G/CASZ1/HMOX1/IL18/JUN/LGR6/HAMP/IRF1/TIMD4/HLA-A/HSPA5/BAG3/FOS/HLA-B/FCGR1A/TLR4/LAMP3/ISG15/ARHGEF5/CCL4/ESR1/IL1B/CD163/IL10/FOSB/THBS1/GP5/IL6
C2931133	Pediatric Crohn's disease	19	-0.796116384019752	-1.95180757997717	0.00341439719943194	0.0482741245150678	0.0372887310512609	1889	tags=37%, list=10%, signal=33%	STAT3/SLC22A4/FCGR1A/NOD2/TNFRSF11B/S100A9/CXCL8
C0745103	Hyperlipoproteinemia Type IIa	160	-0.54256162538089	-1.81084552379551	0.00341183163881876	0.0482741245150678	0.0372887310512609	2884	tags=38%, list=16%, signal=32%	JPH3/HCLS1/VSX1/MYCN/ACTB/MYL9/CRABP2/ACE/EGF/TXN/PON2/NPPA/ABCG2/OLR1/ALOX5/POR/ALOX5AP/PLA2G15/TNNT1/FTH1/CD28/ACTC1/STAT1/IL18/IL2RB/ABCB1/MYL12A/F3/LIPG/HLA-C/APOE/TRIB1/NOS3/ADRB3/ABCA1/SDC2/RUNX1/APOC2/PLN/APOB/APOL1/TNNI3/THBD/SERPINE1/ABO/EDN1/LPA/SIGLEC7/SLC22A3/TIMP1/ESR1/TNFRSF11B/IL1B/CXCL3/ICAM1/PCSK9/STAP1/IL6/SELE/S100A12/CXCL8
C1279386	Postoperative pneumonia	9	-0.861867946484803	-1.79688401582563	0.00341715970994896	0.0482741245150678	0.0372887310512609	253	tags=44%, list=1%, signal=44%	SERPINE2/ACE2/IL10/IL6
C0014868	Esophagitis	85	-0.578574352024935	-1.77451782824011	0.0034174216278533	0.0482741245150678	0.0372887310512609	1969	tags=32%, list=11%, signal=28%	EGFR/CDKN1A/SLC2A10/DKK1/PDLIM3/POSTN/IL18/ADGRV1/TLR2/CALCR/SLC6A5/IL1R1/ADAM12/NPNT/IL1A/HES1/EDN1/PTGS2/ADAMTS2/IL1B/SLPI/ATP12A/IL10/GLRA1/IL6/CXCL8/S100A8
C0002940	Aneurysm	18	-0.719889106627123	-1.75560346873499	0.00340873484918412	0.0482741245150678	0.0372887310512609	1726	tags=50%, list=9%, signal=45%	COL1A1/SLC2A10/COL5A1/COL3A1/CHI3L1/MYH11/TIMP1/IL6/CXCL8
C0162351	Contact hypersensitivity	54	-0.623787923421763	-1.81953441247822	0.00343023201375149	0.048340260155877	0.0373398166824932	3387	tags=57%, list=19%, signal=47%	CRHR1/AHR/CASP8/PIR/PRDX6/TXN/DUSP1/DDIT3/IGFBP2/HSP90AA1/CCR1/TXNRD1/FTH1/CTSS/NRG1/CXCL14/IGFBP6/HMOX1/SLC7A11/CCN2/IL18/KIF2C/TLR8/HSPB1/AKR1C2/TLR4/CYP1A1/CYP1B1/CD44/OSM/S100A8
C1862389	ATRIAL SEPTAL DEFECT 1	73	-0.549853781702926	-1.67746557085379	0.0034272277157381	0.048340260155877	0.0373398166824932	1775	tags=27%, list=10%, signal=25%	ACTC1/SYTL4/IL18/EBPL/TLL1/PLAC8/SAA2/OSR1/GABRQ/IL1A/MSX2/COL4A1/TBX5/CYP1B1/ARSD/CCN1/IL1B/MEFV/IL6/CXCL8
C0020542	Pulmonary Hypertension	140	-0.55331043661821	-1.82080423193869	0.00343599475240813	0.0483641675563815	0.0373582836487302	3154	tags=44%, list=17%, signal=37%	EDNRB/FOXO1/PPARG/ECE1/PDIA3/LEPR/TRPC4/VWF/ACE/FGF2/BDKRB2/NPPA/COL1A1/HIF1A/ALOX5/PECAM1/ANGPT1/ALOX5AP/BMPR1B/CLU/SMAD9/CDKN1A/ESR2/FGFR1/PTGIS/HMOX1/HYAL2/CCN2/GJA1/PDE3A/RAMP2/JUN/F3/APOE/EGR1/CD40/NOS3/TNC/HLA-A/TPH1/CAV1/CCL2/SELP/MYC/FBLN5/NAMPT/UTS2B/ANGPT2/ID1/SERPINE1/COL4A1/LOX/EDN1/HAS1/CYP1A1/ARG1/PTGS2/SLC2A4/VCAM1/SLC6A4/IL6/CXCL8
C0280962	Bone Marrow Suppression	14	-0.762790709644928	-1.76161238987049	0.00345031227623407	0.0485082910325391	0.0374696099875214	706	tags=36%, list=4%, signal=34%	THPO/FGF2/TFRC/TG/CSF3
C0042384	Vasculitis	225	-0.569646821155824	-1.95283250522044	0.00348351751557801	0.0486431397576566	0.0375737721633046	1935	tags=29%, list=11%, signal=26%	NLRP3/P4HB/CD28/CD1D/NGF/PALLD/ARPC1B/CCL3L1/SERPING1/C5AR1/FCGR2B/TIMP4/GYPA/IL18/TLR2/SLC22A4/TUBA1C/MPO/SLC26A5/PTPN22/HLA-C/CD40/HAMP/FCGR3A/NOS3/TNC/FCGR2A/FAS/ANPEP/CAV1/CCL2/HLA-B/NFKB2/IL1A/CR2/TLR4/IFIT3/ANGPT2/LAMP3/ISG15/MYD88/MOCOS/SH2D1A/FCN1/VCAM1/IL1B/CD163/FCGR3B/CXCL10/C4A/MEFV/CFI/HLA-DQB1/CD177/IL10/ICAM1/SERPINA3/STS/IL6/TREM1/S100A12/S100A9/CXCL1/S100A8/CSF3
C1511789	Desmoplastic	105	-0.611947187817593	-1.94876767201745	0.00350123456907835	0.0486431397576566	0.0375737721633046	3103	tags=41%, list=17%, signal=34%	FOXO1/PPARG/MYCN/TP53/ACTB/FGF2/CD274/PECAM1/SDK1/MMRN2/PALLD/COL1A2/YAP1/POSTN/FAT4/CCN2/WNT5A/HGF/MB/INHBA/CD36/ETV4/GPC3/ADAM12/DCN/CAV1/CD6/IL11/MFAP5/GLI1/GBP1/TP63/TIMP1/CCL4/ESR1/CD163/CD248/COL6A3/CD44/NGFR/IL6/CYP19A1/MMRN1
C0019212	Hepatorenal Syndrome	19	-0.791917248782231	-1.94151272340789	0.00359895434561441	0.0486431397576566	0.0375737721633046	1533	tags=37%, list=8%, signal=34%	HMOX1/RSC1A1/TLR4/EDN1/VCAM1/CXCL10/CSF3
C0017612	Glaucoma, Open-Angle	105	-0.60264094678658	-1.91913161513169	0.00350123456907835	0.0486431397576566	0.0375737721633046	2915	tags=40%, list=16%, signal=34%	PRKAG2/TP53/ACE/TMEM181/THSD7A/GMDS/HSP90AA1/PDE7B/BICC1/LAMC2/ANGPT1/FOXC1/NEDD9/LPP/CDKN1A/FNDC3B/ADRB1/TAP2/ESR2/AFAP1/TAP1/IL18/SIX1/GJA1/OLFM2/APOE/ADAMTS16/CAV2/FAS/CAV1/TLR4/LTBP2/SERPINE1/PTGFR/ABO/TP63/CYP1B1/PTGS2/TIMP1/ESR1/C14orf39/CXCL8
C0740392	Infarction, Middle Cerebral Artery	128	-0.588431954360903	-1.91783036937162	0.00356616473940362	0.0486431397576566	0.0375737721633046	3046	tags=36%, list=17%, signal=30%	PDGFRB/PLAT/CRTC1/CASP3/ACE/HSPD1/IL6R/BNIP3/CASP6/HIF1A/NFKBIA/LAMC2/PLAU/ALOX5/STAT3/NGF/JUNB/HMOX1/TNFAIP6/AQP4/GHSR/APOE/EGR1/HAMP/EGR2/MT3/ATF3/SERPINH1/FOS/CXCR2/CCL2/RUNX1/NAMPT/IL11/NOD2/SERPINE1/TH/EDN1/IL1B/SLPI/ACE2/NGFR/CXCL2/ICAM1/IL6/CSF3
C0027721	Lipoid nephrosis	38	-0.684873924977119	-1.88340112624392	0.00348466489776873	0.0486431397576566	0.0375737721633046	2104	tags=42%, list=11%, signal=37%	MUC1/HPX/LGALS1/ANGPTL4/CDKN1A/IL18/CD80/S100A4/CCL2/IL1A/NRP2/TLR4/VCAM1/IL1B/ANXA1/CXCL8
C0085215	Ovarian Failure, Premature	249	-0.538403778633121	-1.86671675026536	0.0035083288938941	0.0486431397576566	0.0375737721633046	2148	tags=26%, list=12%, signal=23%	ERN1/PGRMC1/BMPR1B/LGALS1/ACTA1/HFM1/NOTCH2/FST/ESR2/DKK1/HMOX1/LAMC1/AFF2/MIR27B/CXCL12/AR/WNT4/TGFBR3/MPO/ANG/ADAMTS16/NOS3/DMC1/HLA-A/SYCE1/GADD45B/CBX2/MSC/CAV1/GJA4/TAGLN/IFI27/AGTR1/IL1A/ACTG2/AIRE/CXCR4/TSPO/TLR4/USP9X/TG/SERPINE1/TPO/FSHB/NPAS4/CYP1A1/LIF/TP63/TIMP1/SALL4/ESR1/CDK1/IL1B/RGPD2/IL10/PTGES/SERPINA3/PCDH11X/IL6/CYP19A1/DDX3X/BNC1/GAL/CSF3
C0263641	Epithelial hyperplasia of skin	58	-0.621093424998091	-1.82274980159684	0.00352057358089878	0.0486431397576566	0.0375737721633046	2333	tags=38%, list=13%, signal=33%	HIF1A/CDK4/IL20RB/CD109/APOC1/EGFR/STAT3/FGFR3/POSTN/ADGRV1/IL1A/LGALS3/MYB/SFRP4/TP63/TIMP1/IL1B/CD44/NGFR/AQP3/IL6/S100A8
C2981142	Refractory anemia, without ringed sideroblasts, without excess blasts	32	-0.680015077757266	-1.82074762497242	0.00349778573862972	0.0486431397576566	0.0375737721633046	3602	tags=41%, list=20%, signal=33%	RARS1/JAK2/YWHAE/TP53/THPO/DERL1/YBX1/CD55/AR/HAMP/RUNX1/ALAS2/CSF3
C0428791	Aortic valve calcification	61	-0.615198188972693	-1.8180947926577	0.00349961778577439	0.0486431397576566	0.0375737721633046	2908	tags=43%, list=16%, signal=36%	TP53/VWF/ACE/HSPD1/IFIH1/DDIT3/HIF1A/SOX9/TTR/STAT3/STAT1/APOE/NOS3/CCL2/SPP1/APOB/CNN2/LPA/MGP/TNFRSF11B/CD44/ICAM1/SERPINA3/STS/IL6/SELE
C1861063	TOBACCO ADDICTION, SUSCEPTIBILITY TO (finding)	9	-0.860358517536555	-1.79373705025951	0.00354733335957282	0.0486431397576566	0.0375737721633046	813	tags=44%, list=4%, signal=42%	CHRNB3/CHRNA5/CHRNA6/CHRNA3
C0221018	Hereditary sideroblastic anemia	9	-0.860319813381636	-1.79365635706561	0.00354733335957282	0.0486431397576566	0.0375737721633046	21	tags=56%, list=0%, signal=56%	HSPA4/FBN2/SLC25A38/GLRX5/ALAS2
C0936223	Metastatic Prostate Carcinoma	301	-0.504898480898763	-1.77239920232449	0.00359695177312509	0.0486431397576566	0.0375737721633046	3369	tags=33%, list=18%, signal=27%	IGF1/CLDN3/EZH2/SDC1/AHR/SNAI2/HAVCR2/NDRG1/CD82/CXCL16/ECE1/PARP14/BACH1/TP53/MIR151A/CLDN4/CASP3/FGF2/EGF/IL6R/CD274/TMED7/FLT3LG/CIB1/HSP90AA1/CD63/MUC1/RELB/CACNA1G/HIF1A/OLR1/PLAU/MAP3K5/KLF6/CLU/CMIP/EGFR/ANXA2/CDKN1A/TTR/MUL1/GRPR/YBX1/SFMBT2/ESR2/DTX3L/STEAP1/DKK1/VIM/AKR1C3/WNT5A/HGF/PARP9/CXCL12/AR/F3/PCA3/SLC28A3/S100A4/ETV4/SPARC/IRF1/BMP6/HSPB1/HSPA5/CAV1/MSR1/CCL2/IFI27/MYC/TFRC/CXCR4/IL11/SMC1A/MIP/TRPM8/ASPN/NKX3-1/EDN1/LIF/CYP1B1/PRSS3/FMOD/PTGS2/ESR1/TNFRSF11B/IL1B/CD163/CD44/KLF4/FOSB/ICAM1/DIO3/TWIST1/IL6/CYP19A1/DLK1/CXCL8
C0085786	Hamman-Rich syndrome	40	-0.634063340606832	-1.7720744474488	0.00355016656175604	0.0486431397576566	0.0375737721633046	1473	tags=30%, list=8%, signal=28%	CCN2/CHI3L1/S100A4/DCN/CXCR2/SDC4/DSP/SERPINE1/PTGS2/IL1B/IL6/CXCL8
C0393819	Polyradiculoneuropathy, Chronic Inflammatory Demyelinating	67	-0.587377292575685	-1.76667700443487	0.00356934330944008	0.0486431397576566	0.0375737721633046	2499	tags=36%, list=14%, signal=31%	MSN/LYVE1/CST7/LAMC2/P2RY1/TNFSF13B/TTR/CD28/NGF/CLEC11A/CD80/ITGA4/HLA-A/MSR1/DSP/SH2D2A/EDN1/CD69/LIF/PTGS2/CXCL10/HLA-DQB1/IL10/IL6
C0033046	Premenstrual syndrome	14	-0.761919233024649	-1.75959977488665	0.00357692575140624	0.0486431397576566	0.0375737721633046	2732	tags=57%, list=15%, signal=49%	SHANK3/IL1RAP/PNPLA3/LAMC2/MCL1/IL10/IL6/CXCL8
C0029410	Osteoarthritis of hip	129	-0.538372281325767	-1.75760001222278	0.00349836205044553	0.0486431397576566	0.0375737721633046	2318	tags=29%, list=13%, signal=26%	NFKBIA/TRAPPC2/SOX9/H2BC4/FRZB/WNT5B/DKK1/MATN1/TNFAIP6/CHIT1/TGFBR3/COL2A1/TNC/DIO2/ATF3/CCL3/HLA-B/IL1A/SPP1/IL11/BMP5/MYD88/IGFBP3/ASPN/FGF18/SFRP4/DCSTAMP/ESR1/VCAM1/CCDC33/IL1B/CD44/TWIST1/SOCS3/IL6/MMRN1/S100A12/CXCL8
C4721952	Familial Idiopathic Pulmonary Fibrosis	18	-0.718277720750574	-1.75167375982803	0.00359298593044756	0.0486431397576566	0.0375737721633046	2333	tags=50%, list=13%, signal=44%	HIF1A/SFTPA2/PLAU/STAT3/POSTN/WNT5A/CCL2/DSP/ESR1
C0026998	Acute Myeloid Leukemia, M1	129	-0.533420026300575	-1.74143260577426	0.00355096801466185	0.0486431397576566	0.0375737721633046	2281	tags=23%, list=12%, signal=21%	FUT4/EPHX1/LPP/ANXA2/STAT3/EIF4EBP1/POU4F1/ABCB1/HGF/SPI1/CD14/MN1/MPO/TNFSF10/CEBPD/MYH11/SPARC/HSPB1/GFI1/H1-2/SVIL/FAS/RUNX1/MYC/AQP9/CD44/VSIG4/TRH/S100A8/CSF3
C0011608	Dermatitis Herpetiformis	25	-0.670031111887977	-1.73750493903885	0.00353708670198511	0.0486431397576566	0.0375737721633046	2646	tags=48%, list=14%, signal=41%	SOAT1/COL17A1/MUC1/ETFA/PLAU/TAP2/TFRC/HLA-DQB1/ICAM1/FCAR/SELE/CXCL8
C0011574	Involutional Depression	20	-0.689250970400252	-1.70214803095329	0.00358893324973408	0.0486431397576566	0.0375737721633046	2255	tags=50%, list=12%, signal=44%	NR4A1/FKBP5/MPO/IFI6/GALR1/FREM3/ISG15/EDN1/SLC6A4/GAL
C1571983	Involutional paraphrenia	20	-0.689250970400252	-1.70214803095329	0.00358893324973408	0.0486431397576566	0.0375737721633046	2255	tags=50%, list=12%, signal=44%	NR4A1/FKBP5/MPO/IFI6/GALR1/FREM3/ISG15/EDN1/SLC6A4/GAL
C1571984	Psychosis, Involutional	20	-0.689250970400252	-1.70214803095329	0.00358893324973408	0.0486431397576566	0.0375737721633046	2255	tags=50%, list=12%, signal=44%	NR4A1/FKBP5/MPO/IFI6/GALR1/FREM3/ISG15/EDN1/SLC6A4/GAL
C0375359	Chronic left-sided ulcerative colitis	7	-0.871320873654834	-1.68440142796469	0.00349968716155801	0.0486431397576566	0.0375737721633046	857	tags=57%, list=5%, signal=54%	FAS/PTGS2/IL1B/ICAM1
C3160844	PAI-1 polymorphism	7	-0.870307932743474	-1.6824432525449	0.00356764013754304	0.0486431397576566	0.0375737721633046	738	tags=71%, list=4%, signal=69%	PLAT/IL1A/SERPINE1/IL1B/IL6
C1704356	Enchondroma	36	-0.619861875933936	-1.68001180709224	0.0035341317496298	0.0486431397576566	0.0375737721633046	2908	tags=39%, list=16%, signal=33%	TP53/IFIH1/HIF1A/CDK4/SOX9/JUNB/POSTN/PTH1R/COL2A1/MYC/CD6/MATN3/CCN4/MMRN1
C0343386	Clostridium difficile infection	49	-0.579502559630759	-1.67551751777801	0.00357601454770876	0.0486431397576566	0.0375737721633046	831	tags=20%, list=5%, signal=20%	LEPR/ARSB/CACNG4/IL33/GLUD1/CCL3/CXCL10/ATP12A/ALAS2/CXCL8
