Feature,seqnames,start,end,width,gencodeID,ensemblID,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B,SE,Type,Region
chr19:8324548-8324629:-,chr19,8324548,8324629,82,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.265812294060291,0.0750156940935718,-3.65405492960632,0.0002939766914986,0.0481968117601621,-1.5225144673227,0.0256698952973014,Junction,Caudate
chr19:8324831-8324950:-,chr19,8324831,8324950,120,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.373465932867887,-0.394377793365204,-5.09550979990721,5.46521503999657e-07,0.0001516784213512,4.64253278036124,0.0248036938190708,Junction,Caudate
chr19:37271351-37278940:-,chr19,37271351,37278940,7590,,,,-1.29371280452577,-3.30055065853358,-4.33425404426323,1.87001773718941e-05,0.0044989487508477,2.0143663075244,0.0297103820105484,Junction,Caudate
chr19:37273879-37278940:-,chr19,37273879,37278940,5062,,,,-1.32700195092544,-3.19878145262248,-4.31678145321181,2.01682182844628e-05,0.0048311601041267,1.93724538901003,0.0295833358957127,Junction,Caudate
chr19:43744885-43747441:-,chr19,43744885,43747441,2557,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.205470549332383,0.403598245172185,3.98826505562846,7.96873636941511e-05,0.0162811808278688,-0.341603126242426,0.0611946858936277,Junction,Caudate
chr19:48724961-48726784:-,chr19,48724961,48726784,1824,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.391371969533283,-1.441248895166,-3.70016960954898,0.0002468973839564,0.042011219857803,-0.814469955839279,0.0446745809813855,Junction,Caudate
chr20:8647954-8649373:+,chr20,8647954,8649373,1420,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.17233865247084,3.44585978290995,3.92963205394451,0.0001008773487272,0.0198698496261457,-1.09300561016589,0.0811481072863689,Junction,Caudate
chr20:30377426-30379584:+,chr20,30377426,30379584,2159,,,,0.705631888624874,0.755660742811471,7.83554869876335,4.61997499828377e-14,1.8156938620323597e-11,20.3436677964753,0.0212750739829793,Junction,Caudate
chr20:30377722-30379584:+,chr20,30377722,30379584,1863,,,,0.819883455888996,1.12394282929972,8.15889665721591,4.86776932990666e-15,2.00305093245464e-12,22.477545148695,0.0326349959119809,Junction,Caudate
chr20:30379652-30388452:+,chr20,30379652,30388452,8801,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.722933724451627,1.98439775856747,8.53128160165692,3.3802268469642e-16,1.42624124801997e-13,24.8987093295317,0.0358256420600629,Junction,Caudate
chr20:30388579-30391196:+,chr20,30388579,30391196,2618,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.760450119482627,2.06149510112011,9.05131205267212,7.16669271535767e-18,3.2731112557121002e-15,28.7067601281813,0.0694656362078036,Junction,Caudate
chr20:30391309-30393550:+,chr20,30391309,30393550,2242,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.783457610934133,1.36322704582145,8.88012134878388,2.58967402541749e-17,1.15111010429807e-14,27.5838750065572,0.0572999919367126,Junction,Caudate
chr20:30393656-30396861:+,chr20,30393656,30396861,3206,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.742256011944169,1.81581539582903,8.74739032346838,6.93678668160672e-17,3.02675125540773e-14,26.5042489436242,0.0877854856247285,Junction,Caudate
chr20:30396954-30397934:+,chr20,30396954,30397934,981,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.771079826534229,1.62751039503409,8.76097414012618,6.27415236984942e-17,2.7520683705036302e-14,26.6457381494894,0.101215230954768,Junction,Caudate
chr20:30398046-30404267:+,chr20,30398046,30404267,6222,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.94546888781311,0.844144849118736,4.92381245900699,1.26250866639036e-06,0.0003385213358495,3.60828669106077,0.0455033283607854,Junction,Caudate
chr20:30542052-30545600:+,chr20,30542052,30545600,3549,ENSG00000223972.5,ENSG00000223972,DDX11L1,1.26203813411586,-1.86632077937164,6.22001006476121,1.2987824940557202e-09,4.1924951098894e-07,11.249723506805,0.0610503893146406,Junction,Caudate
chr20:36154897-36175550:+,chr20,36154897,36175550,20654,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.240730491060316,0.427176890425635,-4.25497810459442,2.62959300086958e-05,0.0061225690370246,0.655709211528935,0.0862784397923653,Junction,Caudate
chr20:58909217-58909349:+,chr20,58909217,58909349,133,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.092661275072199,4.97528385032518,-4.54329008062039,7.42615026412014e-06,0.0018934746907333,1.34314552562638,0.0307626069087354,Junction,Caudate
chr20:62819983-62821180:+,chr20,62819983,62821180,1198,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.309716705273966,1.67485043837064,4.30212051519518,2.14844212097787e-05,0.005109634671212,0.574345563363844,0.0272543753607857,Junction,Caudate
chr20:62821217-62821506:+,chr20,62821217,62821506,290,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.29635478422168,1.63702400894324,4.02575991285977,6.84305667166713e-05,0.0142557677978441,-0.521771016092582,0.051007215414921,Junction,Caudate
chr20:62821531-62821756:+,chr20,62821531,62821756,226,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.274063377311225,1.6485328788415,3.80823069744318,0.0001628732207413,0.0296566624706574,-1.34655702345453,0.0376328689905331,Junction,Caudate
chr20:62832190-62833019:+,chr20,62832190,62833019,830,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.276552184061249,1.46277613981822,4.07979564062447,5.48325767042674e-05,0.0117015815777247,-0.269369577522012,0.0263710518744584,Junction,Caudate
chr20:62836334-62836477:+,chr20,62836334,62836477,144,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.230301570835,1.83320277453879,3.7252664307937,0.0002243563421958,0.0387709681867643,-1.68882484385745,0.0392626980906928,Junction,Caudate
chr20:62836533-62837082:+,chr20,62836533,62837082,550,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.216964758801447,2.09092478111251,3.79664293869452,0.0001703835419133,0.0307881208242457,-1.47510799779314,0.0436781925883168,Junction,Caudate
chr20:28565401-28581918:-,chr20,28565401,28581918,16518,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.595411297908719,-0.833466590785483,5.10808956489981,5.13533913911913e-07,0.0001427615693151,4.9552132465371,0.022839244230416,Junction,Caudate
chr20:28565401-28586298:-,chr20,28565401,28586298,20898,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.646975489079736,-0.292318759795221,6.56640324739479,1.67505049908161e-10,5.69458936848309e-08,12.5638451043945,0.0469228171093949,Junction,Caudate
chr20:28582030-28583018:-,chr20,28582030,28583018,989,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.471542554279855,0.79116771079843,5.99094502303516,4.80043857654451e-09,1.52297578297803e-06,8.95341944337766,0.0757656080597322,Junction,Caudate
chr20:28583111-28583869:-,chr20,28583111,28583869,759,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.600535213169545,1.24897920077057,7.29165750514172,1.76081545833207e-12,6.476177969900391e-10,16.604427500174,0.0598527296735077,Junction,Caudate
chr20:28583111-28586298:-,chr20,28583111,28586298,3188,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.55560688816024,0.210439450453964,6.16802878979397,1.7531551422067301e-09,5.63732631152559e-07,10.104933336724,0.0645843487692951,Junction,Caudate
chr20:28583947-28586298:-,chr20,28583947,28586298,2352,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.53662668422309,1.07044529945684,6.26576037451488,9.958007230999581e-10,3.2207178912511e-07,10.4253475076259,0.0562849047288924,Junction,Caudate
chr20:28586404-28588642:-,chr20,28586404,28588642,2239,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.511791998436806,2.3327653103492,7.67312283078002,1.39704941443623e-13,5.401155483816789e-11,18.8774787748271,0.0397272657708426,Junction,Caudate
chr20:28588758-28590556:-,chr20,28588758,28590556,1799,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.570701710094039,2.20755124766441,8.49862216526761,4.28459303574978e-16,1.7986959597024e-13,24.6168173736068,0.0289252839183905,Junction,Caudate
chr20:28588758-28600391:-,chr20,28588758,28600391,11634,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.611708424175507,-1.56355925865153,4.29410830481052,2.22380143899054e-05,0.0052662595815114,1.62119592136961,0.0283900496773029,Junction,Caudate
chr20:28590615-28591393:-,chr20,28590615,28591393,779,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.6023572186979,2.29115462564139,8.97383167137927,1.2843000178650001e-17,5.801790431248121e-15,28.0755268039675,0.101648518534099,Junction,Caudate
chr20:28591520-28600391:-,chr20,28591520,28600391,8872,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.594555155464911,2.3454167697765,8.8301854916146,3.75592769290165e-17,1.66062948790173e-14,27.0039885969283,0.100358301341304,Junction,Caudate
chr20:28600462-28600590:-,chr20,28600462,28600590,129,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.671015253270635,-0.642961563750576,6.49193989541345,2.6202421769487203e-10,8.76452555779649e-08,12.2711238471328,0.0405007540488789,Junction,Caudate
chr20:28600462-28601602:-,chr20,28600462,28601602,1141,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.817687693056091,-0.82612649012469,5.36871062671849,1.37518292421778e-07,3.94162991156443e-05,6.21135188873363,0.0460912909077249,Junction,Caudate
chr20:28600462-28601656:-,chr20,28600462,28601656,1195,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.63715686069409,1.21468146390256,8.32320523042458,1.51517671498877e-15,6.34477386977022e-13,23.5764668426669,0.0945184277905298,Junction,Caudate
chr20:28600462-28602608:-,chr20,28600462,28602608,2147,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.528518649327736,0.864148321680404,6.57993296885039,1.5436247312876302e-10,5.2693389364158e-08,12.2898240039651,0.0324535156166299,Junction,Caudate
chr20:28600720-28601656:-,chr20,28600720,28601656,937,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.704107454133814,-1.55123457919953,5.90351529051756,7.827006134028551e-09,2.43667599389383e-06,9.26536400157699,0.0617646367563645,Junction,Caudate
chr20:28601757-28602608:-,chr20,28601757,28602608,852,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.662848649902333,1.38713223494349,8.55107464954981,2.9269767601268005e-16,1.24447416249043e-13,25.1580153714362,0.103030156518103,Junction,Caudate
chr20:63402025-63402258:-,chr20,63402025,63402258,234,,,,-0.971760672035259,-2.84405599318742,-4.0975883993909,5.09480458288158e-05,0.0109711865061138,1.01188596894628,0.0336611431772405,Junction,Caudate
chr21:8211180-8216218:+,chr21,8211180,8216218,5039,,,,0.84567733754975,-2.919675324053,3.75395289089194,0.0002009697220897,0.0352559219004331,-0.445232439916461,0.0982631176360715,Junction,Caudate
chr21:8216000-8260234:+,chr21,8216000,8260234,44235,,,,3.28986861776825,-3.27393924445059,6.56904357003617,1.64856897705607e-10,5.6160461568183e-08,13.3696424664101,0.0610243216177618,Junction,Caudate
chr21:8216472-8216610:+,chr21,8216472,8216610,139,,,,2.98199168813118,-2.96026692755852,4.93884562102536,1.17435831959807e-06,0.0003164162886952,4.64340429705885,0.0437138191630478,Junction,Caudate
chr21:8216576-8260495:+,chr21,8216576,8260495,43920,,,,-2.62636387604589,-2.06986903992198,-4.359453940129,1.6761646659245e-05,0.0040560501100041,1.78284892270404,0.0317818841309754,Junction,Caudate
chr21:8216579-8260707:+,chr21,8216579,8260707,44129,,,,2.65414200508338,-2.95908605738204,4.63876673769918,4.81320878451911e-06,0.0012444203234289,3.26230627196906,0.0286034259223809,Junction,Caudate
chr21:8218604-8401422:+,chr21,8218604,8401422,182819,,,,2.51363775827162,-3.20207924475424,4.41926382123384,1.2900473256703e-05,0.0031772050009097,2.42138762687264,0.0291269456627991,Junction,Caudate
chr21:8393203-8437416:+,chr21,8393203,8437416,44214,,,,2.16036697308322,-2.58422554110177,5.29791705939956,1.97721893130077e-07,5.61878302215785e-05,6.2738043152252,0.051002641543958,Junction,Caudate
chr21:8395727-8399453:+,chr21,8395727,8399453,3727,,,,1.5356522483873,-2.20569019521932,3.89578025798023,0.000115437813733,0.022340778193738,0.0300725215867192,0.0518765269835734,Junction,Caudate
chr21:8397319-8441541:+,chr21,8397319,8441541,44223,,,,-2.6820474905818,-1.88561054959619,-4.86796685625484,1.64938796996525e-06,0.0004394218017482,3.87355918122976,0.14236844583091,Junction,Caudate
chr21:8397623-8441598:+,chr21,8397623,8441598,43976,,,,-1.18895006086198,-2.96566921558079,-3.66335710537421,0.0002838482469386,0.0469997849759168,-0.508593071345382,0.0638124275559316,Junction,Caudate
chr21:8397862-8441850:+,chr21,8397862,8441850,43989,,,,-1.55204370216924,-2.79450699676378,-4.04391327601782,6.35397537241018e-05,0.0133203521795156,0.657440711731224,0.033220496146138,Junction,Caudate
chr21:8398623-8442630:+,chr21,8398623,8442630,44008,,,,-1.94399270367221,-1.5223084353098,-3.95458819244911,9.12766288013489e-05,0.0182600488589924,0.0718584509215399,0.0810389054937437,Junction,Caudate
chr21:8399007-8442964:+,chr21,8399007,8442964,43958,,,,2.00614838498014,-2.27719365021482,3.96801205865883,8.64774635678187e-05,0.017510685719738,0.311462454714527,0.0414420907829361,Junction,Caudate
chr21:8399034-8443268:+,chr21,8399034,8443268,44235,,,,3.08411014588424,-2.27899502091986,5.30619643074473,1.89539187455373e-07,5.39547314043554e-05,6.18225839090879,0.0501781350019215,Junction,Caudate
chr21:8399271-8443506:+,chr21,8399271,8443506,44236,,,,-1.20022337158899,-3.11625581849151,-4.41429062642773,1.31858819070578e-05,0.0032331276782817,2.360746158215,0.0316085206617223,Junction,Caudate
chr21:8399610-8399687:+,chr21,8399610,8399687,78,,,,-2.96700124673689,-1.58614368530585,-4.03314001565566,6.64005987373471e-05,0.013850231789075,0.309693172076519,0.046791300389726,Junction,Caudate
chr21:8437919-8467383:+,chr21,8437919,8467383,29465,,,,0.551803021974445,-2.08085281166128,4.0937625082645,5.17605481917836e-05,0.0111116045544346,0.703244164591533,0.0562776378641911,Junction,Caudate
chr21:8442852-8443401:+,chr21,8442852,8443401,550,,,,2.57983982538165,-2.00022993207577,4.27166395167268,2.44858633107507e-05,0.0057413305703372,1.234023525292,0.0299896195647015,Junction,Caudate
chr21:45982764-45984268:+,chr21,45982764,45984268,1505,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.217308184198539,0.853831974147207,-4.23410088106528,2.87409754224417e-05,0.0065812479024145,0.445420922865367,0.0519705845695297,Junction,Caudate
chr21:45992073-45992163:+,chr21,45992073,45992163,91,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.275938417172067,0.614619352487608,-3.98816405211134,7.97199352386879e-05,0.0162811808278688,-0.466195996770019,0.0567012809685862,Junction,Caudate
chr21:8401974-8445860:-,chr21,8401974,8445860,43887,,,,-1.99780915511826,-1.95058195632336,-5.42922191529483,1.00517704870053e-07,2.9213924494252e-05,6.6992015474585,0.038734596802185,Junction,Caudate
chr22:29278217-29282389:+,chr22,29278217,29282389,4173,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.0973414950276214,3.64992895247502,-4.10203512887103,5.00189450519761e-05,0.0107990902367216,-0.457450637116963,0.0355468251596645,Junction,Caudate
chr22:31195582-31196935:+,chr22,31195582,31196935,1354,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.114239798714185,2.07664068602955,-3.647895255401,0.00030086948787,0.0489886839098771,-2.02683596168734,0.0281733595894748,Junction,Caudate
chr22:35517832-35522963:+,chr22,35517832,35522963,5132,,,,0.832633359841007,-1.32822535366,5.07497290469264,6.0482824326814e-07,0.0001673019328546,4.97581457996371,0.022591121607267,Junction,Caudate
chr22:39376198-39377597:+,chr22,39376198,39377597,1400,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.300203560030837,-0.766287233350564,-4.43740253751409,1.1908828114054e-05,0.0029637115451567,1.81837366631937,0.0304879975741152,Junction,Caudate
chr22:40402206-40404246:+,chr22,40402206,40404246,2041,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.182529223239423,1.4893903920853,5.04541095946259,6.99441138975633e-07,0.0001928311662798,3.90170726804992,0.020573745249084,Junction,Caudate
chr22:42623889-42627303:-,chr22,42623889,42627303,3415,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.113179273109011,3.1971234024694,-3.66282750432586,0.0002844159647591,0.0470441783163023,-2.08606427304307,0.068882609274674,Junction,Caudate
chr22:42630989-42631377:-,chr22,42630989,42631377,389,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.11216969387016,3.36048176032485,-3.76057811879944,0.0001959054285417,0.0346836061310689,-1.74263471591005,0.104608790514877,Junction,Caudate
