Feature,seqnames,start,end,width,gencodeID,ensemblID,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B,SE,Type,Region
chr17:21574240-21574426-,chr17,21574240,21574426,187,ENSG00000212719.15,ENSG00000212719,LINC02693,0.211296733050946,-0.071997069971871,3.7208199039942,0.0002281023396057,0.0349685207417703,-1.91218081333001,0.0211065972811561,Exon,Caudate
chr17:21574240-21574478-,chr17,21574240,21574478,239,ENSG00000212719.15,ENSG00000212719,LINC02693,0.211368801301748,-0.0703729312251198,3.72459238997331,0.0002248357171628,0.0347300937798901,-1.89882219042232,0.0739831486885624,Exon,Caudate
chr17:21574240-21574336-,chr17,21574240,21574336,97,ENSG00000212719.15,ENSG00000212719,LINC02693,0.217269773672953,-0.272226953793553,3.76744278881597,0.0001906969602925,0.0303978153770906,-1.71235927227353,0.100430287856637,Exon,Caudate
chr17:21574240-21574461-,chr17,21574240,21574461,222,ENSG00000212719.15,ENSG00000212719,LINC02693,0.211365422835424,-0.0706936466406221,3.72337979655685,0.0002258808720806,0.0348335729303916,-1.90315636708187,0.029668373444506,Exon,Caudate
chr17:21574240-21574403-,chr17,21574240,21574403,164,ENSG00000212719.15,ENSG00000212719,LINC02693,0.212370359167043,-0.0776497893622817,3.73852060118475,0.0002131530320738,0.0333345084181254,-1.84745996162745,0.0308340401066951,Exon,Caudate
chr17:21574240-21574492-,chr17,21574240,21574492,253,ENSG00000212719.15,ENSG00000212719,LINC02693,0.211135728588404,-0.0702169532324303,3.72152308162314,0.0002274900820319,0.0348884286208829,-1.90993071087801,0.0172613133286902,Exon,Caudate
chr17:21574240-21574517-,chr17,21574240,21574517,278,ENSG00000212719.15,ENSG00000212719,LINC02693,0.211235789407756,-0.0701309368895657,3.72307299674502,0.0002261460328173,0.0348335729303916,-1.90435506881134,0.0428196582460165,Exon,Caudate
chr17:21574240-21574458-,chr17,21574240,21574458,219,ENSG00000212719.15,ENSG00000212719,LINC02693,0.211418151660578,-0.0707881105234149,3.72457763613547,0.0002248484063161,0.0347300937798901,-1.89882222259915,0.104582561453562,Exon,Caudate
chr17:21657172-21657633-,chr17,21657172,21657633,462,ENSG00000264617.1,ENSG00000264617,ENSG00000264617,0.607267465798841,-3.6576334229824,4.43102329362664,1.22386555707031e-05,0.0026501191825999,1.81412425163047,0.0387950990678237,Exon,Caudate
chr17:31272013-31272765-,chr17,31272013,31272765,753,ENSG00000126861.5,ENSG00000126861,OMG,0.319129215242878,-2.25618809081771,3.71538685367643,0.0002328855135934,0.0355474800821584,-1.40532792226711,0.0392745585766343,Exon,Caudate
chr17:31527842-31527923+,chr17,31527842,31527923,82,ENSG00000131242.18,ENSG00000131242,RAB11FIP4,0.107638368864169,1.77885014667215,3.66367547611485,0.0002833890443834,0.0413240585227061,-2.24936448025862,0.087664529257648,Exon,Caudate
chr17:31530326-31530469+,chr17,31530326,31530469,144,ENSG00000131242.18,ENSG00000131242,RAB11FIP4,0.107379912647339,2.19458083138952,3.7671544826245,0.0001909093628032,0.0304067189176308,-1.8844661104035,0.100458741884278,Exon,Caudate
chr17:32227890-32228108-,chr17,32227890,32228108,219,ENSG00000266282.1,ENSG00000266282,UBL5P2,4.47968587142252,-5.08867839723744,28.2169651300203,8.2920208446905e-96,5.592320245615251e-93,207.148365430334,0.0666684735319189,Exon,Caudate
chr17:37259360-37259530-,chr17,37259360,37259530,171,ENSG00000278540.5,ENSG00000278540,ACACA,0.0923499869183654,0.361389083882189,3.72210857718048,0.0002269814721403,0.0348692719200307,-1.96323493982258,0.0170119460928295,Exon,Caudate
chr17:38925168-38925891+,chr17,38925168,38925891,724,ENSG00000263874.2,ENSG00000263874,LINC00672,0.182431534208336,0.831045322106368,4.6823969067692,3.93423894287932e-06,0.0008984844205899,1.8773650214539,0.09549025138319,Exon,Caudate
chr17:38926417-38929384+,chr17,38926417,38929384,2968,ENSG00000263874.2,ENSG00000263874,LINC00672,0.1505196379281,2.41450766057818,4.52624103101761,8.01051610169523e-06,0.0017792002049612,1.13743745979006,0.0656226219295216,Exon,Caudate
chr17:44805507-44805837-,chr17,44805507,44805837,331,ENSG00000182963.11,ENSG00000182963,GJC1,-0.256170284121538,-2.26563809673896,-4.04137493862256,6.4164623494347e-05,0.0120764722843888,-0.233912577893181,0.03032260519541,Exon,Caudate
chr17:44805600-44805837-,chr17,44805600,44805837,238,ENSG00000182963.11,ENSG00000182963,GJC1,-0.251157925605115,-2.72060430373744,-3.79210821185374,0.0001733285107733,0.0279968426588758,-1.04064777996898,0.030877123649696,Exon,Caudate
chr17:44805608-44805837-,chr17,44805608,44805837,230,ENSG00000182963.11,ENSG00000182963,GJC1,-0.244255588569923,-2.74269336224525,-3.66103490177742,0.0002862262199859,0.0416489523088814,-1.50573945285363,0.0212141622183357,Exon,Caudate
chr17:49578596-49583827+,chr17,49578596,49583827,5232,ENSG00000182575.8,ENSG00000182575,NXPH3,0.224037163941007,1.88433588189799,3.84692522731928,0.0001399270411387,0.0233793711355021,-1.58821825019865,0.0289511750447838,Exon,Caudate
chr17:49578596-49579246+,chr17,49578596,49579246,651,ENSG00000182575.8,ENSG00000182575,NXPH3,0.21881227092625,-0.173492228475383,3.61847964006755,0.0003357988691679,0.0472633258366187,-2.2601795456439,0.0337873732215846,Exon,Caudate
chr17:55315227-55315447+,chr17,55315227,55315447,221,ENSG00000108924.14,ENSG00000108924,HLF,0.20136824470088,1.8429233341969,4.34884896035325,1.75390177880238e-05,0.0036908611175841,0.392559026032204,0.0574820007806991,Exon,Caudate
chr17:55315232-55315447+,chr17,55315232,55315447,216,ENSG00000108924.14,ENSG00000108924,HLF,0.201870619798142,1.83568277383179,4.35816382481713,1.68427071317247e-05,0.0035520281820519,0.431475738368365,0.0465306778727125,Exon,Caudate
chr17:55315227-55315424+,chr17,55315227,55315424,198,ENSG00000108924.14,ENSG00000108924,HLF,0.206637236626174,1.69592703956013,4.45477798713972,1.10182390937879e-05,0.0023992277388153,0.841235711749768,0.0610340854751403,Exon,Caudate
chr17:60494466-60494617-,chr17,60494466,60494617,152,ENSG00000062725.10,ENSG00000062725,APPBP2,0.15342864819409,0.70934040388516,6.54366492122902,1.914295010028e-10,5.42407322874214e-08,11.5403525444787,0.11128947985146,Exon,Caudate
chr17:60494474-60494617-,chr17,60494474,60494617,144,ENSG00000062725.10,ENSG00000062725,APPBP2,0.153352550987879,0.694525401546469,6.51440901732013,2.28231983786202e-10,6.45273610229072e-08,11.3691099895325,0.110702048248994,Exon,Caudate
chr17:62423891-62424012+,chr17,62423891,62424012,122,ENSG00000087995.16,ENSG00000087995,METTL2A,0.156340847550451,-1.42899707960281,3.92033981727399,0.0001046346661788,0.0183508419261867,-0.893118815396699,0.0673607051554785,Exon,Caudate
chr17:62423897-62424012+,chr17,62423897,62424012,116,ENSG00000087995.16,ENSG00000087995,METTL2A,0.156264030871518,-1.42906037392505,3.918389740903,0.0001054517629412,0.0184691298442303,-0.900477521075278,0.0483476271892848,Exon,Caudate
chr17:64319415-64323845-,chr17,64319415,64323845,4431,ENSG00000261371.6,ENSG00000261371,PECAM1,-0.251619623017695,1.92045901307156,-3.79341861428014,0.0001724488891159,0.0278895514605394,-1.78938645048307,0.0961799556919858,Exon,Caudate
chr17:64350380-64350433-,chr17,64350380,64350433,54,ENSG00000261371.6,ENSG00000261371,PECAM1,-0.253835187769883,-1.29753290092124,-3.94249955859665,9.57612079281053e-05,0.0170720831391497,-0.886556063289362,0.0330098295671161,Exon,Caudate
chr17:64352390-64352463-,chr17,64352390,64352463,74,ENSG00000261371.6,ENSG00000261371,PECAM1,-0.266411889783739,-0.831615233524076,-4.08454176260608,5.37362309579892e-05,0.0102679549589558,-0.446651948967009,0.0505111999203791,Exon,Caudate
chr17:64353491-64353518-,chr17,64353491,64353518,28,ENSG00000261371.6,ENSG00000261371,PECAM1,-0.266201545876896,-1.31571872292236,-3.90213951854862,0.0001124997153673,0.0194676371380662,-1.03584308410638,0.0385150609818467,Exon,Caudate
chr17:64354933-64355040-,chr17,64354933,64355040,108,ENSG00000261371.6,ENSG00000261371,PECAM1,-0.259017247876695,-0.737486629493394,-3.78785628961912,0.0001762119213509,0.0283799819450369,-1.59047327006106,0.0333170045207918,Exon,Caudate
chr17:64356111-64356398-,chr17,64356111,64356398,288,ENSG00000261371.6,ENSG00000261371,PECAM1,-0.293933039950523,0.381126153134453,-4.42118297052803,1.27812597145932e-05,0.0027568559786501,0.746952088694496,0.0944718535890914,Exon,Caudate
chr17:64360140-64360415-,chr17,64360140,64360415,276,ENSG00000261371.6,ENSG00000261371,PECAM1,-0.264958979101795,0.239118189806698,-4.01687493916552,7.09111459059558e-05,0.01314043742464,-0.873689308911943,0.0717967907329643,Exon,Caudate
chr17:64363149-64363397-,chr17,64363149,64363397,249,ENSG00000261371.6,ENSG00000261371,PECAM1,-0.269713964436632,0.29410216126443,-4.16162747862632,3.89977721108499e-05,0.0077095916226898,-0.310762873388921,0.0314555385205898,Exon,Caudate
chr17:64369750-64370025-,chr17,64369750,64370025,276,ENSG00000261371.6,ENSG00000261371,PECAM1,-0.273157692924186,0.218958039011212,-4.16483634236238,3.84766930889445e-05,0.0076143278319832,-0.289956878550925,0.0289995287533154,Exon,Caudate
chr17:64363286-64363397-,chr17,64363286,64363397,112,ENSG00000261371.6,ENSG00000261371,PECAM1,-0.264927579313748,-0.446657816466849,-4.01283278099045,7.20870279271585e-05,0.0133222794851472,-0.798339296629719,0.0497297115768379,Exon,Caudate
chr17:64363348-64363397-,chr17,64363348,64363397,50,ENSG00000261371.6,ENSG00000261371,PECAM1,-0.267504832822748,-1.08344804661273,-3.94423034249194,9.50990455609005e-05,0.0170006594143704,-0.93247911318225,0.0404671167014196,Exon,Caudate
chr17:65549520-65549660-,chr17,65549520,65549660,141,ENSG00000168646.14,ENSG00000168646,AXIN2,-0.151522312947593,-1.6108699153412,-3.99255710688427,7.82700339211113e-05,0.0143286169968107,-0.595545422513112,0.0376123068450113,Exon,Caudate
chr17:65927582-65927689-,chr17,65927582,65927689,108,ENSG00000154240.17,ENSG00000154240,CEP112,-0.210256502543082,-1.8294275775809,-3.70977680598962,0.0002379235706794,0.0361178021614422,-1.58528423377646,0.0205598506735804,Exon,Caudate
chr17:65961463-65961598-,chr17,65961463,65961598,136,ENSG00000154240.17,ENSG00000154240,CEP112,-0.205962784697597,-1.73118026079318,-3.69575606686294,0.0002509673528507,0.0375259948652386,-1.66373123124853,0.0531664957197663,Exon,Caudate
chr17:66005729-66005769-,chr17,66005729,66005769,41,ENSG00000154240.17,ENSG00000154240,CEP112,-0.215885178700846,-2.31752186720269,-3.64244193436016,0.0003069728060979,0.0439222118108432,-1.68473922938902,0.0310490674506543,Exon,Caudate
chr17:74440683-74440827+,chr17,74440683,74440827,145,ENSG00000170412.18,ENSG00000170412,GPRC5C,-0.186701472025948,-1.40966635087516,-3.74500045085144,0.0002079151346866,0.0326711662500275,-1.5823990489475,0.0509820919168194,Exon,Caudate
chr17:74439745-74440827+,chr17,74439745,74440827,1083,ENSG00000170412.18,ENSG00000170412,GPRC5C,-0.164436695765646,0.599204864392045,-3.62785414948163,0.0003242312808797,0.0458873408180611,-2.33592036755064,0.0292934842705112,Exon,Caudate
chr17:74446849-74447088+,chr17,74446849,74447088,240,ENSG00000170412.18,ENSG00000170412,GPRC5C,-0.182474377383644,-0.623052431001546,-3.70194589463376,0.0002451279300726,0.0369372038834425,-1.91659264493417,0.0729435976701251,Exon,Caudate
chr17:79783732-79787983+,chr17,79783732,79787983,4252,ENSG00000173894.11,ENSG00000173894,CBX2,-0.198107340008003,-1.4660762739422,-3.60623767565351,0.0003514889331334,0.0488347107966962,-2.06112521401736,0.0288832826996635,Exon,Caudate
chr17:80212071-80212274-,chr17,80212071,80212274,204,ENSG00000181523.13,ENSG00000181523,SGSH,-0.183946795152417,-1.89036221897026,-4.03484151740312,6.59015171329817e-05,0.0123376215210111,-0.363015666020584,0.075538154923675,Exon,Caudate
chr17:80213804-80213885-,chr17,80213804,80213885,82,ENSG00000181523.13,ENSG00000181523,SGSH,-0.192739229508733,-2.51308388372021,-3.73080182709839,0.0002195547357318,0.0341538291663473,-1.32012659177636,0.0272220156976314,Exon,Caudate
chr17:80210397-80211011-,chr17,80210397,80211011,615,ENSG00000181523.13,ENSG00000181523,SGSH,-0.159877026401617,-0.49839122707467,-4.01351667702021,7.18867866833797e-05,0.0132915965552273,-0.780034103337957,0.100596799411948,Exon,Caudate
chr17:80212071-80212218-,chr17,80212071,80212218,148,ENSG00000181523.13,ENSG00000181523,SGSH,-0.17433547117845,-2.15043091535538,-3.78312997051543,0.0001794701629259,0.0288568856710851,-1.23553800819137,0.0262423735986182,Exon,Caudate
chr17:80213821-80213885-,chr17,80213821,80213885,65,ENSG00000181523.13,ENSG00000181523,SGSH,-0.197954954599495,-2.62856134285283,-3.79713570958103,0.0001699766274945,0.027570067036713,-1.04527234058039,0.0990818539217558,Exon,Caudate
chr17:80213832-80213885-,chr17,80213832,80213885,54,ENSG00000181523.13,ENSG00000181523,SGSH,-0.206869511977257,-2.76089218559836,-3.88115644937074,0.00012226162863,0.0208859314375679,-0.696799598087394,0.027023099388618,Exon,Caudate
chr17:80220916-80221115+,chr17,80220916,80221115,200,ENSG00000181045.15,ENSG00000181045,SLC26A11,-0.240625823794002,-2.42708229567347,-4.08992359425624,5.25552931243501e-05,0.0100969322720756,-0.0031661662556228,0.0374120682979937,Exon,Caudate
chr17:80220919-80221115+,chr17,80220919,80221115,197,ENSG00000181045.15,ENSG00000181045,SLC26A11,-0.240519413083245,-2.42833754815545,-4.08457234969706,5.37294484536857e-05,0.0102679549589558,-0.0238559959341895,0.0466016059582022,Exon,Caudate
chr18:14799223-14799295+,chr18,14799223,14799295,73,ENSG00000180777.15,ENSG00000180777,ANKRD30B,0.469170138846091,-4.82315551237657,3.71554148682374,0.0002327480802611,0.0355404671756293,-0.720058985224296,0.0502815737650531,Exon,Caudate
chr18:25224345-25224789-,chr18,25224345,25224789,445,ENSG00000198795.11,ENSG00000198795,ZNF521,-0.142370053704645,0.0245669379695483,-4.23348047192699,2.87963811289949e-05,0.0058293089046572,0.0164686119117903,0.0255512911513197,Exon,Caudate
chr18:56672497-56672674+,chr18,56672497,56672674,178,ENSG00000091157.15,ENSG00000091157,WDR7,0.100634653001478,0.601685658922028,3.66695802038699,0.0002798989789497,0.0409534902657847,-2.18071128529884,0.0405391049211678,Exon,Caudate
chr18:57688299-57688507-,chr18,57688299,57688507,209,ENSG00000081923.15,ENSG00000081923,ATP8B1,-0.289862364644086,-3.61886152066709,-3.68165013762722,0.0002647677304484,0.0391673746931142,-1.17834619007891,0.0394754676820793,Exon,Caudate
chr18:68714936-68715108-,chr18,68714936,68715108,173,ENSG00000166479.10,ENSG00000166479,TMX3,-0.414560095679694,-1.45392210808201,-11.7022260843095,2.81895557918576e-27,1.128939398948e-24,50.2246750517503,0.104314515784372,Exon,Caudate
chr18:68714936-68715077-,chr18,68714936,68715077,142,ENSG00000166479.10,ENSG00000166479,TMX3,-0.41507141091997,-1.45831392015455,-11.7150481601421,2.52142427751865e-27,1.01291636485505e-24,50.3366599740386,0.138149064348614,Exon,Caudate
chr18:68714936-68715035-,chr18,68714936,68715035,100,ENSG00000166479.10,ENSG00000166479,TMX3,-0.43443781690739,-1.52806084871288,-12.3586443292566,8.707796949945719e-30,3.57956799762388e-27,55.9932405682449,0.0245797139908023,Exon,Caudate
chr18:68714936-68715057-,chr18,68714936,68715057,122,ENSG00000166479.10,ENSG00000166479,TMX3,-0.418179878390057,-1.46605668259422,-11.8230690959532,9.83045835489299e-28,3.9903956799897803e-25,51.2754724621923,0.0594450012935261,Exon,Caudate
chr18:68714936-68715058-,chr18,68714936,68715058,123,ENSG00000166479.10,ENSG00000166479,TMX3,-0.41708249437245,-1.46501096619205,-11.7950432203704,1.2556589984e-27,5.091671024336681e-25,51.0317780615414,0.0637069685255677,Exon,Caudate
chr18:68714936-68715065-,chr18,68714936,68715065,130,ENSG00000166479.10,ENSG00000166479,TMX3,-0.416952407239935,-1.46280682735466,-11.7884767790824,1.32972129269103e-27,5.38636956629623e-25,50.9741914469797,0.0983501404761332,Exon,Caudate
chr18:68714936-68715069-,chr18,68714936,68715069,134,ENSG00000166479.10,ENSG00000166479,TMX3,-0.416127283224428,-1.46194080723044,-11.7595333013765,1.71155224699398e-27,6.88996442210375e-25,50.7228541979916,0.142724221140579,Exon,Caudate
chr18:68714936-68715092-,chr18,68714936,68715092,157,ENSG00000166479.10,ENSG00000166479,TMX3,-0.414655940455939,-1.45397171667139,-11.7070861645435,2.70227498203974e-27,1.08332781779983e-24,50.2667402885613,0.102870008705709,Exon,Caudate
chr19:1036416-1036562+,chr19,1036416,1036562,147,ENSG00000064666.15,ENSG00000064666,CNN2,-0.329014547861621,-2.96786468380748,-3.68572857263103,0.0002607059445694,0.038721799267988,-1.36816114951694,0.0303833429124714,Exon,Caudate
chr19:1037625-1039065+,chr19,1037625,1039065,1441,ENSG00000064666.15,ENSG00000064666,CNN2,-0.289592622922807,-0.811686268709277,-3.92074963942532,0.0001044637120347,0.0183374174527748,-1.08029170237526,0.0270445008725853,Exon,Caudate
chr19:1037625-1039068+,chr19,1037625,1039068,1444,ENSG00000064666.15,ENSG00000064666,CNN2,-0.289592622922807,-0.811686268709277,-3.92074963942532,0.0001044637120347,0.0183374174527748,-1.08029170237526,0.0293191287942878,Exon,Caudate
chr19:1037625-1038309+,chr19,1037625,1038309,685,ENSG00000064666.15,ENSG00000064666,CNN2,-0.276347252781704,-1.80963695998576,-3.62727977053328,0.0003249291241106,0.045966584871047,-1.90603264044613,0.0274983286758971,Exon,Caudate
chr19:3473986-3474996-,chr19,3473986,3474996,1011,ENSG00000095932.7,ENSG00000095932,SMIM24,-0.908223200248381,-3.40878367998676,-8.33216492396169,1.40921183988059e-15,4.57696708812373e-13,23.9809665081385,0.063914536231401,Exon,Caudate
chr19:3474407-3474996-,chr19,3474407,3474996,590,ENSG00000095932.7,ENSG00000095932,SMIM24,-0.904596408991525,-3.43739357962065,-8.29054319233505,1.89745525884168e-15,6.14761261081278e-13,23.6956416272422,0.065379594487289,Exon,Caudate
chr19:3474508-3474996-,chr19,3474508,3474996,489,ENSG00000095932.7,ENSG00000095932,SMIM24,-0.900499775372786,-3.4499746156192,-8.24626754708599,2.6009267955473003e-15,8.39181253725809e-13,23.3877229482058,0.0672960922334884,Exon,Caudate
chr19:3478818-3479088-,chr19,3478818,3479088,271,ENSG00000095932.7,ENSG00000095932,SMIM24,-0.842273701492873,-5.21613378034066,-6.28657645075695,8.79311411381226e-10,2.43988190032165e-07,11.3113324945265,0.0739415190005733,Exon,Caudate
chr19:3478820-3478996-,chr19,3478820,3478996,177,ENSG00000095932.7,ENSG00000095932,SMIM24,-0.852480050373565,-5.22895833161059,-6.38888594377012,4.82029173797099e-10,1.34810962604347e-07,11.8992620491356,0.120984945592352,Exon,Caudate
chr19:4522531-4524085-,chr19,4522531,4524085,1555,ENSG00000214456.8,ENSG00000214456,PLIN5,-0.305702037066905,-0.680092391347061,-4.89338178648091,1.45914474782646e-06,0.0003456277943621,2.98063912775604,0.030713098434187,Exon,Caudate
chr19:4531627-4531822-,chr19,4531627,4531822,196,ENSG00000214456.8,ENSG00000214456,PLIN5,-0.436063440395006,-3.71911881293864,-4.65901620345652,4.38168716701102e-06,0.0009983230901508,2.7339796729138,0.101357819282053,Exon,Caudate
chr19:8322584-8322922-,chr19,8322584,8322922,339,ENSG00000186994.12,ENSG00000186994,KANK3,-0.272523611034201,-0.970628823720224,-4.53056397453182,7.85646831832895e-06,0.0017469826435124,1.42546792392212,0.0624508872620541,Exon,Caudate
chr19:8324449-8324547-,chr19,8324449,8324547,99,ENSG00000186994.12,ENSG00000186994,KANK3,-0.28639600585195,-1.89033039774683,-4.50527565919846,8.79965820660114e-06,0.0019422595593998,1.55183139386179,0.0637452706037314,Exon,Caudate
chr19:8324630-8324830-,chr19,8324630,8324830,201,ENSG00000186994.12,ENSG00000186994,KANK3,-0.291734048484695,-1.46836543315274,-4.9585327206667,1.06650965370495e-06,0.0002546427815893,3.46828923240161,0.0502066595857824,Exon,Caudate
chr19:8324951-8325096-,chr19,8324951,8325096,146,ENSG00000186994.12,ENSG00000186994,KANK3,-0.282650361537133,-2.29976287714541,-4.41295685154003,1.32524665955183e-05,0.002852158416045,1.2797018023051,0.10427345842924,Exon,Caudate
chr19:12494818-12495504-,chr19,12494818,12495504,687,ENSG00000242852.7,ENSG00000242852,ZNF709,-0.452544430199757,-4.08069314742493,-4.65230979705361,4.51881284315734e-06,0.0010271560378834,2.77418978375263,0.0547670758926184,Exon,Caudate
chr19:14052096-14053218+,chr19,14052096,14053218,1123,ENSG00000104998.4,ENSG00000104998,IL27RA,-0.227960637719091,-1.83683565166408,-3.81996092350281,0.0001555140387888,0.0255874934799598,-1.19369421112849,0.048278227758829,Exon,Caudate
chr19:19042711-19042877+,chr19,19042711,19042877,167,ENSG00000105676.14,ENSG00000105676,ARMC6,0.120934835388318,-0.664305816475045,3.71782909615798,0.0002307238265085,0.0352868475245325,-1.82554733146247,0.0195801914137614,Exon,Caudate
chr19:19042716-19042877+,chr19,19042716,19042877,162,ENSG00000105676.14,ENSG00000105676,ARMC6,0.121006783654299,-0.675207995938392,3.71450895688782,0.0002336672122948,0.0356387911105467,-1.83529652119949,0.0217921172261568,Exon,Caudate
chr19:23374638-23374764-,chr19,23374638,23374764,127,ENSG00000167232.14,ENSG00000167232,ZNF91,0.085702220680232,0.851736611174402,3.73651184591385,0.0002148018772103,0.0335653422503119,-1.9564406534755,0.0213457897770378,Exon,Caudate
chr19:33220870-33221871+,chr19,33220870,33221871,1002,ENSG00000267714.2,ENSG00000267714,ENSG00000267714,-0.445878576508312,-4.33263961676781,-3.99320190613264,7.80658831521241e-05,0.0142979818153966,0.141756221058133,0.0408877817395196,Exon,Caudate
chr19:33220870-33222355+,chr19,33220870,33222355,1486,ENSG00000267714.2,ENSG00000267714,ENSG00000267714,-0.396588109017112,-4.07509773691292,-3.65749412625092,0.0002900725665544,0.0419834648702393,-1.16145857658509,0.0270967353927153,Exon,Caudate
chr19:34500129-34512304+,chr19,34500129,34512304,12176,ENSG00000142279.13,ENSG00000142279,WTIP,-0.174558471173406,-0.251039965919723,-3.87114230997553,0.0001271981551135,0.0215397932530563,-1.36171818653252,0.0916717438647847,Exon,Caudate
chr19:35512590-35512790-,chr19,35512590,35512790,201,ENSG00000161249.21,ENSG00000161249,DMKN,0.292500554301463,-1.16887147127225,3.60398851012383,0.000354445436241,0.0491400268666076,-2.10726539477497,0.0264280229135595,Exon,Caudate
chr19:43799706-43799834-,chr19,43799706,43799834,129,ENSG00000159871.15,ENSG00000159871,LYPD5,0.316089900547278,-2.47042364344338,4.0309306898349,6.69624754400374e-05,0.0124971013240828,-0.162877229121861,0.118321825583887,Exon,Caudate
chr19:43820540-43820685-,chr19,43820540,43820685,146,ENSG00000159871.15,ENSG00000159871,LYPD5,0.351973031041079,-3.23113598848252,3.70759685276485,0.0002399088152359,0.0363525276747128,-1.14816290618414,0.0226552674940378,Exon,Caudate
chr19:43820540-43820634-,chr19,43820540,43820634,95,ENSG00000159871.15,ENSG00000159871,LYPD5,0.351716351766002,-3.23379437444455,3.70670523563047,0.0002407252820667,0.036400867321379,-1.15103673670615,0.0237240468440219,Exon,Caudate
chr19:43799706-43800029-,chr19,43799706,43800029,324,ENSG00000159871.15,ENSG00000159871,LYPD5,0.317673314336792,-2.43119098806553,4.08629673618362,5.33483902943553e-05,0.0102038843586791,0.0413350460527457,0.0458337843446673,Exon,Caudate
chr19:43820478-43820598-,chr19,43820478,43820598,121,ENSG00000159871.15,ENSG00000159871,LYPD5,0.340939816837224,-3.21733244286249,3.61497442272115,0.000340222821552,0.0476786936579626,-1.48160447709223,0.0314462219440585,Exon,Caudate
chr19:44818741-44818882+,chr19,44818741,44818882,142,ENSG00000187244.12,ENSG00000187244,BCAM,-0.230115696074588,-1.7550617837652,-4.14737846811115,4.13939419399625e-05,0.0081459880666623,0.0432637405834306,0.0672146213801911,Exon,Caudate
chr19:44818741-44818802+,chr19,44818741,44818802,62,ENSG00000187244.12,ENSG00000187244,BCAM,-0.241853697853259,-2.43758490546188,-3.86996078599288,0.0001277928775044,0.0216216531992628,-0.830927508984418,0.0890787513479092,Exon,Caudate
chr19:48327521-48327623+,chr19,48327521,48327623,103,ENSG00000142227.11,ENSG00000142227,EMP3,-0.243295662658757,-1.15044712413568,-3.80044103629273,0.0001678063832642,0.0272749967730198,-1.44953187274935,0.0635817606015944,Exon,Caudate
chr19:48327521-48327664+,chr19,48327521,48327664,144,ENSG00000142227.11,ENSG00000142227,EMP3,-0.243532301268795,-1.14757489708744,-3.80163325271426,0.0001670300275836,0.0271601731792974,-1.44583333711952,0.066356397229191,Exon,Caudate
chr19:48327521-48327561+,chr19,48327521,48327561,41,ENSG00000142227.11,ENSG00000142227,EMP3,-0.242625945539532,-1.63265248947288,-3.65278663257931,0.0002952616297935,0.0425600740411949,-1.85954363979207,0.0211928945871541,Exon,Caudate
chr19:48724717-48724960-,chr19,48724717,48724960,244,ENSG00000105538.10,ENSG00000105538,RASIP1,-0.271072890525611,-2.39864040126637,-3.69218099550798,0.0002543994523924,0.0379399074033849,-1.4939062889312,0.0376260878712105,Exon,Caudate
chr19:52000259-52000378-,chr19,52000259,52000378,120,ENSG00000197619.15,ENSG00000197619,ZNF615,0.132925519974905,-1.42631310461089,3.61267225144446,0.0003431581229974,0.0479689120426251,-2.02179586253092,0.0321220648616478,Exon,Caudate
chr19:52000125-52000378-,chr19,52000125,52000378,254,ENSG00000197619.15,ENSG00000197619,ZNF615,0.138276278668612,-1.32226438415432,3.83622496975111,0.0001459268504708,0.0242358981709476,-1.24223290399062,0.052846058801657,Exon,Caudate
chr19:54982162-54983728+,chr19,54982162,54983728,1567,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.658512667629166,-1.39332470257223,-3.81996794943909,0.0001555097715631,0.0255874934799598,-1.35370792001331,0.0307234071324345,Exon,Caudate
chr19:54985047-54985217+,chr19,54985047,54985217,171,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.646805019677433,-3.62866695477635,-3.79812073717813,0.0001693271115379,0.0274876703041418,-0.84550674239483,0.0736567238991686,Exon,Caudate
chr19:54986151-54986315+,chr19,54986151,54986315,165,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.60243340665988,-3.43260730873387,-3.65687786014424,0.000290746963324,0.042065400596496,-1.40682633234311,0.0374024461043628,Exon,Caudate
chr19:54994269-54994439+,chr19,54994269,54994439,171,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.60026422914802,-3.61077188598531,-3.70718777204261,0.0002402830920832,0.0363906635213608,-1.1580320150103,0.0239558943250288,Exon,Caudate
chr19:54997317-54997487+,chr19,54997317,54997487,171,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.66424815467925,-3.69770239405928,-4.0507721561324,6.17425097586622e-05,0.011671497585605,0.138888404313661,0.0497883884765685,Exon,Caudate
chr19:55000760-55001142+,chr19,55000760,55001142,383,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.739400063168904,-3.22741097821702,-4.40923801009851,1.34709078420573e-05,0.0028911619650168,1.43571784635945,0.108341797668267,Exon,Caudate
chr19:55000760-55001135+,chr19,55000760,55001135,376,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.739400063168904,-3.22741097821702,-4.40923801009851,1.34709078420573e-05,0.0028911619650168,1.43571784635945,0.0966031213309256,Exon,Caudate
