Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
chrX:108591058-108591231+	chrX	108591058	108591231	174	ENSG00000188153.14	ENSG00000188153	COL4A5	-0.284280198683786	0.912286033512366	-3.9304495643296	0.0001004938795983	0.0177577779688991	-1.24320162898788	0.0421367819485159	Exon	Caudate
chr17:4715973-4716033+	chr17	4715973	4716033	61	ENSG00000141480.18	ENSG00000141480	ARRB2	0.191729775018438	-1.56605309384672	3.93028509630067	0.000100559982697	0.0177577779688991	-0.808577536235294	0.0406751509435838	Exon	Caudate
chr3:46901025-46901085+	chr3	46901025	46901085	61	ENSG00000160801.14	ENSG00000160801	PTH1R	-0.277568948310922	-2.86158740635858	-3.93026667778322	0.0001005673880447	0.0177577779688991	-0.491154154655472	0.0381600068391158	Exon	Caudate
chr12:109222507-109222620+	chr12	109222507	109222620	114	ENSG00000076555.16	ENSG00000076555	ACACB	-0.195257282710481	-1.51830473694043	-3.93048037373042	0.0001004815012438	0.0177577779688991	-0.870339821920131	0.0458512404406879	Exon	Caudate
chr1:155952732-155952828-	chr1	155952732	155952828	97	ENSG00000116584.22	ENSG00000116584	ARHGEF2	0.126600739766197	1.40059047899865	3.93007657733477	0.0001006438500148	0.017763205126624	-1.26180607138184	0.0362618853427188	Exon	Caudate
chr3:126114557-126114656-	chr3	126114557	126114656	100	ENSG00000144908.14	ENSG00000144908	ALDH1L1	-0.188511555242827	0.486636805948555	-3.92979342958375	0.0001007578394996	0.0177752477915098	-1.22595782150019	0.0363894507994381	Exon	Caudate
chrX:44248272-44248410-	chrX	44248272	44248410	139	ENSG00000183690.13	ENSG00000183690	EFHC2	-0.327556436295003	-2.84273126502223	-3.92965094321491	0.0001008152478558	0.0177773022645564	-0.500824715295322	0.0356672823878368	Exon	Caudate
chr11:83724856-83724922-	chr11	83724856	83724922	67	ENSG00000150672.18	ENSG00000150672	DLG2	0.232248908196521	-0.803393731627191	3.92889772324549	0.0001011192387087	0.0178197202995083	-1.00317572600476	0.0303571510927685	Exon	Caudate
chr1:29311456-29311544+	chr1	29311456	29311544	89	ENSG00000060656.20	ENSG00000060656	PTPRU	-0.341417623256888	-3.45161302797456	-3.92882769661153	0.0001011475447346	0.0178197202995083	-0.345468294893445	0.0242258192335876	Exon	Caudate
chr20:765208-766334-	chr20	765208	766334	1127	ENSG00000101276.18	ENSG00000101276	SLC52A3	-0.418701275843883	-2.13856383034793	-3.92720707022694	0.0001018047325359	0.0179273703690193	-0.737723735494602	0.0262368520100291	Exon	Caudate
chr20:41358722-41358893+	chr20	41358722	41358893	172	ENSG00000132793.12	ENSG00000132793	LPIN3	-0.333691177340209	-3.54569051579948	-3.92592511353309	0.0001023274487707	0.0180112537569621	-0.319463664984853	0.0280043601058947	Exon	Caudate
chrX:3621259-3621316-	chrX	3621259	3621316	58	ENSG00000183943.6	ENSG00000183943	PRKX	-0.341561003515395	-3.20894419070857	-3.92285494619319	0.0001035896628951	0.0182169151543116	-0.436366836168442	0.031230523574989	Exon	Caudate
chr1:202155537-202155609-	chr1	202155537	202155609	73	ENSG00000143851.16	ENSG00000143851	PTPN7	0.303776925963611	-1.00198822377841	3.92287042833625	0.0001035832609942	0.0182169151543116	-0.974520577156092	0.0284240478848027	Exon	Caudate
chr4:119239218-119239903+	chr4	119239218	119239903	686	ENSG00000145390.12	ENSG00000145390	USP53	-0.176264426914198	0.672461343044525	-3.92182629620814	0.0001040158528492	0.0182835865650656	-1.26728807481375	0.0318580649239172	Exon	Caudate
chr11:61878512-61878634-	chr11	61878512	61878634	123	ENSG00000221968.9	ENSG00000221968	FADS3	-0.157527865352863	-0.526618245674617	-3.92121149700929	0.0001042713688665	0.0183202106962904	-1.12893428952377	0.0319967675754532	Exon	Caudate
chr19:1037625-1039065+	chr19	1037625	1039065	1441	ENSG00000064666.15	ENSG00000064666	CNN2	-0.289592622922807	-0.811686268709277	-3.92074963942532	0.0001044637120347	0.0183374174527748	-1.08029170237526	0.0270445008725853	Exon	Caudate
chr19:1037625-1039068+	chr19	1037625	1039068	1444	ENSG00000064666.15	ENSG00000064666	CNN2	-0.289592622922807	-0.811686268709277	-3.92074963942532	0.0001044637120347	0.0183374174527748	-1.08029170237526	0.0293191287942878	Exon	Caudate
chr4:89307615-89307800-	chr4	89307615	89307800	186	ENSG00000185477.5	ENSG00000185477	GPRIN3	0.28940111166286	-1.65571070110341	3.92062112545764	0.0001045172921436	0.0183385361007969	-0.815969098520961	0.0287000370550543	Exon	Caudate
chr17:62423891-62424012+	chr17	62423891	62424012	122	ENSG00000087995.16	ENSG00000087995	METTL2A	0.156340847550451	-1.42899707960281	3.92033981727399	0.0001046346661788	0.0183508419261867	-0.893118815396699	0.0673607051554785	Exon	Caudate
chr7:98291650-98293596-	chr7	98291650	98293596	1947	ENSG00000006453.14	ENSG00000006453	BAIAP2L1	-0.357792428911344	-3.57595566594807	-3.91848476799918	0.0001054118061612	0.0184691298442303	-0.330833776801077	0.0513044929273824	Exon	Caudate
chr17:62423897-62424012+	chr17	62423897	62424012	116	ENSG00000087995.16	ENSG00000087995	METTL2A	0.156264030871518	-1.42906037392505	3.918389740903	0.0001054517629412	0.0184691298442303	-0.900477521075278	0.0483476271892848	Exon	Caudate
chr8:103331341-103331892+	chr8	103331341	103331892	552	ENSG00000164930.12	ENSG00000164930	FZD6	-0.234038400155031	-1.68276456424425	-3.91842356619999	0.0001054375385119	0.0184691298442303	-0.869093848259829	0.0245630266218348	Exon	Caudate
chr8:90801691-90801715+	chr8	90801691	90801715	25	ENSG00000123119.12	ENSG00000123119	NECAB1	0.169006725002612	0.816097171452946	3.91782561255217	0.0001056892619405	0.018502384190287	-1.26560884247134	0.0245630266218348	Exon	Caudate
chr11:709553-709608+	chr11	709553	709608	56	ENSG00000177106.17	ENSG00000177106	EPS8L2	-0.378876948140512	-4.04528702656395	-3.917307470519	0.0001059078469899	0.0185264297763867	-0.220238087056656	0.0392742819567992	Exon	Caudate
chr6:163191881-163191945-	chr6	163191881	163191945	65	ENSG00000225683.6	ENSG00000225683	PACRG-AS3	0.519478066812315	-4.20209368171655	3.91727396297728	0.0001059219973211	0.0185264297763867	-0.0731937270413043	0.0269477222262911	Exon	Caudate
chr13:39088782-39093715+	chr13	39088782	39093715	4934	ENSG00000273507.7	ENSG00000273507	ENSG00000273507	0.310982060519883	1.27145526259213	3.91708321399132	0.0001060025852909	0.0185321810532031	-1.30473872208671	0.0382993434878892	Exon	Caudate
chr12:6046723-6046817-	chr12	6046723	6046817	95	ENSG00000110799.14	ENSG00000110799	VWF	-0.276852353806067	-0.212935391922622	-3.91620230856549	0.000106375505848	0.0185890119794337	-1.20535472164355	0.0298418138454636	Exon	Caudate
chrX:153772182-153772287+	chrX	153772182	153772287	106	ENSG00000198753.12	ENSG00000198753	PLXNB3	-0.259718865966993	-0.0811370711328176	-3.91524983546847	0.0001067801219095	0.0186513280655814	-1.22060073233865	0.0287641243658817	Exon	Caudate
chr11:83724856-83724956-	chr11	83724856	83724956	101	ENSG00000150672.18	ENSG00000150672	DLG2	0.23012977394531	-0.384658445924851	3.91423930755387	0.0001072109936391	0.0187181721645012	-1.14009451255162	0.0312745972569665	Exon	Caudate
chr4:133149029-133149094-	chr4	133149029	133149094	66	ENSG00000250241.7	ENSG00000250241	PCDH10-DT	0.16738142567445	-1.53100893532299	3.91279728541982	0.000107828699796	0.0188175613313853	-0.898213383059086	0.0820679633992839	Exon	Caudate
chr2:94737337-94738249+	chr2	94737337	94738249	913	ENSG00000213355.3	ENSG00000213355	CNN2P8	-0.336738688164911	-1.84638509559002	-3.91256362974896	0.0001079291056095	0.018826625895291	-0.851373043852783	0.0504984440504779	Exon	Caudate
chr8:103331341-103331994+	chr8	103331341	103331994	654	ENSG00000164930.12	ENSG00000164930	FZD6	-0.232493750601972	-1.59217523877815	-3.91234463164302	0.0001080232932114	0.0188345981346453	-0.916619617475304	0.0437072876791829	Exon	Caudate
chr3:46895735-46895869+	chr3	46895735	46895869	135	ENSG00000160801.14	ENSG00000160801	PTH1R	-0.231277810076962	-2.06120153672784	-3.91210892866669	0.0001081247522999	0.0188438304852945	-0.789004882945971	0.0417303567713009	Exon	Caudate
chr6:24785638-24785707+	chr6	24785638	24785707	70	ENSG00000112312.10	ENSG00000112312	GMNN	-0.235711697087595	-1.49080779804641	-3.91136878179128	0.000108443937908	0.018882515117574	-0.952707710221443	0.0951273105166407	Exon	Caudate
chr10:60278774-60278872-	chr10	60278774	60278872	99	ENSG00000151150.22	ENSG00000151150	ANK3	0.105000866025085	1.91962520149192	3.91141108664771	0.0001084256700731	0.018882515117574	-1.34529645834249	0.0361021974310601	Exon	Caudate
chr16:729009-729313+	chr16	729009	729313	305	ENSG00000103253.19	ENSG00000103253	HAGHL	0.186861531073012	0.0291201682178921	3.90956059324351	0.0001092274700831	0.0190104245612926	-1.23283066160014	0.0365491023216551	Exon	Caudate
chr10:95693353-95693476-	chr10	95693353	95693476	124	ENSG00000119977.22	ENSG00000119977	TCTN3	-0.119559247817363	-0.776207663039803	-3.90899711408844	0.0001094727331095	0.0190445786891485	-1.11438845151575	0.0689866758526744	Exon	Caudate
chr1:52913420-52914095-	chr1	52913420	52914095	676	ENSG00000121310.17	ENSG00000121310	ECHDC2	-0.178698775599255	0.0240084192084509	-3.90861320199032	0.0001096401354464	0.0190651631586727	-1.26116463130057	0.036728752612311	Exon	Caudate
chr1:2499084-2499230+	chr1	2499084	2499230	147	ENSG00000149527.18	ENSG00000149527	PLCH2	0.25394600004261	-1.85467679659723	3.90832447306512	0.0001097661934909	0.0190785431261083	-0.810604211636021	0.0749167947939116	Exon	Caudate
chrX:2921903-2922024-	chrX	2921903	2922024	122	ENSG00000006756.16	ENSG00000006756	ARSD	-0.220562664332612	-2.48917392799495	-3.90778898189287	0.0001100003505289	0.0191106914887828	-0.671497146620519	0.037121843654807	Exon	Caudate
chr10:51319826-51320660+	chr10	51319826	51320660	835	ENSG00000213659.4	ENSG00000213659	RSU1P3	-0.429945129877264	-3.81003106724587	-3.90739553927401	0.0001101726946499	0.019132076965842	-0.32277557559464	0.10761232573819	Exon	Caudate
chr20:765208-765825-	chr20	765208	765825	618	ENSG00000101276.18	ENSG00000101276	SLC52A3	-0.419275208221775	-2.30290722504993	-3.90631795179363	0.0001106460328046	0.0192056891981831	-0.768233065609016	0.0334489487625825	Exon	Caudate
chr8:103331341-103331786+	chr8	103331341	103331786	446	ENSG00000164930.12	ENSG00000164930	FZD6	-0.232842204259684	-1.75931732228199	-3.90544412354066	0.0001110312816765	0.0192639521657248	-0.896212060671287	0.111998992425819	Exon	Caudate
chrX:1381023-1381104+	chrX	1381023	1381104	82	ENSG00000185291.12	ENSG00000185291	IL3RA	0.502476960281522	-4.37653109769588	3.90467855317085	0.0001113698460376	0.0193140669556774	-0.0832303837986324	0.0385021544796258	Exon	Caudate
chr5:77426445-77427418+	chr5	77426445	77427418	974	ENSG00000113231.14	ENSG00000113231	PDE8B	0.185457519371866	2.96941853678154	3.90417002683608	0.0001115952758786	0.0193445256736985	-1.3787776609238	0.0539602414691516	Exon	Caudate
chr6:163163842-163166262-	chr6	163163842	163166262	2421	ENSG00000225683.6	ENSG00000225683	PACRG-AS3	0.416047465408749	-1.64057740375387	3.90366037110779	0.0001118216398928	0.019366481045144	-0.874441231416164	0.0706308941084118	Exon	Caudate
chr6:163163843-163166262-	chr6	163163843	163166262	2420	ENSG00000225683.6	ENSG00000225683	PACRG-AS3	0.416047465408749	-1.64057740375387	3.90366037110779	0.0001118216398928	0.019366481045144	-0.874441231416164	0.0297214189780886	Exon	Caudate
chr17:64353491-64353518-	chr17	64353491	64353518	28	ENSG00000261371.6	ENSG00000261371	PECAM1	-0.266201545876896	-1.31571872292236	-3.90213951854862	0.0001124997153673	0.0194676371380662	-1.03584308410638	0.0385150609818467	Exon	Caudate
chrX:14029777-14029892-	chrX	14029777	14029892	116	ENSG00000046647.14	ENSG00000046647	GEMIN8	-0.17979430035327	-2.15977559249032	-3.90212559540325	0.0001125059409807	0.0194676371380662	-0.796448997546613	0.112182342105542	Exon	Caudate
chr4:6291197-6291367+	chr4	6291197	6291367	171	ENSG00000109501.15	ENSG00000109501	WFS1	-0.156294775999251	0.669690926639844	-3.90107606419989	0.0001129761700515	0.0195403000228999	-1.3476023035738	0.031259725770054	Exon	Caudate
chr10:71761598-71762026-	chr10	71761598	71762026	429	ENSG00000107738.20	ENSG00000107738	VSIR	-0.213671932253296	1.04931348875083	-3.89943263107601	0.0001137162297636	0.0196595472307928	-1.37422481188211	0.130735735877354	Exon	Caudate
chr6:163163835-163166262-	chr6	163163835	163166262	2428	ENSG00000225683.6	ENSG00000225683	PACRG-AS3	0.41553373603391	-1.64041893647832	3.89887601742242	0.000113967919197	0.019694295225409	-0.892546620021115	0.0315913447906404	Exon	Caudate
chrX:14029777-14029893-	chrX	14029777	14029893	117	ENSG00000046647.14	ENSG00000046647	GEMIN8	-0.179584587456388	-2.15969021702032	-3.89848898757852	0.0001141432370562	0.0197158207512377	-0.810143741704844	0.0311583054994778	Exon	Caudate
chr21:45992010-45992072+	chr21	45992010	45992072	63	ENSG00000142156.16	ENSG00000142156	COL6A1	-0.233408546106368	-1.78926571441675	-3.89685810596536	0.0001148848074023	0.0198350917676386	-0.928249302576214	0.0741070167424546	Exon	Caudate
chr11:113324605-113324682+	chr11	113324605	113324682	78	ENSG00000149292.17	ENSG00000149292	TTC12	-0.249979702533327	-2.08457848952515	-3.89403136141244	0.0001161809595582	0.0200499639345768	-0.858159809758939	0.100359776999646	Exon	Caudate
chr6:163163830-163166262-	chr6	163163830	163166262	2433	ENSG00000225683.6	ENSG00000225683	PACRG-AS3	0.414930071293955	-1.64021788830228	3.89388025494949	0.0001162506350349	0.0200530796803337	-0.911434999032723	0.0790044204573718	Exon	Caudate
chr16:54916492-54919209-	chr16	54916492	54919209	2718	ENSG00000245694.12	ENSG00000245694	CRNDE	-0.227474544684318	-0.723387201879247	-3.89286145356854	0.0001167214398289	0.0201253562210611	-1.20170368790201	0.0332526602814604	Exon	Caudate
chr4:6291197-6291354+	chr4	6291197	6291354	158	ENSG00000109501.15	ENSG00000109501	WFS1	-0.156530473783434	0.625666358908684	-3.89202182449883	0.0001171108024341	0.0201745818577312	-1.37873238130964	0.0279868681489029	Exon	Caudate
chr1:155952116-155952235-	chr1	155952116	155952235	120	ENSG00000116584.22	ENSG00000116584	ARHGEF2	0.120615593080065	1.56187244003838	3.89205952409647	0.0001170932936024	0.0201745818577312	-1.41082574450181	0.0298005409457764	Exon	Caudate
chr11:106809993-106810478-	chr11	106809993	106810478	486	ENSG00000152402.11	ENSG00000152402	GUCY1A2	0.231365026899025	2.83042481791308	3.89154500084779	0.0001173324677669	0.0202038084025001	-1.42121004606863	0.0259632347125941	Exon	Caudate
chr6:152754166-152754288+	chr6	152754166	152754288	123	ENSG00000146469.13	ENSG00000146469	VIP	0.424792316547035	-3.89284022466313	3.89034183005266	0.0001178935636093	0.0202914306489322	-0.277346982464839	0.0252080724576239	Exon	Caudate
chr11:124632093-124632452+	chr11	124632093	124632452	360	ENSG00000154144.13	ENSG00000154144	TBRG1	0.112348081340122	2.31768481057741	3.88943051234788	0.0001183202440338	0.020355850415897	-1.4316858863706	0.0244235941376574	Exon	Caudate
chrX:2615816-2616171+	chrX	2615816	2616171	356	ENSG00000223773.9	ENSG00000223773	CD99P1	0.438966525746662	-4.17033345364614	3.88861249907744	0.0001187044837818	0.0204129148744136	-0.199782985975014	0.0262118276629406	Exon	Caudate
chr14:38254000-38256093-	chr14	38254000	38256093	2094	ENSG00000176435.7	ENSG00000176435	CLEC14A	-0.206574820089985	1.07091569281883	-3.8872593278734	0.0001193426938421	0.020513583295912	-1.41985090277733	0.025733514670025	Exon	Caudate
chr6:163183975-163184142-	chr6	163183975	163184142	168	ENSG00000225683.6	ENSG00000225683	PACRG-AS3	0.466198993222951	-2.8324616515079	3.88606933277791	0.0001199066263035	0.0206014008846829	-0.58413977816496	0.025707131109559	Exon	Caudate
chr21:45984269-45984469+	chr21	45984269	45984469	201	ENSG00000142156.16	ENSG00000142156	COL6A1	-0.174495792316669	-0.585940869043087	-3.88590189741439	0.0001199861751708	0.0206059546905823	-1.2514475304429	0.0253214643355062	Exon	Caudate
chr3:9928328-9928427+	chr3	9928328	9928427	100	ENSG00000163702.21	ENSG00000163702	IL17RC	-0.217873237655993	-2.65233579160864	-3.88568445936689	0.0001200895549704	0.0206145952941682	-0.709965680937931	0.0270144116237909	Exon	Caudate
chr3:126135535-126135662-	chr3	126135535	126135662	128	ENSG00000144908.14	ENSG00000144908	ALDH1L1	-0.198962526041925	0.285015287302146	-3.88551698390598	0.0001201692377862	0.0206191622328254	-1.37634397346147	0.0300728815590521	Exon	Caudate
chr16:69168821-69169038+	chr16	69168821	69169038	218	ENSG00000141076.18	ENSG00000141076	UTP4	-0.149726995570767	-0.818631787019455	-3.88514841125875	0.0001203447765273	0.0206401652552912	-1.19656017115407	0.0332528965921003	Exon	Caudate
chrX:108626210-108626349+	chrX	108626210	108626349	140	ENSG00000188153.14	ENSG00000188153	COL4A5	-0.277558255898616	0.950435760151523	-3.88496714850262	0.0001204311948807	0.0206458715718142	-1.41715439402932	0.0531359308959593	Exon	Caudate
chr9:127751172-127751300-	chr9	127751172	127751300	129	ENSG00000095370.20	ENSG00000095370	SH2D3C	-0.294807131602986	-3.44267919224315	-3.88446395242366	0.0001206714052791	0.0206688089923242	-0.492575116670383	0.0332532444711932	Exon	Caudate
chr5:75337200-75337300+	chr5	75337200	75337300	101	ENSG00000113161.17	ENSG00000113161	HMGCR	0.193234178330524	-0.928980404599779	3.88455822675225	0.0001206263671073	0.0206688089923242	-1.14768040434253	0.0300738737701822	Exon	Caudate
chr21:9076228-9077714-	chr21	9076228	9077714	1487	ENSG00000188681.13	ENSG00000188681	TEKT4P2	-0.630103867770492	-2.04494554513461	-3.88431023150009	0.000120744877323	0.0206722786509677	-0.948756663625871	0.0300729735719765	Exon	Caudate
chrX:44147872-44148896-	chrX	44147872	44148896	1025	ENSG00000183690.13	ENSG00000183690	EFHC2	-0.302439081863961	-1.59613806095661	-3.88303328652882	0.0001213568413742	0.0207678978405937	-1.03224288435444	0.0260022895028219	Exon	Caudate
chr7:131510236-131510331-	chr7	131510236	131510331	96	ENSG00000128567.17	ENSG00000128567	PODXL	-0.265438644863693	-2.64010184966724	-3.88289777976909	0.0001214219537437	0.0207698908432315	-0.72349386632484	0.0249474169903212	Exon	Caudate
chr4:6291197-6291652+	chr4	6291197	6291652	456	ENSG00000109501.15	ENSG00000109501	WFS1	-0.154424073643148	0.699491527138175	-3.8822292011858	0.0001217436968369	0.0208066030264648	-1.42026901473925	0.0263456271335934	Exon	Caudate
chr7:74714857-74714916+	chr7	74714857	74714916	60	ENSG00000263001.8	ENSG00000263001	GTF2I	0.121981251864152	0.671661353319927	3.88229499225126	0.0001217120001464	0.0208066030264648	-1.39887916540997	0.109262364046598	Exon	Caudate
chr17:80213832-80213885-	chr17	80213832	80213885	54	ENSG00000181523.13	ENSG00000181523	SGSH	-0.206869511977257	-2.76089218559836	-3.88115644937074	0.00012226162863	0.0208859314375679	-0.696799598087394	0.027023099388618	Exon	Caudate
chr5:75337232-75337300+	chr5	75337232	75337300	69	ENSG00000113161.17	ENSG00000113161	HMGCR	0.192971428971801	-0.929650863154411	3.88104371361908	0.0001223161791378	0.0208860655653426	-1.16074405735099	0.13471579425412	Exon	Caudate
chr14:104940874-104940978-	chr14	104940874	104940978	105	ENSG00000185567.7	ENSG00000185567	AHNAK2	-0.354135172432153	-3.9696049760485	-3.8807723733421	0.0001224475695666	0.0208993145900058	-0.374013774661771	0.0272787570349167	Exon	Caudate
chr1:202155533-202155609-	chr1	202155533	202155609	77	ENSG00000143851.16	ENSG00000143851	PTPN7	0.300318077936327	-0.98232345698046	3.88032703812113	0.0001226635026962	0.0209269753631627	-1.13933103320372	0.0300719949177175	Exon	Caudate
chr1:202155561-202155609-	chr1	202155561	202155609	49	ENSG00000143851.16	ENSG00000143851	PTPN7	0.298230028292378	-1.12675669715658	3.88004288738813	0.0001228014693377	0.0209413162375943	-1.10703619431042	0.0264124234577812	Exon	Caudate
chrX:44147882-44148896-	chrX	44147882	44148896	1015	ENSG00000183690.13	ENSG00000183690	EFHC2	-0.302796453176148	-1.60541778692814	-3.87892097333067	0.0001233476398252	0.0210161242307701	-1.0451549034761	0.0865789948726407	Exon	Caudate
chr14:63940614-63940675+	chr14	63940614	63940675	62	ENSG00000054654.20	ENSG00000054654	SYNE2	-0.253941946318302	-3.04689016319882	-3.87891951882176	0.0001233483493994	0.0210161242307701	-0.623451499932082	0.134995255162863	Exon	Caudate
chr3:159764443-159764511+	chr3	159764443	159764511	69	ENSG00000283154.3	ENSG00000283154	IQCJ-SCHIP1	0.176983329455817	-1.13966013008147	3.87852900281279	0.000123539000311	0.0210393795851923	-1.11874850263935	0.0258462618185208	Exon	Caudate
chr7:153412-153823+	chr7	153412	153823	412	ENSG00000240859.3	ENSG00000240859	LINC03014	0.264674933289456	-2.64988627856332	3.87825494973933	0.0001236729602046	0.0210529639929048	-0.704153712244074	0.0824666670645711	Exon	Caudate
chr4:6300797-6302149+	chr4	6300797	6302149	1353	ENSG00000109501.15	ENSG00000109501	WFS1	-0.151208331755491	2.91644593604147	-3.87805145231442	0.0001237725207123	0.021060683225398	-1.47858338277133	0.0260635568368015	Exon	Caudate
chr5:75337270-75337300+	chr5	75337270	75337300	31	ENSG00000113161.17	ENSG00000113161	HMGCR	0.193153498157177	-0.931432056026023	3.87782896708986	0.0001238814577378	0.0210699904741911	-1.17231676267293	0.0985764123458843	Exon	Caudate
chr5:75337222-75337300+	chr5	75337222	75337300	79	ENSG00000113161.17	ENSG00000113161	HMGCR	0.192768249098372	-0.929528718315192	3.87689852979692	0.0001243380183183	0.0211291412782463	-1.17628651763462	0.0260822982262208	Exon	Caudate
chr5:75337220-75337300+	chr5	75337220	75337300	81	ENSG00000113161.17	ENSG00000113161	HMGCR	0.192768249098372	-0.929528718315192	3.87689852979692	0.0001243380183183	0.0211291412782463	-1.17628651763462	0.0300848367958236	Exon	Caudate
chr16:54917968-54919209-	chr16	54917968	54919209	1242	ENSG00000245694.12	ENSG00000245694	CRNDE	-0.225780670074792	-1.20860806262946	-3.87656014177834	0.0001245044580078	0.0211389306332804	-1.1588882264146	0.0984424358596371	Exon	Caudate
chr3:51951849-51953902-	chr3	51951849	51953902	2054	ENSG00000280422.1	ENSG00000280422	ENSG00000280422	-0.206913389474675	-0.759256258296381	-3.87663209727263	0.0001244690483048	0.0211389306332804	-1.25557792674908	0.110675168496137	Exon	Caudate
chr16:54917970-54919209-	chr16	54917970	54919209	1240	ENSG00000245694.12	ENSG00000245694	CRNDE	-0.225743176195651	-1.20871862404393	-3.8754652914225	0.0001250444174217	0.0212213323296471	-1.16295804495388	0.0868494515792299	Exon	Caudate
chr2:60894397-60894545+	chr2	60894397	60894545	149	ENSG00000162924.16	ENSG00000162924	REL	0.144753901274646	-0.872886430166862	3.87461904079171	0.0001254632897062	0.0212753704421538	-1.20366912435434	0.131951118245329	Exon	Caudate
chr21:26480272-26480429-	chr21	26480272	26480429	158	ENSG00000166265.13	ENSG00000166265	CYYR1	-0.276837299141298	-2.99258035726947	-3.87460073308457	0.000125472366206	0.0212753704421538	-0.65491605238815	0.0813308722241231	Exon	Caudate
chr6:163191881-163191941-	chr6	163191881	163191941	61	ENSG00000225683.6	ENSG00000225683	PACRG-AS3	0.515295102243483	-4.20535050434121	3.87407515121842	0.0001257332015683	0.0213102965155534	-0.234583976435568	0.0826085550845822	Exon	Caudate
chr1:209616471-209616624-	chr1	209616471	209616624	154	ENSG00000196878.15	ENSG00000196878	LAMB3	0.312088228382359	-2.04778652413095	3.87207793327167	0.0001267290662446	0.021469716605692	-0.897045305044604	0.0896871958518238	Exon	Caudate
chr19:34500129-34512304+	chr19	34500129	34512304	12176	ENSG00000142279.13	ENSG00000142279	WTIP	-0.174558471173406	-0.251039965919723	-3.87114230997553	0.0001271981551135	0.0215397932530563	-1.36171818653252	0.0916717438647847	Exon	Caudate
chr17:18590859-18591122-	chr17	18590859	18591122	264	ENSG00000154874.17	ENSG00000154874	CCDC144B	0.571080910030858	-3.83795909061983	3.87062922396906	0.0001274560955503	0.0215740684401613	-0.347471388529406	0.0940569459870977	Exon	Caudate
chr19:44818741-44818802+	chr19	44818741	44818802	62	ENSG00000187244.12	ENSG00000187244	BCAM	-0.241853697853259	-2.43758490546188	-3.86996078599288	0.0001277928775044	0.0216216531992628	-0.830927508984418	0.0890787513479092	Exon	Caudate
chr17:8315066-8315277+	chr17	8315066	8315277	212	ENSG00000198844.12	ENSG00000198844	ARHGEF15	-0.42598082979265	-4.6447187939419	-3.86904565165931	0.0001282553191522	0.0216904480039744	-0.23357357666803	0.0872326288998631	Exon	Caudate
chr9:70842919-70843127-	chr9	70842919	70843127	209	ENSG00000083067.24	ENSG00000083067	TRPM3	-0.208319917076482	-0.752013672147903	-3.86836952811379	0.000128597998831	0.0217294818668495	-1.28458611015629	0.0823957625852711	Exon	Caudate
chr4:6300657-6302871+	chr4	6300657	6302871	2215	ENSG00000109501.15	ENSG00000109501	WFS1	-0.149500683223145	3.6477912251343	-3.86841596561926	0.000128574435234	0.0217294818668495	-1.50899662251226	0.0793311073513604	Exon	Caudate
chr10:11869490-11872277+	chr10	11869490	11872277	2788	ENSG00000148426.13	ENSG00000148426	PROSER2	-0.300178218217249	-2.95189167840289	-3.8681176452708	0.0001287258819311	0.021741633554848	-0.688649075253755	0.0831832855720142	Exon	Caudate
chr16:1584217-1584420-	chr16	1584217	1584420	204	ENSG00000187535.14	ENSG00000187535	IFT140	-0.147235294620248	-0.982279862868951	-3.86722978789489	0.0001291776149808	0.0218084487434842	-1.23460786065955	0.0858434622779135	Exon	Caudate
chr15:33310150-33310438-	chr15	33310150	33310438	289	ENSG00000259446.6	ENSG00000259446	RYR3-DT	0.411235387357087	-4.09057070171602	3.86702536918832	0.0001292818333905	0.0218165621076213	-0.311129385518131	0.0980100884048355	Exon	Caudate
chr9:76614450-76614600-	chr9	76614450	76614600	151	ENSG00000106772.19	ENSG00000106772	PRUNE2	0.124657954770295	1.39222457183623	3.86667687190827	0.0001294596905407	0.0218370897113751	-1.49574066342052	0.0738726569628451	Exon	Caudate
chr1:52913895-52913930-	chr1	52913895	52913930	36	ENSG00000121310.17	ENSG00000121310	ECHDC2	-0.188987447151481	-1.71502214562941	-3.86510437609389	0.0001302651035307	0.0219634088425767	-1.06762017530011	0.0982110034902886	Exon	Caudate
chr4:146190081-146190187+	chr4	146190081	146190187	107	ENSG00000164167.12	ENSG00000164167	LSM6	-0.324545314639939	-4.05902032391173	-3.86253118909513	0.0001315932917195	0.0221777228869457	-0.414321310467705	0.0983499829751082	Exon	Caudate
chr10:60105905-60106059-	chr10	60105905	60106059	155	ENSG00000151150.22	ENSG00000151150	ANK3	0.127446146982199	2.42906640616246	3.86220823588693	0.000131760890682	0.022196339080919	-1.53610120311844	0.083457914201294	Exon	Caudate
chr4:6300657-6302883+	chr4	6300657	6302883	2227	ENSG00000109501.15	ENSG00000109501	WFS1	-0.149300126120322	3.65833749805934	-3.86126687841067	0.0001322505679402	0.022269172681429	-1.53554561337344	0.0826020564037359	Exon	Caudate
chr4:133149029-133149112-	chr4	133149029	133149112	84	ENSG00000250241.7	ENSG00000250241	PCDH10-DT	0.165206143867014	-1.52744921049746	3.85844881832155	0.0001337267828109	0.0224885030901375	-1.10306011116338	0.0497815533538884	Exon	Caudate
