ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
C0004565	Melanoma, B16	117	0.437290452327311	1.70474634155785	0.00085834357875308	0.0207241125447314	0.0176535233687492	1669	tags=21%, list=9%, signal=19%	IL6/THBS1/TNFSF14/TIMP1/IL4R/BGN/NPR1/FLT1/IRF7/MUC1/PXN/CA5A/MC1R/IL15/STAT3/VEGFA/STAB1/ARG1/MBP/IRF1/FGF2/HGF/ERBB2/MYD88
C0001925	Albuminuria	63	0.522843761741382	1.84424709499014	0.000864131474013441	0.0208215370787133	0.0177365129917609	2098	tags=25%, list=12%, signal=23%	SELP/IL6/EDN1/CCL2/CASR/CP/LINC00862/FUT1/PTGS2/CSF1/VEGFA/COL4A4/PDPN/SPP1/AGER/MYL3
C0026998	Acute Myeloid Leukemia, M1	129	0.421055381921483	1.67625195337881	0.000896174242400166	0.0215499065292947	0.0183569635461172	3585	tags=36%, list=20%, signal=29%	CSF3/AQP9/S100A8/MYC/CD44/ANXA2/CEBPD/HSPB1/ERG/RUNX1/FAS/PML/ETV6/SVIL/STAT3/LPP/CASP7/POU4F1/EIF4EBP1/VSIG4/HGF/CBFB/NECTIN2/GATA2/SEPTIN9/RUNX3/LPAR1/MET/PDE4B/TP53/IFI30/PXDN/MX1/BACH2/MALAT1/DLEU2/KMT2A/MECOM/SGK1/TSC2/CDK6/BCL2/PVR/ZBTB7A/ANXA5/CTNNA1
C1708371	Histiocytoid Cardiomyopathy	11	0.821227909124272	1.91188791795426	0.000905444072293167	0.0215580719845229	0.0183639191662615	26	tags=27%, list=0%, signal=27%	IL1RL1/S100A9/S100A8
C1334968	Nodular Lymphocyte Predominant Hodgkin Lymphoma	38	0.598115116238161	1.90652487258419	0.000901687894099424	0.0215580719845229	0.0183639191662615	1478	tags=29%, list=8%, signal=27%	CSF3/MYC/ICAM1/BCL6/MTHFD2/NFKBIA/STAT3/EZH2/BORCS8-MEF2B/FCGR2A/TNFAIP3
C0302810	Uremia syndrome	5	0.912696598125583	1.75153638323441	0.00090350521988997	0.0215580719845229	0.0183639191662615	515	tags=60%, list=3%, signal=58%	MCHR2/CFH/CFI
C1654637	androgen independent prostate cancer	160	0.399389833089097	1.63917936821218	0.000905587837383361	0.0215580719845229	0.0183639191662615	1786	tags=19%, list=10%, signal=18%	FOSL1/IL6/STEAP4/AQP9/HPD/TNFRSF12A/CDKN1A/EDN1/PIM1/FFAR1/NR1I2/MUC1/ERG/LOXL2/PTGS2/IL15/STAT3/PDZD2/FOXO3/VIM/PMEPA1/AIRE/ITK/CCN1/EZH2/AGO2/MCL1/ERBB2/PPARG/COL18A1/LIN28B
C0553723	Squamous cell carcinoma of skin	368	0.323866860431366	1.44668653674382	0.000903778522262169	0.0215580719845229	0.0183639191662615	2681	tags=23%, list=15%, signal=20%	S100A9/IL6/CHI3L1/S100A8/SLCO1B3/THBS1/GRHL3/TNFRSF12A/MYC/CYP21A2/CD44/ARTN/CFB/GADD45A/CDKN2B/RIPK4/SDC1/FUT1/POU5F1/RUNX1/MC1R/MIR3619/COL7A1/PTGS2/FAS/STAT3/PDK1/LPP/VEGFA/KRT8/LGR6/TINCR/VIM/LMNA/HSD11B2/EZH2/FN1/IRF4/RELA/TCF7L2/MCL1/PLAT/SLC2A1/TSPAN1/ERBB2/MIR204/PPARG/EDNRA/PPP1R13L/PDPN/CCN2/OVOL2/ACKR3/TMC6/WNK1/AIM2/AGER/CAVIN1/ZMIZ1/YAP1/PLK1/GNA12/PPARD/TFEB/LZTS1/HBEGF/FAP/ERBIN/ANKRD36B/SERPINB9/CABIN1/TP53/EPHA1/SLC45A2/BRD4/STAT2/ST3GAL1/COL17A1/MALAT1/TRAF6/AHR/FGF10/TICAM2/TGFBR2/LAMC1
C0268731	Renal glomerular disease	184	0.390197064068781	1.62076403759202	0.000915170688509171	0.0217426252176009	0.0185211280602919	2610	tags=27%, list=14%, signal=24%	CSF3/ANGPTL4/PDLIM1/EDN1/CCL2/SLC12A3/CD44/ITGB3/BGN/CFH/SMAD6/MUC1/HBA1/PODXL/FAS/VEGFA/NTRK1/APOL1/ENPEP/MEFV/C4A/LMNA/HBB/KDM6B/EPAS1/COL4A4/HBA2/EZH2/FN1/TCF7L2/AGPAT2/PLCE1/COL4A3/PPARG/ND6/SPP1/PDLIM2/CAVIN1/STAT4/YAP1/PDGFA/DDIT3/LDLR/TFEB/HBEGF/ACTN4/MYH9/SMAD7/MYO1E/KLRC4
C0267026	Actinic cheilitis	53	0.549394128685483	1.86772178447915	0.000949512553361179	0.0225134922582384	0.0191777795471394	614	tags=19%, list=3%, signal=18%	IL6/THBS1/IFITM1/NGFR/GSTM1/CYP1A1/CD44/ACAN/FLT1/CR1
C4024609	Decreased activity of mitochondrial respiratory chain	34	-0.613738930304586	-1.87930914054784	0.000956445547194836	0.0225683397755443	0.0192245005792891	4592	tags=62%, list=25%, signal=46%	NDUFV1/NDUFAF5/NDUFS1/MTFMT/NDUFS7/NDUFS2/NDUFA13/NDUFA12/NDUFS4/TACO1/PET100/ECHS1/NDUFV2/NDUFS8/NFU1/BOLA3/NDUFS3/SURF1/SUCLA2/NDUFA2/NDUFA4
C0001342	Acute periodontitis	89	0.471756036264117	1.79531767784383	0.000956909591306815	0.0225683397755443	0.0192245005792891	1301	tags=25%, list=7%, signal=23%	CSF3/IL6/S100A8/FCGR3B/IL1R1/CCL2/TREM1/TNFRSF11B/GSTM1/FPR1/SIGLEC5/CYP1A1/NOD2/HSPB3/HSPB1/CDKN2B/LTF/PTGS2/CSF1/NOD1/MMP25/CDKN2B-AS1
C0022680	Polycystic Kidney Diseases	229	0.367054111065888	1.56163585246131	0.000957525317524565	0.0225683397755443	0.0192245005792891	2048	tags=20%, list=11%, signal=18%	IL6/SELE/CDKN1A/EDN1/CCL2/MYC/CASR/SIX1/TRPV4/NOS3/CFB/NEDD9/ANGPT2/PKD1L3/PKD2L1/HBA1/GLIS3/RUNX1/PTGS2/STAT3/VEGFA/LGR6/ARG1/EIF4EBP1/WWTR1/FZD4/PKD1L2/EPAS1/FGF2/HBA2/HGF/ANO1/ERBB2/PPARG/EDNRA/PRKD2/MXI1/CCN2/ACKR3/AQP1/SPP1/STAT5A/AGER/NEK8/YAP1
C0233612	Waxy flexibility	12	-0.788362954528955	-1.92158882459934	0.000963738071336888	0.0226697911869523	0.0193109204372309	1129	tags=42%, list=6%, signal=39%	CNR1/TH/POMC/CCK/NTS
C0220633	Uveal melanoma	297	0.344804485343473	1.51031100421931	0.000966248519792356	0.0226839252304613	0.0193229603094735	2055	tags=20%, list=11%, signal=18%	IL6/GDF15/CDKN1A/CD163/MIA/ANGPTL4/CCL2/MYC/ICAM1/HIC1/TNFRSF10D/DES/TNFRSF10C/CD44/NFKB2/XIST/CDK2/ANGPT2/HSPB3/HSPB1/CDKN2B/PRX/DDX43/POU5F1/TFPI/RUNX1/MC1R/F3/STAT3/MIR155HG/VEGFA/LGR6/GAB2/FOXO3/VIM/PTP4A3/HSPG2/FZD4/FGF2/CCN1/EZH2/IGF1R/CDC25B/SLC2A1/ERBB2/ATN1/EDNRA/JMJD6/NLRP2/SESN2/ACKR3/HDAC4/MET/SPP1/HTR2B/MCAM/YAP1/SOX10
C0600433	Activated Protein C Resistance	28	0.65312814807467	1.93492620626657	0.000970628677692424	0.0226970434297408	0.019334134850098	1417	tags=32%, list=8%, signal=30%	SERPINE1/SERPINC1/VWF/SERPING1/TFPI/F3/THBD/FN1/PLAT
C0019114	Hemosiderosis	7	0.873003020824975	1.82747136683665	0.000969193318595614	0.0226970434297408	0.019334134850098	596	tags=57%, list=3%, signal=55%	GDF15/CP/HAMP/TNFRSF1A
C2733158	Cerebral Small Vessel Diseases	50	0.5553032135811	1.87682609645231	0.000976319522164965	0.0227511242480395	0.0193802027812374	946	tags=22%, list=5%, signal=21%	CSF3/IL6/ARTN/ANGPT2/COL4A1/TFPI/COL4A2/PLA2G7/STAT3/VEGFA/APOL1
C0013720	Ehlers-Danlos Syndrome	68	0.505006745848895	1.78560511109253	0.00097677189717149	0.0227511242480395	0.0193802027812374	2258	tags=34%, list=12%, signal=30%	IL6/GDNF/VWF/C1R/CYP21A2/SNAI1/BGN/COL4A1/ADAMTS2/TNXB/COL5A2/FLNA/PTGS2/ADAMTS4/PLOD2/FN1/COL5A1/DSE/FKBP14/AEBP1/PLOD1/CIT/SEMA6A
C3495814	Fulminant type 1 diabetes mellitus	7	-0.863399786749942	-1.80462115998833	0.000979200143566091	0.0227630499127624	0.0193903614792478	781	tags=57%, list=4%, signal=55%	AMY2A/CXCL10/ITGAX/HLA-DQA1
C0392885	High density lipoprotein measurement	484	0.307804024065995	1.40681496718056	0.000987777613068127	0.0229175981750709	0.0195220110905097	3355	tags=23%, list=18%, signal=19%	SELP/IL6/LINC01679/CD163/ANGPTL4/MAFF/ICAM1/GCKR/BCL3/FPR1/CD44/TAGLN/MYOCD/CUX2/ACAN/PLAUR/TRAM2/DOCK6/NR1I2/COL4A1/APOB/RANBP17/PLCD4/RUNX1/CPB2-AS1/IL15/TSPYL6/CSF1/NAMPT/P2RY2/WNT2B/STAB1/GPIHBP1/CEBPB/THBD/GAB2/MEFV/ADGRD1/PHF19/ARG1/NOD1/LINC01524/CD22/GCOM1/CDKN2B-AS1/TCF7L2/HGF/NOL3/MIDEAS/NECTIN2/STARD9/PPARG/SLC1A7/NFIC/SYN3/SORCS1/VAX2/HMOX1/GSTO2/AFF1/MYRF/FBRSL1/DNAH1/FRMD5/F7/PPARD/SP1/MGLL/TPTE2/INSR/MYZAP/LPA/SIDT2/CABIN1/TP53/EPHA1/RORA/FCHO2/MACROD1/ADRB3/AMPD3/CAPN5/IL6R/IL1RAPL1/NOTCH3/CORIN/TBC1D8/TNFAIP8/NFATC3/ABCC2/DIP2B/ADCY5/TXNL4B/STAT6/VCL/ABCA1/PSKH1/UBE3B/ZNF652/MIR31HG/KDR/ESR2/ARHGEF28/CEP164/SETD1B/ARID1A/BCL2/CDKN2A/BMAL1/PVR
C0041318	Tuberculosis, Meningeal	46	0.555928778694384	1.84022638059822	0.00100245795975916	0.0232128618011288	0.0197735269665842	1709	tags=30%, list=9%, signal=28%	CSF3/IL6/HPD/GDF15/CCL2/TIMP1/SAA2/ARTN/CFH/TLR9/VEGFA/AGO2/ADA/DLL1
C0740577	Acute abdominal pain	5	0.908702177551208	1.74387077674445	0.00101104432344018	0.0233661391403617	0.0199040939611519	366	tags=80%, list=2%, signal=78%	S100A8/ADM/LRG1/HAMP
C0151936	Disorder of tendon	61	0.52680375071825	1.84961026527839	0.00102389588265979	0.0236172023109042	0.0201179583444222	1896	tags=30%, list=10%, signal=27%	S100A12/S100A9/IL6/S100A8/CD44/BGN/ACAN/BMP4/NOX4/BMP6/VEGFA/ADAMTS4/KLF6/GDF7/COL5A1/CCN2/SPP1/SEMA4B
C4020848	Aneurysmal disease	12	0.795151664515215	1.88641439403142	0.00103770922867377	0.0238894339678599	0.0203498547842533	1060	tags=50%, list=6%, signal=47%	IL6/SERPINE1/NOS3/BGN/CDKN2B/ARG1
C0020725	Type II Mucolipidosis	36	0.607367641854738	1.91130481230576	0.00105860421766521	0.0243233259219439	0.0207194591151698	2694	tags=36%, list=15%, signal=31%	LIF/IL6/CCL2/PIM1/CXCL2/GADD45A/LMNA/PLAT/SLC6A8/NQO1/PLCD1/IL6R/DSCAML1
C0016397	Focal Infection	5	0.907077947022012	1.74075375091956	0.00106993830993143	0.0244890119145962	0.0208605962343998	4	tags=20%, list=0%, signal=20%	CSF3
C0264480	Bakers' asthma	5	0.906992770459718	1.74059029041345	0.00106993830993143	0.0244890119145962	0.0208605962343998	249	tags=60%, list=1%, signal=59%	S100A9/S100A8/CRISPLD2
C0242488	Acute Lung Injury	71	0.505674374844973	1.80416411413163	0.00109825984379433	0.0250407460353797	0.0213305826414686	1801	tags=31%, list=10%, signal=28%	IL1RL1/IL6/SLPI/SERPINE1/EDN1/CCL2/ICAM1/CYP1A1/CXCL2/NOD2/FLT1/PECAM1/PTGS2/FAS/F3/VEGFA/THBD/FCGR2A/PPARG/AKAP12/HMOX1/NQO1
C0699893	Skin carcinoma	114	0.44320105934697	1.71892856534441	0.00109661429118029	0.0250407460353797	0.0213305826414686	2383	tags=28%, list=13%, signal=25%	CSF3/THBS1/GRHL3/SERPINE1/GSTM1/IL4R/TRPV4/SNAI1/CYP1A1/CDKN2B/CYP27B1/MC1R/PTGS2/FAS/STAT3/FOXO3/HRH2/HSD11B2/DMKN/IRF4/CDC25B/PLAT/ERBB2/BIRC5/TNFRSF1B/STAT5A/ZMIZ1/RRBP1/CABIN1/PLEKHM2/TP53/EPHA1
C0152027	Sensory Disorders	5	-0.911898464535224	-1.7208636909314	0.00110530798244095	0.0251531676693794	0.0214263473184208	1251	tags=80%, list=7%, signal=75%	GJB1/GJB2/PDYN/AIF1
C0282612	Prostatic Intraepithelial Neoplasias	200	0.377332938152892	1.58824189850205	0.00111503654493744	0.0253260403772694	0.0215736063328643	2230	tags=23%, list=12%, signal=20%	S100A9/SERPINA5/S100A8/GDF15/MYC/TIMP1/HIC1/PIM1/ANXA2/PLAUR/FLT1/ANXA1/PRNCR1/MT2A/ERG/PTGS2/FAS/NDRG1/VEGFA/KRT8/PDZD2/VIM/LMNA/TRPM4/CREB3L4/ALOX15/RELA/HGF/AGO2/IRS2/ERBB2/MYO1C/AKAP12/IGFBP5/HMOX1/ANG/MET/WNK1/SPP1/IGFBP2/AGER/TGFB2/PLK1/EPOR/RALGAPA2/PCAT1
C0600041	Infective cystitis	81	0.473773144107952	1.74432840671121	0.00111924570068212	0.0253731291572574	0.0216137182014006	1518	tags=21%, list=8%, signal=19%	CXCL1/S100A9/IL6/SERPINE1/CCL2/TRPV4/EMP1/TNFRSF1A/POU5F1/PTGS2/IL15/VEGFA/KDM6B/RELA/SLC2A1/ARHGEF5/ERBB2
C0085578	Thalassemia Minor	13	0.787921835552415	1.90497106876627	0.00112536304220265	0.0254632144349053	0.0216904559893616	1254	tags=46%, list=7%, signal=43%	SERPINE1/HAMP/CD177/HBA1/HBB/HBA2
C0403440	Thin basement membrane disease	8	0.850398993745585	1.87039199989463	0.00112912121708402	0.0254996785888614	0.0217215174301154	1490	tags=75%, list=8%, signal=69%	CP/COL4A1/COL4A2/COL4A4/FN1/COL4A3
C4317089	Infantile hemangioma	64	0.514714641726518	1.82099121138874	0.00114129278922148	0.025725649038258	0.0219140069565287	2712	tags=38%, list=15%, signal=32%	IL6/THBS1/CD163/CCL2/ANGPT2/FLT1/PECAM1/DLL4/NDRG1/ECSCR/VEGFA/FLT4/EIF4EBP1/MCL1/SLC2A1/CYTOR/SOX18/ANG/LIN28B/AGTR1/TP53/MALAT1/NOTCH3/MAP3K3
C0031030	Periapical Periodontitis	73	0.499158561920877	1.79846065121826	0.00114600887512735	0.025783029219011	0.0219628853999188	1897	tags=27%, list=10%, signal=25%	IL6/CCL2/CXCR2/TIMP1/ICAM1/TNFRSF11B/HSPB3/HSPB1/ICOSLG/FLNA/MDK/FGF2/SERPINB1/RELA/CXCL3/WNT9B/MYD88/WNK1/SPP1/AIM2
C0040115	Thymus Hyperplasia	23	-0.661713561193005	-1.87642147632096	0.00116572758277002	0.0261276942560851	0.0222564831244652	3219	tags=57%, list=18%, signal=47%	CCND1/CD274/ACHE/ADRB2/PUF60/CHRNB1/HLA-DRB1/ESR1/KISS1R/FOXP3/POMC/TSHR/HLA-DQA1
C1855179	CATARACT, ANTERIOR POLAR	92	0.447222863736698	1.69919951012327	0.00116464233093532	0.0261276942560851	0.0222564831244652	1950	tags=30%, list=11%, signal=27%	IL6/CHI3L1/FCGR3B/SERPINE1/TGM2/ADM/TIMP1/CYP1A1/ARTN/CEBPD/MUC1/APOB/TLR9/SFTPA2/NDRG1/VEGFA/MEFV/ARG1/FGF2/ARHGEF5/FCGR2A/COL4A3/SDC4/TNFRSF1B/ACKR3/SPP1/MLIP/HSF4
C0553681	Hypofibrinogenemia	49	0.555882050000775	1.86620280375302	0.00117178737591039	0.0262140531797354	0.0223300466738558	2801	tags=43%, list=15%, signal=36%	IL6/SERPINC1/VWF/STX11/CFH/SLC4A1/CFI/ZBTB16/F3/UNC13D/PML/STAT3/BCOR/ASPG/PLAT/PRF1/RHOF/IL2RG/GNA14/IRF2BP2/VTN
C1785148	RAPP-HODGKIN SYNDROME	8	-0.836415382034796	-1.81434668330385	0.00117427591525141	0.0262203451076532	0.0223354063579577	1221	tags=38%, list=7%, signal=35%	COX8A/DLX5/DLX6
C0085183	Neoplasms, Second Primary	39	0.576796658234361	1.85391762417979	0.00117957355554108	0.0262892200117683	0.0223940764084456	3468	tags=46%, list=19%, signal=37%	CSF3/GDF15/GSTM1/MT1A/CDKN2B/PTGS2/PML/NTRK1/CDKN2B-AS1/SLC6A8/DLL1/DDIT3/TP53/KMT2A/XRCC3/CDKN2A/RAD9A/PRDM1
C4707243	Familial thoracic aortic aneurysm and aortic dissection	56	0.53302617934139	1.84361371837985	0.00118568614505318	0.0263759657623348	0.0224679694705229	3045	tags=39%, list=17%, signal=33%	ACVRL1/LOX/BGN/SMAD6/TGFB3/COL4A1/COL5A2/HCN4/FLNA/COL5A1/ENG/COL18A1/TGFB2/PLOD1/PLOD3/SKI/TGFBR2/COL1A1/ADAMTS10/MYLK-AS1/NDE1/EMILIN1
C0423673	Pain in spine	10	-0.807996194022573	-1.86003154983275	0.0011887671227247	0.0263950741137321	0.0224842466320758	334	tags=40%, list=2%, signal=39%	GRIN2B/PNOC/IL10/BDNF
C0265264	Holt-Oram syndrome	25	0.645937171013365	1.88102779512444	0.00119375838920871	0.0264564475847206	0.022536526699653	3670	tags=68%, list=20%, signal=54%	BMP4/PECAM1/TBX3/ERG/LMNA/PPARG/ATN1/MET/TGFB2/SERPINA1/KLF13/SALL4/SMOC1/VDR/BCL2/GJA5/NFE2L2
C0024306	Lymphoma, Undifferentiated	23	0.677503429837086	1.93174790508705	0.00119625057791269	0.0264623102700649	0.0225415207399288	202	tags=17%, list=1%, signal=17%	CSF3/FCGR3B/MYC/BCL6
C1855520	Hyperglycemia, Postprandial	30	0.63217994316819	1.88262337211763	0.00120842765917568	0.0266819928686765	0.0227286540552844	2294	tags=40%, list=13%, signal=35%	IL6/FCGR3B/CD163/CCL2/NOS3/PTGS2/GYS2/IRS2/NQO1/AGER/SP1/INSR
C0149939	Obstructive nephropathy	82	0.472020271101012	1.74518519072483	0.00122305020424604	0.0269547558000717	0.0229610030532509	1369	tags=21%, list=8%, signal=19%	S100A9/S100A8/SERPINE1/CCL2/TREM1/ADORA2A/NOD2/HSPB3/HSPB1/TFPI/STAT3/VEGFA/CCN4/ARG1/NOD1/FN1/HGF
C0362046	Prediabetes syndrome	150	0.401798318146647	1.62695995630021	0.00122573078162747	0.0269638073239865	0.0229687134576703	2347	tags=26%, list=13%, signal=23%	IL6/CHI3L1/GDF15/SERPINE1/EDN1/TNFRSF11B/VWF/CP/FFAR1/HAMP/IGF2BP2/BMP4/MGP/TLR9/IL15/F3/PDK1/VEGFA/NOTCH4/AZGP1/LGALS3/TCF7L2/HGF/SLC2A1/STAP2/PPARG/ADA/METRNL/SLC2A4/SRGN/ERFE/MET/SPP1/SCGN/CILP2/AGTR1/XBP1/LPA/CABIN1
C0156147	Crohn's disease of large bowel	66	0.508317431321298	1.80110084994085	0.00124328705349466	0.0272994582411517	0.0232546326398369	2533	tags=36%, list=14%, signal=31%	SOCS3/IL6/SLC11A1/FPR2/CCL2/NOD2/TNFRSF1A/TLR9/PTGS2/NFKBIA/STAT3/CIBAR2/MADCAM1/FN1/PPARG/CCN2/TNFRSF1B/TGFB2/STAT4/TRIM22/TTR/NCF4/BACH2/PTPN2
C4721806	Carcinoma, Basal Cell	451	0.310943757042488	1.41785069784944	0.00124586648721561	0.0273056236192512	0.0232598845243807	2397	tags=20%, list=13%, signal=18%	SOCS3/IL6/GRHL3/SERPINE1/TYMP/EDN1/CCL2/ICAM1/GSTM1/CYP1A1/CD44/BNC1/BGN/PLAUR/FLT1/CEBPD/TGFB3/CDKN2B/MUC1/PGF/CYP27B1/ANXA1/S1PR3/PLIN2/MC1R/PTGS2/FAS/ISG20/NDRG1/NAMPT/STAT3/NTN1/VEGFA/THBD/LGR6/CRABP1/VIM/LMNA/SLC7A5/HIPK2/FGF2/FGFR4/LGALS3/CCN1/FOXM1/EZH2/CDKN2B-AS1/BCOR/FN1/IGFBP7/IRF4/TCF7L2/HGF/MCL1/SLC2A1/GATA6/ERBB2/AKAP12/BCAT2/EDNRA/NID1/CD3E/NLRP2/PPP1R13L/PDPN/COL18A1/CCN2/TNFRSF1B/RUNX3/ACKR3/LIN28B/NQO1/TMC6/STAT5A/MIR576/AEBP1/IGFBP2/MCAM/TGFB2/YAP1/SOX10/PDGFA/TEK/FAP/AGTR1/RGS6/RGMA/TP53/EPHA1/SLC45A2/IFI30
C0375024	Hantavirus infection in conditions classified elsewhere and of unspecified site	16	0.738722587725859	1.9092018066727	0.00125739070674107	0.0275074478920389	0.0234318054936549	903	tags=44%, list=5%, signal=42%	IL6/CHI3L1/SERPINE1/NOS3/ANGPT2/ITGA2B/VEGFA
C0085568	Buruli Ulcer	8	0.846719403598426	1.8622990035191	0.00126422662492194	0.0276061545541319	0.0235158872782016	1890	tags=50%, list=10%, signal=45%	SLC11A1/HPD/AGO2/BCL2L11
C1961112	Heart Decompensation	91	0.464403848542304	1.76053176297415	0.00131638913740582	0.0286924524096215	0.0244412337573773	2006	tags=27%, list=11%, signal=25%	CSF3/IL6/GDF15/PCK1/SERPINE1/EDN1/CCL2/VWF/NOS3/CXCL2/NPR1/HSPB1/ATP2A1/NOX4/TNFRSF1A/PTGS2/VEGFA/SOD3/PLAT/PPARG/EDNRA/CCN2/HMOX1/HTR2B/NPPA
C0085681	Hyperphosphatemia (disorder)	54	0.535467155345627	1.82356702775656	0.00132212903446415	0.0287121952475314	0.0244580513967168	1084	tags=22%, list=6%, signal=21%	IL6/ADH1B/STC2/EDN1/CASR/TNFRSF11B/BMP4/PTH1R/ECE1/CYP27B1/GNAS-AS1/LMNA
C0026552	Morphine Dependence	37	-0.578560113428069	-1.80264030603176	0.00132067350109942	0.0287121952475314	0.0244580513967168	1937	tags=35%, list=11%, signal=31%	SLC1A1/GRIA1/SLC1A2/TXN/NR4A2/FGFR3/CCKBR/TH/CARTPT/PIK3CG/HCRTR1/CCK/BDNF
C0265700	Congenital hernia of foramen of Bochdalek	17	0.72658409034488	1.91919545533273	0.0013251464825214	0.0287173498298293	0.0244624422500697	2294	tags=53%, list=13%, signal=46%	CCL2/DES/PIM1/FOXF1/STAT3/FGFRL1/IGF1R/CCN2/INSR
C0013390	Dysmenorrhea	51	0.531845021424541	1.80298202890763	0.00132720136851387	0.0287173498298293	0.0244624422500697	1553	tags=35%, list=9%, signal=32%	IL6/SERPINE1/GSTM1/NOS3/CYP1A1/ANXA2/OTC/OXTR/SLC4A1/PTGS2/IL15/VEGFA/MEFV/LMNA/INHBA/CCN1/AGPAT2/PPARG
C0034072	Cor pulmonale	20	0.703429828298931	1.93106959792591	0.00133335730651905	0.0287980935347996	0.024531222559938	2270	tags=55%, list=12%, signal=48%	IL6/NOS3/ANGPT2/CHRNA5/CA5A/FLNA/FCGR2A/CHRNB4/SELENON/CAV2/AGTR1
C0025289	Meningitis	148	0.393121591819462	1.5901520277931	0.00135056191692575	0.0290639945854365	0.0247577263680534	1697	tags=22%, list=9%, signal=20%	CSF3/CXCL1/IL6/SLC11A1/CHI3L1/THBS1/SERPINE1/GDNF/LRG1/TIMP1/ICAM1/BCL6/NOS3/ARTN/CD79B/CFH/JAK3/NOD2/TLR9/FAS/STAT3/LAMP3/MEFV/VIM/C4A/MDK/C4B/FN1/CYBC1/FCGR2A/ERBB2/MYD88/RAG1
C0346957	Disseminated Malignant Neoplasm	185	0.377605203454821	1.56831002866317	0.00134995588512805	0.0290639945854365	0.0247577263680534	2695	tags=25%, list=15%, signal=22%	IL6/CDKN1A/ANGPTL4/TGM2/ICAM1/SNAI1/CD44/SLC39A14/MYOCD/NEDD9/HSPB3/FLT1/HSPB1/PGF/FZD5/PTGS2/PODXL/STAT3/VEGFA/KRT8/NTRK1/FOXO3/VIM/KLF6/DIO3/TRPM4/LGALS3/ERBB2/BATF2/RHBDF1/SOX18/SPP1/TRIM25/AGER/YAP1/TEK/PPARD/XBP1/TP53/PSPN/FTH1/DKK1/S100A6/IL1RAPL1/ABCG1/TGFBR2/S100A2
C0235989	Renal interstitial fibrosis	103	0.438385714735518	1.67834221960106	0.00139803059180501	0.0300311128391532	0.0255815514971383	1669	tags=21%, list=9%, signal=20%	SOCS3/IL6/THBS1/CDKN1A/SERPINE1/GDNF/FABP4/XIST/ADORA2A/NOD2/NR1I2/NIBAN1/STAT3/VEGFA/VIM/NOD1/FN1/HGF/PLAT/MYO1C/ADAMTS1/MYD88
C0264683	Coronary artery atheroma	5	0.90328260860743	1.7334701987145	0.00140367228550845	0.0300978755948645	0.0256384223457966	374	tags=60%, list=2%, signal=59%	IL6/SERPINE1/SERPINH1
C0027055	Myocardial Reperfusion Injury	168	0.389741327066269	1.60641223781239	0.0014067865245303	0.0301103011259378	0.0256490068474345	1775	tags=18%, list=10%, signal=17%	SELP/CXCL1/IL6/THBS1/SERPINE1/EDN1/CCL2/CASR/ICAM1/NOS3/CXCL2/ANGPT2/PECAM1/ATP2A1/ECE1/ANXA1/PTGS2/FAS/NFKBIA/STAT3/VEGFA/CASP7/MIR744/RELA/HRH3/SLC2A1/ADA/EDNRA/SLC2A4/MYD88/HMOX1
C1710016	Satellite Nodule	8	-0.830768952762617	-1.80209848648379	0.00141782536671679	0.0302376077759942	0.0257574511012917	2164	tags=62%, list=12%, signal=55%	THY1/KRT19/GPT/RND3/AFP
C1851585	MYELOPROLIFERATIVE DISORDER, CHRONIC, WITH EOSINOPHILIA	87	0.464455236000244	1.75337547745989	0.00141687765934683	0.0302376077759942	0.0257574511012917	1890	tags=24%, list=10%, signal=22%	CSF3/CXCL1/SLPI/FCGR3B/CD163/CCL2/CXCR2/CASR/ICAM1/ANGPT2/MUC1/VEGFA/MDK/FN1/ERBB2/TK1/ADA/COL18A1/CCL27/SPP1/BCL2L11
C0151664	Gastrointestinal perforation	5	0.903012181809873	1.73295122847193	0.00142330374794176	0.0303000452003587	0.0258106374815396	821	tags=60%, list=5%, signal=57%	IL6/TNXB/PTGS2
C3891556	CHROMOSOME Xq26.3 DUPLICATION SYNDROME	6	-0.884196363434038	-1.74337188123076	0.00143028306170377	0.0303941547226818	0.0258908032617614	1110	tags=50%, list=6%, signal=47%	GPR101/IGF1/SST
C1852242	Nonarteritic anterior ischemic optic neuropathy (NAION)	16	0.731833933351638	1.89139832862109	0.00143560010861512	0.0304478035460213	0.0259365032044964	2655	tags=44%, list=15%, signal=37%	EDN1/GSTM1/NOS3/VEGFA/POU4F1/AGTR1/NOTCH3
C1835171	Hypomagnesemia 2, renal	8	0.843658859825699	1.85556755554005	0.00143793398344288	0.0304478035460213	0.0259365032044964	247	tags=38%, list=1%, signal=37%	FXYD2/CLDN19/SLC12A3
C0746102	Chronic lung disease	100	0.43818341841176	1.67227506696787	0.00144506584732444	0.0305443722426459	0.0260187637953359	2291	tags=31%, list=13%, signal=27%	IL6/ADH1B/HBG2/CCL2/GSTM1/HABP2/CHST3/HAMP/SERPINH1/SLC4A1/ANGPT2/FLT1/VEGFA/NTRK1/FSTL1/SFTPC/SERPINB1/AOC2/SLC26A6/IGF1R/SLC2A1/FCGR2A/KRT18/AOC3/ADA/CCN2/SPP1/PDGFA/CYP2C19/SERPINA1/LAT
