ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0001666	response to hypoxia	268	0.387044834530372	1.66075439045993	3.3873476913119e-05	0.00245864986594388	0.00209608056387195	2406	tags=23%, list=13%, signal=20%	THBS1/HILPDA/STC2/ANGPTL4/PDLIM1/EDN1/ADM/MYC/CASR/CYP1A1/ACVRL1/MYOCD/ANGPT2/VASN/TGFB3/PGF/LOXL2/STC1/ADAM8/DDIT4/HIF3A/PTGS2/PML/NDRG1/PDK1/VEGFA/SOD3/ITPR1/CCNA2/FOXO3/CRYAB/LMNA/DIO3/HIPK2/EPAS1/PLOD2/HSD11B2/WTIP/NOL3/PLAT/SLC2A1/LIMD1/GATA6/PPARG/ADA/EDNRA/SLC2A4/HMOX1/ANG/AQP1/PLK3/AGTRAP/AGER/TGFB2/PLOD1/PDGFA/F7/PPARD/PTGIS/TP53/RORA/ACTN4
GO:0030858	positive regulation of epithelial cell differentiation	51	0.61903596540182	2.05994743363845	4.09604191109408e-05	0.0029380667684636	0.00250479937547772	1922	tags=29%, list=11%, signal=26%	SFN/LIF/ALOX15B/SERPINE1/GDNF/ATOH8/ACVRL1/BMP4/CDKN2B/CYP27B1/BMP6/FGF2/ETV4/OVOL2/FOXC1
GO:0035329	hippo signaling	42	0.636828771739201	2.04327728225309	4.38657814755308e-05	0.00310987987972455	0.00265127575185032	3452	tags=55%, list=19%, signal=44%	TEAD4/MAP2K3/ARRDC3/TEAD2/NUAK2/TEAD3/WWTR1/WTIP/LATS2/LIMD1/DLG5/NEK8/YAP1/CIT/AMOTL1/NF2/WWC3/STK3/SOX11/DCHS1/SAV1/MARK3/AMOTL2
GO:0043588	skin development	204	0.414070298634583	1.7266429554802	4.88711602108287e-05	0.00342491337707382	0.0029198522579682	3153	tags=29%, list=17%, signal=25%	SFN/ALOX15B/GRHL3/ST14/NGFR/ALOXE3/EPHA2/ZFP36/SNAI1/ARRDC3/CYP26B1/ADAMTS2/FOSL2/CYP27B1/ANXA1/COL5A2/LAMA5/KRT8/ALOX12B/TXNIP/ERRFI1/TGM1/DACT2/INHBA/MAFB/EZH2/TRAF3IP2/RELA/ETV4/LATS2/COL5A1/GATA6/CLIC4/PALLD/IGFBP5/ITGB4/DLL1/SOX18/OVOL2/MET/FOXC1/TGFB2/YAP1/PDGFA/KAZN/FLNB/EREG/PRKCH/DKK1/FGF10/COL1A1/GLI2/SOSTDC1/JUP/CDH3/PIAS4/EXT1/VDR/SAV1/ZFP36L1
GO:0001655	urogenital system development	317	0.366163610006282	1.60368702357933	5.01800254603867e-05	0.00347667744581793	0.00296398284358121	2339	tags=23%, list=13%, signal=21%	LIF/ALOX15B/GPR4/GDNF/CXCR2/MYC/SIX1/ITGB3/MYOCD/FOXF1/ANGPT2/SMAD6/BMP4/CYP26B1/FMN1/PECAM1/PKD1L3/CYP4A22/ZBTB16/COL4A1/SDC1/ANXA1/GLIS2/HS3ST3B1/LAMA5/TNS2/ARID5B/BMP6/PODXL/KLF15/WNT2B/VEGFA/TIPARP/CENPF/ENPEP/WWTR1/HYAL2/HEYL/DACT2/PLXND1/COL4A4/FGF2/TRAF3IP2/PRKX/SIX4/PLCE1/COL4A3/WNT9B/SDC4/EDNRA/NID1/JMJD6/ADAMTS1/GATA2/IQGAP1/SMAD1/HELLS/DLG5/DLL1/AQP1/BCL2L11/FOXC1/TGFB2/HAS2/AMH/YAP1/PDGFA/GCNT4/TEK/SOX8/AGTR1/HS3ST3A1/KANK2/SULF1
GO:0002396	MHC protein complex assembly	17	-0.798659062314783	-2.05172476727489	5.46428727314072e-05	0.00370175105603766	0.00315586556196127	1995	tags=53%, list=11%, signal=47%	HLA-DRB1/HLA-DMA/HLA-DOA/HLA-DPB1/HLA-DMB/HLA-DRA/HLA-DPA1/HLA-DQB2/HLA-DQA1
GO:0002501	peptide antigen assembly with MHC protein complex	17	-0.798659062314783	-2.05172476727489	5.46428727314072e-05	0.00370175105603766	0.00315586556196127	1995	tags=53%, list=11%, signal=47%	HLA-DRB1/HLA-DMA/HLA-DOA/HLA-DPB1/HLA-DMB/HLA-DRA/HLA-DPA1/HLA-DQB2/HLA-DQA1
GO:0002478	antigen processing and presentation of exogenous peptide antigen	36	-0.659329055817173	-2.04209537631857	5.64935713417379e-05	0.00374392722250626	0.00319182214285471	1355	tags=31%, list=7%, signal=28%	HLA-DMA/FCGR2B/CTSS/HLA-DOA/HLA-DPB1/CD74/HLA-DMB/HLA-DRA/HLA-DPA1/HLA-DQB2/HLA-DQA1
GO:0030335	positive regulation of cell migration	478	0.334231140213678	1.51816635639078	5.62098482871993e-05	0.00374392722250626	0.00319182214285471	2720	tags=26%, list=15%, signal=23%	SELP/IL6/THBS1/TNFSF14/SERPINE1/IL1R1/EDN1/FPR2/CXCR2/TCAF2/SEMA3F/ICAM1/FGF18/TRPV4/EPHA2/GRB7/NOS3/SNAI1/CDH5/FGR/ITGB3/ZC3H12A/ATOH8/FOXF1/NEDD9/MAP2K3/BMP4/FLT1/PECAM1/HSPB1/PGF/CYP1B1/ANXA3/ANXA1/HYAL1/FUT1/ADAM8/ITGA5/P2RY6/FERMT3/PTGS2/PODXL/F3/RAC2/CSF1/SH3RF2/PLA2G7/STAT3/VEGFA/LGR6/CEMIP/SYDE1/CCN4/FLT4/RHOD/MDK/FZD4/HDAC7/FGF2/LGALS3/JCAD/CCN1/CDKN2B-AS1/MADCAM1/FN1/HGF/IGF1R/AGO2/IRS2/SYNE2/MIR151A/MYO1C/AKAP12/PRKD2/RHOC/ADAMTS1/GATA2/IGFBP5/PDPN/C5AR1/FAM107A/HMOX1/ACKR3/AQP1/LPAR1/CCL27/ROR2/XG/RHOB/ANO6/MET/WNK1/SEMA4B/STAT5A/MCAM/AGER/TGFB2/HAS2/PDGFA/FOXP1/TEK/F7/RRAS/SP1/HBEGF/CD99/SEMA6A/XBP1/SPHK1/INSR/FAM83H/EPHA1/ACTN4/GLIPR2/S100A11/SEMA3B/DOCK5/IL6R/FGF10/FAM110C/TGFBR2/AKT2/COL1A1/MAP3K3/ABL1
GO:0048568	embryonic organ development	360	0.353834693871406	1.55816102291904	5.84699274287537e-05	0.00383323814551732	0.00326796266715547	2077	tags=19%, list=11%, signal=17%	SOCS3/LIF/ALX3/GRHL3/ST14/EDN1/TEAD4/GDNF/ADM/SIX1/EPHA2/TBX15/TCAP/SNAI1/WNT2/FOXF1/RBPMS2/BMP4/TEAD2/TGFB3/CDH23/SATB2/TBX3/STRC/ECE1/FZD5/HYAL1/KCNQ4/TBX2/E2F7/EFNA1/TEAD3/HLX/MDFI/NTN1/VEGFA/ZIC1/CEBPB/TBX6/MAFB/HIPK2/EPAS1/MYO7A/FOLR1/CCN1/SIX4/COL13A1/WNT9B/ADA/EDNRA/GATA2/CCDC40/PPP1R13L/ENG/DLL1/VAX2/ASB2/SOX18/WHRN/OVOL2/APLNR/FOXC1/TGFB2/PKDCC/COBL/YAP1/PDGFA
GO:0009612	response to mechanical stimulus	193	0.417552680680719	1.7379707459674	6.37314678405995e-05	0.00413373148323548	0.00352414320489228	2050	tags=23%, list=11%, signal=21%	FOSL1/CHI3L1/THBS1/TNFSF14/EDN1/CNN2/TRPV4/BAG3/TCAP/ITGB3/ANGPT2/GADD45A/PKD1L3/PKD2L1/STRC/TNFRSF1A/LTBR/TNFRSF10A/BMP6/PTGS2/FAS/CSF1/PKD1L1/NFKBIA/NTRK1/TXNIP/F11R/MDK/MEIS2/IRF1/PKD1L2/FGF2/GDF5/RELA/IGF1R/SLC2A1/TNFRSF10B/MYD88/ENG/WHRN/AQP1/IGFBP2/MAP3K14/NPPA/ASIC3
GO:0002399	MHC class II protein complex assembly	13	-0.830894209265663	-2.00735831614819	6.86318750583607e-05	0.00431195758362282	0.0036760868672133	1995	tags=69%, list=11%, signal=62%	HLA-DRB1/HLA-DMA/HLA-DOA/HLA-DPB1/HLA-DMB/HLA-DRA/HLA-DPA1/HLA-DQB2/HLA-DQA1
GO:0002503	peptide antigen assembly with MHC class II protein complex	13	-0.830894209265663	-2.00735831614819	6.86318750583607e-05	0.00431195758362282	0.0036760868672133	1995	tags=69%, list=11%, signal=62%	HLA-DRB1/HLA-DMA/HLA-DOA/HLA-DPB1/HLA-DMB/HLA-DRA/HLA-DPA1/HLA-DQB2/HLA-DQA1
GO:0050900	leukocyte migration	312	0.361038689815423	1.57995513555228	6.7638451245107e-05	0.00431195758362282	0.0036760868672133	2001	tags=21%, list=11%, signal=19%	SELP/SLAMF8/CXCL1/S100A12/S100A9/IL6/S100A8/THBS1/SELE/TNFSF14/SERPINE1/IL1R1/EDN1/FPR2/CCL2/CXCR2/TREM1/ICAM1/CNN2/TRPV4/MYO1G/ADGRE2/ITGB3/ARTN/CXCL2/NEDD9/NOD2/FLT1/PECAM1/CD177/PGF/ANXA1/ITGA1/ADAM8/CCL28/UMODL1/RAC2/CSF1/PLA2G7/VEGFA/F11R/MDK/AIRE/TRPM4/EMP2/LGALS3/MADCAM1/CXCL3/ARHGEF5/MSN/ADA/TAFA4/MYD88/C5AR1/ITGA9/HSD3B7/ASB2/HMOX1/CCL27/ROR2/XG/ANO6/WNK1/AGER/TGFB2/ECM1
GO:1901653	cellular response to peptide	325	0.353981598685629	1.54989981250824	6.93081586345804e-05	0.00431195758362282	0.0036760868672133	2380	tags=21%, list=13%, signal=19%	SOCS3/GDF15/SCNN1A/PCK1/EDN1/FPR2/CASR/NGFR/ICAM1/ITGB3/SLC39A14/JAK3/NOD2/PDK4/GLP2R/GHSR/CASP4/CYP1B1/DDX11/TNS2/PXN/UMODL1/KLF15/LPIN3/STAT3/SHC1/CCNA2/FOXO3/ERRFI1/VIM/ARG1/NOD1/GHR/INHBA/RELA/IGF1R/ANO1/PLAT/IRS2/SH2B2/SIK2/BAIAP2L1/KLF2/PPARG/MYO1C/EDNRA/SLC2A4/PIP4K2A/ERFE/KLF11/BCL2L11/STAT5A/AGTRAP/AGER/EEF2K/ECHDC3/SP1/ZBTB7B/NKX6-1/SORBS1/CAV2/AGTR1/XBP1/INSR/CRHR2/RAB13/CYP11A1/CACNA1A/TP53
GO:0050678	regulation of epithelial cell proliferation	318	0.358718333277133	1.57201497865437	7.85810961472622e-05	0.00483948427484705	0.00412582086948624	2929	tags=28%, list=16%, signal=24%	SFN/THBS1/CCL2/MYC/LRG1/NGFR/SIX1/UHRF1/NEAT1/ZFP36/ITGB3/WNT2/ATOH8/ACVRL1/EPGN/NOD2/BMP4/FLT1/GHSR/CDKN2B/PGF/LAMA5/HYAL1/FUT1/IQGAP3/NR1D1/BMP6/DLL4/HLX/F3/STAT3/VEGFA/ERRFI1/FLT4/ARG1/HMGB2/MDK/TGM1/MMRN2/FGF2/JCAD/GDF5/TCF7L2/SIX4/IRS2/TNFAIP3/COL4A3/ERBB2/PPARG/PRKD2/GATA2/C5AR1/EPPK1/RUNX3/EGFL7/OVOL2/HMOX1/ANG/APLNR/HTR2B/STAT5A/HSF4/TGFB2/ECM1/HAS2/YAP1/TEK/PPARD/B4GALT1/SP1/JAML/CAV2/AGTR1/XBP1/SULF1/EREG/KLF9/FGF10/STK3/LAMC1/NUPR1/TGFBR3/RREB1/DAB2IP/TACSTD2/CDH3/SOX11/PPP1R16B
GO:1902600	proton transmembrane transport	139	-0.45009960402145	-1.76070530853026	9.17975205424636e-05	0.00548807321315854	0.00467876445302295	3562	tags=45%, list=20%, signal=37%	NDUFS7/SLC25A22/ATP6V1C1/COX4I1/TACO1/UQCR10/ATP6AP2/COX7A2L/COX6B1/ATP5F1D/UCP2/ATP6V1E1/CYC1/ATP1A3/SLC25A3/ATP6V1C2/ATP5F1B/MFSD3/ATP5MF/ATP6V0B/ATP5MG/ATP5F1E/COX6A1/ATP6V1D/SLC25A5/ATP6V0D1/SLC47A1/COX7B/ATP5PD/UQCRC1/ATP5PB/UQCRH/ATP6V1G2/SLC9C2/COX5A/SLC25A4/ATP5F1A/SURF1/COX7A1/SLC9A3/ANTKMT/PARK7/PM20D1/ATP5PO/ATP5F1C/SLC4A10/ATP5MC1/COX5B/ATP5PF/ATP6V1B2/SLC9A6/ATP5MC3/ATP6V1H/COX8A/UQCRFS1/NDUFA4/ATP1B1/SLC15A3/SLC15A2/ATP6V1A/SLC9A4/COX4I2/ATP12A
GO:0071559	response to transforming growth factor beta	250	0.384756552126462	1.64000129748476	9.18129354997821e-05	0.00548807321315854	0.00467876445302295	2764	tags=23%, list=15%, signal=20%	WFIKKN2/THBS1/GDF15/LRRC32/EDN1/LRG1/CDH5/WNT2/ACVRL1/LOX/MYOCD/SMAD6/DCSTAMP/VASN/TGFB3/CDKN2B/TGFB1I1/PXN/HSPA1A/COL4A2/PML/STAT3/ZYX/ARG1/PMEPA1/CLDN5/HYAL2/HIPK2/FOLR1/GDF5/IGF1R/LATS2/NFATC1/PPARG/LTBP2/SMAD1/ENG/RUNX3/LTBP1/OVOL2/HTRA3/TGFB2/ZMIZ1/PDGFA/FNDC4/VEPH1/CAV2/SKI/MAPK7/TP53/SMURF1/SMAD7/SPRY1/WFIKKN1/TGFBR2/COL1A1/ABL1/TGFBR3
GO:2000147	positive regulation of cell motility	498	0.33191954844374	1.51352399818008	9.01153423569264e-05	0.00548807321315854	0.00467876445302295	2720	tags=27%, list=15%, signal=23%	SELP/IL6/THBS1/TNFSF14/SERPINE1/IL1R1/EDN1/FPR2/CXCR2/TCAF2/DUOX2/SEMA3F/ICAM1/FGF18/TRPV4/EPHA2/GRB7/DUOX1/NOS3/SNAI1/CDH5/FGR/ITGB3/ZC3H12A/ATOH8/FOXF1/NEDD9/MAP2K3/BMP4/FLT1/PECAM1/HSPB1/PGF/CYP1B1/ANXA3/ANXA1/HYAL1/FUT1/ADAM8/ITGA5/P2RY6/FERMT3/C1QTNF8/PTGS2/PODXL/F3/RAC2/CSF1/SH3RF2/PLA2G7/STAT3/NTN1/VEGFA/LGR6/CEMIP/SYDE1/CCN4/FLT4/RHOD/MDK/FZD4/HDAC7/FGF2/LGALS3/JCAD/CCN1/CDKN2B-AS1/MADCAM1/FN1/HGF/IGF1R/AGO2/IRS2/SYNE2/MIR151A/MYO1C/AKAP12/PRKD2/RHOC/ADAMTS1/GATA2/IGFBP5/PDPN/C5AR1/FAM107A/HMOX1/ACKR3/AQP1/LPAR1/TACR2/CCL27/ROR2/XG/RHOB/ANO6/MET/WNK1/SEMA4B/STAT5A/MCAM/AGER/TGFB2/CAVIN1/HAS2/PDGFA/FOXP1/TEK/F7/RRAS/SP1/HBEGF/CD99/SEMA6A/XBP1/SPHK1/INSR/FAM83H/EPHA1/ACTN4/GLIPR2/S100A11/SEMA3B/DOCK5/MALAT1/IL6R/FGF10/FAM110C/TGFBR2/AKT2/COL1A1/MAP3K3/ABL1
GO:0001936	regulation of endothelial cell proliferation	123	0.467149824823776	1.82656673579221	9.30210004405687e-05	0.00550630135617619	0.00469430454957106	2339	tags=33%, list=13%, signal=29%	THBS1/CCL2/LRG1/NGFR/ITGB3/WNT2/ATOH8/ACVRL1/BMP4/FLT1/GHSR/PGF/FUT1/BMP6/DLL4/F3/STAT3/VEGFA/FLT4/ARG1/HMGB2/MDK/MMRN2/FGF2/JCAD/COL4A3/PPARG/PRKD2/GATA2/EGFL7/HMOX1/ANG/APLNR/HTR2B/STAT5A/ECM1/TEK/SP1/CAV2/AGTR1/SULF1
GO:0002523	leukocyte migration involved in inflammatory response	12	0.854037229404886	2.10213114824856	0.000100767497056001	0.00590749451490808	0.00503633502492444	1066	tags=50%, list=6%, signal=47%	SLAMF8/S100A9/S100A8/SELE/ADAM8/MDK
GO:0006091	generation of precursor metabolites and energy	456	-0.335637269713064	-1.50177991465684	0.000112507199881522	0.00653291807312037	0.00556952935353339	4794	tags=43%, list=26%, signal=32%	VCP/AVPR1A/AKR7A2/COQ10B/GSR/BID/TALDO1/TEFM/ETFA/CYB561/NDUFV1/SLC25A18/THTPA/NDUFB9/ME2/SUCLG2/PINK1/NOA1/ADPGK/SLC25A14/SDHD/PYGB/MT3/HKDC1/PGM1/NDUFS1/ISCU/CIAPIN1/KHK/ACADM/DLAT/NDUFS5/NDUFA6/PRKAG2/SLC25A12/APP/ETFRF1/IDH1/NDUFA1/NDUFC1/AGL/DEGS1/SHMT2/NDUFS7/ADH5/SLC25A22/NDUFB4/HK1/GIPR/UQCRC2/SDHC/ND3/NDUFS2/IGF2/NDUFA13/NDUFA12/CHCHD10/FDX2/NDUFS4/GBA1/ENO3/COX4I1/ENO2/NIPSNAP2/TACO1/FDX1/EIF6/UQCC2/COX11/UQCR10/SRD5A1/NDUFB5/HAAO/MRPS36/COX7A2L/UQCRB/MTLN/NDUFB11/ATP5IF1/HMGCLL1/SDHAF4/COX6B1/GNPDA1/ATP5F1D/PPP1R2/MSH2/AKR1B1/NDUFA11/PKM/NDUFB1/IDH3B/BPGM/CYC1/NDUFV2/ACAT1/NDUFS8/GABARAPL1/NDUFB10/STOML2/SLC4A4/NDUFS6/MCHR1/PFKM/SLC2A6/ATP5F1B/ATP5MF/FDXR/ATP5MG/PPP1R3G/ATP5F1E/COX6A1/COQ10A/SLC25A13/NDUFAF1/UQCR11/DLD/MTFR2/MC4R/COX7B/IDH3A/NDUFB7/ATP5PD/UQCRC1/ATP5PB/UQCRH/MLST8/GHITM/ENPP1/CYBA/TPI1/ALDOC/SLC25A33/NDUFB2/BLOC1S1/COX5A/CCNB1/SLC25A4/CYCS/NDUFS3/ATP5F1A/PGM2/AKR7A3/GLRX2/SURF1/SUCLA2/COX7A1/PGAM1/ANTKMT/PARK7/SCO2/NDUFA8/PGAM4/CISD1/NDUFC2/NDUFA2/COX7C/NDUFB3/SNCA/ATP5PO/PHGDH/ATP5F1C/NDUFA5/UQCRQ/COX5B/ATP5PF/MRAP2/PDHB/PPP1R1A/FH/COX8A/UQCRFS1/HSD17B6/COX6C/COA6/DHRS2/NDUFA4/CHCHD2/KL/NCF1/ACSS1/NDUFB6/MDH1/NDUFAB1/PFKFB2/CEBPA/VGF/NR4A3/PCDH12/COX7A2/FBP1/POMC/PYGM/COX4I2/GPD1/IGF1/CYBB
GO:0043535	regulation of blood vessel endothelial cell migration	89	0.498939705052866	1.84229558421313	0.000118566026687015	0.00670524226518266	0.00571644144324162	3229	tags=38%, list=18%, signal=32%	THBS1/FGF18/EPHA2/NOS3/ACVRL1/MAP2K3/ANGPT2/GADD45A/HSPB1/ANXA1/EFNA1/DLL4/PTGS2/TBXA2R/VEGFA/HDAC7/MMRN2/FGF2/JCAD/MIR204/PPARG/PRKD2/GATA2/HMOX1/STAT5A/SP1/CARD10/MECP2/MAP3K3/ABL1/JUP/ETS1/HDAC5/KDR
GO:0001822	kidney development	275	0.372969714240066	1.60219727651084	0.000117460304572377	0.00670524226518266	0.00571644144324162	2655	tags=27%, list=15%, signal=23%	LIF/GPR4/GDNF/CXCR2/MYC/SIX1/ITGB3/ANGPT2/SMAD6/BMP4/CYP26B1/FMN1/PECAM1/PKD1L3/CYP4A22/ZBTB16/SDC1/GLIS2/HS3ST3B1/LAMA5/TNS2/ARID5B/BMP6/PODXL/KLF15/WNT2B/VEGFA/TIPARP/CENPF/ENPEP/WWTR1/HYAL2/HEYL/DACT2/PLXND1/COL4A4/FGF2/TRAF3IP2/PRKX/SIX4/PLCE1/COL4A3/WNT9B/SDC4/EDNRA/NID1/JMJD6/ADAMTS1/IQGAP1/SMAD1/HELLS/DLG5/DLL1/AQP1/BCL2L11/FOXC1/TGFB2/HAS2/YAP1/PDGFA/GCNT4/TEK/SOX8/AGTR1/HS3ST3A1/KANK2/SULF1/SMAD7/SPRY1/MYO1E/IL6R/FGF10/NOTCH3
GO:0048732	gland development	363	0.347398206809945	1.5310523355661	0.000118774178225312	0.00670524226518266	0.00571644144324162	3042	tags=25%, list=17%, signal=21%	IL6/ALOX15B/PCK1/EDN1/TGM2/SIX1/EPHA2/CYP1A1/OTC/UPB1/WNT2/OXTR/HAMP/FOXF1/BMP4/TGFB3/CDKN2B/TBX3/CYP1B1/ANXA1/LAMA5/TBX2/E2F7/IQGAP3/ARID5B/HLX/CSF1/PML/TFCP2L1/NTN1/VEGFA/CEBPB/ARG1/MDK/SLC7A5/AIRE/NOTCH4/PLXND1/GDF7/MAFB/FGF2/EZH2/RELA/HGF/SIX4/JARID2/IRS2/MSN/TNFAIP3/GATA6/ADA/EDNRA/GATA2/IGFBP5/CCDC40/RAG1/HMOX1/MET/BCL2L11/ATP7B/STAT5A/FOXC1/CTC1/TGFB2/COBL/SOX10/PDGFA/CIT/ZBTB7B/XBP1/INSR/SULF1/PHF2/WNT3/FGF10/TGFBR2/AKT2/ABL1/TGFBR3/INHBB/GLI2/VTN/RREB1/SOSTDC1/ORAI1/TBX19/STAT6/CLCN2/SLC29A2/EXT1
GO:1903034	regulation of response to wounding	143	0.436390816560737	1.74639777366688	0.000120212170116455	0.00672416147889931	0.00573257070048338	2375	tags=28%, list=13%, signal=25%	THBS1/ADAMTS18/TNFRSF12A/SERPINE1/EDN1/DUOX2/SERPINC1/CLDN19/DUOX1/NOS3/SERPING1/ANXA2/PLAUR/ANXA1/TFPI/C1QTNF1/FLNA/F3/TBXA2R/THBD/CCN4/MDK/FGF2/IGF1R/PLAT/TNFAIP3/PHLDB2/EPPK1/ANO6/SPP1/ABCC8/PDGFA/SCARF1/KREMEN1/F7/HBEGF/FAP/XBP1/MYOZ1/RGMA
GO:0001885	endothelial cell development	63	0.544988516540271	1.90143325742295	0.0001245082254304	0.00690115136771952	0.00588346045143841	2000	tags=33%, list=11%, signal=30%	ICAM1/CDH5/PECAM1/TNFRSF1A/STC1/S1PR3/VEGFA/F11R/CLDN5/NOTCH4/MSN/TJP3/CLIC4/ROBO4/EDNRA/MYD88/COL18A1/SOX18/S1PR2/MET/PLOD3
GO:0001701	in utero embryonic development	361	0.345975067559646	1.52517584209989	0.000134548484643435	0.0073904694673065	0.00630062036196567	2870	tags=20%, list=16%, signal=17%	SOCS3/LIF/FOSL1/ST14/EDN1/TEAD4/YBX3/ADM/MAFF/NOS3/SNAI1/TENT5C/UPB1/WNT2/ACVRL1/FOXF1/PTH1R/TGFB3/TM4SF1/TBX3/APOB/PNLDC1/FZD5/E2F7/POU5F1/MYBPHL/MDFI/VEGFA/SEC24D/RBM46/CEBPB/EPAS1/CCN1/ATP11A/BCOR/LATS2/SLC25A34/WNT9B/GATA6/KLF2/ADA/EDNRA/GATA2/SOX18/OVOL2/SH3PXD2A/BCL2L11/FOXC1/NXN/PLOD3/ZMIZ1/YAP1/SOX10/OTUD7B/SOX8/GNA12/TFEB/MFNG/TP53/MYH9/SLC39A1/TRAF6/MYO1E/PCGF2/STK3/TGFBR2/ELL/TMEM100/PLCD3/RRM2/SALL4
GO:0010543	regulation of platelet activation	43	0.615531815890253	1.99530893445943	0.000139933077354763	0.007515790313613	0.00640746054032112	1056	tags=28%, list=6%, signal=26%	SELP/IL6/ADAMTS18/MFSD2B/NOS3/TXK/GP5/TEC/C1QTNF1/FLNA/THBD/F11R
GO:0032964	collagen biosynthetic process	39	0.633589735905877	1.99415687454264	0.000140528144292583	0.007515790313613	0.00640746054032112	3045	tags=46%, list=17%, signal=39%	IL6/SERPINH1/TRAM2/BMP4/TGFB3/RUNX1/ERRFI1/VIM/ARG1/INHBA/COL5A1/ENG/CCN2/RCN3/PPARD/COL1A1/UCN/EMILIN1
GO:0048545	response to steroid hormone	298	0.365627800245885	1.58777588849085	0.000138997336620551	0.007515790313613	0.00640746054032112	2087	tags=20%, list=11%, signal=18%	FOSL1/IL6/THBS1/SCNN1A/PCK1/EDN1/ADM/SRARP/ZFP36/PAPPA/SLC12A3/OXTR/LOX/BMP4/PER1/TGFB3/GHSR/SDC1/CYP1B1/ANXA3/ANXA1/STC1/TFPI/NR1D1/DDIT4/ZNF366/BMP6/HSPA1A/PTGS2/HTR1B/PTPRU/TXNIP/FOXO3/ERRFI1/ALPL/ARG1/HMGB2/MDK/PMEPA1/MBP/GHR/HEYL/HSD11B2/IGFBP7/FBXO32/IGF1R/PLAT/HSPA1B/ENG/CCN2/FAM107A/AQP1/SPP1/BCL2L11/IGFBP2/TGFB2/ZMIZ1/YAP1/SOX10/FOXP1
GO:0048754	branching morphogenesis of an epithelial tube	131	0.449273869223432	1.77090856401186	0.000145580600656076	0.0077183036713052	0.00658010989510028	3317	tags=38%, list=18%, signal=31%	EDN1/GDNF/MYC/CASR/SIX1/EPHA2/WNT2/FOXF1/BMP4/COL4A1/TBX3/HS3ST3B1/LAMA5/TBX2/DLL4/CSF1/PML/RASIP1/WNT2B/VEGFA/MDK/NOTCH4/PLXND1/GDF7/FGF2/SIX4/WNT9B/CLIC4/EDNRA/DLG5/ENG/MET/YAP1/SOX8/HS3ST3A1/SPRY1/FGF10/TGFBR2/ABL1/GLI2/TACSTD2/CELSR1/EXT1/DCHS1/TIE1/VDR/KDR/RDH10/SOX9/BCL2
GO:0032103	positive regulation of response to external stimulus	379	0.343159330800315	1.51668229558838	0.000151814359812615	0.00797941510153031	0.00680271605040558	1431	tags=18%, list=8%, signal=17%	IL1RL1/S100A12/S100A9/IL6/S100A8/THBS1/GPR4/TNFSF14/SERPINE1/EDN1/FPR2/CXCR2/OSMR/CASR/C2CD4A/FGF18/TRPV4/NEAT1/FABP4/C2CD4B/TPBG/PLSCR1/TXK/ARTN/OASL/SH2D1B/COLEC11/NEDD9/NOD2/HSPB1/IRF7/GHSR/CD1D/CASP4/PGF/TNFRSF1A/ADAM8/TRIM56/TLR9/FLNA/BMP6/PTGS2/IL15/F3/RAC2/CSF1/PLA2G7/NFKBIA/VEGFA/NLRC5/CEBPB/THBD/NFKBIZ/CCN4/ARG1/HMGB2/MDK/TRIM5/NOD1/HYAL2/PARP9/MMRN2/NKG7/FGF2/IGF1R/PLAT/COLEC10/FCN1
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	49	-0.596868767742675	-1.94169334098379	0.000155498898127039	0.00802134168777787	0.00683845985588203	4592	tags=71%, list=25%, signal=54%	NDUFV1/NDUFB9/PINK1/NDUFS1/ISCU/NDUFS5/NDUFA6/NDUFA1/NDUFC1/NDUFS7/NDUFB4/ND3/NDUFS2/NDUFS4/NDUFB5/NDUFB1/NDUFV2/NDUFS8/NDUFB10/NDUFS6/NDUFAF1/DLD/NDUFB7/NDUFB2/NDUFS3/PARK7/NDUFA8/NDUFC2/NDUFA2/NDUFB3/SNCA/NDUFA5/NDUFA4/NDUFB6/NDUFAB1
GO:0007179	transforming growth factor beta receptor signaling pathway	194	0.402700890120013	1.6771436159838	0.00015655890779819	0.00802134168777787	0.00683845985588203	2569	tags=21%, list=14%, signal=18%	WFIKKN2/THBS1/GDF15/LRRC32/LRG1/CDH5/ACVRL1/LOX/MYOCD/SMAD6/VASN/TGFB3/CDKN2B/TGFB1I1/PXN/HSPA1A/PML/STAT3/ZYX/PMEPA1/CLDN5/HIPK2/FOLR1/GDF5/LATS2/PPARG/LTBP2/SMAD1/ENG/LTBP1/HTRA3/TGFB2/ZMIZ1/VEPH1/CAV2/SKI/TP53/SMURF1/SMAD7/SPRY1/WFIKKN1
