ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
C0333873	Squamous intraepithelial lesion	60	0.539065889947215	1.70949449285859	0.00144136275335691	0.0312356747317967	0.0273599580469788	1592	tags=27%, list=9%, signal=24%	IL6/CCL2/OSMR/BAG3/IGFBP3/MYC/TCIM/TNFRSF1A/IL1B/FOXP3/MMP9/HCN1/TGFB1/TP53/DSP/HLA-DRB1
C0018681	Headache	289	0.3779150772028	1.50893791075073	0.00145123869476665	0.0313923056346057	0.0274971542166314	2418	tags=25%, list=13%, signal=22%	IL6/GRHL3/SERPINE1/NAGS/BAG3/SLC16A3/CISH/LAMC2/TTR/GLP1R/SERPING1/MCIDAS/CFI/CFH/C1R/DNAAF6/DNAI2/S100A12/ACSM3/NFKB2/HTR1B/IL1B/MEFV/DNAH11/ODAD1/ATP1A3/RSPH9/FLT1/MMP9/CCNO/VEGFA/MSX2/SNAP25/TGFB1/KLF6/NOS3/TP53/ODAD2/CNTN3/PTX3/ACHE/C1QA/SLC2A1/SST/ADORA2A/GRIA1/KIF23/DRC1/ADRA2B/DNAAF3/DNAJB13/BTN2A2/KCNJ5/RPGR/CFAP300/SLC19A2/FLNA/DNAAF1/ATP6/WFS1/DNAH5/SAMHD1/NGF/DRD2/PLXNA2/NUFIP2/FAS/RSPH1/FURIN/KCNA1/EGF
C0221002	Hyperparathyroidism, Primary	84	0.488459094286631	1.64306550251036	0.00148691216698886	0.0321053858424152	0.0281217555654839	1322	tags=18%, list=7%, signal=17%	IL6/SLPI/EMP1/TNFRSF11B/IGFBP3/CRISPLD2/KL/ADAMTS9/ADM/LGR6/SLC12A1/PRLR/CHGA/NOS3/FZD5
C0085437	Meningitis, Bacterial	65	0.534644005165465	1.72257763118929	0.00149410377843956	0.0322020112538591	0.0282063917139288	1400	tags=28%, list=8%, signal=26%	IL6/LRG1/CCL2/ICAM1/FPR2/CCDC33/TLR2/LAMC2/CFH/TIMP1/CD14/FN1/IL1B/MMP9/VEGFA/GBP1/PTX3/IGFBP7
C0860564	Retinoic acid syndrome	26	0.671891141624681	1.82128734583258	0.00151960659696104	0.0326922261349839	0.0286357808241927	670	tags=27%, list=4%, signal=26%	IL6/ICAM1/THBD/CXCL2/TGM2/PECAM1/IL1B
C4331269	Sacral Chordoma	10	0.827529612851243	1.8269535354787	0.00153668440159451	0.0329997407545314	0.0289051390872011	4	tags=10%, list=0%, signal=10%	IL1RL1
C0518015	Hemoglobin measurement	113	0.444413415503539	1.58008010811581	0.00154834006251674	0.0331874479173085	0.029069555580291	1364	tags=19%, list=8%, signal=17%	GPRC5A/HBG2/TYMP/RSPO3/SIM2/GMPR/A4GALT/PNPLA3/ABCA6/PPARG/VEGFA/POU5F1/NRG4/GLIS3/KCNN4/DCDC1/TRIM58/SMAD7/TFCP2L1/ABO/MIDEAS
C4277682	Chemical and Drug Induced Liver Injury	303	0.363707113534742	1.46027967454001	0.00155102464536772	0.0331874479173085	0.029069555580291	1722	tags=17%, list=10%, signal=15%	IL1R2/IL6/SLPI/CP/CCL2/KRT18/SERPINA1/HAMP/GADD45A/S100A11/ANXA2/TTR/SERPING1/CFH/CXCL1/VWF/PZP/PYGL/IL1B/SHC1/TAGLN2/PTF1A/F3/FLT1/MMP9/HMOX1/ATOH8/PPARG/TBXA2R/VEGFA/PNP/NAT2/CDS1/MIR125B1/SOD3/MIR764/DSC2/SESN2/HSPA5/TGFBR1/HCP5/HLA-DQB1/NR1I2/PDK4/HLA-DRB1/PLAT/MALAT1/LTB4R/DGAT2/PPTC7
C0034735	Raynaud Phenomenon	52	0.570254491031908	1.75592285722991	0.00156132949257141	0.033287769433348	0.0291574292213638	2147	tags=37%, list=12%, signal=32%	IL6/CALCB/EDN1/COL4A1/VWF/C1R/S100A12/HTR1B/HMOX1/CDH5/VEGFA/BTG3/PTX3/C1QA/HLA-DRB1/SPARC/GUCY1A1/HIF1A/SAMHD1
C0267941	Pancreatitis, Acute Necrotizing	52	0.570196904635403	1.75574553767964	0.00156132949257141	0.033287769433348	0.0291574292213638	2054	tags=38%, list=11%, signal=34%	IL6/SERPINE1/CCL2/ICAM1/TLR2/SERPING1/CXCL1/VWF/CXCL2/AQP1/IL1B/CCN2/HMOX1/TGFB1/CD59/TP53/NFKBIA/MYD88/HTR2C/BTG2
C0456107	Neonatal meningitis	6	0.886900516980423	1.72962436407861	0.0015766074166076	0.0335531495807298	0.0293898810496407	223	tags=50%, list=1%, signal=49%	SERPINE1/THBS1/FCGR1A
C0267953	Necrosis of pancreas	10	0.826791785151994	1.82532461863659	0.00158877485313205	0.033691121840836	0.0295107337374909	1523	tags=50%, list=8%, signal=46%	IL6/CCL2/MDK/SELE/CXCL16
C0751214	Hyperalgesia, Thermal	125	0.455113263323102	1.63997281635837	0.00158851355653289	0.033691121840836	0.0295107337374909	1662	tags=22%, list=9%, signal=20%	SOCS3/IL6/GDNF/S100A9/TNFRSF11B/CCL2/TRPV4/PROK2/EDN1/THBD/ADM/CARTPT/NEAT1/DRD3/IL1B/GAD2/HCN3/CCKBR/HCN1/VEGFA/CCR1/HTR2A/CSF1/SPARC/MC1R/F2RL1/P2RY2
C1334968	Nodular Lymphocyte Predominant Hodgkin Lymphoma	35	0.637429080920353	1.81381398197537	0.00160037985953566	0.0336915129133972	0.0295110762858418	1390	tags=31%, list=8%, signal=29%	TNFRSF8/MTHFD2/ICAM1/MYC/BCL6/SOX11/FCGR2A/TNFAIP3/STAT3/SGK1/NFKBIA
C0018023	Nodular Goiter	38	0.598759226383131	1.73451169793367	0.00159888724668825	0.0336915129133972	0.0295110762858418	1487	tags=32%, list=8%, signal=29%	MT1A/SERPINA1/MT1X/MT1G/MT1H/MT1M/VEGFA/HABP2/MT2A/TGFB1/TP53/ITGA2B
C0006309	Brucellosis	67	0.524784471889434	1.69069481113777	0.00159888724668825	0.0336915129133972	0.0295110762858418	1199	tags=22%, list=7%, signal=21%	IL6/SLC11A1/IL18R1/HAMP/TNFRSF1A/CD14/IGFALS/IL1B/MEFV/TNFAIP3/EBI3/AIM2/SELE/TGFB1/SELL
C0037116	Silicosis	89	0.484884484413933	1.6448852248071	0.00160300432623216	0.0336915129133972	0.0295110762858418	2323	tags=34%, list=13%, signal=30%	IL6/SLC11A1/CXCR2/CCL2/ZC3H12A/CD44/C4A/TIMP1/FN1/IL1B/PPARG/ACE2/NPNT/TGFB1/SELL/TP53/DSP/ANGPT1/HLA-DQB1/HLA-DRB1/MMRN1/FSTL1/ERRFI1/ATF3/BBC3/JUN/AGTR1/SFTPD/FAS/KRAS
C1282496	Metastasis from malignant tumor of prostate	282	0.373452546056586	1.48582957230443	0.0015982337998531	0.0336915129133972	0.0295110762858418	2418	tags=23%, list=13%, signal=21%	IL6/LIF/IL18R1/TNFRSF11B/CCL2/ICAM1/CDKN1A/SLC28A3/EDN1/MYC/CD163/CD44/ANXA2/TTR/FN1/NEAT1/FOSB/PMEPA1/RELB/IL1B/IRF1/DKK1/HSPB1/CACNA1G/F3/MMP9/VEGFA/EBI3/CDK2/SNAI2/GLRA3/CMIP/TGFB1/KLF6/CYP1B1/PROS1/TP53/HSPA5/DTX3L/PARP9/HSPG2/WNT5A/CXCL16/BLM/MIR151A/SPARC/STEAP1/SDC1/FGF2/ERG/HIF1A/IL6R/HSP90AA1/PRC1/DRD2/LYPD5/ESR2/ECE1/SERPINF1/KRAS/ADAM9/FMOD/PALM2AKAP2/CCR5/MSR1/EGF
C0002878	Anemia, Hemolytic	122	0.429260218173883	1.54113394687927	0.00163217046579398	0.0342438030115431	0.0299948383317966	1592	tags=21%, list=9%, signal=20%	CP/HBG2/S100A8/COL4A1/HAMP/CFH/ALAS2/VWF/HP/FCGR3A/TNFRSF17/NFKB2/FCGR2A/FOXP3/F3/HMOX1/KCNN4/HBA1/UGCG/F2/BTG3/ABO/CD59/SLC2A1/FOLR1/HLA-DRB1
C2004493	Leukemia, B-Cell	194	0.413780357060046	1.57057992417124	0.00164212876279311	0.0343918628165186	0.0301245269038334	2225	tags=22%, list=12%, signal=19%	IL6/CDKN1A/ZFP36/S100A8/PIM1/MYC/DUSP5/CARTPT/TNFRSF1A/BCL3/TIMP1/AQP1/BCL6/SIGLEC7/TNFSF13B/TNFRSF1B/MCL1/CCL19/MMP9/BIRC3/ACE2/MAGED4/NR4A3/NTS/BMF/PIK3R3/UTRN/TSLP/SGK1/NOS3/TP53/HCLS1/SLC2A1/BCOR/CSPG4/ETV6/RUNX1/ERG/BTG2/ATF5/BTG1/ROR2
C0600327	Toxic Shock Syndrome	45	0.58493892214983	1.74921675060915	0.00165685875855389	0.0345781755702426	0.030287722005885	1700	tags=38%, list=9%, signal=34%	IL6/TREM1/TLR2/ADM/C5AR1/FN1/AQP1/CCL28/IL1B/HMOX1/CCKBR/TBXA2R/VEGFA/LAMA2/SELL/HSPG2/MYD88
C0035412	Rhabdomyosarcoma	467	0.338616225676783	1.39521849418593	0.00165501200683032	0.0345781755702426	0.030287722005885	3369	tags=27%, list=19%, signal=22%	IL6/LIF/SLPI/SERPINE1/CXCR2/CCL2/DES/IL1R1/ICAM1/CDKN1A/TNFSF14/WNT2/NLRP2/BAG3/MYC/POU4F1/SLC16A3/TRIP13/IGFBP2/SERPING1/DEPDC1B/CFH/GLI1/FN1/WT1/MTMR11/TNFSF13B/ANGPT2/SOX11/SHH/ZBTB16/MCL1/TNFRSF10B/ST8SIA2/FEV/F3/FLT1/MMP9/HMOX1/VEGFA/RASGRF1/STAT3/BMF/FOXF1/TGFB1/CDH15/ACVRL1/UTRN/CD99/SGK1/CAV2/TP53/TGFBR1/SLC2A1/NR1I2/CXCL16/ZNF331/ST8SIA4/CA5A/MC1R/PLAT/IGF1R/MMRN1/ANKRD2/ODC1/WEE1/ALK/MYCN/FGF2/ERG/HIF1A/HSP90AA1/SYP/NGF/NCOA2/WLS/NCOA1/SPRY4/SYT1/ESR2/MBD2/SERPINF1/JARID2/KRAS/H19/EGF/SOS1/JAG1/SNAI1/FOXO1/FOXO3/GABPA/MMP14/HIC1/ESR1/ENG/KITLG/PAM/ANPEP/BMP2/GLI2/CAV1/COX2/FGFR1/SIX1/GPC5/ATP2B1/MYF6/TANC1/SLFN11/TP63/PCDHA4/GGCT/HLA-A/ETV7/TTN/RNF19A/EZH2/PIK3CB/APP/NANS/PARD3/TBX3/RELA
C4025285	Microspherocytosis	9	0.851893939143393	1.83025192268046	0.00170262983885971	0.0354112337843148	0.0310174145123992	901	tags=33%, list=5%, signal=32%	SERPINA3/TGM2/ACTG2
C0032927	Precancerous Conditions	365	0.346821899204303	1.39958082950088	0.00170275040130415	0.0354112337843148	0.0310174145123992	2871	tags=24%, list=16%, signal=20%	IL6/CP/S100A9/PDZK1IP1/THBS1/CHI3L1/CDKN1A/WNT2/S100A8/PIM1/MYC/EPHA2/FOSL2/THBD/CISH/VASN/CD44/TLR2/SLC52A3/BMP5/IGFBP2/UHRF1/CXCL1/RSPO3/KLF9/IL1B/IFITM1/FOXP3/LOXL2/TNFAIP3/VEGFA/POU5F1/EIF4EBP1/MAPK15/MAGED4/CDK2/STAT3/SLC22A3/TGFB1/CYP1B1/COL23A1/TP53/CD24/SULF1/NOD2/NFKBIA/HPGD/S100A6/IGFBP5/HYAL2/ETV6/IGF1R/ETS1/FUT1/RUNX1/SDC1/ATF3/MYCN/FGF2/HTRA3/SDS/MYT1L/SMAD3/AGTR1/PRKAA2/ACTC1/ESR2/SYNE1/FAS/KRAS/OTUD4/TPM4/EGF/SNAI1/GABPA/MPZ/HIC1/ESR1/WFDC2/MIR30A/TMEM132D/AGO2/CAV1/DST/COX2/FGFR1
C0079746	Immunoblastic Large-Cell Lymphoma	22	0.686506876007577	1.78490196633401	0.00171469270664535	0.0354981114462706	0.0310935124102913	1545	tags=23%, list=9%, signal=21%	IL6/TNFRSF8/MYC/TP53/PRDM1
C0025303	Meningococcal Infections	52	0.569024125486512	1.7521343259375	0.00171591174782462	0.0354981114462706	0.0310935124102913	825	tags=25%, list=5%, signal=24%	SLC11A1/SERPINE1/IL1R1/TLR2/SERPING1/CFH/CD14/C7/CES1/FCGR2A/IL1B/F3/CFB
C0003504	Aortic Valve Insufficiency	306	0.367613527729603	1.48012413343241	0.00171441204135527	0.0354981114462706	0.0310935124102913	2418	tags=22%, list=13%, signal=20%	SERPINA3/IL6/SLC5A8/LRG1/TNFRSF11B/FKBP5/ICAM1/EDN1/MYC/TNFRSF12A/TRIP13/NPPB/C4A/PRNCR1/TIMP1/LGR6/FN1/COL1A1/FOSB/PMEPA1/CHST3/MEFV/CCN2/MCL1/DKK1/HSPB1/CTH/VEGFA/SMAD6/ACE2/SSTR4/CDK2/PXN/STAT3/LOX/PDPN/SRARP/TGFB1/TFPI/CCR1/PROS1/TP53/TNFSF9/TGFBR1/SLC2A1/NR1I2/ADRA2B/IGF1R/FSTL1/FLNA/NCF2/JUN/FGF2/MOCOS/ERG/HIF1A/HSP90AA1/WFS1/SMAD3/STS/FZD4/MAP1B/ESR2/MBD2/FAS/CCR5/CDK5R1/EGF
C1519666	Tumor-Associated Vasculature	74	0.507809662760177	1.66879369226507	0.00171961845338789	0.0355128173283275	0.0311063935892501	2869	tags=39%, list=16%, signal=33%	IL6/THBS1/FPR2/ITGB3/ITGA5/FNDC1/FN1/AQP1/PECAM1/F3/VEGFA/RASGRF1/AIM2/PRSS55/VAV3/HSPA5/CXCL16/CCN1/ATF3/FGF2/IL6R/NGF/SERPINF1/ITGAV/EGF/SOS1/ENG/ANPEP/ARC
C0013366	Dyschondroplasias	21	0.70706276780578	1.82991864113354	0.00172324514365289	0.0355258224919327	0.031117785074585	1998	tags=43%, list=11%, signal=38%	ANGPTL4/TRPV4/ITGB3/CHST3/FLT1/VEGFA/HSPG2/FLNA/HIF1A
C0860207	Drug-Induced Liver Disease	362	0.351370327241908	1.41688968658743	0.00172914910761334	0.0355856484750842	0.0311701878609246	1722	tags=17%, list=10%, signal=16%	IL1R2/IL6/SLPI/CP/S100A9/CCL2/KRT18/S100A8/FABP4/ITGB3/GADD45A/S100A11/ANXA2/TTR/SERPING1/CFH/CXCL1/VWF/HP/CXCL2/PZP/PYGL/IL1B/SHC1/TAGLN2/PTF1A/F3/FLT1/MMP9/HMOX1/CDH5/ATOH8/PPARG/TBXA2R/VEGFA/PNP/NAT2/STAT3/CDS1/ABCC3/TGFB1/MIR125B1/SOD3/CYP1A1/MIR764/DSC2/SESN2/TP53/HSPA5/TGFBR1/HLA-DQB1/MLKL/HSPG2/NR1I2/PDK4/PLOD2/HLA-DRB1/PLAT/MALAT1/LTB4R/ATP8B1/DGAT2/PPTC7
C0041466	Typhoid Fever	24	0.675121622255737	1.79405734679341	0.00173610518203836	0.0356668818507499	0.0312413418145149	2683	tags=42%, list=15%, signal=36%	SLC11A1/LTB/IL1B/ABO/HLA-DQB1/HLA-DRB1/MYD88/FLNA/TLR5/CCR6
C0011620	Stasis dermatitis	5	0.921963802411927	1.7055092592945	0.00175538241936185	0.0359132866565736	0.0314571727580689	448	tags=60%, list=2%, signal=59%	ICAM1/CD163/TIMP1
C0729353	Subfertility	67	0.522266746000972	1.68258346958042	0.00175718797543552	0.0359132866565736	0.0314571727580689	1253	tags=22%, list=7%, signal=21%	SERPINA3/TEKT4/KL/CD44/ADM/GLP1R/CD14/KLF9/IL1B/MMP9/ACTG2/ACRBP/MSX2/OTX2/ABO
C0008354	Cholera	165	0.417677000649029	1.55591548578886	0.00175285322666313	0.0359132866565736	0.0314571727580689	2165	tags=22%, list=12%, signal=20%	SERPINA3/IL6/ACKR1/THBS1/TYRP1/ICAM1/S100A8/POU4F1/CD44/GLP1R/TPH2/FCGR3A/SLC9A3/IL1B/CCN2/PTF1A/MMP9/VEGFA/ACE2/CDK2/CMIP/SPHK1/ABO/WARS1/TSLP/TNFSF9/ANGPT1/NOD2/APOB/HIVEP1/ATP8B1/NRSN1/CTBS/AKAP13/HSP90AA1/SYP/STS
C0206138	CREST Syndrome	53	0.568827635559055	1.76325382747749	0.00178073256812107	0.0363318483003565	0.0318237993512931	1592	tags=36%, list=9%, signal=33%	IL6/FCGR3B/CHI3L1/GADD45A/TTR/TIMP1/FCGR3A/CTSV/C1QC/CCN2/C1QB/IFI16/DNAJB1/TGFB1/ACVRL1/CCR1/IL21R/TAP1/HLA-DRB1
C0014868	Esophagitis	80	0.493211281903899	1.64996840100725	0.00179361419056666	0.0364691296997894	0.0319440469003332	1303	tags=19%, list=7%, signal=17%	IL6/SLPI/IL1R1/CDKN1A/S100A8/GLRA1/EDN1/TLR2/IL1B/DKK1/POU5F1/NPNT/TGFB1/PLCE1/TP53
C0028756	Obesity, Morbid	155	0.424284206668971	1.5752354866334	0.00179108429789265	0.0364691296997894	0.0319440469003332	1599	tags=21%, list=9%, signal=19%	IL6/SERPINE1/MRAP2/IGFBP3/EDN1/MYC/GLP2R/HAMP/TLR2/CARTPT/GLP1R/ARID5A/HAP1/MCHR2/ANGPT2/TNFRSF1B/GAD2/PNPLA3/NAMPT/HMOX1/PPARG/STAT3/NTS/TGFB1/TSLP/TP53/ANGPT1/CNTN3/PLIN2/ACHE/PFKFB3/IRS2
C1285162	Degenerative disorder	135	0.439872552974205	1.59725753677912	0.00180030933776556	0.0365425802908784	0.032008383755803	2546	tags=21%, list=14%, signal=18%	IL6/TYRP1/CHI3L1/TRPV4/TTR/LGR6/CLCF1/F13A1/IL1B/TRH/VEGFA/SSTR4/NAT2/LMNB1/RTBDN/SNURF/PRPH2/PGF/CHIT1/ADRA2B/RPGR/LMNA/FLNA/STS/FZD4/H19/GABPA/DIO2
C0278764	Adult Burkitt Lymphoma	365	0.345928853394307	1.39597699191621	0.00180834527214179	0.0366429484717416	0.032096298271537	2498	tags=19%, list=14%, signal=16%	IL6/GDNF/IL18RAP/IL18R1/MIR155HG/TNFRSF8/FCGR3B/BCL2A1/ICAM1/CDKN1A/LGALS4/PIM1/MYC/SLC16A3/DUSP5/CD44/LAMC2/C4A/TIMP1/GLI1/FN1/BCL6/FCGR3A/TNFSF13B/SOX11/NFKB2/IL1B/MCL1/ADGRE2/SH2D1A/BIRC3/VEGFA/EBI3/CDK2/RGS1/STAT3/ISG20/TGFB1/KLF6/IL13RA2/CD59/TP53/HSPA5/TAP1/PLIN2/SMAD1/PRDM1/DLEC1/ETS1/RUNX1/SDC1/SOAT1/BBC3/MYCN/HIF1A/CHAC1/PDK1/HSP90AA1/PIM3/FGR/ESR2/FAS/PPP1R13L/PIGA/EGF/JAG1/FOXO1/PVR
C0086565	Liver Dysfunction	63	0.528154117682886	1.68970079154634	0.00182050838149834	0.0368264613554289	0.0322570409109029	1254	tags=22%, list=7%, signal=21%	SOCS3/IL1R2/SERPINE1/CCL2/IL9R/SERPINA1/TREM1/CRISPLD2/MMP9/HMOX1/SOCS1/ALOX5AP/IL1RAP/CCR1
C0206682	Follicular thyroid carcinoma	245	0.382950030029018	1.50272529175002	0.00182618834513018	0.0368784269900734	0.0323025586593097	2418	tags=23%, list=13%, signal=20%	IL6/CXCR1/SERPINE1/THBS1/ANGPTL4/ICAM1/FCGBP/MT1G/DUSP5/NNMT/KL/CD44/STC1/ANXA2/MT1M/NIBAN1/SLC2A3/FOSB/IL1B/CCN2/FLT1/MMP9/PPARG/VEGFA/ACE2/GDF10/HABP2/PDPN/TGFB1/SPHK1/IL13RA2/CAV2/DUOX1/TP53/HCP5/IGFBP7/SLC2A1/SST/RARA/ST8SIA4/PCSK2/ETV6/IGF1R/ETS1/CCDC6/RASSF5/ABI3/FGF2/HTRA3/HIF1A/HSP90AA1/NUPR1/ESR2/ITGAV/KRAS/CDK5R1/EGF
C2931687	Dysferlinopathy	25	0.667093313000376	1.79312202393055	0.00183581184606995	0.037009717046451	0.0324175582700215	2236	tags=36%, list=12%, signal=32%	THBS1/DES/ANXA2/BGN/PRSS55/ANKRD2/LMNA/SMAD3/MSN
C1960047	Moderate persistent asthma	6	0.88366273677571	1.72331007806752	0.00185000472678441	0.0372325229733487	0.0326127184791376	868	tags=67%, list=5%, signal=63%	IL6/IL4R/IL1B/MMP9
C0392885	High density lipoprotein measurement	481	0.335505307162577	1.38227491129174	0.00187411659440445	0.0376538612035091	0.0329817771404202	2072	tags=15%, list=11%, signal=13%	IL6/MAFF/FPR1/LINC01679/ANGPTL4/GCOM1/ICAM1/PLAUR/GCKR/TSPYL6/COL4A1/CD163/THBD/CD44/ACAN/BCL3/RP1L1/HP/PLCD4/RSPO3/DPEP3/MYBPC3/SLC1A7/MEFV/PNPLA3/NAMPT/SULF2/TRH/TMED6/HMOX1/MYZAP/NRG1/PPARG/CTH/SEMA5B/TCF7L2/SNHG22/F2/TRAM2/CMIP/NOD1/IL10RB/ALOX5AP/TAGLN/ADGRD1/TP53/NOS1AP/TGFBR1/APOB/MIDEAS/IL10RA/STAB1/CSF1/ACHE/NR1I2/WNT2B/CEBPB/MYOCD/HLA-DRB1/F2RL1/P2RY2/DOCK6/DGAT2/BMPR2/RUNX1/NCAN/DGKG/IL6R/RORA/VCL
C0005859	Bloom Syndrome	132	0.441968835950534	1.60458489110866	0.00188180915611924	0.037744442870791	0.0330611194513495	2200	tags=20%, list=12%, signal=17%	IL6/SLPI/SERPINE1/CCL2/PLAUR/CDKN1A/SERPINA1/MYC/ITGB3/ARID5A/FN1/HSPB1/SCN5A/SERPINH1/TGFB1/TSLP/TP53/PTX3/ITGA2B/BLM/PLAT/FGF2/PML/HIF1A/SMAD3/CDA
C0220611	Childhood Rhabdomyosarcoma	436	0.342543150801174	1.4040472660514	0.001907544550889	0.0381960018686456	0.0334566490931171	3369	tags=28%, list=19%, signal=23%	IL6/LIF/SLPI/SERPINE1/CXCR2/CCL2/DES/IL1R1/ICAM1/CDKN1A/TNFSF14/WNT2/NLRP2/BAG3/MYC/POU4F1/SLC16A3/IGFBP2/SERPING1/DEPDC1B/CFH/GLI1/FN1/PECAM1/WT1/MTMR11/SOX11/SHH/ZBTB16/MCL1/TNFRSF10B/ST8SIA2/FEV/F3/FLT1/MMP9/HMOX1/VEGFA/RASGRF1/STAT3/BMF/FOXF1/ABCC3/TGFB1/CDH15/ACVRL1/UTRN/CD99/SGK1/CAV2/TP53/TGFBR1/SLC2A1/NR1I2/CXCL16/ZNF331/ST8SIA4/CA5A/PLAT/IGF1R/MMRN1/ODC1/WEE1/ALK/MYCN/FGF2/ERG/HIF1A/HSP90AA1/SYP/NGF/NCOA2/WLS/NCOA1/SPRY4/SYT1/ESR2/MBD2/SERPINF1/JARID2/KRAS/H19/EGF/SOS1/JAG1/SNAI1/FOXO1/FOXO3/GABPA/MMP14/ESR1/ENG/KITLG/PAM/ANPEP/BMP2/GLI2/CAV1/COX2/FGFR1/SIX1/GPC5/ATP2B1/MYF6/TANC1/SLFN11/TP63/PCDHA4/GGCT/HLA-A/ETV7/TTN/RNF19A/EZH2/PIK3CB/APP/NANS/PARD3/TBX3/RELA
C1970257	Decreased serum complement factor I	5	0.920940525587828	1.70361633454652	0.00191945388081057	0.0383426166884483	0.0335850719734715	1434	tags=100%, list=8%, signal=92%	CFI/CFH/C1QC/C1QB/C1QA
C4520983	Congenital atresia of extrahepatic bile duct	135	0.438622020341219	1.59271662450914	0.0019213357780444	0.0383426166884483	0.0335850719734715	1180	tags=21%, list=7%, signal=20%	IL6/CXCR2/FCGR3B/CCL2/ICAM1/PCK1/SERPINA1/IGFBP3/TNFRSF12A/CD163/HAMP/TLR2/ANXA2/LAMC2/TIMP1/CD14/FCGR3A/ANGPT2/IVNS1ABP/SHH/FOXP3/CCN2/LOXL2/VEGFA/STAT3/IRF7/F2/TGFB1
C0006840	Candidiasis	72	0.512340529113248	1.67382382318911	0.00193716397359077	0.0385287613136661	0.0337481198083705	1855	tags=31%, list=10%, signal=28%	SLPI/CCL2/DDX43/ADM/CCL28/IL1B/SRGN/SH2D1A/NR4A3/RASGRF1/NAT2/STAT3/AIRE/IL10RB/NOD2/LRRC7/NUDT11/IL17RA/ELK3/MYD88/NAT1/RORC
C0018995	Hemochromatosis	76	0.50379332280225	1.67188078839071	0.00193557513200836	0.0385287613136661	0.0337481198083705	1492	tags=22%, list=8%, signal=21%	IL6/CP/S100A9/CCL2/SERPINA1/HAMP/MCIDAS/TIMP1/ALAS2/HP/IGFALS/HMOX1/FOXC2/SMAD7/TP53/PGF/SMAD1
C0276926	Schistosoma hematobium infection	9	0.847591114075686	1.8210075161983	0.00194796838419709	0.0386787558229017	0.0338795030269243	1080	tags=56%, list=6%, signal=52%	SOCS3/IL6/TLR2/POU5F1/SLC22A3
C2936719	Mechanical Allodynia	334	0.355825011954416	1.43123202835775	0.00195999512464716	0.0388524786079723	0.0340316703212808	1755	tags=18%, list=10%, signal=16%	SOCS3/CLEC4E/IL6/GDNF/PTGER3/CXCR2/TNFRSF11B/FCGR3B/CCL2/FKBP5/IL4R/TRPV4/KCNK9/PROK2/EDN1/THBD/CD44/ADM/CARTPT/TTR/BCL3/TIMP1/CXCL1/AQP1/DRD3/FCGR3A/SIGLEC7/GJD2/IL1B/APLNR/TNFRSF1B/GAD2/OPRD1/HCN3/MMP9/SH2D1A/CCKBR/NRG1/VEGFA/STAT3/HTR2B/SNAP25/KLF6/HTR2A/TRPM3/NFKBIA/WNT5A/HCLS1/NR1I2/SST/GRIA1/CEBPB/SPARC/MC1R/IL17RA/ANO1/F2RL1/ADRA1D/STAP2
C2721670	Ultrafiltration failure	10	0.822289802488554	1.81538550224014	0.00197179855229324	0.0390212020682539	0.0341794586061339	1963	tags=60%, list=11%, signal=54%	IL6/AQP1/CCN2/VEGFA/TGFB1/FGF2
C2363973	Chronic thromboembolic pulmonary hypertension	56	0.546527172256981	1.70886512383253	0.00197541544347337	0.0390276244448889	0.034185084095476	1344	tags=32%, list=7%, signal=30%	FCGR3B/CCL2/ICAM1/EDN1/EPHA2/THBD/MGP/NPPB/HP/PECAM1/FCGR3A/F3/CDH5/PDPN/TGFB1/HTR2A/NOS3/TGFBR1
C0017185	Gastrointestinal Neoplasms	141	0.436192979711453	1.59853525619166	0.00199326712703876	0.0392646290917223	0.034392681250011	1901	tags=21%, list=11%, signal=19%	ST14/SERPINE1/CHI3L1/ICAM1/WNT2/CD44/ADM/GLP1R/NEAT1/IL1B/SHH/ADGRE2/CELSR1/HMOX1/GADD45G/CCKBR/VEGFA/CHGA/HBA1/TCF7L2/TGFB1/TPBG/TP53/NR1I2/SST/DCLK1/BLM/EFNA2/ALK/FAP
C1519689	Tumor Promotion	150	0.425053671095274	1.57308224774788	0.00199403633484198	0.0392646290917223	0.034392681250011	2262	tags=23%, list=13%, signal=20%	ST14/IL6/GDNF/LRG1/PAPPA/ZFP36/LGALS4/CD44/FOSB/ANGPT2/IL1B/MEFV/DKK1/MMP9/VEGFA/STAT3/TGFB1/OCA2/CYP1A1/NOS3/TP53/TRPM3/SLC2A1/NR1I2/NRP2/LTB4R/TKTL1/ODC1/MYCN/JUN/HIF1A/SMAD3/STAT1/ESR2
C0162872	Aortic Aneurysm, Thoracic	37	0.617937325504918	1.7729606384865	0.00200989040758285	0.0395111789245226	0.0346086392256215	2107	tags=32%, list=12%, signal=29%	IL6/SERPINE1/THBS1/S100A12/IL1B/MMP9/BGN/VEGFA/LOX/FLNA/ARHGAP18/SMAD3
C0341858	Endometriosis of uterus	122	0.424628518005525	1.52450517472892	0.00202876221785157	0.0398161379642591	0.0348757590046843	1563	tags=20%, list=9%, signal=19%	IL6/LIF/PAPPA/CCL2/NGFR/ANXA2/VWF/TGM2/PECAM1/SIGLEC7/IL1B/TNFRSF1B/CCN2/F3/MMP9/VEGFA/CDK2/STAT3/TGFB1/SELL/CYP1A1/NOS3/HCLS1/CEBPB/CCN1
