ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0071675	regulation of mononuclear cell migration	100	-0.555124007013165	-1.90534738247611	2.38473331130511e-05	0.00158335809526434	0.00142587466583414	1680	tags=25%, list=9%, signal=23%	ADTRP/NBL1/STK10/CMKLR1/LYN/JAM2/IL34/CCL2/CORO1A/CD200R1/RIPK3/DOCK8/PYCARD/SPN/CCL5/DUSP1/CSF1R/C3AR1/TMEM102/CCR1/AIF1/S100A14/CX3CR1/CCL4/CCL3
GO:0034612	response to tumor necrosis factor	200	-0.463828075704372	-1.71926812303965	2.43154185646964e-05	0.00159688868443365	0.00143805948010201	1375	tags=16%, list=8%, signal=15%	CYBA/TNFRSF1B/MIR27B/CCL2/CARD14/PTGS2/ZFP36/CX3CL1/CXCL16/VCAM1/CRHBP/ZFP36L2/ZFP36L1/CASP8/HAS2/LAPTM5/CLDN1/AIM2/DCSTAMP/TNFRSF18/PYCARD/ADAMTS7/CCL5/NLRP2/SYK/PLVAP/GPD1/TDGF1/TNFRSF13C/FOS/CCL4/CCL3/CCL3L1
GO:0099024	plasma membrane invagination	59	-0.624557459545468	-1.96772246344863	2.66114449612156e-05	0.00171049308995388	0.00154036460251426	4187	tags=54%, list=23%, signal=42%	GSN/ALKBH4/BECN1/RHOBTB1/XKR8/SPIRE2/SNX33/DOCK1/RHOG/RAC2/FCGR1A/MFGE8/F2RL1/HAVCR1/XKR7/MSR1/ALOX15/ABCA7/RHOBTB2/CD300A/ITGB2/C3/ITGAM/PLCG2/ARHGAP25/BIN2/ADGRB1/NCKAP1L/TREM2/AIF1/SH3BP1/MARCO
GO:0060627	regulation of vesicle-mediated transport	497	-0.381468743568821	-1.53854671520174	2.64982619864064e-05	0.00171049308995388	0.00154036460251426	3963	tags=30%, list=22%, signal=24%	HLA-F/ARHGAP1/LYPLA1/VAMP8/RIMS2/RAB3D/ARF6/TSC2/TF/HIP1/CD2AP/GIT1/PRKD1/RAB11B/SPHK2/ARRB1/IL15/PACSIN1/HYAL3/PLD1/HTR2A/GAB2/GREM1/HAP1/MAP2K2/PLA2G3/DLG4/SNX33/SH3GL3/GRIK5/TFR2/EXPH5/SYT13/NECAB2/SYT7/ARFGAP1/STX1B/SPHK1/CHRM2/APOE/NRP1/SCRIB/SEPTIN5/RIMS4/RAC2/HMOX1/LRRTM1/SNX4/CD300LF/VEGFA/PRKCB/SYT4/TBC1D4/GSG1L/LILRB1/ACTN2/PTPN23/PRKAR1B/FCGR1A/DGKQ/BMP2K/COLEC10/SYP/DOC2A/CPLX3/TNK2/NDRG4/MFGE8/CSK/SLC17A7/RAPGEF4/B2M/F2RL1/AKAP5/SFRP4/SELE/RAB26/VSNL1/FES/RAB17/BSN/DVL1/COLEC11/ALOX15/EHD4/DAB2/SYT6/ABCA7/SMPD3/ZFYVE16/RPH3A/H1-1/CFTR/USP6/CHRNB3/APBA2/STX4/SYT5/LYN/CYBA/CPLX2/MIR27B/ADRA2A/DLL1/RAB15/PACSIN3/SYT3/CCL2/FCER1G/CACNA1G/CD300A/STX1A/KLRC2/CORO1A/CPLX1/NOTCH1/APOC1/PTPRC/TAMALIN/CSPG5/ITGB2/C3/DOCK2/ITGAM/DRD4/CACNA1H/APOC2/CDK5R2/PLCG2/BTK/SYT12/PLA2G5/PRTN3/PYCARD/NCKAP1L/GPC3/WNT7A/CHRNA5/SYK/PTAFR/TRPV6/TREM2/HCK/ABCA13/CBARP/CD84/ARHGAP8/CLEC7A/IL1B/ARC/SIRPB1
GO:0051924	regulation of calcium ion transport	227	-0.447851105327577	-1.68782555771766	2.77297524895215e-05	0.00176361225833357	0.00158820045006467	1401	tags=19%, list=8%, signal=18%	CXCR4/LYN/CYBA/HOMER3/KCNE2/TMEM38A/ADRA2A/REM1/PTPN6/PACSIN3/NPPA/CCL2/HRC/CACNB1/PIK3CG/ORAI1/PTGS2/GJC2/RGS4/GEM/LILRA2/CORO1A/CX3CL1/CALCR/MCHR1/P2RY6/DRD4/CD4/PLCG2/ATP2C2/HOMER1/CRACR2B/CCL5/TRPC3/CD33/RRAD/CCR1/CBARP/EFHB/CD84/CCL4/P2RX2/CCL3
GO:0032612	interleukin-1 production	91	-0.556855729292736	-1.88642158084064	3.18215735461756e-05	0.00194208027642417	0.00174891774226668	2307	tags=35%, list=13%, signal=31%	TMEM106A/CARD8/FFAR4/F2RL1/IFI16/TLR6/NLRC4/MIR27B/MIR101-1/ARG2/LILRA2/CX3CL1/NLRP1/GSDMD/CASP8/NLRP3/MNDA/AIM2/PANX2/USP50/PYCARD/NLRP2/IL6/CD33/HAVCR2/LILRB4/TYROBP/TREM2/CLEC7A/CX3CR1/EGR1/CCL3
GO:0032652	regulation of interleukin-1 production	91	-0.556855729292736	-1.88642158084064	3.18215735461756e-05	0.00194208027642417	0.00174891774226668	2307	tags=35%, list=13%, signal=31%	TMEM106A/CARD8/FFAR4/F2RL1/IFI16/TLR6/NLRC4/MIR27B/MIR101-1/ARG2/LILRA2/CX3CL1/NLRP1/GSDMD/CASP8/NLRP3/MNDA/AIM2/PANX2/USP50/PYCARD/NLRP2/IL6/CD33/HAVCR2/LILRB4/TYROBP/TREM2/CLEC7A/CX3CR1/EGR1/CCL3
GO:0048167	regulation of synaptic plasticity	185	-0.467240451623058	-1.71559044272724	3.151569277172e-05	0.00194208027642417	0.00174891774226668	3472	tags=30%, list=19%, signal=24%	BAIAP2/GRIN2C/DLG4/PLK2/UNC13C/SYT7/RARA/APOE/SHISA8/ERC2/LRRTM1/SYNGAP1/SYT4/EPHB2/PRKAR1B/SHANK3/AGER/HRAS/CD38/SYP/ADCY8/RIMS1/PTN/CAMK2B/PPFIA3/JPH3/BRSK1/AKAP5/NEURL1/NEUROD2/NFATC4/NSMF/SYNGR1/ITPKA/NRGN/SLC8A2/ADORA1/STX4/CDC20/CPLX2/PLAT/PTGS2/KCNJ10/CX3CL1/LZTS1/DRD5/ADGRB1/SYT12/SCTR/TYROBP/VGF/CX3CR1/ARC/EGR2/NPAS4
GO:0002250	adaptive immune response	337	-0.407473631620357	-1.59965921045578	3.15657529695385e-05	0.00194208027642417	0.00174891774226668	1403	tags=22%, list=8%, signal=21%	RNF125/LYN/TNFRSF1B/PRKCD/RFTN1/PTPN6/ARG2/IFNA2/HLA-DPA1/PRR7/FCER1G/PIK3CG/ORAI1/ZAP70/CTSS/IL6R/KLRC2/LAT2/HLA-DMA/PLA2G4A/CD48/NOTCH1/APLF/HLA-C/SIPA1/LEF1/PTPRC/HLA-DOA/LILRB5/EXO1/NLRP3/INPP5D/IL12RB1/TFRC/IL4I1/C3/IL7R/CD4/RIPK3/PRDM1/CD74/SASH3/BTK/FOXP3/KLHL6/PYCARD/SPN/NCKAP1L/HLA-DRA/HLA-DMB/HLA-DQB2/CD86/SYK/IL6/HAVCR2/LILRB4/LILRA1/IL18/SAMSN1/ICOSLG/TREM2/CD8B2/PDCD1LG2/RELB/CD84/CD244/CLEC7A/JUNB/TNFRSF13C/IL1B/HLA-DQA1/CX3CR1/GPR183/CD28
GO:0032732	positive regulation of interleukin-1 production	58	-0.630039921047714	-1.98016488123487	3.30556255867154e-05	0.00197744643361321	0.00178076632264442	2307	tags=40%, list=13%, signal=35%	TMEM106A/CARD8/F2RL1/IFI16/TLR6/NLRC4/LILRA2/NLRP1/GSDMD/CASP8/NLRP3/MNDA/AIM2/PANX2/USP50/PYCARD/NLRP2/IL6/HAVCR2/TYROBP/CLEC7A/EGR1/CCL3
GO:0019932	second-messenger-mediated signaling	269	-0.42959598269106	-1.65715231773988	3.27460056898268e-05	0.00197744643361321	0.00178076632264442	2604	tags=25%, list=15%, signal=22%	LMCD1/ADCYAP1/DMTN/DGKQ/P2RX4/HINT1/ADGRL1/NPR1/SULT1A4/EDNRB/FFAR4/NPPC/RCAN1/JPT2/AKAP5/MCOLN1/SELE/NEUROD2/NFATC4/MCTP2/LPAR1/SLC8A2/NOS2/CMKLR1/PDE5A/AVPR1A/CXCR4/HOMER3/FPR1/TMEM38A/NPPA/ADGRG6/CBS/HRC/PDE9A/ZAP70/BHLHA15/LAT2/NFATC2/VCAM1/ADGRB2/PTPRC/TRPM8/PLEK/FHL2/CD4/PLCG2/PDE10A/BTK/CCR9/PTGDR2/EDN3/CCRL2/SYK/SCTR/TREM2/CCR1/EFHB/CLEC7A/GPR3/HTR2B/CX3CR1/P2RY12/CCR5/CCL4/P2RX2/CCL3
GO:0071677	positive regulation of mononuclear cell migration	57	-0.624426544046277	-1.95339923859825	3.39969752353418e-05	0.00199426916865956	0.00179591584048525	494	tags=23%, list=3%, signal=22%	JAM2/CORO1A/DOCK8/PYCARD/SPN/CCL5/TMEM102/CCR1/AIF1/S100A14/CX3CR1/CCL4/CCL3
GO:0050778	positive regulation of immune response	408	-0.384303868350923	-1.53496735069305	3.38452192894866e-05	0.00199426916865956	0.00179591584048525	2521	tags=24%, list=14%, signal=21%	HRAS/FCGR1A/CD38/HLA-A/COLEC10/HLA-E/STK11/STING1/MOG/CSK/TIRAP/HLA-B/CACNB3/PLCL2/B2M/F2RL1/LIMK1/THY1/ERMAP/KLRC3/THEMIS2/HMSD/HEXIM1/IFI16/COLEC11/RASGRP1/HLA-DPB1/VAV1/CARD9/CMKLR1/STX4/NLRC4/LYN/FPR1/PRKCD/RFTN1/PTPN6/FCER1G/ZAP70/KLK5/CD300A/KLRC2/LAT2/NFATC2/FYB1/LILRA2/PLA2G4A/C5AR2/DGKZ/PTPRC/NLRP3/INPP5D/IL12RB1/ITGB2/TFRC/MNDA/C3/ITGAM/TRIM6/LAPTM5/CD4/AIM2/PLCG2/NFAM1/CD74/SASH3/BTK/FOXP3/KLHL6/PLA2G5/PYCARD/NCKAP1L/HLA-DRA/HLA-DMB/CCL5/CD86/RAET1E/SYK/IL6/A2M/C3AR1/HAVCR2/LILRB4/PTAFR/TYROBP/IL18/ICOSLG/TREM2/HCK/TASL/BLNK/CLEC7A/CFD/IL1B/NR4A3/CD28
GO:0072678	T cell migration	58	-0.629157345886457	-1.9773910183716	3.52740916883409e-05	0.00204928905750919	0.00184546335968658	1178	tags=29%, list=7%, signal=27%	CCL2/PIK3CG/ZAP70/CORO1A/CXCL16/ITGB7/ITGAL/CD200R1/RIPK3/DOCK8/PYCARD/SPN/CCL5/TMEM102/AIF1/GPR183/CCL3
GO:0002763	positive regulation of myeloid leukocyte differentiation	43	-0.663766551694661	-1.97754815359957	3.70661333355778e-05	0.00213289121536725	0.00192075030788573	1490	tags=40%, list=8%, signal=36%	TESC/IL34/GPR68/ID2/EVI2B/ZFP36L1/LEF1/CASP8/CD4/DCSTAMP/TRIB1/CD74/KLF10/TYROBP/TREM2/CCR1/FOS
GO:0002429	immune response-activating cell surface receptor signaling pathway	190	-0.459294423360769	-1.68856692560526	3.90087268166708e-05	0.00218560464376313	0.00196822077102591	2809	tags=30%, list=16%, signal=26%	SHB/CR2/CARD11/PRKCB/HRAS/CD38/HLA-A/COLEC10/STK11/MOG/CSK/CACNB3/PLCL2/LIMK1/THY1/ERMAP/KLRC3/THEMIS2/COLEC11/HLA-DPB1/VAV1/CMKLR1/LYN/FPR1/PRKCD/RFTN1/PTPN6/FCER1G/ZAP70/CD300A/KLRC2/LAT2/NFATC2/FYB1/LILRA2/C5AR2/DGKZ/PTPRC/INPP5D/MNDA/LAPTM5/PLCG2/NFAM1/BTK/FOXP3/KLHL6/NCKAP1L/SYK/C3AR1/LILRB4/TYROBP/ICOSLG/HCK/BLNK/CLEC7A/NR4A3/CD28
GO:0002757	immune response-activating signal transduction	190	-0.459294423360769	-1.68856692560526	3.90087268166708e-05	0.00218560464376313	0.00196822077102591	2809	tags=30%, list=16%, signal=26%	SHB/CR2/CARD11/PRKCB/HRAS/CD38/HLA-A/COLEC10/STK11/MOG/CSK/CACNB3/PLCL2/LIMK1/THY1/ERMAP/KLRC3/THEMIS2/COLEC11/HLA-DPB1/VAV1/CMKLR1/LYN/FPR1/PRKCD/RFTN1/PTPN6/FCER1G/ZAP70/CD300A/KLRC2/LAT2/NFATC2/FYB1/LILRA2/C5AR2/DGKZ/PTPRC/INPP5D/MNDA/LAPTM5/PLCG2/NFAM1/BTK/FOXP3/KLHL6/NCKAP1L/SYK/C3AR1/LILRB4/TYROBP/ICOSLG/HCK/BLNK/CLEC7A/NR4A3/CD28
GO:0002253	activation of immune response	255	-0.423475950134526	-1.61934420652705	3.90674117057958e-05	0.00218560464376313	0.00196822077102591	2521	tags=25%, list=14%, signal=22%	HRAS/CD38/HLA-A/COLEC10/STK11/STING1/MOG/CSK/CACNB3/PLCL2/LIMK1/THY1/ERMAP/KLRC3/THEMIS2/HMSD/HEXIM1/IFI16/COLEC11/HLA-DPB1/VAV1/CMKLR1/NLRC4/LYN/FPR1/PRKCD/RFTN1/PTPN6/FCER1G/ZAP70/CD300A/KLRC2/LAT2/NFATC2/FYB1/LILRA2/C5AR2/DGKZ/PTPRC/INPP5D/MNDA/C3/LAPTM5/AIM2/PLCG2/NFAM1/BTK/FOXP3/KLHL6/PYCARD/NCKAP1L/SYK/A2M/C3AR1/LILRB4/TYROBP/ICOSLG/TREM2/HCK/BLNK/CLEC7A/CFD/IL1B/NR4A3/CD28
GO:2000401	regulation of lymphocyte migration	56	-0.62139790600851	-1.93879963989788	3.97759050382102e-05	0.00220482585542079	0.0019855302090054	1680	tags=27%, list=9%, signal=24%	ADTRP/STK10/JAM2/CCL2/CORO1A/CD200R1/RIPK3/DOCK8/PYCARD/SPN/CCL5/TMEM102/AIF1/CCL4/CCL3
GO:0060284	regulation of cell development	459	-0.383264911923147	-1.54249495355808	4.04763037947904e-05	0.00222325297752839	0.00200212453890212	3786	tags=30%, list=21%, signal=24%	METRN/ZNF488/F11R/FN1/WDR62/MYADM/SMO/TMEM98/SOX11/HAP1/MAP2K2/GRN/PRKCH/TRIM46/BAIAP2/PLXND1/BRINP1/TRPV2/PLXNB2/CTDSP1/CRABP2/SMURF1/NRP1/DOCK1/TENM4/ASPM/PREX1/MEGF8/SYNGAP1/ITGB1/TGFB1/ASCL1/SHB/RFLNA/PLXNA2/VEGFA/SYT4/EPHB2/LILRB1/RTN4/DMTN/PTPRS/SHANK3/FSTL4/DISC1/CXCL12/CASS4/NEDD9/STK11/ARHGAP4/ROCK2/PTN/CAMK2B/EDNRB/B2M/RASSF10/NPPC/LIMK1/SOX8/THY1/HEY1/SEMA6B/PLXNB1/NEURL1/FBXW7/BHLHE40/NFATC4/SEMA5A/GPR37L1/OLIG2/DAB2/BAD/SEMA4A/PTHLH/FEZF2/KIF14/FOXG1/E2F1/ITPKA/DAAM2/SEMA7A/MAN2A1/CHD7/PDE5A/MPL/MELTF/CXCR4/LYN/AURKA/CLDN5/RNF112/TNFRSF1B/PLXNA1/ISLR2/TCP11/LRP8/IL34/HES6/DLL1/BCL11A/DPYSL5/NTN1/GPR68/NKX2-2/GJC2/ID2/ASPA/NOTCH1/CX3CL1/CDH1/LEF1/DLL4/ID1/PER2/CSPG5/HAS2/VEGFC/GSX2/RTN4R/TRIB1/LMOD3/SPRY4/BDNF/WNT7A/LTF/HES5/IL6/TYROBP/TREM2/CLEC7A/SEMA3G/TLX2/IL1A/IL1B/CX3CR1/NODAL/EGR2
GO:0010324	membrane invagination	66	-0.609699409885104	-1.93966849862941	4.08475990712665e-05	0.0022234341764738	0.00200228771549907	4187	tags=50%, list=23%, signal=38%	GSN/ALKBH4/BECN1/RHOBTB1/XKR8/SPIRE2/SNX33/SMURF1/DOCK1/RHOG/RAC2/FCGR1A/MFGE8/F2RL1/HAVCR1/XKR7/MSR1/ALOX15/ABCA7/RHOBTB2/CD300A/ITGB2/C3/ITGAM/PLCG2/ARHGAP25/BIN2/ADGRB1/NCKAP1L/TREM2/AIF1/SH3BP1/MARCO
GO:0002688	regulation of leukocyte chemotaxis	101	-0.545047760933325	-1.87271197856307	4.18046871290911e-05	0.00225521356816043	0.00203090627603639	2457	tags=34%, list=14%, signal=29%	CXCL12/MIF/NEDD9/TIRAP/PLA2G7/PTN/F2RL1/DPP4/PRSS56/NBL1/CMKLR1/LYN/IL34/VEGFB/TNFAIP6/CCL2/IL6R/C5AR2/VEGFC/CD74/EDN3/NCKAP1L/CCL5/DUSP1/IL6/CSF1R/C3AR1/TMEM102/CCR1/AIF1/S100A14/CX3CR1/CCL4/CCL3
GO:0050808	synapse organization	414	-0.38928539329717	-1.55590219999228	4.62886070254728e-05	0.00247500675794608	0.00222883846962896	4209	tags=32%, list=24%, signal=25%	CDK5/CLSTN3/SLC8A3/NLGN2/ANAPC2/SEMA4D/DLG5/CNTNAP1/CHRNB2/CTNND2/SRPX2/SEMA3E/ARF6/CACNA1S/SLIT1/LZTS3/CYFIP1/AFG3L2/EIF4G1/C5AR1/IL10RA/CBLN4/PCDHGC3/PALM/BAIAP2/DLG4/KIF1A/PLXND1/C1QA/TUBA1A/UNC13C/PLXNB2/APOE/CHD4/NRP1/LRRC24/ERC2/DAB2IP/LRRTM1/PCDHB16/DOCK10/PCDHB6/SDF4/SYNGAP1/SPTBN2/PCDHGC5/IGSF21/CACNG2/EPHB2/BCAN/PPFIBP2/PTPRS/SHANK3/CAMK1/SEZ6/DISC1/PCDHB3/ADGRL1/NEDD9/TANC1/NLGN3/GAP43/EPHB1/CACNB3/NTNG2/SLITRK6/CAMK2B/PCDHB2/PPFIA3/ACHE/PLXNB1/NEURL1/NEUROD2/SRCIN1/NFATC4/ITGA3/LRRN3/RAB17/BSN/DVL1/SEMA4A/NRXN2/PCDH8/NGEF/ITPKA/SDK2/LRRC4/SLC8A2/LRRC4B/FZD9/ABI3/PCDH17/CDC20/NPTX1/LRFN3/SHANK1/DLGAP3/LRP8/ARHGAP22/SYNDIG1/NTN1/ELFN1/SYNPO/CACNB1/MDGA1/ARHGEF15/NECTIN1/ABHD17A/IGSF9/LRTM2/LRFN4/MIR431/CX3CL1/CDH1/C3/ITGAM/AGRN/HOMER1/EPHB3/ADGRB1/THBS2/TNC/IGFN1/BDNF/WNT7A/WNT7B/TREM2/ST8SIA2/CX3CR1/ARC/P2RX2/NPAS4
GO:0006909	phagocytosis	210	-0.45626033732809	-1.69930821471863	4.97086831698415e-05	0.0026345602080016	0.00237252246818939	2350	tags=25%, list=13%, signal=22%	MFGE8/CSK/F2RL1/LIMK1/COLEC12/HAVCR1/XKR7/MSR1/COLEC11/ALOX15/ABCA7/RHOBTB2/VAV1/ADORA1/LYN/CYBA/PRKCD/CCL2/FCER1G/CD300A/PIP5K1C/CORO1A/NCF2/PTPRC/ITGB2/P2RY6/C3/DOCK2/ITGAM/ITGAL/PLCG2/ARHGAP25/BIN2/ADGRB1/BTK/PLA2G5/PRTN3/PYCARD/IRF8/NCKAP1L/SYK/SPON2/TYROBP/TREM2/HCK/AIF1/SH3BP1/CLEC7A/IL1B/PLD4/SIRPB1/MARCO
GO:0061900	glial cell activation	44	-0.659558853622601	-1.98059743106085	5.05272535762738e-05	0.00265465796615518	0.00239062126989253	878	tags=27%, list=5%, signal=26%	CX3CL1/PTPRC/ITGB2/ITGAM/IL6/TYROBP/TREM2/AIF1/IL1B/CX3CR1/TAFA3/CCL3
GO:0032496	response to lipopolysaccharide	256	-0.426478072505304	-1.63120211881609	5.32762880185906e-05	0.00277495976041659	0.00249895764762336	1420	tags=20%, list=8%, signal=19%	PCSK1/LYN/TNIP3/TNFRSF1B/IRAK1/CCL2/PTGS2/ZFP36/CD68/LILRA2/NOTCH1/CX3CL1/VCAM1/DIO2/CASP8/NLRP3/KMO/TRIM6/CLDN1/PLCG2/TRIB1/BTK/PENK/FOXP3/PYCARD/IRF8/CD96/CCL5/PTGER4/CD86/LOXL1/MRC1/LTF/TH/IL6/HAVCR2/LY86/SPON2/PTAFR/IL18/TREM2/HCK/PDCD1LG2/S100A14/IL1A/IL1B/CX3CR1/NR4A1/CCR5/FOS/CCL3
GO:2000147	positive regulation of cell motility	488	-0.372160859424966	-1.50183345616242	5.90119421223226e-05	0.00304743721626558	0.00274433404255767	3168	tags=26%, list=18%, signal=22%	PLP1/DAPK3/NRP1/DOCK1/JCAD/TMSB15B/TWIST2/RAC2/HMOX1/DAB2IP/SLC26A5/ITGB1/TGFB1/ARHGEF2/TMSB4X/ACVR1/IQSEC1/VEGFA/STAT5A/EPHB2/RIPOR1/MAZ/MAP4K4/TGFBR2/MCAM/RTN4/DMTN/AGER/HRAS/FGF1/FAM83H/P2RX4/CXCL12/DDR2/CASS4/ARHGEF39/NEDD9/FOXO4/ROCK2/TIRAP/PLA2G7/TGFBR1/PTN/F2RL1/THY1/SEMA6B/ZNF703/FBXO5/SNAI2/ITGA3/SEMA5A/PDGFRA/RHOJ/DAB2/NSMF/FLT4/SEMA4A/PRSS56/ETS1/LPAR1/SEMA7A/CMKLR1/FERMT1/STX4/SPRY2/CXCR4/LYN/CAVIN1/MIR27B/JAM2/MIR101-1/ADRA2A/IL34/NTN1/VEGFB/TNFAIP6/CCN1/ADAMTS1/PLAU/PIK3CG/PTGS2/IL6R/CORO1A/NOTCH1/CX3CL1/CXCL16/LEF1/PTPRC/MMP2/HAS2/P2RY6/VEGFC/CLDN1/PLCG2/CD74/DOCK8/TNFRSF18/PYCARD/EDN3/MMP14/SPN/NCKAP1L/CCL5/LYVE1/WNT7A/IL6/CSF1R/C3AR1/PLVAP/TMEM102/PTAFR/PGAM4/TREM2/CLDN4/CCR1/AIF1/ITGAX/TDGF1/S100A14/CLEC7A/SEMA3G/IL1A/IL1B/NR4A3/CX3CR1/P2RY12/LGR6/CCL4/CCL3
GO:0032611	interleukin-1 beta production	81	-0.560145011528931	-1.86306857034521	6.01656347789228e-05	0.00305479634734665	0.00275096122222248	2307	tags=37%, list=13%, signal=32%	TMEM106A/CARD8/FFAR4/F2RL1/IFI16/TLR6/NLRC4/MIR27B/MIR101-1/ARG2/LILRA2/CX3CL1/NLRP1/GSDMD/CASP8/NLRP3/MNDA/AIM2/USP50/PYCARD/NLRP2/IL6/CD33/LILRB4/TYROBP/TREM2/CLEC7A/CX3CR1/EGR1/CCL3
GO:0032651	regulation of interleukin-1 beta production	81	-0.560145011528931	-1.86306857034521	6.01656347789228e-05	0.00305479634734665	0.00275096122222248	2307	tags=37%, list=13%, signal=32%	TMEM106A/CARD8/FFAR4/F2RL1/IFI16/TLR6/NLRC4/MIR27B/MIR101-1/ARG2/LILRA2/CX3CL1/NLRP1/GSDMD/CASP8/NLRP3/MNDA/AIM2/USP50/PYCARD/NLRP2/IL6/CD33/LILRB4/TYROBP/TREM2/CLEC7A/CX3CR1/EGR1/CCL3
GO:0045639	positive regulation of myeloid cell differentiation	81	-0.559400810161611	-1.86059332170615	6.09954925369321e-05	0.00307112304923453	0.00276566404318774	1672	tags=28%, list=9%, signal=26%	ETS1/SCIN/TESC/MPL/IL34/GPR68/ID2/EVI2B/ZFP36L1/LEF1/CASP8/INPP5D/CD4/DCSTAMP/TRIB1/CD74/KLF10/NCKAP1L/TAL1/TYROBP/TREM2/CCR1/FOS
GO:0071346	cellular response to interferon-gamma	87	-0.563075043214462	-1.89939897412991	6.35789796494066e-05	0.00317474541356789	0.00285897995483065	1628	tags=22%, list=9%, signal=20%	NOS2/SP100/STX4/CCL2/GBP4/HLA-DPA1/CX3CL1/IL12RB1/CLDN1/IRF8/CCL5/MRC1/HCK/AIF1/TDGF1/GBP6/CCL4/CCL3/CCL3L1
GO:0002702	positive regulation of production of molecular mediator of immune response	109	-0.524616165850184	-1.81740205647242	6.89736258312875e-05	0.00341589055141507	0.00307614039622023	1619	tags=24%, list=9%, signal=22%	CARD9/SEMA7A/STX4/LACC1/KLK5/PTPRC/NLRP3/TFRC/TRIM6/LAPTM5/PLCG2/CD74/SASH3/BTK/PYCARD/CD86/SYK/IL6/SPON2/IL18/TLR7/CD244/CLEC7A/IL1B/NR4A3/CD28
GO:0048678	response to axon injury	78	-0.560633851703567	-1.85118187758573	7.07573020444369e-05	0.00347573673945112	0.00313003418286431	3635	tags=41%, list=20%, signal=33%	NREP/MAP2K2/GRN/BAX/GIPR/DHFR/STK24/PTPRS/P2RX4/GAP43/CDK1/PTN/THY1/KCNK2/ARG1/RTN4RL1/PCSK1/LYN/RGMA/MIR431/MMP2/CSPG5/SCARF1/RTN4RL2/PLCG2/RTN4R/TNC/KLF4/TYROBP/TREM2/AIF1/P2RY12
GO:0002768	immune response-regulating cell surface receptor signaling pathway	211	-0.447397114460701	-1.66602028308132	7.21569261279755e-05	0.00351590441665506	0.00316620671609088	2809	tags=29%, list=16%, signal=25%	SHB/CR2/CARD11/PRKCB/LILRB1/HRAS/FCGR1A/CD38/HLA-A/COLEC10/STK11/MOG/CSK/CACNB3/PLCL2/LIMK1/THY1/ERMAP/KLRC3/THEMIS2/COLEC11/HLA-DPB1/VAV1/CMKLR1/LYN/FPR1/PRKCD/RFTN1/PTPN6/FCER1G/ZAP70/CD300A/KLRC2/LAT2/NFATC2/FYB1/LILRA2/C5AR2/DGKZ/PTPRC/INPP5D/MNDA/LAPTM5/PLCG2/CD200R1/NFAM1/BTK/FOXP3/KLHL6/NCKAP1L/CD24/SYK/C3AR1/LILRB4/TYROBP/ICOSLG/HCK/BLNK/CLEC7A/LILRA4/NR4A3/CD28
GO:1903975	regulation of glial cell migration	16	-0.825579340788883	-2.02240139889023	7.6612063432204e-05	0.00370312069805901	0.0033348021547879	1185	tags=44%, list=7%, signal=41%	NTN1/CX3CL1/TREM2/CX3CR1/P2RY12/GPR183/CCL3
GO:0002690	positive regulation of leukocyte chemotaxis	78	-0.558868001836588	-1.84535113928415	7.83837508791784e-05	0.00375868748263489	0.003384842174557	2457	tags=33%, list=14%, signal=29%	CXCL12/NEDD9/TIRAP/PLA2G7/PTN/F2RL1/PRSS56/CMKLR1/IL34/VEGFB/IL6R/VEGFC/CD74/EDN3/NCKAP1L/CCL5/IL6/CSF1R/C3AR1/TMEM102/CCR1/AIF1/S100A14/CX3CR1/CCL4/CCL3
GO:0008347	glial cell migration	53	-0.626919898294049	-1.95331710249186	8.43167787286487e-05	0.00401135415022438	0.00361237819517932	3244	tags=42%, list=18%, signal=34%	NDN/SCRIB/DAB2IP/CD9/RTN4/P2RX4/DISC1/ATP1B2/PTPRB/FOXG1/LRP8/NTN1/CCL2/ADGRG1/CX3CL1/CDK5R2/MMP14/TREM2/CX3CR1/P2RY12/GPR183/CCL3
GO:0001774	microglial cell activation	38	-0.667588709582318	-1.94517313597781	8.52514286961519e-05	0.00402413384517305	0.00362388680041455	878	tags=29%, list=5%, signal=28%	CX3CL1/PTPRC/ITGB2/ITGAM/IL6/TYROBP/TREM2/AIF1/CX3CR1/TAFA3/CCL3
