ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0030335	positive regulation of cell migration	474	0.340082098660371	1.52279386568776	4.40358973101273e-05	0.00315348831678524	0.00283302150496732	2885	tags=27%, list=16%, signal=23%	SELP/TNFSF14/HSPB1/FGF18/FERMT3/THBS1/FPR2/FGR/FGF10/SERPINE1/RAC2/SEMA3F/ICAM1/ADAM8/ITGA5/MDK/IL1R1/MIR30A/ITGB3/WNT11/TCAF2/NOS3/CEMIP/LAMC2/SNAI1/PGF/HMOX1/PRKD2/ZC3H12A/EPB41L4B/VSIR/CXCR2/MIR590/ATOH8/GPER1/CCN4/SH3RF2/EPHA2/FUT1/COL1A1/SEMA4G/GATA2/XBP1/CASS4/PLAU/IL6/PODXL/PLVAP/RRAS/F7/IGFBP5/CYP1B1/FOXC2/JCAD/MYO1C/MADCAM1/AKAP12/PECAM1/FZD4/SPI1/SEMA4B/TGFBR2/SEMA6C/MAP2K3/TEK/CAV1/FAM89B/RHOC/HYAL1/CSF1/ACTA2/TACR1/NEDD9/FLT1/LGALS3/VEGFD/CCR2/CDH5/F2R/XG/GPNMB/CXCL8/JUN/PDGFRB/ACKR3/MIR151A/EDN1/S100A11/ADGRA2/FAM110C/STAT3/MAPK3/TLR4/CD40/HDAC7/FAM107A/ANXA3/SEMA5B/SRC/MCAM/GPSM3/HBEGF/IGF1R/ITGA3/ADAMTS1/EGFR/PIK3R3/HGF/WNT5B/FAM83H/FGFR1/SEMA4A/IL12A/S1PR1/FERMT2/MAP3K3/CDH13/CD151/F3/LYVE1/NRP2/FN1/GRB7/MYADM/C5AR1/GNAI2/BCAR1
GO:0007160	cell-matrix adhesion	211	0.402840827729343	1.67257754727141	4.49005636813337e-05	0.00317802012939859	0.00285506032220965	3375	tags=30%, list=19%, signal=25%	FERMT3/ITGA2B/THBS1/SERPINE1/ITGA5/TNXB/NID1/CD96/ITGA10/ADAMTS9/ITGB3/CCL28/COL13A1/ZYX/OTOA/FBLN5/BCL6/WNT4/FUT1/ARHGAP6/NPNT/PLAU/BCAM/RRAS/BST1/EFNA5/ITGA1/MADCAM1/SLC9A1/ACTN1/TEK/ACVRL1/CSF1/FMN1/ITGA11/VCL/PARVG/PXN/LYPD3/GREM1/EMP2/CAMSAP3/L1CAM/FAM107A/PHLDB2/EDA/SRC/CD34/SNED1/ITGA3/ADAMTS12/FERMT2/CDH13/LYVE1/FN1/COL3A1/APOD/EMILIN1/SMAD3/VEGFA/BCL2/BCL2L11/ADAM9
GO:0071560	cellular response to transforming growth factor beta stimulus	243	0.39953781871192	1.6729697736893	4.56450162126685e-05	0.0031935771688105	0.00286903640925364	3084	tags=27%, list=17%, signal=22%	LRG1/DCSTAMP/HSPA1A/THBS1/LRRC32/NKX2-1/TGFB1I1/MIR30A/VASN/MYOCD/LEFTY1/TGFBR3L/ZYX/SMAD6/HTRA3/WNT4/COL1A1/LTBP2/DLX1/NPNT/MEF2C/PML/WFIKKN1/FMOD/ASPN/HYAL2/ADAMTSL2/SPI1/ZMIZ1/LTBP4/TGFBR2/ACVRL1/COL4A2/CAV1/FAM89B/BCL9L/ENG/PXN/CDH5/JUN/ARG1/SMAD1/EDN1/COL1A2/SPRY1/STAT3/TGFB3/SRC/FBN1/CREBBP/IGF1R/ITGA3/SKI/FBN2/CFLAR/WNT10A/FERMT2/PMEPA1/SMAD7/TP53/CITED2/COL3A1/CTSK/EMILIN1/EP300
GO:0009201	ribonucleoside triphosphate biosynthetic process	115	-0.510222093868119	-1.87306809487371	4.83847598656057e-05	0.00334679583297661	0.00300668453949547	5831	tags=60%, list=32%, signal=41%	NDUFA13/UCK2/NDUFA6/NDUFV1/NDUFS1/ATP5MF/COX2/NDUFA10/NDUFB7/ND1/NME3/SDHB/NDUFC1/PARP1/SLC25A12/STOML2/NDUFC2/NDUFS7/NDUFB8/ND3/NDUFA9/ATP5MJ/NDUFA1/ND6/ND4L/ATP5MG/ATP5MK/ATP5F1D/ATP5PD/ND5/NDUFB11/ANTKMT/NDUFA2/NDUFB9/AK9/NDUFB10/ATP5MC1/NDUFA5/NDUFB5/NDUFS2/ATP6V1A/SDHC/ATP5F1E/NDUFS5/NDUFB1/ATP5ME/NDUFS3/NDUFS4/TMSB4X/NME7/ATP5PF/NME2/ATP5PO/NME5/NDUFA8/NDUFB2/NDUFB6/DMAC2L/ATP5MC3/ATP5F1A/ATP5PB/NME1/NDUFS6/ATP5F1C/NDUFB3/ATP5F1B/NDUFAB1/SLC25A13/TREM2
GO:0015986	proton motive force-driven ATP synthesis	75	-0.559907430348349	-1.92223036789657	4.97553170309236e-05	0.00340292825581159	0.00305711261946361	5831	tags=76%, list=32%, signal=52%	NDUFV2/ND2/NDUFA13/NDUFA6/NDUFV1/NDUFS1/ATP5MF/NDUFA10/NDUFB7/ND1/SDHB/NDUFC1/STOML2/NDUFC2/NDUFS7/NDUFB8/ND3/NDUFA9/ATP5MJ/NDUFA1/ND6/ND4L/ATP5MG/ATP5MK/ATP5F1D/ATP5PD/ND5/NDUFB11/ANTKMT/NDUFA2/NDUFB9/NDUFB10/ATP5MC1/NDUFA5/NDUFB5/NDUFS2/ATP6V1A/SDHC/ATP5F1E/NDUFS5/NDUFB1/ATP5ME/NDUFS3/NDUFS4/ATP5PF/ATP5PO/NDUFA8/NDUFB2/NDUFB6/ATP5MC3/ATP5F1A/ATP5PB/NDUFS6/ATP5F1C/NDUFB3/ATP5F1B/NDUFAB1
GO:0007596	blood coagulation	189	0.421600432880519	1.71119124695157	5.59747704152716e-05	0.00378576030575287	0.00340104014394545	3035	tags=32%, list=17%, signal=27%	SELP/HSPB1/FERMT3/HGFAC/THBS1/SERPINC1/SERPINE1/MFSD2B/TBXA2R/SLC4A1/SERPINA1/SERPING1/ADRA2B/ITGB3/PEAR1/DGKK/PAPSS2/NOS3/MMRN1/SCUBE1/SHH/GP6/F13A1/VWF/TEC/MYL9/THBD/PLAU/PLSCR1/IL6/ADRA2C/TFPI/F7/FLNA/TXK/CAV1/VCL/WAS/HBB/PLAUR/C1QTNF1/F2R/HNF4A/DTNBP1/PLAT/EDN1/TLR4/CD40/SRC/CD34/BLOC1S3/FAP/F3/FN1/GP1BB/GNAS/MYH9/COL3A1/PDGFB/F11R/EMILIN1
GO:0097530	granulocyte migration	113	0.468281080594044	1.7625698443442	5.73483673871655e-05	0.00383603859654589	0.0034462090060882	2168	tags=27%, list=12%, signal=24%	S100A12/S100A9/S100A8/CD177/UMODL1/THBS1/RAC2/JAML/ADAM8/MDK/IL1R1/NOD2/CXCL1/TREM1/SLAMF8/CXCL3/CXCR2/HRH1/PTGER4/BST1/ITGA1/PECAM1/CXCL5/CSF1/LGALS3/XG/CXCL8/EMP2/EDN1/MAPK3
GO:0000244	spliceosomal tri-snRNP complex assembly	22	-0.75514027079714	-2.01067741622066	5.84588152019113e-05	0.00386781313189167	0.00347475451915251	284	tags=23%, list=2%, signal=22%	RNU6ATAC/RNU5A-1/RNU5B-1/RNU4-2/RNU4-1
GO:0007517	muscle organ development	293	0.378525782839568	1.61922404805891	5.93913117724589e-05	0.00387247795241183	0.00347894528681132	3606	tags=32%, list=20%, signal=26%	DES/TEAD4/KLF5/ITGB1BP2/MEOX2/ACTA1/SIX4/TCF15/ACTC1/MAFF/MYOCD/HEYL/SMTN/NR2F2/SHH/FOXC1/DSP/CYP26B1/YBX3/TAGLN/TCAP/LAMA5/SVIL/XBP1/MEF2C/NUPR1/P2RX2/ANKRD2/FOXC2/FGF8/STAC3/HIVEP3/SIX1/SOX15/HLF/PAX5/FHL3/CAV1/ASS1/ITGA11/BCL9L/SRPK3/ENG/RBM24/POU4F1/NRG1/DISP1/CNTFR/FGFRL1/COL11A1/ID3/MYH7/ARID5B/WNT10B/CACNA1H/NIBAN2/PRR14/SERP1/EMD/HBEGF/TPM1/NEURL1/H1-5/SKI/CFLAR/BIN3/LAMA2/FLNB/S1PR1/ASB2/SMAD7/ZFHX3/CITED2/JPH2/COL3A1/POPDC2/FHL1/MAPK12/USP2/EP300/PAX7/EDNRA/RXRG/SMAD3/TRIM72/BCL2/BTG2/CASQ1/MEF2D/CHD2/BMAL1/ZBTB42/CDON/TGFBR3/BCL9
GO:0050900	leukocyte migration	312	0.369849585996469	1.59674978533621	5.98016966529837e-05	0.00387247795241183	0.00347894528681132	3056	tags=26%, list=17%, signal=22%	S100A12/S100A9/S100A8/SELE/SELP/CD177/TNFSF14/UMODL1/THBS1/FPR2/CNN2/SERPINE1/RAC2/JAML/ICAM1/MYO1G/ADAM8/ARTN/MDK/IL1R1/ITGB3/CCL28/NOD2/CXCL1/PGF/TREM1/HMOX1/SLAMF8/CXCL3/CXCR2/HRH1/PTGER4/IL6/PLVAP/F7/BST1/TRPM4/ITGA1/MADCAM1/PECAM1/CXCL5/SPI1/HSD3B7/CSF1/AZU1/TACR1/NEDD9/FLT1/LGALS3/VEGFD/CCR2/GREM1/XG/CXCL8/EMP2/CYP19A1/SELL/ZAP70/EDN1/MAPK3/MSN/ECM1/SRC/CD34/GPSM3/ITGA3/RHOH/EPS8/SLC8B1/IL12A/CXCL2/S1PR1/ASB2/LYVE1/B4GALT1/C5AR1/MYH9/PDGFB/APOD/F11R/EMILIN1/ZP3
GO:0001935	endothelial cell proliferation	137	0.452505871614729	1.76146622456183	6.09577725404861e-05	0.0039057890679362	0.00350887122823075	2996	tags=32%, list=17%, signal=27%	LRG1/THBS1/FGF10/AGTR1/MDK/ITGB3/NR2F2/PGF/MMRN2/HMOX1/PRKD2/ATOH8/EPHA2/FUT1/GATA2/ANG/MEF2C/LOXL2/HMGB2/JCAD/EGFL7/NGFR/ERN1/HTR2B/TEK/ACVRL1/CAV1/FLT1/VEGFD/PRKX/JUN/ARG1/STAT3/ECM1/CD34/FGFR1/IL12A/CDH13/F3/NRP2/VASH2/FGF2/PDGFB/ARNT
GO:0019221	cytokine-mediated signaling pathway	377	0.351024074883176	1.53763850187879	7.22669152584525e-05	0.00458217409560626	0.00411652000841734	2511	tags=23%, list=14%, signal=20%	IL1RL1/IL1R2/CSF3/LILRB3/HSPA1A/PYDC1/ACKR1/HSPA1B/IL18RAP/IFITM2/HPX/IFITM3/LILRA6/GFI1/IFITM1/IL1R1/GPR35/OSMR/LILRB2/IL18R1/EREG/IL4R/CASP4/CXCL1/FOXC1/CSF2RB/CXCL3/JAK3/IL7R/CXCR2/EBI3/AGPAT2/TNFAIP3/IRAK3/IL15RA/TNFRSF1A/IL20RB/CASP1/PLP2/THPO/IL6/CCDC3/IL21R/PLVAP/MST1R/FZD4/TRAF2/TXK/CXCL5/SPI1/IRF1/LEPR/CAV1/STAT6/NLRC5/CSF1/OSM/IL17RB/NFKBIA/TNIP2/CCR2/STAT4/IL10RA/CARD16/CNTFR/RELA/CXCL8/IL17REL/NKIRAS2/ACKR3/ARG1/EDN1/TICAM2/BIRC3/STAT3/MAPK3/ECM1/SRC/CRLF1/LILRB1/TRAF6/FOXO3/NR1H3/SPATA2/FAS/GHR
GO:0048762	mesenchymal cell differentiation	222	0.40174945038616	1.66950198548601	7.48643414846502e-05	0.00469793037749552	0.00422051279449547	2866	tags=27%, list=16%, signal=23%	LRG1/GDNF/FGF10/SEMA3F/NKX2-1/TGFB1I1/MDK/FAM83D/VASN/WNT11/HEYL/TGFBR3L/SNAI1/SHH/FOXC1/FOXF2/EFNB1/MIR590/RADIL/TMEM100/WNT4/LAMA5/COL1A1/SEMA4G/CYP26C1/MEF2C/IL6/LOXL2/FOXC2/FLNA/FGF8/HTR2B/SIX1/SEMA4B/TBX3/TGFBR2/SEMA6C/BCL9L/ENG/NRG1/GREM1/EMP2/EDN1/SPRY1/MAPK3/DLG5/HMGA2/PHLDB2/SEMA5B/TGFB3/HGF/TCF7L2/WNT10A/FGFR1/SEMA4A/FERMT2/AMER1/NRP2/SMAD7/FN1/CITED2
GO:1902600	proton transmembrane transport	138	-0.468352323764251	-1.76591799734735	7.81623550735669e-05	0.00485483934013063	0.00436147620415875	4392	tags=46%, list=24%, signal=35%	ATP1A3/COX17/UQCR10/NOX5/CLCN4/COX7B/ATP5MG/COX4I1/ATP5F1D/COX5B/ATP5PD/ATP6V1C1/ND5/COX1/ANTKMT/ATP6V0E2/NNT/CLCN3/ATP1A1/ATP5MC1/CYC1/COX8A/PARK7/ATP6V1D/SLC11A2/COX4I2/UCP2/UQCRC1/ATP6V1A/ATP5F1E/ATP6V1E1/SLC4A10/UQCRH/COX5A/SLC9B1/SLC9A6/ATP5ME/PPIF/ATP6V0D1/SLC25A3/TMSB4X/ATP6V1B2/ATP5PF/ATP5PO/NDUFA4/ATP6AP2/DMAC2L/ATP6V0B/ATP5MC3/ATP5F1A/ATP5PB/ATP5F1C/SLC25A5/ATP5F1B/ATP6V1H/UQCRFS1/ATP1B1/SLC9C2/SLC47A1/DRD4/CHP2/ATP4B/ATP12A/SLC47A2
GO:0048662	negative regulation of smooth muscle cell proliferation	49	0.598484569552962	1.99248704942038	8.57987968021418e-05	0.00527532602156199	0.00473923178508375	3069	tags=43%, list=17%, signal=36%	CNN1/PTGIR/MYOCD/NOS3/HMOX1/GPER1/TNFAIP3/CDKN1A/ANG/NPR3/MEF2C/IGFBP3/IGFBP5/TGFB3/TPM1/S1PR2/VIPR2/RBM10/IL12A/APOD/SF1
GO:0048515	spermatid differentiation	143	-0.46299601847405	-1.76262242350606	8.89782307922734e-05	0.00541610490832568	0.0048657043049038	2232	tags=26%, list=12%, signal=23%	SPEF2/KNL1/NME5/SPAG16/CFAP44/SEPTIN4/SYCP3/QKI/CFAP221/DLD/TRIP13/ADAD2/SPINK2/MNS1/MEIG1/CATSPERZ/TTC12/TMEM119/CFTR/HSPA2/KIT/IQCG/ZMYND15/RSPH1/CFAP206/CFAP43/CFAP54/CFAP47/ROPN1L/DRC7/CFAP65/PLA2G3/CFAP58/SPAG17/SPAG6/CFAP157/RNF17
GO:0002449	lymphocyte mediated immunity	227	0.391888094526644	1.6341929093529	9.36372053988806e-05	0.00564326405210878	0.00506977886448343	3126	tags=31%, list=17%, signal=26%	HLA-DOB/BCL3/HLA-DRB5/HPX/C8G/ICAM1/MYO1G/C7/SLA2/C1R/IL1R1/SERPING1/CD96/IL18R1/CD1D/IL4R/NOD2/HLA-DRB1/C1QB/CR1/CSF2RB/KLRD1/AZGP1/IL7R/MICA/RAET1E/BCL6/UNC13D/IL20RB/C1S/IL6/IL21R/C1RL/FCGR3A/TRPM4/C1QA/TLR8/ULBP3/TRAF2/CFI/NECTIN2/PVR/STAT6/ARID5A/WAS/TCIRG1/CCR2/FCGR2B/C2/SERPINB9/EMP2/CD2/ARG1/HLA-F/CD40/LILRB1/TRAF6/C1QC/HLA-B/IL12A/SLC22A13/SH2D1A/AHR/SMAD7/HSPD1/BTN3A3/FZD5/ZP3/CD8A/GFER
GO:0045123	cellular extravasation	63	0.557649637624798	1.92180608292058	9.57797763560355e-05	0.0056603058124193	0.00508508879069601	2054	tags=30%, list=11%, signal=27%	SELE/SELP/CD177/JAML/ICAM1/ADAM8/MDK/IL1R1/CCL28/PTGER4/PLVAP/BST1/ITGA1/MADCAM1/PECAM1/AZU1/CCR2/XG/SELL
GO:0007286	spermatid development	136	-0.463335132957457	-1.74676296288372	9.55379889121636e-05	0.0056603058124193	0.00508508879069601	2232	tags=26%, list=12%, signal=23%	SPEF2/KNL1/NME5/SPAG16/CFAP44/SYCP3/QKI/CFAP221/DLD/TRIP13/ADAD2/SPINK2/MNS1/MEIG1/CATSPERZ/TTC12/CFTR/HSPA2/KIT/IQCG/ZMYND15/RSPH1/CFAP206/CFAP43/CFAP54/CFAP47/ROPN1L/DRC7/CFAP65/PLA2G3/CFAP58/SPAG17/SPAG6/CFAP157/RNF17
GO:0050817	coagulation	191	0.414273970507354	1.69182575099436	0.000113314230085656	0.00656898779553704	0.0059014278225061	3035	tags=32%, list=17%, signal=27%	SELP/HSPB1/FERMT3/HGFAC/THBS1/SERPINC1/SERPINE1/MFSD2B/TBXA2R/SLC4A1/SERPINA1/SERPING1/ADRA2B/ITGB3/PEAR1/DGKK/PAPSS2/NOS3/MMRN1/SCUBE1/SHH/GP6/F13A1/VWF/TEC/MYL9/THBD/PLAU/PLSCR1/IL6/ADRA2C/TFPI/F7/FLNA/TXK/CAV1/VCL/WAS/HBB/PLAUR/C1QTNF1/F2R/HNF4A/DTNBP1/PLAT/EDN1/TLR4/CD40/SRC/CD34/BLOC1S3/FAP/F3/FN1/GP1BB/GNAS/MYH9/COL3A1/PDGFB/F11R/EMILIN1
GO:0050867	positive regulation of cell activation	336	0.359774368116788	1.55859178346329	0.000112507700604419	0.00656898779553704	0.0059014278225061	2607	tags=24%, list=14%, signal=21%	IL1RL1/SELP/CD177/TNFSF14/HLA-DOB/TLR9/THBS1/FGR/FGF10/HLA-DRB5/ADAM8/MDK/LILRB2/CD1D/IL4R/NOD2/HLA-DRB1/GLI2/VNN1/SHH/CR1/NFKBIZ/JAK3/VSIR/IL7R/EFNB1/CD5/BCL6/EBI3/RUNX3/TOX/CDKN1A/ZBTB16/GATA2/IL15RA/XBP1/PTPN22/MEF2C/IL6/BST1/FCGR3A/NFKBID/FLNA/TNFSF9/KLHL25/ZMIZ1/SOX15/TGFBR2/NECTIN2/HSPH1/CD6/CAV1/STAT6/ACTA2/TACR1/TICAM1/TNIP2/CCR2/BTN2A2/TMIGD2/HAMP/CD2/SHB/PDGFRB/ZAP70/HLA-F/TLR4/CD40/RUNX1/JUND/WNT10B/SRC/LILRB1/TRAF6/FOXO3/BLOC1S3/IGFBP2/SMARCA2/RHOH/CD276/IL12A/MAP3K8
GO:0099111	microtubule-based transport	206	-0.420845290281491	-1.65588779635719	0.000115442079244261	0.00660844010522454	0.00593687087177012	4644	tags=39%, list=26%, signal=30%	BLOC1S1/TUB/DNAAF4/DYNLT2B/WDR35/DYNC1H1/UXT/LCA5/RASGRP1/AP3M2/BLOC1S4/TRAK2/TRAF3IP1/SPAST/PAFAH1B1/ARL8B/FBXW11/LRPPRC/IFT43/BLOC1S2/DLG2/DYNC2I1/COPG2/IFT27/BBS12/SNAPIN/ODAD4/DNAAF2/TTC26/IFT88/IFT81/SOD1/AP3S1/CNIH2/DYNC1I1/DYNC2LI1/ODAD3/ARMCX3/DYNC1I2/AGTPBP1/KIFAP3/SSX2IP/IFT80/KIF3A/SPEF2/FEZ1/NME5/WASF1/CCDC40/ACTR10/SPAG16/MREG/KIF27/BORCS7/NDE1/NEK10/NEFL/CFAP221/TTC30A/DAW1/SPA17/NEFH/TTC30B/UCHL1/LCA5L/CFAP53/KIF4A/CFAP43/DNAI1/DNAH5/CFAP54/CCDC39/DNAAF1/DNAH9/BICDL2/ROPN1L/DNAH11/SPAG17/SPAG6/MAK/CFAP45
GO:0061448	connective tissue development	236	0.379801898363748	1.58537335441125	0.000116166106663221	0.00660844010522454	0.00593687087177012	3077	tags=31%, list=17%, signal=26%	SERPINH1/FGF18/UMODL1/STC1/GPR4/ARRDC3/TIMP1/MDK/TSKU/CHI3L1/ITGB3/WNT11/EBF2/SNAI1/MGP/CCN4/RUNX3/COL1A1/ZBTB16/XBP1/MATN3/MEF2C/LOXL2/MUSTN1/ZNF516/TRPM4/FOXC2/CHSY1/DGAT2/HYAL2/DLX2/PKDCC/CBS/SPI1/TGFBR2/PTH1R/BMP8A/SLC39A14/ACVRL1/HYAL1/ARID5A/CSF1/ACTA2/RARB/BMP1/GREM1/COL11A1/BGN/PDGFRB/SMAD1/EDN1/MAPK3/RUNX2/ARID5B/HMGA2/RUNX1/WNT10B/ECM1/CD34/WNT2B/RXFP1/CFLAR/GHR/ADAMTS12/WNT5B/AMER1/SMAD7/THRA/FGF2/COL3A1/SH3PXD2B/PDGFB/CTSK/COL5A1
GO:0035966	response to topologically incorrect protein	153	0.4387446062523	1.72036304700095	0.000125853456029158	0.00709324061897672	0.0063724045231138	3084	tags=21%, list=17%, signal=17%	HSPA6/SERPINH1/HSPB1/HSPA1A/BAG3/DNAJB1/THBS1/HSPA1B/PPP1R15A/DERL3/HSPB3/XBP1/CHAC1/ERN1/CREB3L1/HSPH1/DDIT3/HSF1/HSPA4L/HSPA1L/DNAJB4/ABCA7/DNAJB2/PARP16/SERP1/ERO1A/CTH/PPP1R15B/HSPD1/HERPUD1/STC2/EP300
GO:1990266	neutrophil migration	92	0.494191476271363	1.79268064397961	0.000140109993236175	0.00782430760393206	0.00702917831831895	1929	tags=26%, list=11%, signal=23%	S100A12/S100A9/S100A8/CD177/UMODL1/RAC2/JAML/ADAM8/MDK/IL1R1/NOD2/CXCL1/TREM1/SLAMF8/CXCL3/CXCR2/BST1/ITGA1/PECAM1/CXCL5/LGALS3/XG/CXCL8/EMP2
GO:0002683	negative regulation of immune system process	355	0.351565122780039	1.53351590763785	0.000142944180878706	0.00791001117280619	0.00710617243698445	3165	tags=26%, list=18%, signal=22%	IL1RL1/LILRB3/HLA-DOB/THBS1/NR1D1/FGR/CNN2/CST7/LRRC32/MDK/SLA2/SERPING1/CD96/LILRB2/CCL28/IL4R/NOD2/HLA-DRB1/SHH/MYC/CR1/KLRD1/HMOX1/SLAMF8/ZC3H12A/JAK3/VSIR/IL7R/MICA/GPER1/BCL6/FSTL3/RUNX3/TNFAIP3/IRAK3/PTGER4/GATA2/IL20RB/PTPN22/NLRC3/TMEM131L/CEBPB/ZDHHC18/SPI1/IRF1/STAT6/NLRC5/TNFRSF11B/LGALS3/CCR2/FCGR2B/BTN2A2/ENPP3/GREM1/GPNMB/SERPINB9/GPR55/CYP19A1/ZBTB46/ARG1/HLA-F/TOB2/TLR4/DLG5/LDLR/RUNX1/RHBDF2/TSC22D3/TGFB3/SRC/RC3H1/LILRB1/FBN1/C1QC/NR1H3/HLA-B/TMEM176B/ALOX15/CARTPT/SH2D1A/AHR/SMAD7/NLRX1/TMEM176A/TMEM178A/COL3A1/CBLB/APOD/NMI/EMILIN1/GRN/CD274/GFER/SMCR8
GO:0002825	regulation of T-helper 1 type immune response	21	0.738045954748206	2.00216000360908	0.000147018140306696	0.00804964303654166	0.00723161449764968	1733	tags=38%, list=10%, signal=34%	IL1RL1/IL1R1/SLC11A1/IL18R1/IL4R/JAK3/ARID5A/CCR2
GO:0030199	collagen fibril organization	60	0.546227040860569	1.88467218252716	0.000148112373926839	0.00804964303654166	0.00723161449764968	3119	tags=48%, list=17%, signal=40%	SERPINH1/TNXB/ADAMTS2/COL13A1/FOXC1/COL14A1/LOXL1/COL1A1/MMP11/LOXL2/CYP1B1/FOXC2/P4HA1/FMOD/PLOD3/AEBP1/BMP1/GREM1/COL11A1/COL1A2/ADAMTS12/FKBP10/P3H4/COLGALT1/PXDN/COL3A1/EMILIN1/COL5A1/ADAMTS3
GO:0045582	positive regulation of T cell differentiation	102	0.481586401012061	1.77457655757088	0.000149535320804213	0.00805505750208182	0.00723647872918386	2661	tags=29%, list=15%, signal=25%	ADAM8/MDK/LILRB2/IL4R/HLA-DRB1/GLI2/VNN1/SHH/CR1/NFKBIZ/VSIR/IL7R/BCL6/RUNX3/ZBTB16/XBP1/NFKBID/TNFSF9/KLHL25/ZMIZ1/TGFBR2/BTN2A2/SHB/ZAP70/RUNX1/WNT10B/FOXO3/SMARCA2/RHOH/SOX13
GO:1904035	regulation of epithelial cell apoptotic process	77	0.513328508277001	1.84125265764058	0.000155973657341728	0.00832817238806227	0.00748183887248641	2510	tags=34%, list=14%, signal=29%	UMODL1/THBS1/SERPINE1/ICAM1/MDK/WNT11/ESR1/HMOX1/MIR590/GPER1/TNFAIP3/GATA2/ECSCR/IL6/NUPR1/TEK/ANGPTL4/TNIP2/RAMP2/CDH5/PLA2R1/CD40/FOXO3/IGF1R/TCF7L2/CFLAR
GO:0010810	regulation of cell-substrate adhesion	196	0.403124060772714	1.65421732630342	0.00015917618981053	0.00842526493371041	0.00756906458641377	3613	tags=31%, list=20%, signal=25%	THBS1/SERPINE1/RAC2/ITGA5/MDK/NID1/ITGB3/CCL28/VIT/EGFL6/BCL6/WNT4/UNC13D/FUT1/COL1A1/ARHGAP6/CASS4/NPNT/PLAU/EGFLAM/OLFM4/RRAS/BST1/EFNA5/FLNA/SLC9A1/FZD4/LIMS2/TEK/ACVRL1/CSF1/FMN1/VWC2/VCL/NEDD9/GREM1/EMP2/CAMSAP3/FAM107A/PHLDB2/SRC/TRIOBP/ITGA3/FERMT2/ALOX15/CDH13/ARL2/FN1/MYADM/PDGFB/APOD/EMILIN1/COL8A1/SMAD3/VEGFA/BCL2/FOXF1/KDR/FBLN2/JAG1/RREB1
GO:0090287	regulation of cellular response to growth factor stimulus	282	0.362334734537459	1.53919025645284	0.000160704729241393	0.00843284212838239	0.00757587176414732	3119	tags=28%, list=17%, signal=24%	LRG1/HSPA1A/FGF18/THBS1/FGF10/NKX2-1/ITGA5/TGFB1I1/SCUBE3/PTP4A3/VASN/ITGB3/MYOCD/TGFBR3L/MMRN2/PRKD2/SMAD6/HTRA3/FST/FSTL3/WNT4/DLX1/RBPMS2/NPNT/TMEM204/WFIKKN1/GATA6/JCAD/MYO1C/NGFR/FZD4/ASPN/ADAMTSL2/CREB3L1/LTBP4/ZNF423/ACVRL1/CAV1/FAM89B/VWC2/BCL9L/ENG/CDH5/GREM1/CHRD/GRB10/ADGRA2/SPRY1/SFRP5/GPC3/RUNX2/NIBAN2/TGFB3/FBN1/CREBBP/FSTL1/FAM20C/ITGA3/SKI/FBN2/CFLAR/ADAMTS12/FGFR1/IL12A/ATP2B4/DCN/NEDD4/CHRDL1/PMEPA1/SMAD7/TP53/CITED2/TMEM108/FGF2/ARNT/EMILIN1/CRIM1/EP300/ADAMTS3
GO:0050878	regulation of body fluid levels	319	0.361469150031887	1.56223135402086	0.000163106466102148	0.00848571845439125	0.00762337464148142	2438	tags=24%, list=13%, signal=21%	SELP/HSPB1/NFE2/FERMT3/HGFAC/THBS1/SERPINC1/FGF10/SERPINE1/VDR/KCNN4/MFSD2B/ALOXE3/TBXA2R/SFN/SLC4A1/SERPINA1/SERPING1/ADRA2B/ITGB3/PEAR1/DGKK/PAPSS2/NOS3/MMRN1/SCUBE1/SHH/OXTR/CYP26B1/GP6/F13A1/VWF/TEC/GHRHR/MYL9/OPRK1/THBD/XBP1/CEL/NPR3/PLAU/PLSCR1/IL6/ADRA2C/TFPI/F7/ANO1/FLNA/UCN/ADM/TXK/HYAL2/CYP4A11/CAV1/GRHL1/VCL/TACR1/WAS/HBB/PLAUR/C1QTNF1/ABCA12/F2R/EMP2/HNF4A/DTNBP1/PLAT/TMEM79/CHRM1/EDN1/TLR4/CD40/SRC/CD34/BLOC1S3/NR1H3/NEURL1
GO:0022409	positive regulation of cell-cell adhesion	268	0.373401662858502	1.58044962341913	0.000164733463270249	0.00849773382140685	0.00763416897135545	3388	tags=29%, list=19%, signal=24%	SELE/SELP/TNFSF14/HLA-DOB/HLA-DRB5/MFSD2B/ADAM8/MDK/LILRB2/CD1D/IL4R/NOD2/HLA-DRB1/GLI2/MMRN1/VNN1/SHH/CR1/NFKBIZ/GP6/JAK3/VSIR/IL7R/EFNB1/CD5/BCL6/EBI3/FSTL3/RUNX3/ZBTB16/XBP1/PTPN22/IL6/PODXL/NFKBID/TNFSF9/KLHL25/ZMIZ1/TGFBR2/HSPH1/CD6/CAV1/PLAUR/CCR2/BTN2A2/TMIGD2/RELA/SHB/ZAP70/RUNX1/WNT10B/SRC/LILRB1/TRAF6/FOXO3/NFAT5/IGFBP2/SMARCA2/RHOH/PIEZO1/CD276/IL12A/MAP3K8/SOX13/SMAD7/CITED2/HSPD1/F11R/ZP3/EFNB3/CD274/TNFSF13B/MALT1/FLOT2/AFDN/DPP4/CD209/ADAM19
